                  20190710 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.39	     231	14	
09:30	    6.39	     109	12	B	
09:30	    6.39	       2	3	S	
09:30	    6.40	       2	2	B	
09:30	    6.40	      26	4	B	
09:30	    6.40	       2	2	S	
09:30	    6.40	       9	4	S	
09:30	    6.40	       2	2	S	
09:30	    6.40	      14	5	S	
09:30	    6.40	      10	4	B	
09:30	    6.39	      24	10	S	
09:30	    6.39	       1	1	B	
09:30	    6.39	       1	1	S	
09:31	    6.39	       1	1	S	
09:31	    6.39	       1	1	S	
09:31	    6.39	      10	3	S	
09:31	    6.39	       5	2	B	
09:31	    6.39	       8	2	S	
09:31	    6.39	       5	1	B	
09:31	    6.39	      20	1	B	
09:31	    6.39	       7	1	B	
09:31	    6.39	       9	4	B	
09:32	    6.38	      27	3	S	
09:32	    6.38	      81	2	S	
09:32	    6.34	     349	15	S	
09:32	    6.39	      22	4	B	
09:32	    6.38	       5	1	B	
09:32	    6.38	       5	1	B	
09:32	    6.38	       5	1	B	
09:32	    6.35	      20	2	S	
09:32	    6.38	      49	3	B	
09:33	    6.38	       5	1	B	
09:33	    6.36	      56	6	S	
09:33	    6.38	      15	1	B	
09:33	    6.38	       2	1	S	
09:33	    6.36	      44	4	S	
09:33	    6.38	      14	2	B	
09:33	    6.38	       2	2	S	
09:33	    6.38	      18	2	S	
09:33	    6.38	      28	5	B	
09:33	    6.38	       2	2	S	
09:33	    6.36	     131	7	S	
09:34	    6.38	       5	1	B	
09:34	    6.38	       5	1	B	
09:34	    6.38	      23	3	B	
09:34	    6.38	       5	1	B	
09:34	    6.38	       5	1	B	
09:34	    6.38	      20	2	B	
09:34	    6.38	      45	4	B	
09:34	    6.36	      21	3	S	
09:34	    6.38	       3	1	B	
09:34	    6.38	      11	3	B	
09:34	    6.38	       4	2	B	
09:35	    6.38	       1	1	B	
09:35	    6.38	       1	1	B	
09:36	    6.38	      11	2	B	
09:36	    6.37	      29	2	S	
09:36	    6.38	       2	1	B	
09:36	    6.38	      10	1	B	
09:36	    6.38	       4	1	B	
09:37	    6.38	      51	3	B	
09:37	    6.38	     137	6	B	
09:37	    6.39	       8	1	B	
09:38	    6.39	       5	1	B	
09:38	    6.38	      94	2	S	
09:38	    6.39	      11	1	B	
09:38	    6.38	       1	1	S	
09:38	    6.39	      22	2	B	
09:38	    6.39	       1	1	B	
09:38	    6.39	       9	1	B	
09:39	    6.39	      10	2	B	
09:39	    6.39	       5	1	B	
09:39	    6.38	      15	1	S	
09:40	    6.39	      15	1	B	
09:40	    6.39	      11	1	B	
09:41	    6.39	       9	2	B	
09:41	    6.39	      30	2	B	
09:41	    6.38	      78	2	S	
09:41	    6.39	       3	1	B	
09:41	    6.39	      20	2	B	
09:42	    6.39	       9	1	B	
09:43	    6.39	      18	2	B	
09:43	    6.39	      40	2	B	
09:44	    6.39	       1	1	B	
09:44	    6.39	       5	1	B	
09:44	    6.39	      89	4	B	
09:44	    6.39	      38	4	B	
09:44	    6.39	       5	1	B	
09:44	    6.39	      20	2	B	
09:45	    6.39	      82	4	B	
09:45	    6.40	      13	1	B	
09:45	    6.40	       1	1	B	
09:45	    6.40	       8	2	B	
09:45	    6.41	     213	5	B	
09:45	    6.41	      80	1	S	
09:45	    6.42	      17	2	B	
09:45	    6.42	      18	2	B	
09:45	    6.42	     107	2	B	
09:46	    6.43	       6	4	B	
09:46	    6.42	      56	4	S	
09:46	    6.43	      16	1	B	
09:46	    6.43	      32	5	B	
09:46	    6.43	     111	3	B	
09:46	    6.44	      60	13	B	
09:46	    6.44	      15	4	B	
09:46	    6.44	      11	3	B	
09:46	    6.44	       2	2	B	
09:46	    6.44	      14	2	B	
09:46	    6.44	       3	2	B	
09:46	    6.44	       1	1	B	
09:46	    6.44	       1	1	B	
09:46	    6.44	       1	1	B	
09:46	    6.44	       1	1	B	
09:46	    6.43	       1	1	S	
09:47	    6.44	      14	4	B	
09:47	    6.44	      50	1	B	
09:47	    6.43	       1	1	S	
09:47	    6.44	       1	1	B	
09:47	    6.43	      25	3	S	
09:47	    6.43	     100	2	S	
09:47	    6.44	     103	3	B	
09:47	    6.43	      14	1	
09:48	    6.43	      11	6	B	
09:48	    6.42	     217	13	S	
09:48	    6.42	       3	2	B	
09:48	    6.43	      45	5	B	
09:48	    6.43	      37	3	S	
09:49	    6.42	       1	1	S	
09:49	    6.42	       8	2	B	
09:50	    6.42	      74	4	B	
09:50	    6.43	       5	1	B	
09:50	    6.43	     106	4	B	
09:50	    6.43	      14	1	B	
09:50	    6.42	      20	1	S	
09:50	    6.42	      18	3	S	
09:51	    6.43	      13	4	B	
09:51	    6.42	      10	1	S	
09:52	    6.43	      12	1	B	
09:52	    6.42	      18	2	S	
09:52	    6.42	      20	7	S	
09:53	    6.42	      29	4	S	
09:53	    6.42	      30	5	B	
09:53	    6.42	      30	1	B	
09:53	    6.42	       8	1	S	
09:54	    6.42	     150	5	S	
09:54	    6.42	      37	3	S	
09:54	    6.43	       9	1	B	
09:54	    6.42	      81	4	S	
09:54	    6.42	       1	1	B	
09:54	    6.41	      10	1	S	
09:55	    6.42	      20	1	B	
09:55	    6.41	      15	1	S	
09:55	    6.41	       5	1	S	
09:55	    6.42	      28	4	B	
09:56	    6.41	       3	1	S	
09:56	    6.42	     239	9	B	
09:56	    6.43	      11	1	B	
09:57	    6.42	      38	2	S	
09:57	    6.43	       9	1	B	
09:57	    6.43	      10	1	B	
09:57	    6.42	      33	2	S	
09:57	    6.42	      10	1	B	
09:58	    6.41	      50	4	S	
09:58	    6.42	       8	1	B	
09:58	    6.41	      10	1	S	
09:59	    6.42	      14	1	B	
09:59	    6.41	      10	1	S	
09:59	    6.41	      14	1	S	
10:00	    6.41	      10	1	S	
10:00	    6.41	       6	1	S	
10:00	    6.42	      30	2	B	
10:00	    6.41	      49	5	S	
10:00	    6.41	     179	8	S	
10:00	    6.39	     338	9	S	
10:00	    6.38	     404	26	S	
10:00	    6.38	     101	1	B	
10:00	    6.37	     447	7	S	
10:00	    6.37	      54	3	B	
10:01	    6.37	      13	3	S	
10:01	    6.37	      66	2	B	
10:01	    6.39	      20	3	B	
10:02	    6.38	       2	1	B	
10:02	    6.37	      41	5	S	
10:03	    6.38	       1	1	B	
10:03	    6.38	       1	1	B	
10:03	    6.38	       2	2	B	
10:03	    6.39	       6	3	B	
10:03	    6.39	       1	1	B	
10:04	    6.39	      10	1	B	
10:04	    6.39	      11	1	B	
10:04	    6.38	     100	1	S	
10:05	    6.39	      12	1	B	
10:05	    6.40	     114	3	B	
10:07	    6.40	      23	3	B	
10:08	    6.40	       8	1	B	
10:09	    6.39	      17	4	S	
10:10	    6.40	       9	1	B	
10:10	    6.39	       5	1	S	
10:11	    6.40	       1	1	B	
10:11	    6.40	       7	1	B	
10:12	    6.40	       8	1	B	
10:12	    6.38	     377	21	S	
10:13	    6.38	       3	1	B	
10:13	    6.38	      10	1	B	
10:15	    6.38	      17	4	B	
10:15	    6.37	     657	9	S	
10:15	    6.36	     360	20	S	
10:16	    6.36	      23	3	B	
10:16	    6.36	       5	1	B	
10:16	    6.35	     452	21	S	
10:16	    6.35	      22	2	B	
10:16	    6.34	      73	3	S	
10:17	    6.35	      21	1	B	
10:17	    6.35	       8	2	B	
10:17	    6.35	       2	1	S	
10:17	    6.35	       5	2	B	
10:18	    6.35	      10	1	B	
10:18	    6.35	       1	1	B	
10:18	    6.34	     347	30	S	
10:19	    6.33	     500	11	S	
10:19	    6.33	      39	5	S	
10:19	    6.33	       1	1	B	
10:19	    6.33	      19	2	S	
10:19	    6.33	       2	2	B	
10:19	    6.34	       5	1	B	
10:19	    6.34	      16	3	B	
10:20	    6.33	      10	1	S	
10:20	    6.34	       1	1	B	
10:20	    6.34	      15	1	B	
10:20	    6.33	       3	1	S	
10:21	    6.33	     124	15	S	
10:21	    6.33	       5	1	B	
10:21	    6.33	      10	1	B	
10:21	    6.33	       7	2	B	
10:21	    6.33	      32	1	B	
10:21	    6.33	       8	2	B	
10:21	    6.33	      31	2	B	
10:22	    6.33	       9	1	S	
10:22	    6.34	       5	1	B	
10:22	    6.34	      10	1	B	
10:22	    6.34	       3	1	B	
10:23	    6.33	      28	3	S	
10:23	    6.34	      39	1	B	
10:24	    6.34	      20	1	B	
10:24	    6.34	      27	2	B	
10:24	    6.34	       1	2	B	
10:24	    6.34	       7	2	B	
10:24	    6.34	       2	1	B	
10:24	    6.34	       5	2	S	
10:25	    6.35	     115	4	B	
10:25	    6.33	     500	26	S	
10:25	    6.33	      76	3	S	
10:25	    6.33	      20	2	B	
10:25	    6.33	       4	1	B	
10:26	    6.33	      61	6	S	
10:26	    6.33	      43	1	B	
10:26	    6.33	       5	1	B	
10:26	    6.33	      12	1	B	
10:26	    6.33	     120	1	S	
10:27	    6.34	      10	1	B	
10:27	    6.34	       1	1	B	
10:27	    6.34	       3	1	B	
10:27	    6.34	      18	3	B	
10:28	    6.33	     264	11	S	
10:28	    6.33	      16	1	B	
10:28	    6.32	       5	1	S	
10:28	    6.33	      40	1	B	
10:28	    6.33	       1	1	B	
10:28	    6.33	       1	1	B	
10:29	    6.33	       1	1	B	
10:29	    6.33	      27	2	B	
10:29	    6.33	       0	1	B	
10:29	    6.35	      15	1	B	
10:29	    6.33	      10	1	S	
10:29	    6.35	     200	6	B	
10:30	    6.35	       9	1	B	
10:31	    6.34	       3	1	B	
10:31	    6.35	     155	2	B	
10:32	    6.36	      11	1	B	
10:32	    6.36	      14	1	B	
10:32	    6.36	      20	1	B	
10:33	    6.35	       9	1	S	
10:33	    6.36	      26	1	B	
10:34	    6.36	       5	1	B	
10:34	    6.36	      15	1	B	
10:35	    6.36	       1	1	B	
10:35	    6.36	       8	1	B	
10:35	    6.35	     464	12	S	
10:35	    6.35	       2	1	B	
10:35	    6.35	      10	1	B	
10:36	    6.35	       9	1	B	
10:36	    6.35	      13	1	B	
10:36	    6.35	       2	1	B	
10:37	    6.35	      20	4	S	
10:37	    6.35	       2	1	S	
10:38	    6.35	      24	1	B	
10:39	    6.35	      10	1	B	
10:39	    6.35	       6	1	B	
10:40	    6.35	       4	1	B	
10:40	    6.34	     286	18	S	
10:40	    6.34	       4	1	B	
10:40	    6.34	       1	1	B	
10:41	    6.34	       8	2	B	
10:41	    6.33	      20	3	S	
10:41	    6.34	       3	3	B	
10:42	    6.34	       6	1	B	
10:42	    6.35	      32	1	B	
10:42	    6.35	       3	1	B	
10:43	    6.35	       6	1	B	
10:43	    6.35	       9	1	B	
10:43	    6.34	       1	1	S	
10:44	    6.33	     147	14	S	
10:44	    6.33	       4	2	B	
10:44	    6.33	       4	3	B	
10:44	    6.33	       6	3	B	
10:44	    6.33	      68	5	B	
10:44	    6.33	      67	5	B	
10:44	    6.33	       3	3	B	
10:44	    6.34	       2	2	B	
10:44	    6.33	       2	2	B	
10:44	    6.35	      21	1	B	
10:45	    6.34	       1	1	B	
10:45	    6.34	       2	2	B	
10:45	    6.35	       9	1	B	
10:46	    6.33	       1	1	S	
10:46	    6.34	      11	1	B	
10:48	    6.35	      18	2	B	
10:48	    6.35	      20	1	B	
10:48	    6.35	       5	1	B	
10:48	    6.35	       2	1	B	
10:48	    6.35	       1	1	B	
10:48	    6.34	       4	1	S	
10:48	    6.35	      20	1	B	
10:48	    6.35	      12	1	B	
10:49	    6.34	     187	8	S	
10:50	    6.33	     500	24	S	
10:50	    6.34	       1	1	
10:50	    6.34	       9	1	B	
10:51	    6.35	       7	1	B	
10:51	    6.35	       8	1	B	
10:52	    6.35	       9	1	B	
10:52	    6.35	       7	2	B	
10:52	    6.35	     100	5	B	
10:52	    6.36	      10	4	B	
10:53	    6.35	      10	1	B	
