                  20070906 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   31.90	      10	0	S	
09:30	   32.00	       3	0	B	
09:31	   32.48	      20	0	B	
09:31	   32.00	      17	0	S	
09:32	   32.00	       3	0	B	
09:34	   32.00	      10	0	S	
09:37	   32.20	       1	0	S	
09:37	   32.20	       9	0	S	
09:37	   32.20	       2	0	B	
09:38	   32.20	       5	0	B	
09:40	   32.20	      60	0	B	
09:40	   32.10	      10	0	S	
09:40	   32.22	      40	0	B	
09:41	   32.22	      10	0	B	
09:42	   32.20	       7	0	B	
09:43	   32.18	      10	0	B	
09:44	   32.17	       7	0	B	
09:45	   32.18	       7	0	B	
09:45	   32.18	       1	0	B	
09:46	   32.17	       1	0	S	
09:46	   32.17	       3	0	S	
09:46	   32.17	       2	0	B	
09:47	   32.13	       4	0	S	
09:48	   32.11	       3	0	S	
09:48	   32.11	       5	0	S	
09:48	   32.01	       5	0	S	
09:49	   32.11	       5	0	B	
09:49	   32.01	      12	0	S	
09:49	   32.01	       7	0	S	
09:49	   32.11	       9	0	B	
09:50	   32.11	       8	0	B	
09:50	   32.01	       3	0	S	
09:50	   32.01	      20	0	S	
09:51	   32.00	      29	0	S	
09:51	   31.90	      16	0	S	
09:52	   31.90	      10	0	B	
09:53	   31.90	      16	0	B	
09:54	   31.88	      10	0	B	
09:55	   31.66	       2	0	S	
09:55	   31.88	      10	0	B	
09:55	   31.66	       3	0	S	
09:55	   31.66	      10	0	B	
09:56	   31.66	      20	0	B	
09:56	   31.90	       4	0	B	
09:56	   32.11	     150	0	B	
09:58	   32.11	      60	0	B	
09:59	   32.11	      14	0	B	
10:00	   32.11	      14	0	S	
10:00	   32.18	      95	0	B	
10:00	   32.18	       1	0	S	
10:01	   32.20	      31	0	B	
10:01	   32.22	       5	0	B	
10:02	   32.20	       1	0	S	
10:03	   32.40	      33	0	B	
10:03	   32.40	       3	0	S	
10:03	   32.40	       8	0	S	
10:03	   32.40	      25	0	S	
10:03	   32.40	       1	0	S	
10:03	   32.40	      42	0	S	
10:04	   32.35	       3	0	B	
10:05	   32.35	       7	0	B	
10:05	   32.39	       3	0	B	
10:05	   32.39	       1	0	B	
10:05	   32.39	       1	0	S	
10:06	   32.40	       2	0	B	
10:06	   32.45	      43	0	B	
10:06	   32.46	      11	0	B	
10:06	   32.45	       2	0	S	
10:07	   32.45	       5	0	S	
10:07	   32.46	       5	0	B	
10:07	   32.45	       3	0	S	
10:07	   32.45	      14	0	B	
10:07	   32.45	       2	0	S	
10:08	   32.45	       4	0	S	
10:08	   32.45	       5	0	S	
10:08	   32.45	      10	0	S	
10:08	   32.46	       7	0	B	
10:08	   32.50	     160	0	B	
10:09	   32.50	      47	0	B	
10:09	   32.50	       5	0	S	
10:09	   32.50	       1	0	S	
10:09	   32.51	       9	0	B	
10:10	   32.51	      20	0	B	
10:10	   32.52	       2	0	B	
10:10	   32.52	       1	0	B	
10:10	   32.55	       5	0	B	
10:11	   32.60	      15	0	B	
10:11	   32.71	       8	0	B	
10:11	   32.61	       4	0	S	
10:11	   32.71	      19	0	B	
10:12	   32.71	       3	0	S	
10:12	   32.88	      18	0	B	
10:12	   32.88	       1	0	S	
10:12	   32.89	       2	0	B	
10:13	   32.89	      32	0	B	
10:13	   32.89	       1	0	B	
10:13	   32.90	       8	0	B	
10:14	   32.90	       4	0	B	
10:14	   32.90	      18	0	B	
10:14	   32.90	      62	0	S	
10:14	   32.90	       2	0	S	
10:15	   32.90	      10	0	S	
10:15	   32.90	       4	0	B	
10:15	   32.97	      20	0	B	
10:16	   32.95	      42	0	B	
10:16	   32.95	      25	0	S	
10:17	   32.95	      52	0	S	
10:17	   32.98	      45	0	B	
10:17	   32.95	      16	0	S	
10:17	   32.90	       4	0	S	
10:17	   32.90	      11	0	S	
10:17	   32.90	       8	0	B	
10:18	   32.90	       4	0	B	
10:19	   32.82	       2	0	S	
10:19	   32.89	      19	0	B	
10:19	   32.89	      10	0	S	
10:20	   32.89	       1	0	S	
10:20	   32.88	      18	0	B	
10:21	   32.82	      13	0	S	
10:23	   32.61	      20	0	S	
10:23	   32.61	       4	0	S	
10:26	   32.65	       1	0	S	
10:26	   32.65	       1	0	S	
10:27	   32.62	       3	0	S	
10:29	   32.89	      80	0	B	
10:30	   32.89	      15	0	B	
10:31	   32.88	      21	0	B	
10:31	   32.90	      60	0	B	
10:32	   32.88	       2	0	S	
10:32	   32.88	      10	0	S	
10:33	   32.88	      24	0	S	
10:34	   32.88	       5	0	S	
10:34	   32.88	      10	0	S	
10:34	   32.88	       1	0	S	
10:34	   33.00	     200	0	B	
10:36	   32.95	       1	0	B	
10:36	   32.95	       4	0	B	
10:37	   32.68	      83	0	S	
10:37	   32.94	       1	0	B	
10:38	   32.90	       5	0	B	
10:39	   32.90	      13	0	B	
10:39	   32.95	      90	0	B	
10:40	   32.93	       3	0	B	
10:40	   32.93	      18	0	S	
10:40	   32.94	       5	0	B	
10:40	   33.00	     250	0	B	
10:41	   32.98	       3	0	B	
10:42	   32.98	       2	0	B	
10:42	   32.98	       5	0	S	
10:42	   32.98	      10	0	B	
10:44	   32.90	       3	0	S	
10:44	   33.00	     150	0	B	
10:47	   32.90	      15	0	S	
10:48	   32.90	      20	0	S	
10:48	   32.90	       5	0	S	
10:48	   32.90	       5	0	S	
10:48	   32.90	       2	0	S	
10:50	   32.82	      15	0	S	
10:50	   32.90	       5	0	B	
10:50	   32.82	       2	0	S	
10:51	   32.80	       5	0	S	
10:51	   32.80	       2	0	S	
10:53	   32.90	       5	0	B	
10:54	   32.80	       6	0	S	
10:55	   32.90	      79	0	B	
10:55	   33.00	     250	0	B	
10:57	   33.00	       5	0	B	
10:57	   33.00	       8	0	B	
10:57	   33.00	       2	0	B	
10:57	   33.00	      60	0	B	
10:58	   33.00	       3	0	B	
10:58	   33.00	      28	0	B	
10:58	   33.00	       2	0	S	
10:58	   33.00	       3	0	B	
10:59	   33.00	       8	0	B	
10:59	   33.00	      10	0	B	
10:59	   33.01	       5	0	B	
11:00	   32.91	      10	0	S	
11:01	   32.91	      11	0	S	
11:01	   32.90	      58	0	S	
11:01	   32.91	      20	0	B	
11:02	   32.91	       5	0	B	
11:02	   32.90	      40	0	S	
11:02	   32.91	      10	0	B	
11:04	   32.91	       2	0	B	
11:05	   33.00	      18	0	B	
11:05	   33.00	       3	0	S	
11:05	   33.00	      10	0	S	
11:06	   33.00	      20	0	S	
11:06	   33.00	       9	0	S	
11:07	   32.90	      77	0	S	
11:07	   33.00	      33	0	B	
11:08	   33.00	      21	0	S	
11:08	   33.00	      36	0	S	
11:10	   33.00	     101	0	B	
11:10	   33.00	       1	0	S	
11:10	   33.00	       2	0	S	
11:10	   33.01	       3	0	B	
11:10	   33.00	      11	0	S	
11:11	   33.01	       1	0	B	
11:11	   33.00	       7	0	S	
11:11	   33.00	      15	0	S	
11:12	   33.00	       3	0	S	
11:12	   33.00	       1	0	S	
11:12	   33.00	      20	0	S	
11:12	   33.00	      68	0	S	
11:13	   33.00	       4	0	B	
11:14	   32.90	       6	0	S	
11:14	   33.00	     118	0	B	
11:14	   33.00	      21	0	S	
11:15	   33.00	      40	0	S	
11:15	   33.01	       4	0	B	
11:15	   33.00	      21	0	S	
11:15	   33.00	       1	0	S	
11:16	   33.00	       2	0	S	
11:17	   33.00	       8	0	B	
11:17	   33.00	       2	0	S	
11:18	   33.00	      35	0	S	
11:18	   33.00	       4	0	S	
11:18	   33.01	      10	0	S	
11:19	   33.01	       8	0	B	
11:19	   33.02	      10	0	B	
11:19	   33.02	       3	0	B	
11:19	   33.00	       5	0	S	
11:20	   33.00	       2	0	S	
11:20	   33.02	      51	0	B	
11:20	   33.00	       2	0	S	
11:20	   33.00	      40	0	S	
11:21	   33.00	       2	0	S	
11:21	   33.02	      23	0	B	
11:21	   33.01	      28	0	S	
11:22	   33.00	       5	0	S	
11:22	   33.00	       1	0	S	
11:23	   33.00	       5	0	B	
11:23	   33.00	       6	0	S	
11:23	   33.01	       3	0	B	
11:24	   33.00	      40	0	S	
11:25	   33.02	      28	0	B	
11:25	   33.02	      24	0	B	
11:25	   33.00	       3	0	S	
11:26	   33.00	       3	0	S	
11:26	   33.05	       4	0	B	
11:28	   33.03	       1	0	B	
11:29	   33.00	      41	0	S	
11:29	   33.00	      14	0	B	
11:29	   33.00	       1	0	B	
13:00	   33.00	      16	0	B	
13:00	   33.00	      12	0	S	
13:00	   33.00	      50	0	S	
13:01	   33.00	       3	0	S	
13:01	   33.04	       7	0	S	
13:02	   33.00	      27	0	S	
13:02	   33.04	      12	0	B	
13:03	   33.05	      38	0	B	
13:03	   33.04	       1	0	S	
13:03	   33.05	       1	0	B	
13:04	   33.04	       2	0	S	
13:04	   33.04	       5	0	S	
13:04	   33.04	       7	0	B	
13:04	   33.05	      29	0	B	
13:04	   33.05	       3	0	S	
13:05	   33.05	       7	0	B	
13:05	   33.05	       1	0	S	
13:05	   33.06	       3	0	B	
13:05	   33.05	       2	0	S	
13:05	   33.05	     306	0	S	
13:05	   33.05	       1	0	B	
13:06	   33.05	      29	0	B	
13:06	   33.10	      50	0	B	
13:06	   33.20	      50	0	B	
13:07	   33.20	      22	0	B	
13:07	   33.20	       8	0	B	
13:07	   33.20	      11	0	B	
13:07	   33.20	       8	0	B	
13:07	   33.20	       1	0	B	
13:08	   33.20	      23	0	B	
13:08	   33.30	     240	0	B	
13:08	   33.30	      12	0	B	
13:08	   33.31	       5	0	S	
13:08	   33.33	       7	0	B	
13:08	   33.34	      35	0	B	
13:09	   33.38	       4	0	B	
13:09	   33.38	       4	0	B	
13:09	   33.39	      10	0	B	
13:09	   33.40	       5	0	B	
13:09	   33.40	      29	0	B	
13:10	   33.43	       1	0	B	
13:10	   33.43	      49	0	B	
13:10	   33.50	     140	0	B	
13:10	   33.50	      19	0	B	
13:11	   33.50	       3	0	B	
13:11	   33.50	       8	0	B	
13:11	   33.50	       5	0	B	
13:11	   33.50	      20	0	S	
13:11	   33.52	       8	0	B	
13:12	   33.52	       3	0	B	
13:12	   33.52	       1	0	B	
13:12	   33.50	       2	0	S	
13:12	   33.50	       1	0	S	
13:12	   33.50	       4	0	B	
13:12	   33.43	      10	0	S	
13:12	   33.50	       9	0	B	
13:13	   33.50	       7	0	B	
13:13	   33.58	      91	0	B	
13:13	   33.58	       9	0	S	
13:13	   33.48	       4	0	B	
13:13	   33.48	      28	0	B	
13:14	   33.48	       9	0	B	
13:14	   33.48	       1	0	B	
13:14	   33.44	       4	0	S	
13:15	   33.48	       7	0	B	
13:15	   33.50	       1	0	B	
13:15	   33.50	      10	0	B	
13:16	   33.50	       6	0	B	
13:16	   33.48	      26	0	S	
13:16	   33.50	      34	0	B	
13:17	   33.50	       3	0	S	
13:17	   33.50	      10	0	S	
13:17	   33.50	       5	0	S	
13:17	   33.50	      43	0	S	
13:17	   33.50	      15	0	S	
13:18	   33.50	       6	0	S	
13:18	   33.50	       3	0	S	
13:18	   33.50	       1	0	S	
13:19	   33.58	      34	0	B	
13:19	   33.50	       1	0	S	
13:19	   33.60	      62	0	B	
13:19	   33.60	       1	0	S	
13:19	   33.63	       5	0	B	
13:19	   33.60	       1	0	S	
13:19	   33.60	       8	0	S	
13:19	   33.63	       3	0	B	
13:19	   33.60	      40	0	S	
13:20	   33.65	       2	0	B	
13:20	   33.66	      20	0	B	
13:20	   33.67	      28	0	B	
13:20	   33.65	       9	0	B	
13:20	   33.65	       1	0	B	
13:20	   33.67	       3	0	B	
13:20	   33.69	      24	0	B	
13:21	   33.70	      15	0	B	
13:21	   33.80	      37	0	B	
13:22	   33.80	       3	0	B	
13:22	   33.80	      11	0	B	
13:22	   33.80	      20	0	B	
13:22	   33.80	       4	0	B	
13:23	   33.88	       7	0	B	
13:23	   33.88	       4	0	B	
13:23	   33.80	      13	0	S	
13:23	   33.88	       1	0	B	
13:24	   33.88	       1	0	B	
13:24	   33.99	      41	0	B	
13:24	   33.82	       3	0	S	
13:24	   33.83	       1	0	S	
13:25	   33.98	      15	0	B	
13:25	   33.85	      20	0	S	
13:25	   33.85	       3	0	S	
13:25	   33.99	      38	0	B	
13:26	   33.85	       1	0	S	
13:26	   33.97	       1	0	B	
13:27	   33.92	      16	0	S	
13:27	   33.97	       3	0	B	
13:27	   33.98	      15	0	B	
13:28	   33.97	       5	0	S	
13:28	   33.98	       5	0	B	
13:28	   33.98	       1	0	B	
13:28	   33.97	       1	0	S	
13:28	   33.98	       1	0	B	
