                  20091211 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   20.72	      27	0	S	
09:30	   20.74	     150	0	B	
09:30	   20.80	       5	0	B	
09:31	   20.87	      12	0	B	
09:31	   20.88	      16	0	B	
09:31	   20.88	       9	0	S	
09:31	   20.88	      30	0	S	
09:31	   20.90	      18	0	B	
09:32	   20.90	      23	0	S	
09:32	   20.90	      39	0	S	
09:32	   20.97	      10	0	B	
09:32	   20.94	       5	0	B	
09:32	   20.95	       5	0	S	
09:32	   20.95	      10	0	B	
09:32	   20.95	       1	0	S	
09:33	   20.95	      10	0	S	
09:33	   20.95	       2	0	S	
09:33	   20.95	      27	0	S	
09:33	   20.91	      21	0	S	
09:33	   20.90	       5	0	B	
09:34	   20.88	       4	0	B	
09:34	   20.90	       5	0	B	
09:34	   20.90	       2	0	B	
09:34	   20.90	       1	0	B	
09:35	   20.90	      10	0	B	
09:35	   20.90	       9	0	B	
09:35	   20.81	       4	0	S	
09:35	   20.90	       9	0	B	
09:36	   20.83	       4	0	S	
09:36	   20.81	       4	0	S	
09:36	   20.81	      10	0	S	
09:36	   20.81	       4	0	S	
09:37	   20.89	       5	0	B	
09:38	   20.82	       4	0	S	
09:38	   20.82	       3	0	S	
09:39	   20.82	       9	0	S	
09:39	   20.82	      11	0	S	
09:40	   20.88	       3	0	B	
09:40	   20.88	       4	0	B	
09:41	   20.84	       2	0	S	
09:41	   20.88	      26	0	B	
09:41	   20.88	      13	0	B	
09:42	   20.90	      25	0	B	
09:42	   20.90	      10	0	B	
09:42	   20.89	       2	0	B	
09:42	   20.90	      27	0	B	
09:42	   20.90	       2	0	B	
09:43	   20.91	      17	0	B	
09:43	   20.91	      20	0	S	
09:43	   20.93	       5	0	B	
09:43	   20.93	      34	0	B	
09:43	   20.91	       2	0	S	
09:44	   20.93	       5	0	B	
09:44	   20.93	      10	0	B	
09:44	   20.91	       5	0	S	
09:44	   20.93	      10	0	S	
09:44	   20.93	      55	0	S	
09:44	   20.93	      22	0	S	
09:44	   20.93	      18	0	S	
09:45	   20.93	       6	0	B	
09:45	   20.94	      53	0	B	
09:45	   20.92	       9	0	B	
09:45	   20.91	       2	0	S	
09:45	   20.91	       1	0	S	
09:45	   20.90	       4	0	S	
09:45	   20.91	      10	0	B	
09:46	   20.90	      14	0	S	
09:46	   20.88	      10	0	S	
09:47	   20.90	      27	0	B	
09:47	   20.90	      22	0	B	
09:47	   20.88	      11	0	S	
09:47	   20.88	     100	0	B	
09:47	   20.88	       4	0	B	
09:47	   20.88	      10	0	B	
09:48	   20.88	      12	0	B	
09:48	   20.88	       7	0	B	
09:48	   20.84	       1	0	S	
09:48	   20.85	       1	0	S	
09:49	   20.88	       8	0	B	
09:49	   20.85	       4	0	S	
09:50	   20.85	       4	0	S	
09:50	   20.85	       5	0	S	
09:50	   20.84	       5	0	S	
09:51	   20.84	      26	0	S	
09:51	   20.84	       7	0	B	
09:52	   20.82	       5	0	S	
09:52	   20.82	       3	0	S	
09:52	   20.82	      16	0	S	
09:53	   20.81	      18	0	S	
09:53	   20.82	      14	0	B	
09:53	   20.81	      14	0	S	
09:53	   20.82	       2	0	B	
09:53	   20.82	       1	0	S	
09:53	   20.84	       6	0	B	
09:53	   20.84	       5	0	S	
09:54	   20.82	      10	0	S	
09:55	   20.82	       2	0	S	
09:55	   20.82	       2	0	S	
09:55	   20.83	       1	0	S	
09:56	   20.83	       5	0	B	
09:56	   20.84	      10	0	B	
09:57	   20.83	       3	0	S	
09:57	   20.84	      47	0	B	
09:58	   20.84	       4	0	S	
09:58	   20.86	      42	0	B	
09:58	   20.87	      12	0	B	
09:58	   20.88	      18	0	B	
09:59	   20.90	      17	0	B	
09:59	   20.91	     117	0	B	
09:59	   20.91	      51	0	B	
10:00	   20.90	       1	0	S	
10:01	   20.90	      10	0	S	
10:02	   20.92	       7	0	B	
10:02	   20.92	       4	0	S	
10:03	   20.94	       5	0	B	
10:03	   20.95	      20	0	B	
10:03	   20.95	      14	0	B	
10:03	   20.95	       5	0	B	
10:03	   20.97	      35	0	B	
10:04	   20.95	       2	0	S	
10:04	   20.97	       6	0	B	
10:04	   20.97	       5	0	B	
10:04	   20.97	       8	0	B	
10:04	   20.97	       2	0	S	
10:04	   20.97	       5	0	S	
10:04	   20.98	       3	0	B	
10:04	   21.00	      60	0	B	
10:05	   20.99	       7	0	B	
10:05	   20.99	      14	0	B	
10:05	   21.00	       2	0	B	
10:05	   20.99	       4	0	S	
10:05	   21.00	       5	0	B	
10:06	   21.00	       8	0	B	
10:06	   21.00	       9	0	B	
10:06	   20.99	       5	0	S	
10:06	   20.99	       2	0	S	
10:06	   21.00	      10	0	B	
10:06	   21.00	      11	0	B	
10:07	   20.99	       1	0	B	
10:07	   20.97	       5	0	S	
10:07	   20.97	       5	0	S	
10:08	   20.97	      15	0	S	
10:08	   20.97	      35	0	S	
10:08	   20.97	       5	0	S	
10:09	   20.93	      10	0	S	
10:09	   20.94	       1	0	S	
10:10	   20.98	       4	0	B	
10:10	   20.94	       1	0	S	
10:10	   20.99	      40	0	B	
10:12	   20.99	       1	0	B	
10:13	   20.99	      14	0	B	
10:13	   20.99	      20	0	S	
10:13	   20.99	       5	0	S	
10:13	   20.99	       4	0	S	
10:14	   20.96	       5	0	S	
10:14	   20.95	       1	0	S	
10:14	   20.95	       4	0	S	
10:15	   20.93	      27	0	S	
10:15	   20.99	       9	0	B	
10:15	   20.99	       1	0	S	
10:15	   20.99	      10	0	S	
10:15	   20.99	      10	0	S	
10:15	   20.99	      20	0	S	
10:16	   20.99	      36	0	B	
10:16	   20.99	       5	0	S	
10:17	   20.99	       4	0	S	
10:17	   20.99	       3	0	S	
10:17	   20.99	      10	0	B	
10:18	   20.96	       4	0	S	
10:18	   20.96	      10	0	S	
10:18	   20.96	       6	0	S	
10:18	   20.96	       2	0	B	
10:19	   20.99	       8	0	B	
10:20	   20.98	       1	0	B	
10:20	   20.98	      50	0	B	
10:20	   20.96	       4	0	S	
10:21	   20.97	       5	0	B	
10:21	   20.97	       3	0	S	
10:21	   20.97	      12	0	S	
10:21	   20.98	      41	0	B	
10:21	   20.97	       9	0	S	
10:22	   20.97	      20	0	S	
10:22	   20.98	       1	0	B	
10:22	   20.97	      21	0	S	
10:22	   20.97	      10	0	B	
