                  20200806 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.91	     225	21	
09:30	    5.91	     110	4	S	
09:30	    5.91	     129	7	S	
09:30	    5.91	     108	5	S	
09:30	    5.91	     207	12	S	
09:30	    5.92	      81	4	S	
09:30	    5.93	       1	1	B	
09:30	    5.91	       9	6	S	
09:30	    5.91	     581	5	S	
09:30	    5.91	       6	2	S	
09:31	    5.92	      15	1	S	
09:31	    5.92	      12	3	S	
09:31	    5.93	       2	1	B	
09:31	    5.92	      11	1	S	
09:31	    5.91	      27	6	S	
09:31	    5.93	      30	2	B	
09:31	    5.91	     228	5	S	
09:31	    5.91	      10	1	S	
09:32	    5.93	      19	11	B	
09:32	    5.91	      13	2	S	
09:32	    5.93	      22	5	B	
09:32	    5.91	       7	1	S	
09:32	    5.92	       5	1	B	
09:32	    5.91	       5	2	S	
09:32	    5.92	      50	1	B	
09:32	    5.91	       4	1	S	
09:32	    5.91	       4	2	S	
09:32	    5.91	     120	8	S	
09:33	    5.91	      50	2	S	
09:33	    5.91	      86	12	S	
09:33	    5.91	     101	10	S	
09:33	    5.91	     300	15	S	
09:33	    5.90	      31	4	S	
09:33	    5.91	      10	5	B	
09:33	    5.91	      40	1	B	
09:33	    5.90	      48	9	S	
09:33	    5.90	      74	10	S	
09:33	    5.90	      45	3	S	
09:33	    5.90	      74	4	S	
09:33	    5.90	      11	2	S	
09:33	    5.90	      18	2	S	
09:33	    5.92	      83	7	B	
09:33	    5.90	      10	1	S	
09:33	    5.90	      15	2	S	
09:33	    5.91	       7	1	B	
09:34	    5.90	      38	5	S	
09:34	    5.91	       4	1	
09:34	    5.91	      55	3	B	
09:34	    5.90	     147	6	S	
09:34	    5.90	       5	1	S	
09:34	    5.91	      21	3	B	
09:34	    5.91	      71	6	B	
09:34	    5.91	      16	3	
09:34	    5.90	     161	4	S	
09:34	    5.91	     357	3	B	
09:34	    5.91	       2	1	S	
09:34	    5.91	      53	2	S	
09:35	    5.91	     107	5	S	
09:35	    5.91	       2	1	S	
09:35	    5.91	      21	3	S	
09:35	    5.91	      16	2	
09:35	    5.91	      32	2	S	
09:35	    5.91	     110	4	S	
09:35	    5.92	       2	2	B	
09:35	    5.92	       4	2	S	
09:36	    5.92	       1	1	S	
09:36	    5.92	      20	1	S	
09:36	    5.92	      34	1	S	
09:36	    5.91	      53	2	S	
09:36	    5.91	     110	4	S	
09:36	    5.92	      74	6	
09:36	    5.92	      15	4	S	
09:36	    5.93	      37	5	B	
09:37	    5.93	      16	3	S	
09:37	    5.91	      30	2	S	
09:37	    5.92	      20	1	B	
09:37	    5.92	      20	1	B	
09:37	    5.92	      20	1	B	
09:37	    5.91	       1	1	S	
09:37	    5.91	       2	1	S	
09:37	    5.91	      11	1	S	
09:37	    5.91	      72	4	S	
09:37	    5.91	      72	4	S	
09:37	    5.91	       1	1	S	
09:37	    5.91	       8	1	S	
09:37	    5.91	     100	5	S	
09:37	    5.91	       4	1	S	
09:38	    5.91	       1	1	S	
09:38	    5.92	      32	5	B	
09:38	    5.91	       8	1	S	
09:38	    5.91	      40	8	S	
09:38	    5.91	       2	1	B	
09:38	    5.91	       3	1	B	
09:38	    5.90	      49	2	S	
09:38	    5.90	      19	2	S	
09:38	    5.90	       2	1	S	
09:39	    5.90	      80	6	S	
09:39	    5.90	       7	1	S	
09:39	    5.91	      53	3	B	
09:39	    5.89	     512	25	S	
09:39	    5.89	     181	7	S	
09:39	    5.88	     304	21	S	
09:39	    5.89	      73	2	B	
09:39	    5.88	     330	13	S	
09:39	    5.88	      15	1	S	
09:39	    5.88	      31	4	B	
09:39	    5.88	       2	2	S	
09:39	    5.88	       5	1	S	
09:39	    5.84	    2200	55	S	
09:39	    5.88	       2	2	S	
09:39	    5.88	      48	1	S	
09:40	    5.85	      53	2	S	
09:40	    5.88	     171	3	B	
09:40	    5.86	      43	2	S	
09:40	    5.87	      27	2	S	
09:40	    5.86	      31	6	B	
09:40	    5.86	       7	7	B	
09:40	    5.87	      34	3	B	
09:40	    5.87	       1	1	S	
09:40	    5.87	      10	1	S	
09:40	    5.87	       2	1	B	
09:40	    5.87	      25	6	B	
09:40	    5.87	      62	11	B	
09:40	    5.85	    1147	39	S	
09:40	    5.85	     312	17	B	
09:40	    5.85	     461	24	B	
09:40	    5.85	      44	8	S	
09:40	    5.84	      20	3	S	
09:41	    5.85	     192	16	B	
09:41	    5.87	      63	8	B	
09:41	    5.86	      58	5	
09:41	    5.86	      28	8	B	
09:41	    5.86	      63	7	B	
09:41	    5.87	      88	8	B	
09:41	    5.87	       1	1	B	
09:41	    5.88	      10	2	B	
09:41	    5.86	      82	6	S	
09:41	    5.87	      29	1	B	
09:41	    5.85	     846	25	S	
09:41	    5.85	     117	7	B	
09:41	    5.85	      30	1	B	
09:41	    5.85	      88	5	B	
09:41	    5.85	      44	2	B	
09:41	    5.85	     381	7	B	
09:41	    5.86	     286	13	
09:42	    5.86	       5	5	S	
09:42	    5.86	       2	1	S	
09:42	    5.87	     116	2	B	
09:42	    5.86	       4	1	S	
09:42	    5.86	       1	1	B	
09:42	    5.85	     513	23	S	
09:42	    5.85	      72	2	B	
09:42	    5.85	      20	1	B	
09:42	    5.83	     268	11	S	
09:42	    5.84	     176	8	B	
09:42	    5.84	      40	2	S	
09:42	    5.84	     210	8	S	
09:42	    5.83	      38	4	S	
09:42	    5.84	       3	1	B	
09:42	    5.83	     155	4	S	
09:43	    5.84	      65	9	B	
09:43	    5.84	     291	21	B	
09:43	    5.84	      31	1	B	
09:43	    5.85	     156	9	B	
09:43	    5.84	    1444	19	S	
09:43	    5.86	      22	3	B	
09:43	    5.84	      14	2	S	
09:43	    5.86	      10	1	B	
09:43	    5.84	       9	1	S	
09:43	    5.84	      37	4	S	
09:43	    5.84	     200	1	S	
09:43	    5.84	      38	1	S	
09:43	    5.84	      54	2	S	
09:43	    5.83	     357	17	S	
09:43	    5.84	      11	2	S	
09:43	    5.84	      11	1	S	
09:43	    5.84	       5	1	S	
09:44	    5.84	       2	2	S	
09:44	    5.84	      59	8	S	
09:44	    5.84	     100	8	S	
09:44	    5.85	      55	4	B	
09:44	    5.86	       1	1	B	
09:44	    5.85	       5	2	S	
09:44	    5.86	      50	2	B	
09:45	    5.86	       1	1	B	
09:45	    5.84	     110	4	S	
09:45	    5.85	      20	1	B	
09:45	    5.85	       2	1	B	
09:45	    5.85	      34	1	B	
09:45	    5.84	      26	6	S	
09:45	    5.84	      30	2	S	
09:45	    5.85	       1	1	B	
09:45	    5.84	       1	1	S	
09:45	    5.84	     192	33	S	
09:46	    5.84	       9	9	B	
09:46	    5.83	      66	4	S	
09:46	    5.84	       1	1	B	
09:46	    5.84	      22	3	B	
09:46	    5.84	      13	3	B	
09:46	    5.84	       6	3	B	
09:46	    5.84	      94	11	B	
09:46	    5.84	       7	5	B	
09:46	    5.84	       3	3	B	
09:46	    5.84	       9	5	B	
09:46	    5.84	      43	7	B	
09:46	    5.84	      32	5	B	
09:46	    5.84	      12	5	S	
09:46	    5.85	       1	1	B	
