                  20050401 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:32	    8.55	       3	0	S	
09:33	    8.55	      15	0	S	
09:34	    8.55	      12	0	S	
09:35	    8.54	       7	0	S	
09:35	    8.58	       7	0	B	
09:36	    8.58	      10	0	B	
09:40	    8.57	      10	0	B	
09:41	    8.57	       5	0	S	
09:41	    8.58	      20	0	B	
09:42	    8.57	       1	0	S	
09:43	    8.57	       9	0	B	
09:45	    8.58	       5	0	B	
09:45	    8.58	       8	0	B	
09:46	    8.58	      24	0	S	
09:46	    8.59	       3	0	B	
09:48	    8.61	      10	0	S	
09:48	    8.59	       2	0	S	
09:50	    8.59	       4	0	S	
09:53	    8.60	       5	0	S	
09:55	    8.64	      12	0	B	
09:57	    8.65	       9	0	B	
10:00	    8.70	       2	0	B	
10:01	    8.70	       7	0	B	
10:01	    8.70	       1	0	B	
10:02	    8.67	       2	0	S	
10:03	    8.67	      15	0	B	
10:03	    8.66	       6	0	S	
10:04	    8.67	       9	0	B	
10:04	    8.67	       5	0	S	
10:05	    8.67	       2	0	S	
10:05	    8.68	       1	0	B	
10:06	    8.67	       9	0	S	
10:06	    8.68	      18	0	B	
10:07	    8.66	       3	0	S	
10:07	    8.66	       5	0	B	
10:09	    8.66	       2	0	B	
10:09	    8.68	      30	0	B	
10:09	    8.68	       1	0	S	
10:09	    8.65	      17	0	S	
10:11	    8.60	      19	0	S	
10:12	    8.60	       1	0	B	
10:13	    8.65	      22	0	B	
10:14	    8.60	       5	0	S	
10:26	    8.61	       2	0	S	
10:26	    8.60	       5	0	S	
10:29	    8.60	       7	0	S	
10:32	    8.60	      24	0	S	
10:33	    8.60	       2	0	S	
10:34	    8.59	      20	0	S	
10:34	    8.59	       5	0	S	
10:35	    8.59	       3	0	S	
10:35	    8.58	       5	0	S	
10:35	    8.58	       1	0	S	
10:38	    8.57	       1	0	S	
10:39	    8.56	       3	0	S	
10:40	    8.54	       2	0	S	
10:43	    8.54	      10	0	B	
10:44	    8.54	       4	0	B	
10:44	    8.50	       6	0	S	
10:44	    8.50	       2	0	S	
10:46	    8.50	       3	0	B	
10:47	    8.52	       2	0	B	
10:48	    8.50	      20	0	S	
10:48	    8.50	      10	0	B	
10:51	    8.48	      10	0	S	
10:54	    8.48	      10	0	S	
10:54	    8.54	       2	0	B	
10:55	    8.47	      21	0	S	
10:57	    8.47	       3	0	S	
10:58	    8.47	      13	0	S	
10:58	    8.47	      14	0	S	
11:00	    8.48	       6	0	S	
11:00	    8.48	       6	0	S	
11:02	    8.48	       5	0	S	
11:03	    8.48	       3	0	S	
11:11	    8.49	       2	0	S	
11:12	    8.48	       1	0	S	
11:16	    8.48	      11	0	S	
11:17	    8.54	      15	0	B	
11:17	    8.54	       5	0	S	
11:19	    8.46	      22	0	S	
11:20	    8.56	      35	0	B	
11:23	    8.56	       1	0	S	
11:24	    8.56	       6	0	S	
11:25	    8.56	       8	0	S	
11:28	    8.46	       1	0	S	
13:00	    8.56	      50	0	B	
13:00	    8.46	       4	0	S	
13:05	    8.47	       2	0	S	
13:08	    8.46	       1	0	S	
13:11	    8.46	      35	0	S	
13:11	    8.46	       5	0	B	
13:13	    8.46	       5	0	B	
