                  20240326 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.15	      25	13	
09:30	   10.11	      70	11	S	
09:30	   10.11	      27	14	S	
09:30	   10.12	      59	31	
09:30	   10.12	      53	22	S	
09:30	   10.14	      28	10	B	
09:30	   10.12	      17	5	S	
09:30	   10.12	      29	7	B	
09:30	   10.12	      54	8	B	
09:30	   10.13	       9	5	B	
09:30	   10.12	      34	13	S	
09:30	   10.12	      45	11	S	
09:30	   10.12	       4	1	S	
09:30	   10.12	      22	7	S	
09:30	   10.12	       2	1	S	
09:30	   10.12	     129	18	S	
09:30	   10.11	      11	3	S	
09:30	   10.11	       5	2	S	
09:30	   10.12	      29	3	B	
09:30	   10.11	      37	17	S	
09:30	   10.11	      12	5	S	
09:31	   10.11	      53	13	S	
09:31	   10.10	       8	5	S	
09:31	   10.10	      53	10	S	
09:31	   10.11	      26	8	B	
09:31	   10.11	      42	3	B	
09:31	   10.10	       1	1	S	
09:31	   10.11	      27	7	B	
09:31	   10.11	       1	1	S	
09:31	   10.12	      10	2	B	
09:31	   10.12	      38	8	B	
09:31	   10.12	       1	1	S	
09:31	   10.16	      34	17	B	
09:31	   10.13	      28	6	B	
09:32	   10.12	      35	12	S	
09:32	   10.12	      15	3	S	
09:32	   10.12	      22	4	S	
09:32	   10.13	       1	1	B	
09:32	   10.12	      28	3	S	
09:32	   10.13	      31	7	B	
09:32	   10.12	       1	1	S	
09:32	   10.13	      66	17	B	
09:32	   10.14	      41	8	B	
09:32	   10.14	      28	3	B	
09:32	   10.14	      21	9	S	
09:32	   10.14	      14	2	S	
09:32	   10.15	      60	10	B	
09:33	   10.15	       1	1	S	
09:33	   10.15	      12	4	S	
09:33	   10.16	      94	17	B	
09:33	   10.15	       1	1	
09:33	   10.15	      12	3	B	
09:33	   10.15	       5	5	S	
09:33	   10.16	      27	3	B	
09:33	   10.15	       7	1	S	
09:33	   10.15	      38	4	S	
09:33	   10.14	      31	14	S	
09:33	   10.13	       5	4	S	
09:33	   10.15	      15	6	B	
09:33	   10.15	      15	3	S	
09:33	   10.15	       1	1	S	
09:34	   10.15	      10	3	S	
09:34	   10.16	      26	4	B	
09:34	   10.14	       4	1	S	
09:34	   10.14	      19	5	S	
09:34	   10.14	       2	2	S	
09:34	   10.15	       4	2	B	
09:34	   10.15	       2	1	B	
09:34	   10.13	      70	11	S	
09:34	   10.14	      11	3	
09:34	   10.14	       3	2	S	
09:34	   10.14	       8	1	S	
09:34	   10.13	       1	1	S	
09:34	   10.13	       5	2	S	
09:35	   10.14	       8	3	B	
09:35	   10.13	      34	25	S	
09:35	   10.12	       7	2	S	
09:35	   10.13	       4	4	B	
09:35	   10.12	       1	1	S	
09:35	   10.12	      43	2	S	
09:35	   10.12	       7	1	S	
09:35	   10.12	      42	34	S	
09:35	   10.12	       1	1	B	
09:35	   10.12	      10	7	B	
09:36	   10.12	       8	4	B	
09:36	   10.11	      91	7	S	
09:36	   10.11	      18	3	S	
09:36	   10.11	       4	2	S	
09:36	   10.11	      56	39	S	
09:36	   10.11	      28	9	B	
09:36	   10.10	       7	4	S	
09:36	   10.10	       2	2	S	
09:36	   10.10	      62	16	S	
09:36	   10.10	       8	3	S	
09:36	   10.11	      10	2	B	
09:36	   10.11	       1	1	B	
09:37	   10.11	       8	1	B	
09:37	   10.10	       7	1	S	
09:37	   10.11	      36	4	B	
09:37	   10.10	       3	2	S	
09:37	   10.10	      81	7	S	
09:37	   10.10	       1	1	S	
09:37	   10.10	       5	1	S	
09:37	   10.11	       3	2	B	
09:37	   10.11	       2	1	B	
09:37	   10.10	      12	1	S	
09:37	   10.10	       6	2	S	
09:37	   10.11	      23	3	B	
09:37	   10.11	       2	1	S	
09:38	   10.12	      61	14	B	
09:38	   10.12	       9	3	B	
09:38	   10.12	       5	2	S	
09:38	   10.12	       3	1	S	
09:38	   10.12	       3	1	S	
09:38	   10.12	      36	6	S	
09:38	   10.13	      68	6	B	
09:38	   10.11	       3	2	S	
09:38	   10.12	      34	2	B	
09:38	   10.12	       1	1	B	
09:39	   10.12	       3	1	B	
09:39	   10.12	       8	7	B	
09:39	   10.12	      18	6	B	
09:39	   10.12	       6	2	B	
09:39	   10.12	       3	2	B	
09:39	   10.11	       9	1	S	
09:39	   10.12	      19	9	B	
09:39	   10.12	       5	1	S	
09:39	   10.13	       8	4	B	
09:39	   10.12	       4	1	S	
09:40	   10.12	      14	7	S	
09:40	   10.12	      92	18	S	
09:40	   10.12	      12	3	B	
09:40	   10.12	      15	5	S	
09:40	   10.12	       5	2	S	
09:40	   10.11	       5	1	S	
09:40	   10.12	       2	2	B	
09:40	   10.12	       1	1	B	
09:40	   10.11	      20	3	S	
09:40	   10.11	     314	125	S	
09:40	   10.11	      23	10	B	
09:40	   10.10	      15	2	S	
09:40	   10.10	     252	12	S	
09:40	   10.11	     123	63	B	
09:40	   10.10	       6	2	S	
09:40	   10.10	       1	1	S	
09:40	   10.10	      17	10	S	
09:41	   10.10	       5	5	S	
09:41	   10.11	      15	7	B	
09:41	   10.10	       1	1	S	
09:41	   10.11	      10	10	B	
09:41	   10.11	       3	2	B	
09:41	   10.10	      37	11	S	
09:41	   10.10	       8	5	S	
09:41	   10.10	       7	2	S	
09:41	   10.10	      24	6	S	
09:41	   10.10	       6	5	S	
09:41	   10.10	      21	8	S	
09:42	   10.10	       1	1	S	
09:42	   10.11	       8	1	B	
