                  20250218 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.47	      67	18	
09:30	   13.47	      14	4	S	
09:30	   13.46	      92	20	S	
09:30	   13.48	      74	31	B	
09:30	   13.48	     107	6	S	
09:30	   13.47	       1	1	S	
09:30	   13.47	       1	1	S	
09:30	   13.47	       1	1	S	
09:30	   13.47	       4	3	S	
09:30	   13.46	      12	6	S	
09:30	   13.44	      23	9	S	
09:30	   13.46	     298	25	B	
09:30	   13.46	      25	7	B	
09:30	   13.49	    1470	287	B	
09:30	   13.48	     344	36	S	
09:30	   13.48	     162	49	B	
09:30	   13.47	      58	9	S	
09:30	   13.47	      34	6	B	
09:30	   13.46	       6	3	S	
09:30	   13.46	     242	25	S	
09:31	   13.45	      12	4	S	
09:31	   13.46	       8	1	B	
09:31	   13.47	      72	16	B	
09:31	   13.48	      49	17	B	
09:31	   13.48	      63	17	S	
09:31	   13.49	       3	3	
09:31	   13.48	      19	3	S	
09:31	   13.49	       3	1	B	
09:31	   13.48	      23	9	S	
09:31	   13.49	      22	5	B	
09:31	   13.50	      27	5	B	
09:31	   13.50	      45	7	B	
09:31	   13.48	       4	2	S	
09:31	   13.47	       3	1	S	
09:31	   13.48	      18	4	B	
09:31	   13.47	      28	5	S	
09:31	   13.48	       2	1	B	
09:32	   13.47	      12	3	S	
09:32	   13.47	       4	3	S	
09:32	   13.46	      61	4	S	
09:32	   13.46	       6	3	S	
09:32	   13.47	      20	6	B	
09:32	   13.46	       1	1	S	
09:32	   13.48	       5	3	B	
09:32	   13.47	     110	8	S	
09:32	   13.48	       2	1	S	
09:32	   13.49	       4	2	B	
09:32	   13.48	       3	2	S	
09:32	   13.49	       2	2	
09:32	   13.48	       1	1	S	
09:32	   13.48	      19	1	
09:32	   13.48	       2	2	S	
09:33	   13.48	       1	1	
09:33	   13.48	       3	3	
09:33	   13.47	       3	1	S	
09:33	   13.47	      24	5	S	
09:33	   13.47	      38	8	S	
09:33	   13.47	      25	3	S	
09:33	   13.47	      39	5	B	
09:33	   13.46	     119	7	S	
09:33	   13.46	       3	1	S	
09:33	   13.47	      41	5	
09:33	   13.46	       1	1	S	
09:33	   13.48	      10	2	B	
09:33	   13.46	      47	4	S	
09:33	   13.46	       2	2	S	
09:34	   13.46	      11	6	S	
09:34	   13.46	      73	7	S	
09:34	   13.46	       2	2	
09:34	   13.46	       5	2	B	
09:34	   13.46	      69	10	B	
09:34	   13.44	      54	3	S	
09:34	   13.46	      20	4	B	
09:34	   13.45	      13	2	B	
09:34	   13.44	      23	3	S	
09:34	   13.44	       7	3	S	
09:34	   13.44	       2	1	S	
09:34	   13.46	     104	11	B	
09:34	   13.46	      23	4	S	
09:34	   13.45	      22	1	S	
09:35	   13.46	       4	1	B	
09:35	   13.45	      49	6	S	
09:35	   13.45	       3	1	S	
09:35	   13.46	      10	4	B	
09:35	   13.45	      90	18	S	
09:35	   13.47	      89	11	B	
09:35	   13.48	       1	1	B	
09:35	   13.48	       6	3	B	
09:35	   13.48	       2	2	B	
09:35	   13.48	       3	2	B	
09:35	   13.47	       2	2	S	
09:35	   13.47	       1	1	S	
09:35	   13.47	      59	8	S	
09:35	   13.46	       3	3	S	
09:35	   13.47	      10	2	B	
09:35	   13.47	       4	3	B	
09:36	   13.46	       7	3	S	
09:36	   13.47	       2	1	B	
09:36	   13.47	      11	1	B	
09:36	   13.47	       7	1	B	
09:36	   13.47	      60	23	B	
09:36	   13.48	      14	6	B	
09:36	   13.47	       1	1	S	
09:36	   13.48	     110	12	B	
09:36	   13.48	       1	1	S	
09:36	   13.48	       1	1	S	
09:36	   13.49	      13	3	B	
09:36	   13.49	      13	7	B	
09:36	   13.48	       1	1	S	
09:36	   13.49	       9	5	B	
