                  20120620 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.54	       4	0	S	
09:30	   10.57	      12	0	B	
09:30	   10.55	      15	0	S	
09:30	   10.57	      50	0	B	
09:30	   10.59	      41	0	B	
09:31	   10.59	      21	0	B	
09:32	   10.58	      10	0	B	
09:33	   10.58	       3	0	S	
09:33	   10.59	       3	0	B	
09:33	   10.59	       2	0	B	
09:34	   10.59	      16	0	B	
09:34	   10.59	       3	0	B	
09:34	   10.59	      50	0	B	
09:34	   10.59	       4	0	B	
09:34	   10.59	       4	0	S	
09:34	   10.60	       9	0	B	
09:34	   10.60	      10	0	B	
09:35	   10.60	       3	0	B	
09:35	   10.58	     297	0	S	
09:35	   10.58	       2	0	B	
09:35	   10.57	      12	0	S	
09:36	   10.58	       5	0	B	
09:36	   10.57	       8	0	S	
09:37	   10.56	       1	0	S	
09:37	   10.58	     200	0	B	
09:38	   10.57	       1	0	S	
09:38	   10.57	       9	0	S	
09:38	   10.56	       5	0	S	
09:38	   10.58	      96	0	B	
09:38	   10.56	      15	0	S	
09:39	   10.56	      20	0	S	
09:39	   10.56	      10	0	S	
09:40	   10.56	      17	0	S	
09:40	   10.57	      29	0	B	
09:40	   10.56	       1	0	S	
09:41	   10.56	       2	0	S	
09:41	   10.56	       4	0	B	
09:41	   10.56	       4	0	B	
09:41	   10.56	       4	0	B	
09:42	   10.55	      36	0	S	
09:42	   10.55	       1	0	B	
09:42	   10.54	      12	0	S	
09:43	   10.54	      73	0	S	
09:44	   10.54	       6	0	S	
09:47	   10.55	      53	0	S	
09:49	   10.54	       2	0	S	
09:50	   10.54	      21	0	S	
09:50	   10.54	      14	0	S	
09:50	   10.55	       2	0	B	
09:51	   10.54	      30	0	S	
09:51	   10.55	      10	0	B	
09:51	   10.55	       4	0	B	
09:52	   10.54	      35	0	S	
09:52	   10.54	       1	0	B	
09:52	   10.54	      15	0	B	
09:52	   10.53	       2	0	S	
09:53	   10.53	       3	0	S	
09:53	   10.54	       3	0	B	
09:53	   10.53	      30	0	S	
09:53	   10.53	       7	0	S	
09:54	   10.54	      35	0	B	
09:54	   10.54	      29	0	B	
09:54	   10.54	       3	0	B	
09:55	   10.53	      30	0	S	
09:55	   10.54	       1	0	B	
09:56	   10.54	      38	0	B	
09:56	   10.53	       7	0	S	
09:56	   10.54	       4	0	B	
09:56	   10.54	       7	0	B	
09:56	   10.54	       4	0	B	
09:56	   10.54	      37	0	B	
09:57	   10.55	      10	0	B	
09:58	   10.54	      10	0	S	
09:59	   10.55	      46	0	B	
09:59	   10.55	      25	0	B	
09:59	   10.54	       7	0	S	
09:59	   10.55	       5	0	B	
09:59	   10.55	       1	0	B	
09:59	   10.54	      65	0	S	
10:00	   10.54	      64	0	S	
10:00	   10.54	       5	0	B	
10:00	   10.53	      37	0	S	
10:01	   10.54	       4	0	B	
10:01	   10.54	       7	0	B	
10:01	   10.55	      15	0	B	
10:02	   10.55	       3	0	B	
10:02	   10.54	       2	0	S	
10:02	   10.55	      21	0	B	
10:03	   10.55	      20	0	B	
10:03	   10.55	       5	0	B	
10:03	   10.55	       7	0	B	
10:04	   10.55	      70	0	B	
10:04	   10.55	       2	0	B	
10:04	   10.55	      20	0	S	
10:05	   10.56	       4	0	S	
10:05	   10.57	       1	0	B	
10:06	   10.56	      18	0	S	
10:07	   10.56	      13	0	S	
10:07	   10.56	      10	0	B	
10:07	   10.55	       4	0	S	
10:07	   10.55	      47	0	S	
10:08	   10.55	       5	0	B	
10:08	   10.55	       4	0	S	
10:08	   10.56	      10	0	B	
10:08	   10.56	       7	0	B	
10:09	   10.56	      40	0	B	
10:09	   10.56	      41	0	B	
10:11	   10.55	      82	0	S	
10:11	   10.54	      20	0	S	
10:11	   10.54	       3	0	S	
10:13	   10.55	      29	0	B	
10:13	   10.55	       1	0	S	
10:14	   10.55	      21	0	S	
10:14	   10.54	       4	0	S	
10:14	   10.54	      15	0	S	
10:15	   10.54	       4	0	S	
10:16	   10.55	       1	0	B	
10:16	   10.54	       5	0	S	
10:16	   10.54	      50	0	S	
10:17	   10.55	       5	0	B	
10:18	   10.54	       2	0	S	
10:18	   10.55	      15	0	B	
10:19	   10.54	       9	0	S	
10:19	   10.54	      20	0	B	
10:20	   10.53	      24	0	S	
10:20	   10.53	      32	0	S	
10:20	   10.54	      24	0	B	
10:21	   10.54	      20	0	B	
10:21	   10.54	       6	0	B	
10:22	   10.53	     102	0	S	
10:23	   10.52	       5	0	S	
10:23	   10.53	      20	0	B	
10:24	   10.53	      10	0	B	
10:24	   10.53	      30	0	B	
10:24	   10.52	      88	0	S	
10:25	   10.52	       6	0	B	
10:25	   10.51	      10	0	S	
10:25	   10.52	       6	0	B	
10:25	   10.52	      26	0	S	
10:26	   10.53	      10	0	B	
10:26	   10.52	      20	0	S	
10:27	   10.53	      10	0	B	
10:28	   10.53	       1	0	B	
10:28	   10.53	      35	0	B	
10:28	   10.52	      90	0	S	
10:28	   10.53	      10	0	B	
10:28	   10.52	       5	0	S	
10:29	   10.52	     144	0	S	
10:30	   10.53	      13	0	S	
10:30	   10.53	      23	0	B	
10:30	   10.54	     115	0	B	
10:31	   10.54	      10	0	B	
10:32	   10.52	      38	0	S	
10:32	   10.54	      51	0	B	
10:33	   10.52	      15	0	S	
10:34	   10.52	       9	0	S	
10:35	   10.53	       6	0	B	
10:35	   10.54	       7	0	B	
10:36	   10.53	      94	0	S	
10:36	   10.53	      14	0	B	
10:37	   10.52	      30	0	S	
10:38	   10.52	       5	0	S	
