                  20120921 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.06	      15	0	S	
09:30	    9.11	       1	0	B	
09:30	    9.11	       4	0	B	
09:30	    9.15	      40	0	B	
09:30	    9.15	      60	0	B	
09:31	    9.14	      14	0	B	
09:31	    9.16	     100	0	B	
09:31	    9.14	      13	0	S	
09:32	    9.11	       9	0	S	
09:32	    9.11	      11	0	B	
09:33	    9.14	       1	0	B	
09:34	    9.15	      10	0	B	
09:34	    9.15	      12	0	B	
09:34	    9.15	      47	0	B	
09:35	    9.15	       4	0	S	
09:35	    9.16	      13	0	B	
09:35	    9.15	       3	0	S	
09:36	    9.15	      12	0	B	
09:36	    9.14	       1	0	S	
09:37	    9.14	      16	0	S	
09:37	    9.14	      13	0	B	
09:37	    9.11	       1	0	S	
09:38	    9.11	      29	0	B	
09:38	    9.09	       5	0	B	
09:39	    9.11	      13	0	B	
09:39	    9.10	       5	0	B	
09:40	    9.11	      33	0	B	
09:41	    9.14	     180	0	B	
09:41	    9.14	      11	0	B	
09:41	    9.14	       2	0	S	
09:42	    9.14	      12	0	B	
09:42	    9.10	      32	0	S	
09:43	    9.10	       3	0	S	
09:43	    9.12	       1	0	B	
09:44	    9.12	      19	0	B	
09:44	    9.14	      12	0	B	
09:45	    9.13	      13	0	B	
09:46	    9.13	      12	0	B	
09:46	    9.11	       8	0	S	
09:46	    9.11	      12	0	B	
09:47	    9.13	      70	0	B	
09:47	    9.13	       3	0	B	
09:47	    9.14	       8	0	B	
09:48	    9.14	       2	0	S	
09:48	    9.15	      12	0	B	
09:48	    9.14	      28	0	S	
09:49	    9.13	       2	0	S	
09:49	    9.14	       2	0	B	
09:50	    9.14	      10	0	S	
09:50	    9.15	      12	0	B	
09:50	    9.14	       1	0	S	
09:51	    9.14	      13	0	B	
09:51	    9.15	      65	0	B	
09:51	    9.15	      35	0	S	
09:52	    9.16	     100	0	B	
09:52	    9.15	      12	0	B	
09:53	    9.15	      13	0	B	
09:54	    9.13	       8	0	S	
09:54	    9.13	      12	0	B	
09:54	    9.13	      10	0	B	
09:54	    9.13	       9	0	S	
09:55	    9.14	      13	0	B	
09:55	    9.13	      20	0	S	
09:56	    9.14	      12	0	B	
09:56	    9.13	      16	0	S	
09:57	    9.13	      13	0	B	
09:57	    9.13	      12	0	B	
09:57	    9.13	       9	0	B	
09:58	    9.14	      34	0	B	
09:58	    9.15	      55	0	B	
09:59	    9.16	      13	0	B	
10:00	    9.16	      12	0	B	
10:00	    9.16	       5	0	B	
10:00	    9.16	      10	0	B	
10:01	    9.16	      30	0	B	
10:01	    9.17	      13	0	B	
10:01	    9.17	      11	0	B	
10:02	    9.17	       2	0	B	
10:02	    9.17	      22	0	B	
10:03	    9.15	       5	0	S	
10:03	    9.16	       4	0	B	
10:04	    9.15	      18	0	S	
10:04	    9.17	      12	0	B	
10:04	    9.15	       5	0	S	
10:05	    9.16	      10	0	B	
10:05	    9.16	       3	0	S	
10:06	    9.16	       4	0	B	
10:06	    9.16	       9	0	B	
10:06	    9.16	      58	0	S	
10:07	    9.16	       2	0	S	
10:07	    9.17	      13	0	B	
10:08	    9.16	      12	0	B	
10:08	    9.16	       7	0	B	
10:09	    9.16	       1	0	B	
10:09	    9.16	      20	0	S	
10:10	    9.17	      12	0	B	
10:10	    9.16	       5	0	S	
10:11	    9.15	      21	0	S	
10:11	    9.15	      10	0	S	
10:11	    9.15	      45	0	S	
10:11	    9.16	      13	0	B	
10:11	    9.15	       3	0	S	
10:12	    9.15	       7	0	B	
10:13	    9.16	      13	0	B	
10:13	    9.16	      10	0	B	
10:13	    9.16	      19	0	B	
10:13	    9.17	      60	0	B	
10:14	    9.18	      90	0	B	
10:14	    9.18	      20	0	S	
10:14	    9.19	       1	0	B	
10:14	    9.19	      97	0	B	
10:14	    9.20	     104	0	B	
10:15	    9.20	      96	0	S	
10:15	    9.20	      13	0	B	
10:16	    9.20	       5	0	B	
10:16	    9.20	      22	0	B	
10:17	    9.20	      45	0	B	
10:17	    9.20	      13	0	B	
10:17	    9.20	       5	0	B	
10:17	    9.20	       3	0	B	
10:18	    9.20	      19	0	B	
10:18	    9.22	      43	0	B	
10:18	    9.22	      12	0	B	
10:18	    9.22	       1	0	B	
10:18	    9.22	       5	0	B	
10:19	    9.21	      13	0	B	
10:19	    9.20	      20	0	S	
10:19	    9.21	       1	0	B	
10:20	    9.20	       5	0	S	
10:20	    9.20	      12	0	B	
10:21	    9.19	       7	0	S	
10:21	    9.19	       7	0	B	
10:21	    9.20	       5	0	B	
10:21	    9.19	       3	0	S	
10:21	    9.19	       5	0	S	
10:22	    9.20	      12	0	B	
10:22	    9.19	       5	0	S	
10:22	    9.20	      34	0	B	
10:23	    9.21	      13	0	B	
10:23	    9.20	      16	0	S	
10:24	    9.19	      10	0	S	
10:24	    9.19	      13	0	S	
10:24	    9.19	      12	0	B	
10:24	    9.19	      27	0	B	
10:24	    9.18	      30	0	S	
10:24	    9.20	     456	0	B	
10:25	    9.21	      13	0	B	
10:26	    9.20	       1	0	B	
10:26	    9.20	      12	0	B	
10:26	    9.18	      23	0	S	
10:27	    9.17	      30	0	S	
10:27	    9.18	      13	0	B	
10:27	    9.18	      20	0	B	
10:28	    9.20	      12	0	B	
10:29	    9.19	      34	0	S	
10:30	    9.19	      12	0	B	
10:31	    9.19	      13	0	B	
10:31	    9.18	       4	0	S	
10:32	    9.19	      12	0	B	
10:33	    9.19	      13	0	B	
10:34	    9.19	      12	0	B	
10:34	    9.19	      10	0	B	
10:35	    9.19	      13	0	B	
10:35	    9.18	      12	0	S	
10:36	    9.19	      12	0	B	
10:37	    9.18	      20	0	S	
10:37	    9.19	      13	0	B	
10:38	    9.19	      10	0	B	
10:38	    9.19	       2	0	S	
10:39	    9.19	      11	0	B	
10:39	    9.19	       2	0	S	
10:40	    9.17	      50	0	S	
10:40	    9.17	       8	0	S	
10:40	    9.18	       2	0	B	
10:40	    9.18	       5	0	S	
10:41	    9.18	       4	0	S	
10:41	    9.19	      13	0	B	
10:41	    9.18	       1	0	S	
10:42	    9.18	       5	0	B	
10:42	    9.18	       3	0	B	
10:42	    9.18	       9	0	S	
10:43	    9.18	      13	0	B	
10:43	    9.19	     300	0	B	
10:43	    9.16	      20	0	S	
10:44	    9.16	      12	0	S	
10:44	    9.16	      12	0	B	
10:44	    9.15	      30	0	S	
10:45	    9.16	       4	0	B	
10:45	    9.16	       2	0	B	
10:46	    9.18	      12	0	B	
10:46	    9.16	      11	0	S	
10:47	    9.15	       5	0	S	
10:47	    9.16	      13	0	B	
10:47	    9.15	      20	0	S	
10:48	    9.16	       6	0	B	
10:49	    9.16	      21	0	S	
10:49	    9.15	      29	0	S	
10:49	    9.15	       1	0	B	
10:50	    9.14	       6	0	S	
10:50	    9.15	     200	0	B	
10:50	    9.15	      12	0	B	
10:50	    9.15	      15	0	B	
10:51	    9.15	      13	0	B	
10:51	    9.14	       4	0	S	
10:51	    9.15	       8	0	B	
10:52	    9.15	       2	0	B	
10:52	    9.15	      14	0	B	
10:52	    9.15	      15	0	B	
10:52	    9.14	      50	0	S	
10:52	    9.15	      31	0	B	
10:53	    9.15	      13	0	B	
10:53	    9.15	      18	0	B	
10:54	    9.15	       2	0	B	
10:54	    9.15	      10	0	S	
10:55	    9.15	       6	0	B	
10:56	    9.16	      12	0	B	
10:56	    9.15	       6	0	S	
10:56	    9.15	       1	0	S	
10:57	    9.15	      13	0	B	
10:58	    9.15	      12	0	B	
10:59	    9.15	      13	0	B	
11:00	    9.15	      12	0	B	
11:00	    9.14	       5	0	S	
11:01	    9.15	      13	0	B	
11:02	    9.15	      12	0	B	
11:03	    9.15	      13	0	B	
11:04	    9.15	      12	0	B	
11:05	    9.14	       9	0	S	
11:05	    9.15	      13	0	B	
11:06	    9.15	      12	0	B	
11:07	    9.15	     165	0	B	
11:07	    9.15	      12	0	B	
11:08	    9.16	      12	0	B	
11:10	    9.16	      13	0	S	
11:10	    9.16	      12	0	B	
11:10	    9.15	      10	0	S	
11:11	    9.16	       0	0	S	
11:12	    9.17	      12	0	B	
11:13	    9.17	      13	0	B	
11:14	    9.17	      12	0	B	
11:15	    9.17	      13	0	B	
11:15	    9.17	       3	0	B	
11:16	    9.17	      12	0	B	
11:16	    9.17	       5	0	B	
11:17	    9.17	      13	0	B	
11:17	    9.17	      14	0	B	
11:18	    9.19	      12	0	B	
11:18	    9.17	       6	0	S	
11:19	    9.17	      13	0	B	
11:20	    9.17	      12	0	B	
11:20	    9.16	      20	0	S	
11:20	    9.16	       7	0	S	
11:21	    9.16	       2	0	S	
11:21	    9.16	      10	0	B	
11:21	    9.16	       8	0	B	
11:21	    9.16	       4	0	S	
11:22	    9.17	      12	0	B	
11:23	    9.17	      13	0	B	
11:24	    9.17	      29	0	B	
11:24	    9.18	      12	0	B	
11:25	    9.16	      42	0	S	
11:25	    9.18	      13	0	B	
11:26	    9.18	      12	0	B	
11:26	    9.16	      16	0	S	
11:26	    9.16	      20	0	B	
11:27	    9.16	      13	0	B	
11:28	    9.16	      12	0	B	
11:28	    9.16	      15	0	B	
11:29	    9.17	       1	0	B	
13:00	    9.16	      44	0	S	
13:00	    9.16	       4	0	B	
13:01	    9.17	      13	0	B	
13:02	    9.17	      12	0	B	
13:03	    9.16	       8	0	S	
13:03	    9.16	       7	0	S	
13:03	    9.17	      13	0	B	
13:04	    9.17	     150	0	B	
13:04	    9.17	       1	0	B	
13:04	    9.17	      11	0	S	
13:05	    9.18	      13	0	B	
13:06	    9.16	      70	0	S	
13:06	    9.17	      12	0	B	
