                  20210729 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.48	    2112	114	
09:30	    7.47	      89	8	S	
09:30	    7.48	    1835	34	B	
09:30	    7.48	     501	22	S	
09:30	    7.49	     322	33	B	
09:30	    7.49	     121	15	S	
09:30	    7.50	     146	11	B	
09:30	    7.50	     227	11	B	
09:30	    7.48	     111	8	S	
09:30	    7.50	     100	7	B	
09:30	    7.49	      25	3	B	
09:30	    7.50	       7	1	B	
09:30	    7.50	       1	1	B	
09:30	    7.50	       3	1	B	
09:30	    7.50	       1	1	B	
09:30	    7.50	      10	1	B	
09:30	    7.49	     100	19	S	
09:30	    7.48	     218	17	S	
09:30	    7.48	     145	30	S	
09:31	    7.47	     316	43	S	
09:31	    7.47	       2	2	
09:31	    7.47	       8	8	B	
09:31	    7.45	      89	14	S	
09:31	    7.46	      89	6	B	
09:31	    7.46	      14	3	B	
09:31	    7.45	      42	15	S	
09:31	    7.45	      50	6	S	
09:31	    7.45	       1	1	B	
09:31	    7.46	      20	12	B	
09:31	    7.45	     158	12	S	
09:31	    7.46	     196	7	B	
09:31	    7.46	       3	3	S	
09:31	    7.46	      40	7	S	
09:31	    7.46	      70	13	S	
09:31	    7.46	     153	18	S	
09:31	    7.50	     406	29	B	
09:31	    7.50	     197	6	S	
09:31	    7.51	      24	2	B	
09:31	    7.50	      31	5	S	
09:32	    7.50	       1	1	B	
09:32	    7.47	      36	2	S	
09:32	    7.47	      23	4	S	
09:32	    7.47	      85	17	S	
09:32	    7.47	     637	22	B	
09:32	    7.46	      41	8	S	
09:32	    7.46	     152	13	B	
09:32	    7.47	       4	4	B	
09:32	    7.46	      17	9	S	
09:32	    7.49	      87	4	B	
09:32	    7.47	      12	2	S	
09:32	    7.48	       2	2	B	
09:32	    7.46	      50	2	S	
09:32	    7.46	       3	1	S	
09:32	    7.46	      12	3	S	
09:32	    7.46	     221	10	S	
09:32	    7.45	      33	4	S	
09:32	    7.45	      54	8	S	
09:32	    7.44	     117	41	S	
09:33	    7.44	      56	8	S	
09:33	    7.44	     149	4	S	
09:33	    7.43	      17	2	S	
09:33	    7.43	      27	19	S	
09:33	    7.43	      33	25	S	
09:33	    7.42	      35	32	S	
09:33	    7.43	       1	1	B	
09:33	    7.42	      42	4	S	
09:33	    7.42	      22	3	S	
09:33	    7.42	      52	4	S	
09:33	    7.43	       1	1	B	
09:33	    7.42	      90	2	S	
09:33	    7.42	       7	3	S	
09:33	    7.42	     142	5	S	
09:33	    7.41	       3	3	S	
09:33	    7.41	     412	19	S	
09:33	    7.40	       1	1	
09:33	    7.40	      26	9	B	
09:34	    7.39	      23	4	S	
09:34	    7.41	      45	3	B	
09:34	    7.41	       5	3	B	
