                  20090204 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.25	       4	0	S	
09:31	   13.27	       8	0	S	
09:31	   13.44	       2	0	B	
09:31	   13.43	       9	0	B	
09:32	   13.40	       8	0	B	
09:32	   13.42	      10	0	B	
09:32	   13.40	       3	0	S	
09:32	   13.42	      16	0	B	
09:32	   13.40	      33	0	S	
09:32	   13.40	      10	0	B	
09:33	   13.27	       6	0	S	
09:34	   13.27	      17	0	S	
09:34	   13.27	       1	0	B	
09:34	   13.26	       1	0	S	
09:35	   13.26	       3	0	S	
09:35	   13.27	      24	0	B	
09:35	   13.27	       9	0	B	
09:35	   13.26	      10	0	S	
09:35	   13.25	      20	0	S	
09:36	   13.26	       2	0	B	
09:36	   13.25	      24	0	S	
09:36	   13.25	       3	0	S	
09:37	   13.26	       3	0	B	
09:38	   13.27	       4	0	B	
09:38	   13.28	       2	0	S	
09:38	   13.28	       7	0	S	
09:38	   13.35	      28	0	B	
09:39	   13.40	     156	0	B	
09:39	   13.40	      10	0	S	
09:39	   13.40	      10	0	S	
09:39	   13.40	       2	0	S	
09:39	   13.40	      10	0	S	
09:40	   13.40	      20	0	S	
09:40	   13.40	       2	0	S	
09:41	   13.35	     180	0	S	
09:41	   13.40	     177	0	B	
09:42	   13.40	     190	0	B	
09:42	   13.42	       7	0	B	
09:42	   13.43	     170	0	B	
09:42	   13.45	       5	0	B	
09:43	   13.45	       2	0	B	
09:43	   13.48	      10	0	B	
09:43	   13.45	      20	0	B	
09:43	   13.44	       8	0	S	
09:44	   13.44	       2	0	S	
09:44	   13.43	      15	0	S	
09:44	   13.43	       1	0	B	
09:45	   13.40	      14	0	S	
09:45	   13.43	     100	0	B	
09:45	   13.42	       5	0	B	
09:45	   13.42	       5	0	B	
09:46	   13.35	      10	0	S	
09:46	   13.42	       8	0	B	
09:47	   13.35	       3	0	S	
09:48	   13.40	       2	0	B	
09:49	   13.40	      10	0	B	
09:49	   13.35	       4	0	S	
09:50	   13.35	      19	0	S	
09:50	   13.35	       9	0	S	
09:51	   13.35	      12	0	S	
09:51	   13.35	      20	0	S	
09:51	   13.35	       1	0	S	
09:51	   13.35	     100	0	S	
09:52	   13.35	       1	0	S	
