                  20220822 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.14	    1911	38	
09:30	   10.17	      10	2	B	
09:30	   10.19	      71	29	S	
09:30	   10.14	     199	47	S	
09:30	   10.16	      80	16	B	
09:30	   10.20	       4	4	B	
09:30	   10.20	      52	16	S	
09:30	   10.20	       2	2	B	
09:30	   10.20	      12	7	B	
09:30	   10.19	      26	13	
09:30	   10.18	      25	5	B	
09:30	   10.14	      41	13	S	
09:30	   10.14	      19	4	S	
09:30	   10.13	      61	17	S	
09:30	   10.13	      12	6	S	
09:30	   10.14	      34	14	B	
09:30	   10.13	       4	4	S	
09:30	   10.12	      16	6	S	
09:30	   10.13	      24	7	B	
09:30	   10.13	       3	1	S	
09:31	   10.14	      38	13	B	
09:31	   10.14	      27	11	S	
09:31	   10.15	       9	2	B	
09:31	   10.13	       5	3	S	
09:31	   10.15	       5	1	B	
09:31	   10.14	      11	2	S	
09:31	   10.15	       4	3	B	
09:31	   10.17	      21	5	B	
09:31	   10.17	      15	5	B	
09:31	   10.17	      10	6	B	
09:31	   10.19	      20	6	B	
09:31	   10.20	      49	8	B	
09:31	   10.22	       9	4	B	
09:31	   10.22	       8	7	B	
09:31	   10.22	       7	6	B	
09:31	   10.24	      49	7	B	
09:32	   10.23	     102	12	S	
09:32	   10.20	      25	11	S	
09:32	   10.20	      28	4	B	
09:32	   10.20	      48	7	B	
09:32	   10.20	      10	2	B	
09:32	   10.21	      35	4	B	
09:32	   10.20	       8	4	S	
09:32	   10.15	     162	17	S	
09:32	   10.21	       9	3	B	
09:32	   10.21	       1	1	S	
09:32	   10.22	       2	1	B	
09:32	   10.15	     160	9	S	
09:32	   10.20	       9	5	B	
09:33	   10.20	      10	2	S	
09:33	   10.21	       1	1	B	
09:33	   10.22	       4	1	B	
09:33	   10.21	      68	11	S	
09:33	   10.21	     185	11	B	
09:33	   10.21	      10	5	B	
09:33	   10.21	      11	3	B	
09:33	   10.20	       5	3	B	
09:34	   10.19	       4	1	B	
09:34	   10.19	       2	2	
09:34	   10.19	       1	1	B	
09:34	   10.19	       4	3	S	
09:34	   10.19	       1	1	S	
09:34	   10.18	       2	1	S	
09:34	   10.19	       8	3	B	
09:34	   10.19	       3	2	B	
09:34	   10.19	       2	2	B	
09:34	   10.19	       4	1	B	
09:35	   10.19	       2	1	B	
09:35	   10.18	       3	2	S	
09:35	   10.19	      24	5	B	
09:35	   10.18	      29	4	B	
09:35	   10.18	       5	5	S	
09:35	   10.18	       1	1	S	
09:35	   10.17	      22	3	S	
09:35	   10.17	       2	1	B	
09:35	   10.17	       1	1	B	
09:35	   10.17	       4	4	B	
09:36	   10.17	      19	3	S	
09:36	   10.17	       1	1	S	
09:36	   10.17	       5	2	B	
09:36	   10.16	       6	6	
09:36	   10.16	      14	1	
09:36	   10.15	      71	5	S	
09:36	   10.14	      37	2	S	
09:36	   10.14	      10	2	S	
09:36	   10.14	       5	1	S	
09:36	   10.15	       4	2	B	
09:37	   10.14	       2	2	S	
09:37	   10.14	      24	5	S	
09:37	   10.14	     135	5	
09:37	   10.14	       6	4	B	
09:37	   10.14	      11	7	B	
09:37	   10.16	      19	2	B	
09:37	   10.15	       3	1	S	
09:37	   10.15	       6	3	B	
09:38	   10.15	       9	4	B	
09:38	   10.14	       8	2	S	
09:38	   10.13	      39	7	S	
09:38	   10.12	      14	5	S	
09:38	   10.12	      38	3	S	
09:38	   10.12	       4	3	B	
09:38	   10.12	       8	1	B	
09:38	   10.11	     116	8	S	
09:38	   10.11	       6	1	B	
09:38	   10.11	     278	66	B	
09:39	   10.13	       1	1	S	
09:39	   10.12	       1	1	S	
09:39	   10.13	       4	4	B	
09:39	   10.13	       1	1	S	
09:39	   10.13	       3	1	B	
09:39	   10.12	       1	1	S	
09:39	   10.13	       1	1	B	
09:40	   10.13	      10	2	B	
09:40	   10.12	      11	3	S	
09:40	   10.12	      10	2	S	
09:40	   10.11	      26	7	S	
09:40	   10.13	       2	1	B	
09:40	   10.13	      17	5	B	
09:40	   10.12	       1	1	S	
09:40	   10.13	       8	1	B	
09:41	   10.12	      42	10	S	
09:41	   10.11	      17	6	S	
09:41	   10.12	       5	4	B	
09:41	   10.12	       9	2	B	
09:41	   10.12	       4	5	S	
09:41	   10.12	      10	11	B	
09:42	   10.11	       2	1	S	
09:42	   10.11	       1	1	S	
09:42	   10.12	      62	37	B	
09:42	   10.13	      35	9	B	
09:42	   10.13	       1	1	S	
09:42	   10.13	      20	10	S	
09:42	   10.13	      25	18	B	
09:43	   10.13	      17	11	S	
09:43	   10.12	      13	6	S	
09:43	   10.12	       2	2	B	
09:43	   10.13	       1	1	B	
09:43	   10.13	       3	3	B	
09:43	   10.14	     320	52	B	
09:43	   10.16	     207	36	B	
09:43	   10.15	      28	3	S	
09:43	   10.16	       2	2	B	
09:43	   10.16	      27	26	B	
09:43	   10.18	      17	2	B	
09:43	   10.18	       2	2	B	
09:43	   10.16	      62	42	S	
09:44	   10.15	      17	4	S	
09:44	   10.15	      22	3	S	
09:44	   10.14	      34	4	S	
09:44	   10.14	       1	1	S	
09:44	   10.12	       1	1	S	
09:45	   10.16	       1	1	B	
09:45	   10.14	      16	3	S	
09:45	   10.13	       7	5	S	
09:45	   10.16	       4	4	B	
09:45	   10.16	      49	5	B	
09:45	   10.16	     138	23	B	
09:45	   10.16	      51	7	S	
09:45	   10.16	       3	3	S	
09:45	   10.16	       1	1	S	
09:45	   10.16	       9	2	S	
09:45	   10.17	      25	1	B	
09:46	   10.16	      70	21	S	
09:46	   10.16	       1	1	B	
09:46	   10.15	      17	2	S	
09:47	   10.14	       3	1	S	
09:47	   10.14	       1	1	S	
09:47	   10.14	       1	1	S	
09:47	   10.14	       1	1	S	
09:47	   10.15	       6	3	B	
09:47	   10.16	      17	3	B	
09:47	   10.14	      31	7	S	
09:48	   10.13	       1	1	S	
09:48	   10.13	       2	2	S	
09:48	   10.13	       6	2	S	
09:48	   10.15	      63	3	B	
09:48	   10.15	      35	9	B	
09:49	   10.14	      11	1	S	
09:49	   10.14	      29	3	S	
09:49	   10.15	       2	1	B	
09:50	   10.14	       2	1	S	
09:51	   10.14	      21	9	S	
09:51	   10.14	       1	1	S	
09:52	   10.15	       1	1	B	
09:53	   10.14	       1	1	S	
09:53	   10.14	       1	1	S	
09:54	   10.14	      28	8	S	
09:55	   10.14	       1	1	S	
09:55	   10.15	      92	7	B	
09:55	   10.15	       6	1	B	
09:56	   10.15	       1	1	B	
09:56	   10.15	      60	2	B	
09:56	   10.15	       9	9	S	
09:56	   10.16	      12	1	B	
09:57	   10.16	       1	1	B	
09:57	   10.15	      29	1	S	
09:57	   10.17	     221	22	B	
09:57	   10.15	      25	2	S	
09:57	   10.15	       1	1	S	
09:57	   10.16	       5	1	S	
09:57	   10.16	       5	3	S	
09:57	   10.16	      37	30	S	
09:57	   10.16	      11	11	S	
09:58	   10.17	      72	3	B	
09:58	   10.17	       1	1	S	
09:58	   10.18	      36	1	B	
09:58	   10.18	      73	1	B	
09:59	   10.18	      50	1	B	
09:59	   10.18	      69	4	B	
09:59	   10.16	      88	7	S	
09:59	   10.16	      78	29	S	
10:00	   10.15	       1	1	S	
10:00	   10.15	       1	1	S	
10:00	   10.15	      21	4	S	
10:00	   10.15	       5	3	S	
10:01	   10.15	       1	1	S	
10:02	   10.15	      41	28	S	
10:02	   10.15	      42	6	B	
10:03	   10.14	       1	1	S	
10:03	   10.15	       3	1	B	
10:03	   10.15	      19	2	B	
10:03	   10.12	    1078	366	S	
10:03	   10.13	       9	5	B	
10:04	   10.13	       1	1	B	
10:04	   10.12	       2	1	S	
10:04	   10.13	       2	2	B	
10:04	   10.13	      12	11	S	
10:04	   10.13	       6	3	B	
10:04	   10.14	       2	1	B	
10:05	   10.14	       3	1	B	
10:05	   10.14	      36	3	B	
10:05	   10.14	       7	3	B	
10:05	   10.14	       2	3	S	
10:05	   10.14	       1	2	S	
10:05	   10.15	       5	1	B	
10:05	   10.14	       1	1	S	
10:06	   10.14	      30	9	S	
10:06	   10.13	      20	1	S	
10:06	   10.14	       8	2	B	
10:07	   10.14	      10	1	B	
10:07	   10.13	      22	1	S	
10:07	   10.14	       1	2	B	
10:07	   10.14	      18	10	B	
10:08	   10.15	      10	1	B	
10:08	   10.15	      10	2	B	
10:09	   10.15	       1	1	B	
10:09	   10.14	       1	1	S	
10:09	   10.14	       1	1	S	
10:09	   10.14	     143	16	S	
10:09	   10.13	      39	2	S	
10:09	   10.13	       5	1	S	
10:09	   10.13	       9	6	S	
10:09	   10.13	      29	7	S	
10:09	   10.13	       5	4	S	
10:10	   10.13	       2	1	S	
10:10	   10.13	       4	2	S	
10:10	   10.13	      83	26	S	
10:10	   10.12	      18	11	S	
10:10	   10.12	      72	17	S	
10:10	   10.13	      10	3	B	
10:10	   10.11	       1	1	S	
10:10	   10.12	       1	1	
10:10	   10.12	       4	4	S	
10:11	   10.12	       4	4	S	
10:11	   10.12	      16	1	S	
10:11	   10.12	      41	6	
10:11	   10.11	       8	1	S	
