                  20170320 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.85	      67	0	S	
09:30	   14.89	     119	0	B	
09:30	   14.89	       3	0	S	
09:30	   14.89	      18	0	S	
09:30	   14.91	       1	0	B	
09:30	   14.91	       5	0	B	
09:31	   14.91	       1	0	B	
09:31	   14.89	       6	0	S	
09:31	   14.90	       4	0	B	
09:31	   14.90	      26	0	B	
09:31	   14.89	       2	0	S	
09:31	   14.89	      20	0	S	
09:32	   14.89	       7	0	S	
09:32	   14.89	      24	0	S	
09:33	   14.87	      20	0	S	
09:33	   14.87	       8	0	S	
09:33	   14.89	      20	0	B	
09:33	   14.87	      77	0	S	
09:34	   14.86	      30	0	S	
09:34	   14.87	      12	0	B	
09:34	   14.87	      21	0	B	
09:34	   14.87	       7	0	B	
09:35	   14.88	      10	0	B	
09:35	   14.87	     199	0	S	
09:35	   14.87	       7	0	B	
09:35	   14.87	       1	0	B	
09:35	   14.86	       7	0	S	
09:36	   14.87	       5	0	B	
09:36	   14.86	      20	0	S	
09:36	   14.87	      20	0	B	
09:36	   14.87	      71	0	B	
09:36	   14.89	      84	0	B	
09:36	   14.89	       7	0	B	
09:36	   14.89	      83	0	B	
09:36	   14.89	       7	0	B	
09:36	   14.89	       5	0	B	
09:37	   14.89	      11	0	B	
09:37	   14.90	      86	0	B	
09:37	   14.89	      20	0	S	
09:37	   14.90	     124	0	B	
09:37	   14.90	      18	0	B	
09:37	   14.90	      59	0	S	
09:37	   14.91	      84	0	B	
09:37	   14.91	       2	0	B	
09:37	   14.90	      18	0	S	
09:37	   14.91	      25	0	B	
09:38	   14.91	      10	0	S	
09:38	   14.92	      83	0	B	
09:38	   14.92	      26	0	B	
09:38	   14.93	     135	0	B	
09:38	   14.93	       5	0	S	
09:38	   14.94	      84	0	B	
09:38	   14.94	      55	0	B	
09:38	   14.94	       8	0	B	
09:38	   14.95	      83	0	B	
09:38	   14.95	     108	0	B	
09:39	   14.97	      83	0	B	
09:39	   14.98	     216	0	B	
09:39	   14.99	      16	0	B	
09:39	   14.99	     106	0	B	
09:39	   14.99	       1	0	B	
09:39	   14.99	       2	0	S	
09:39	   14.99	      50	0	B	
09:39	   14.98	       2	0	S	
09:39	   14.99	     115	0	B	
09:39	   14.99	      16	0	S	
09:39	   14.99	      20	0	S	
09:39	   14.98	     317	0	S	
09:40	   14.98	       3	0	B	
09:40	   14.98	      26	0	B	
09:40	   14.98	       8	0	B	
09:40	   14.97	       5	0	S	
09:40	   14.97	      46	0	S	
09:40	   14.98	      20	0	B	
09:40	   14.97	     106	0	S	
09:40	   14.97	       9	0	B	
09:40	   14.97	      40	0	B	
09:40	   14.97	      26	0	S	
09:41	   14.97	      13	0	S	
09:41	   14.97	      10	0	S	
09:41	   14.97	       5	0	S	
09:41	   14.97	      15	0	S	
09:41	   14.98	      73	0	B	
09:41	   14.97	      17	0	S	
09:41	   14.97	       6	0	S	
09:41	   14.97	      61	0	S	
09:42	   14.97	       2	0	S	
09:42	   14.98	      56	0	B	
09:42	   14.97	      10	0	S	
09:42	   14.98	     170	0	B	
09:42	   14.98	      59	0	S	
09:42	   14.98	      10	0	B	
09:42	   14.97	      14	0	S	
09:42	   14.98	      62	0	B	
09:43	   14.98	       4	0	B	
09:43	   14.98	       2	0	B	
09:43	   14.97	       5	0	S	
09:43	   14.98	      10	0	B	
09:43	   14.98	       3	0	B	
09:43	   14.98	      13	0	B	
09:43	   14.97	      20	0	S	
09:43	   14.97	      33	0	S	
09:43	   14.97	       1	0	S	
09:43	   14.98	      21	0	B	
09:43	   14.97	      41	0	S	
09:43	   14.97	      10	0	S	
09:43	   14.97	      11	0	S	
09:44	   14.98	      10	0	B	
09:44	   14.97	      17	0	S	
09:44	   14.98	      33	0	B	
09:44	   14.97	       1	0	S	
09:44	   14.97	       1	0	S	
09:44	   14.97	       1	0	S	
09:44	   14.97	       2	0	B	
09:44	   14.96	      10	0	S	
09:44	   14.97	       1	0	B	
09:44	   14.96	      10	0	S	
09:45	   14.96	      36	0	S	
09:45	   14.97	      26	0	B	
09:45	   14.97	      76	0	B	
09:45	   14.96	       1	0	S	
09:45	   14.96	      36	0	S	
09:45	   14.97	       7	0	B	
09:46	   14.97	       5	0	B	
09:46	   14.98	     183	0	B	
09:46	   14.99	      29	0	B	
09:46	   14.99	      48	0	B	
09:46	   14.98	      10	0	S	
09:46	   14.99	      43	0	B	
09:46	   14.99	      20	0	B	
09:46	   14.99	       1	0	B	
09:47	   14.99	       1	0	B	
09:47	   14.99	       2	0	B	
09:47	   14.99	      10	0	B	
09:47	   14.99	      10	0	S	
09:47	   14.99	      24	0	S	
09:47	   14.98	      30	0	S	
09:47	   14.99	      11	0	B	
09:47	   14.99	      26	0	B	
09:47	   14.99	       3	0	B	
09:47	   14.98	      20	0	S	
09:47	   14.99	       3	0	B	
09:47	   14.98	      93	0	S	
09:48	   14.97	      56	0	S	
09:48	   14.98	      35	0	B	
09:48	   14.98	      20	0	B	
09:48	   14.98	      11	0	B	
09:48	   14.98	       1	0	B	
09:48	   14.95	     273	0	S	
09:48	   14.95	       3	0	B	
09:48	   14.93	      10	0	S	
09:49	   14.95	      24	0	B	
09:49	   14.95	       3	0	B	
09:49	   14.95	       1	0	B	
09:49	   14.95	       1	0	B	
09:50	   14.93	      10	0	S	
09:50	   14.95	      14	0	B	
09:50	   14.93	       1	0	S	
09:50	   14.94	       3	0	S	
09:50	   14.94	       2	0	S	
09:50	   14.95	      20	0	B	
09:51	   14.95	       2	0	B	
09:51	   14.94	      31	0	S	
09:51	   14.94	      17	0	S	
09:51	   14.95	       6	0	B	
09:51	   14.95	       3	0	B	
09:51	   14.95	      10	0	B	
09:51	   14.94	      21	0	S	
09:52	   14.95	      16	0	B	
09:52	   14.97	      25	0	B	
09:52	   14.97	       6	0	S	
09:53	   14.97	       3	0	B	
09:53	   14.97	       1	0	B	
09:53	   14.96	       8	0	S	
09:53	   14.96	       1	0	B	
09:53	   14.96	       2	0	B	
09:53	   14.96	       1	0	B	
09:53	   14.96	      11	0	B	
09:53	   14.96	       1	0	B	
09:53	   14.95	      10	0	S	
09:54	   14.95	      39	0	S	
09:54	   14.95	       3	0	B	
09:54	   14.95	       8	0	B	
09:54	   14.95	      50	0	S	
09:54	   14.95	      20	0	S	
09:54	   14.95	       2	0	S	
09:55	   14.96	      18	0	B	
09:55	   14.96	      23	0	B	
09:55	   14.96	       1	0	B	
09:55	   14.95	       5	0	S	
09:55	   14.95	       1	0	B	
09:55	   14.95	       5	0	B	
09:55	   14.96	       1	0	B	
09:56	   14.96	       1	0	B	
09:56	   14.96	       3	0	B	
09:56	   14.95	      21	0	S	
09:56	   14.96	       1	0	B	
09:56	   14.96	       3	0	B	
09:56	   14.96	      21	0	B	
09:56	   14.95	      37	0	S	
09:57	   14.96	       4	0	B	
09:57	   14.96	       2	0	B	
09:57	   14.96	      55	0	B	
09:57	   14.97	       1	0	B	
09:57	   14.96	       4	0	S	
09:57	   14.96	       1	0	S	
09:57	   14.97	       1	0	B	
09:57	   14.96	       1	0	S	
09:57	   14.96	      13	0	S	
09:58	   14.96	       3	0	S	
09:58	   14.97	      10	0	B	
09:58	   14.97	      22	0	B	
09:58	   14.96	       2	0	S	
09:58	   14.97	     100	0	B	
09:58	   14.97	       5	0	B	
09:58	   14.97	       1	0	B	
09:58	   14.97	      15	0	B	
09:59	   14.97	       3	0	B	
09:59	   14.97	      16	0	B	
09:59	   14.98	       4	0	B	
09:59	   14.98	      33	0	B	
09:59	   14.97	      38	0	S	
09:59	   14.97	      11	0	B	
10:00	   14.97	       2	0	B	
10:00	   14.97	       1	0	B	
10:00	   14.97	       9	0	B	
10:00	   14.97	       1	0	B	
10:00	   14.97	       1	0	B	
10:00	   14.97	      11	0	B	
10:00	   14.97	      12	0	B	
10:00	   14.97	      31	0	B	
10:01	   14.98	      50	0	B	
10:01	   14.98	       2	0	B	
10:01	   14.98	      27	0	B	
