                  20150129 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.20	     183	0	S	
09:30	   11.18	     107	0	S	
09:30	   11.18	     499	0	B	
09:30	   11.20	      10	0	B	
09:30	   11.10	     227	0	S	
09:30	   11.20	      22	0	B	
09:30	   11.10	      10	0	S	
09:30	   11.12	       2	0	S	
09:31	   11.12	      42	0	S	
09:31	   11.14	      11	0	S	
09:31	   11.16	       6	0	B	
09:31	   11.15	      72	0	S	
09:31	   11.14	      17	0	S	
09:31	   11.14	      67	0	S	
09:31	   11.17	      31	0	B	
09:31	   11.13	      56	0	S	
09:32	   11.17	      23	0	B	
09:32	   11.13	      29	0	S	
09:32	   11.17	       2	0	B	
09:32	   11.17	      33	0	B	
09:32	   11.18	       4	0	B	
09:32	   11.19	       9	0	B	
09:33	   11.20	     200	0	B	
09:33	   11.19	      60	0	S	
09:33	   11.20	      34	0	B	
09:33	   11.19	      17	0	S	
09:33	   11.18	      17	0	S	
09:33	   11.18	      46	0	S	
09:33	   11.18	      19	0	S	
09:33	   11.19	       1	0	S	
09:33	   11.19	      10	0	S	
09:34	   11.18	      24	0	S	
09:34	   11.19	      24	0	B	
09:34	   11.20	      51	0	B	
09:34	   11.19	       0	0	B	
09:35	   11.20	       0	0	B	
09:37	   11.18	     208	0	S	
09:37	   11.18	     153	0	S	
09:37	   11.18	      77	0	B	
09:38	   11.15	     715	0	S	
09:38	   11.14	      99	0	S	
09:38	   11.15	     128	0	B	
09:39	   11.14	       3	0	B	
09:39	   11.13	      73	0	S	
09:39	   11.14	      93	0	B	
09:39	   11.13	      38	0	S	
09:39	   11.13	      20	0	S	
09:39	   11.13	      20	0	S	
09:39	   11.14	      80	0	B	
09:39	   11.13	      10	0	S	
09:39	   11.10	     522	0	S	
09:40	   11.11	      47	0	B	
09:40	   11.10	     296	0	S	
09:40	   11.11	      20	0	S	
09:40	   11.12	      10	0	B	
09:40	   11.10	     111	0	S	
09:40	   11.12	       3	0	B	
09:40	   11.11	      25	0	S	
09:40	   11.12	      27	0	B	
09:40	   11.10	     131	0	S	
09:40	   11.11	       7	0	S	
09:40	   11.12	      20	0	S	
09:40	   11.12	      35	0	S	
09:40	   11.12	       1	0	S	
09:41	   11.12	       1	0	S	
09:41	   11.14	     100	0	B	
09:41	   11.12	      25	0	S	
09:41	   11.12	       9	0	S	
09:41	   11.12	       3	0	S	
09:41	   11.13	      97	0	B	
09:41	   11.12	      59	0	S	
09:41	   11.13	      10	0	B	
09:42	   11.13	      10	0	B	
09:42	   11.12	      17	0	S	
09:42	   11.12	      33	0	S	
09:42	   11.13	      10	0	B	
09:42	   11.12	      64	0	S	
09:42	   11.12	      10	0	B	
09:42	   11.12	      11	0	B	
09:42	   11.13	      61	0	B	
09:42	   11.12	       2	0	S	
09:43	   11.12	       6	0	S	
09:43	   11.13	      19	0	B	
09:43	   11.12	     200	0	S	
09:43	   11.14	      10	0	B	
09:43	   11.14	      28	0	B	
09:43	   11.12	      25	0	S	
09:43	   11.14	       4	0	S	
09:43	   11.14	      13	0	B	
09:43	   11.14	       9	0	B	
09:44	   11.14	      25	0	S	
09:44	   11.14	      16	0	B	
09:44	   11.15	      51	0	B	
09:44	   11.14	      60	0	S	
09:44	   11.14	      26	0	S	
09:44	   11.15	       5	0	B	
09:44	   11.14	       5	0	S	
09:45	   11.15	      20	0	B	
09:45	   11.15	     137	0	B	
09:45	   11.15	       3	0	S	
09:45	   11.14	      40	0	S	
09:45	   11.15	     150	0	S	
09:46	   11.15	      52	0	B	
09:46	   11.15	      10	0	B	
09:46	   11.15	     109	0	B	
09:46	   11.14	      54	0	S	
09:46	   11.14	     113	0	S	
09:46	   11.14	      15	0	B	
09:46	   11.14	       6	0	B	
09:46	   11.15	      46	0	B	
09:46	   11.15	       1	0	B	
09:47	   11.14	      20	0	S	
09:47	   11.14	      37	0	S	
09:47	   11.14	       7	0	S	
09:47	   11.15	       3	0	B	
09:47	   11.14	       8	0	S	
09:48	   11.15	       8	0	B	
09:48	   11.14	      81	0	S	
09:48	   11.15	      62	0	B	
09:48	   11.13	      83	0	S	
09:48	   11.14	      18	0	S	
09:49	   11.13	     170	0	S	
09:49	   11.13	       3	0	S	
09:49	   11.13	      10	0	S	
09:49	   11.13	      10	0	S	
09:49	   11.13	     100	0	S	
09:49	   11.14	       1	0	B	
09:49	   11.12	     507	0	S	
09:49	   11.11	      55	0	S	
09:50	   11.12	      25	0	B	
09:50	   11.11	      20	0	S	
09:50	   11.12	      10	0	B	
09:50	   11.12	      13	0	B	
09:50	   11.11	      13	0	S	
09:50	   11.12	      10	0	B	
09:50	   11.11	     100	0	S	
09:50	   11.12	       5	0	B	
09:50	   11.11	     171	0	S	
09:50	   11.12	       6	0	B	
09:51	   11.12	      11	0	B	
09:51	   11.11	      14	0	S	
09:51	   11.12	      28	0	B	
09:51	   11.11	     180	0	S	
09:51	   11.12	       3	0	S	
09:51	   11.12	      25	0	S	
09:51	   11.11	      10	0	S	
09:51	   11.14	       2	0	B	
09:51	   11.11	      88	0	S	
09:52	   11.12	       8	0	B	
09:52	   11.11	      20	0	S	
09:52	   11.12	      17	0	B	
09:52	   11.12	      10	0	S	
09:52	   11.14	      20	0	B	
09:52	   11.15	     105	0	B	
09:53	   11.13	      10	0	B	
09:53	   11.12	      13	0	S	
09:53	   11.13	      60	0	S	
09:53	   11.12	      45	0	S	
09:53	   11.12	      50	0	S	
09:54	   11.12	      10	0	S	
09:54	   11.13	       5	0	B	
09:54	   11.12	     252	0	S	
09:54	   11.12	      35	0	B	
09:54	   11.12	       7	0	B	
09:54	   11.12	      10	0	S	
09:55	   11.13	      10	0	B	
09:55	   11.13	       5	0	B	
09:55	   11.12	      63	0	S	
09:55	   11.12	       7	0	B	
09:55	   11.12	      30	0	B	
09:55	   11.12	      75	0	B	
09:55	   11.12	      23	0	B	
09:55	   11.13	       6	0	B	
09:55	   11.13	      49	0	B	
09:55	   11.12	      36	0	S	
09:56	   11.13	      14	0	S	
09:56	   11.14	      11	0	S	
09:56	   11.14	      10	0	B	
09:56	   11.14	      20	0	B	
09:56	   11.14	      10	0	B	
09:56	   11.14	      24	0	S	
09:57	   11.15	      20	0	B	
09:57	   11.14	      29	0	S	
09:57	   11.15	      30	0	B	
09:57	   11.14	     100	0	S	
09:57	   11.15	      56	0	B	
09:57	   11.15	       5	0	B	
09:58	   11.15	      24	0	B	
09:58	   11.15	       8	0	B	
09:58	   11.15	      55	0	B	
09:58	   11.14	       4	0	S	
09:58	   11.14	      30	0	S	
09:58	   11.15	      39	0	B	
09:58	   11.16	      33	0	B	
09:58	   11.15	      16	0	S	
09:59	   11.15	      80	0	S	
09:59	   11.15	      69	0	S	
09:59	   11.15	       7	0	S	
09:59	   11.16	      15	0	B	
09:59	   11.16	       5	0	B	
10:00	   11.15	      46	0	S	
10:00	   11.15	      19	0	B	
10:00	   11.15	       1	0	B	
10:00	   11.15	       8	0	B	
10:00	   11.14	      43	0	S	
10:00	   11.15	      10	0	B	
10:01	   11.14	      26	0	S	
10:01	   11.15	      35	0	B	
10:01	   11.15	       7	0	B	
10:01	   11.15	      24	0	B	
10:01	   11.14	     199	0	S	
10:01	   11.14	       1	0	S	
10:02	   11.15	      52	0	B	
10:02	   11.10	    1047	0	S	
10:02	   11.15	       5	0	B	
10:02	   11.14	       2	0	S	
10:02	   11.11	      53	0	S	
10:03	   11.11	      30	0	S	
10:03	   11.11	      69	0	S	
10:03	   11.11	       5	0	B	
10:03	   11.10	      50	0	S	
10:03	   11.11	       6	0	B	
10:03	   11.11	      22	0	B	
10:03	   11.11	       5	0	S	
10:03	   11.11	      43	0	S	
10:03	   11.10	      10	0	S	
10:03	   11.11	       5	0	B	
10:03	   11.11	      20	0	B	
10:04	   11.11	       6	0	S	
10:04	   11.13	       4	0	B	
10:04	   11.10	     100	0	S	
10:04	   11.11	     110	0	S	
10:04	   11.11	      11	0	S	
10:04	   11.11	       2	0	S	
10:04	   11.11	       1	0	S	
10:04	   11.12	      20	0	S	
