                  20041126 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.20	       8	0	S	
09:30	   13.22	      10	0	B	
09:32	   13.25	       2	0	S	
09:33	   13.25	       1	0	S	
09:33	   13.26	       1	0	B	
09:34	   13.25	       4	0	S	
09:34	   13.26	       5	0	B	
09:35	   13.25	       6	0	B	
09:35	   13.25	       4	0	S	
09:35	   13.30	       4	0	B	
09:36	   13.28	       1	0	S	
09:36	   13.28	       4	0	S	
09:36	   13.28	       1	0	B	
09:37	   13.34	      18	0	B	
09:38	   13.27	       3	0	S	
09:39	   13.30	       3	0	S	
09:39	   13.38	       7	0	B	
09:40	   13.35	      10	0	B	
09:40	   13.35	       1	0	S	
09:41	   13.38	       1	0	B	
09:41	   13.38	       1	0	B	
09:41	   13.38	       5	0	B	
09:41	   13.38	      21	0	B	
09:41	   13.43	       2	0	B	
09:42	   13.43	       1	0	B	
09:42	   13.43	      11	0	S	
09:42	   13.44	       2	0	B	
09:43	   13.43	       8	0	S	
09:43	   13.43	       5	0	B	
09:43	   13.43	      11	0	B	
09:43	   13.43	      15	0	B	
09:43	   13.41	       5	0	B	
09:44	   13.42	      24	0	B	
09:44	   13.42	       5	0	B	
09:44	   13.42	       4	0	B	
09:44	   13.43	       8	0	B	
09:45	   13.39	       2	0	S	
09:45	   13.39	      10	0	S	
09:46	   13.39	       3	0	S	
09:46	   13.39	       2	0	S	
09:46	   13.39	       2	0	B	
09:47	   13.39	       3	0	B	
09:47	   13.38	       7	0	S	
09:48	   13.36	       8	0	S	
09:48	   13.36	      10	0	B	
09:48	   13.35	       3	0	S	
09:49	   13.36	       3	0	B	
09:49	   13.36	       4	0	B	
09:49	   13.35	       5	0	S	
09:50	   13.35	       7	0	S	
09:50	   13.36	      10	0	B	
09:51	   13.36	      12	0	B	
09:51	   13.36	       4	0	B	
09:51	   13.36	       3	0	B	
09:51	   13.35	      20	0	S	
09:52	   13.35	       1	0	S	
09:53	   13.35	       5	0	S	
09:54	   13.35	       5	0	S	
09:54	   13.36	       4	0	B	
09:55	   13.35	      10	0	S	
09:55	   13.36	       6	0	B	
09:55	   13.35	      52	0	S	
09:55	   13.33	       1	0	B	
09:57	   13.32	       1	0	S	
09:57	   13.32	       5	0	S	
09:57	   13.30	      19	0	S	
09:58	   13.32	       1	0	B	
09:58	   13.30	      29	0	S	
09:58	   13.30	      17	0	S	
09:59	   13.30	       1	0	S	
09:59	   13.30	      20	0	S	
09:59	   13.30	      10	0	S	
10:00	   13.30	      10	0	S	
10:02	   13.29	       7	0	B	
10:02	   13.26	       2	0	S	
10:03	   13.28	       6	0	B	
10:03	   13.25	      31	0	S	
10:03	   13.24	      15	0	B	
10:04	   13.24	      10	0	B	
10:04	   13.24	       3	0	B	
10:04	   13.24	       1	0	B	
10:05	   13.24	       5	0	B	
10:05	   13.24	       3	0	B	
10:05	   13.23	       9	0	S	
10:06	   13.22	      13	0	S	
10:06	   13.23	      10	0	B	
10:06	   13.20	      10	0	S	
10:07	   13.23	       3	0	B	
10:07	   13.23	       3	0	B	
10:07	   13.21	      55	0	S	
10:07	   13.23	       7	0	B	
10:08	   13.22	       6	0	S	
10:08	   13.23	       4	0	B	
10:08	   13.22	       4	0	S	
10:08	   13.23	       4	0	B	
10:09	   13.23	      10	0	B	
10:09	   13.22	       2	0	S	
10:10	   13.23	       4	0	B	
10:10	   13.22	       3	0	S	
10:10	   13.22	      15	0	S	
10:10	   13.23	       5	0	B	
10:10	   13.22	       5	0	S	
10:11	   13.23	       2	0	B	
10:13	   13.26	       5	0	B	
10:14	   13.23	      10	0	S	
10:14	   13.26	       9	0	B	
10:14	   13.26	       3	0	B	
10:16	   13.25	       2	0	B	
10:16	   13.24	      17	0	S	
10:17	   13.24	      10	0	B	
10:17	   13.24	       3	0	B	
10:17	   13.24	       2	0	S	
10:17	   13.25	       1	0	S	
10:18	   13.25	      22	0	S	
10:18	   13.26	      37	0	B	
10:18	   13.26	       8	0	S	
10:19	   13.29	       5	0	B	
10:20	   13.29	      12	0	B	
10:21	   13.29	      24	0	B	
10:21	   13.30	      12	0	B	
10:22	   13.28	       5	0	S	
10:22	   13.30	       4	0	B	
10:23	   13.28	       2	0	S	
10:24	   13.29	      10	0	B	
10:26	   13.28	       7	0	B	
10:26	   13.28	       4	0	B	
10:27	   13.26	      20	0	S	
10:28	   13.28	      31	0	B	
10:28	   13.26	       2	0	S	
10:29	   13.26	       4	0	S	
10:30	   13.25	       1	0	S	
10:30	   13.25	       1	0	S	
10:31	   13.28	       7	0	B	
10:31	   13.25	      12	0	S	
10:32	   13.24	       9	0	S	
10:32	   13.24	       4	0	B	
10:33	   13.23	      15	0	S	
10:34	   13.23	       2	0	B	
10:37	   13.24	       2	0	S	
10:39	   13.24	       1	0	S	
10:40	   13.28	      30	0	B	
10:41	   13.29	       5	0	B	
10:41	   13.27	       8	0	S	
10:41	   13.29	       2	0	B	
10:41	   13.30	       5	0	B	
10:42	   13.30	       1	0	B	
10:42	   13.30	      10	0	B	
10:44	   13.29	       5	0	S	
10:44	   13.30	       4	0	B	
10:46	   13.24	      24	0	S	
10:46	   13.30	       5	0	B	
10:46	   13.20	     148	0	S	
10:47	   13.20	       1	0	B	
10:47	   13.20	       7	0	B	
10:48	   13.20	       6	0	S	
10:50	   13.21	       7	0	S	
10:55	   13.22	       1	0	S	
10:56	   13.22	      10	0	S	
10:57	   13.22	      10	0	S	
10:57	   13.22	       5	0	B	
10:58	   13.22	       5	0	B	
10:58	   13.22	       1	0	B	
10:58	   13.22	      10	0	B	
10:59	   13.22	       2	0	B	
10:59	   13.22	       5	0	B	
10:59	   13.22	       2	0	B	
10:59	   13.21	      15	0	S	
10:59	   13.21	      20	0	S	
11:02	   13.27	       3	0	B	
11:02	   13.23	      15	0	S	
11:05	   13.23	      71	0	S	
11:05	   13.27	       1	0	B	
11:06	   13.27	       1	0	B	
11:07	   13.27	       5	0	B	
11:07	   13.27	       1	0	S	
11:08	   13.29	       1	0	B	
11:08	   13.29	       2	0	B	
11:08	   13.27	       3	0	S	
11:12	   13.27	       2	0	S	
11:12	   13.27	       4	0	S	
11:14	   13.27	       5	0	B	
11:16	   13.25	      10	0	S	
11:16	   13.25	       5	0	S	
11:17	   13.25	      10	0	S	
11:19	   13.27	       1	0	B	
11:20	   13.27	      34	0	B	
11:21	   13.28	       5	0	B	
11:21	   13.27	      30	0	S	
11:22	   13.23	     117	0	S	
11:23	   13.27	       2	0	B	
11:23	   13.23	      35	0	S	
11:23	   13.23	       6	0	B	
11:23	   13.23	       2	0	S	
11:26	   13.24	      10	0	S	
11:28	   13.24	       5	0	S	
