                  20230717 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.65	      54	7	
09:30	    9.66	      47	6	
09:30	    9.65	      71	26	S	
09:30	    9.65	      55	16	S	
09:30	    9.69	      23	11	B	
09:30	    9.65	      51	16	S	
09:30	    9.69	      36	18	B	
09:30	    9.67	      18	5	B	
09:30	    9.67	      36	20	B	
09:30	    9.68	      79	20	
09:30	    9.68	      16	1	B	
09:30	    9.66	      45	8	S	
09:30	    9.68	      40	4	B	
09:30	    9.69	      24	5	B	
09:30	    9.70	      12	5	B	
09:30	    9.70	       6	3	B	
09:30	    9.68	       1	1	B	
09:30	    9.68	      32	11	B	
09:30	    9.68	      12	6	S	
09:30	    9.72	     140	11	B	
09:31	    9.72	      16	6	B	
09:31	    9.69	      12	6	S	
09:31	    9.74	      44	6	B	
09:31	    9.74	      10	2	B	
09:31	    9.70	       8	2	S	
09:31	    9.74	      20	1	B	
09:31	    9.74	      25	6	B	
09:31	    9.69	      12	5	S	
09:31	    9.69	      26	9	S	
09:31	    9.67	      10	10	S	
09:31	    9.66	      48	6	S	
09:31	    9.65	       6	4	S	
09:31	    9.65	       5	3	B	
09:31	    9.64	       2	1	S	
09:31	    9.64	      64	12	S	
09:31	    9.61	       2	1	S	
09:32	    9.61	      33	10	S	
09:32	    9.63	      45	12	S	
09:32	    9.64	      20	4	B	
09:32	    9.63	       2	2	S	
09:32	    9.64	       5	3	B	
09:32	    9.64	     147	8	B	
09:32	    9.64	      19	4	B	
09:32	    9.64	      17	5	B	
09:32	    9.64	       2	1	B	
09:32	    9.64	       5	2	B	
09:32	    9.63	       1	1	S	
09:32	    9.64	      13	3	B	
09:32	    9.64	       8	1	B	
09:33	    9.63	       2	1	S	
09:33	    9.64	      10	1	B	
09:33	    9.63	      50	2	S	
09:33	    9.63	       3	2	S	
09:33	    9.63	      11	3	S	
09:33	    9.63	       4	2	S	
09:33	    9.62	      11	4	S	
09:33	    9.62	      57	18	S	
09:33	    9.62	     114	20	B	
09:33	    9.62	       4	2	B	
09:34	    9.61	      10	1	S	
09:34	    9.62	       9	3	B	
09:34	    9.61	       1	1	S	
09:34	    9.63	      13	2	B	
09:34	    9.63	      42	3	B	
09:34	    9.63	       1	1	B	
09:34	    9.62	       4	4	B	
09:34	    9.63	      12	2	B	
09:34	    9.63	      35	6	B	
09:34	    9.64	       4	1	B	
09:35	    9.63	       9	5	S	
09:35	    9.63	      19	10	B	
09:35	    9.63	       4	4	S	
09:35	    9.63	       4	3	B	
09:35	    9.63	      10	1	B	
09:35	    9.63	      11	3	B	
09:35	    9.64	       4	1	B	
09:35	    9.67	      34	8	B	
09:35	    9.64	       2	1	
09:36	    9.64	       6	1	B	
09:36	    9.64	       1	1	
09:36	    9.64	       2	2	
09:36	    9.65	      10	6	B	
09:36	    9.66	      14	1	B	
09:36	    9.66	       8	1	B	
09:36	    9.66	       8	3	B	
09:36	    9.67	       5	1	B	
