                  20190408 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.16	     205	25	
09:30	    8.15	     421	12	S	
09:30	    8.15	     362	17	B	
09:30	    8.12	     199	8	S	
09:30	    8.15	      19	4	B	
09:30	    8.15	      10	1	B	
09:30	    8.15	      23	2	B	
09:30	    8.12	      39	3	S	
09:30	    8.11	      42	3	S	
09:30	    8.11	      67	4	S	
09:30	    8.12	       1	1	S	
09:30	    8.12	      33	7	S	
09:31	    8.14	      50	5	B	
09:31	    8.13	      82	2	
09:31	    8.13	       1	1	S	
09:31	    8.14	     188	7	B	
09:31	    8.14	      15	2	S	
09:31	    8.15	      13	1	B	
09:31	    8.14	      20	1	S	
09:31	    8.14	     170	6	S	
09:31	    8.14	     240	4	S	
09:31	    8.14	      26	1	S	
09:31	    8.14	     100	3	S	
09:31	    8.14	      72	5	S	
09:31	    8.14	      30	3	S	
09:31	    8.13	      36	6	S	
09:32	    8.13	       7	2	S	
09:32	    8.13	     111	6	S	
09:32	    8.14	     237	12	B	
09:32	    8.14	      32	5	S	
09:32	    8.14	      12	4	S	
09:32	    8.13	     331	7	S	
09:32	    8.14	      24	3	B	
09:32	    8.13	       1	1	S	
09:32	    8.14	     158	6	B	
09:32	    8.14	      19	1	B	
09:32	    8.14	      22	3	B	
09:32	    8.13	      16	1	S	
09:33	    8.13	     137	7	S	
09:33	    8.13	     102	3	S	
09:33	    8.12	     101	2	S	
09:33	    8.13	      25	2	B	
09:33	    8.13	      25	1	B	
09:33	    8.12	      20	2	S	
09:33	    8.12	     139	5	S	
09:33	    8.13	      22	1	B	
09:34	    8.12	     190	6	S	
09:34	    8.11	       1	1	S	
09:34	    8.11	      10	2	S	
09:34	    8.11	       6	3	S	
09:34	    8.09	     651	26	S	
09:34	    8.09	      18	3	B	
09:34	    8.08	      31	3	S	
09:34	    8.09	      14	1	B	
09:34	    8.08	       1	2	S	
09:34	    8.09	       3	1	B	
09:34	    8.07	     181	9	S	
09:34	    8.07	     132	1	B	
09:34	    8.07	      12	2	B	
09:34	    8.07	      20	4	B	
09:34	    8.06	      20	2	S	
09:34	    8.06	      50	8	S	
09:35	    8.06	     103	7	S	
09:35	    8.06	      52	4	B	
09:35	    8.06	       1	1	B	
09:35	    8.06	      30	1	B	
09:35	    8.06	      86	4	B	
09:35	    8.06	      53	3	B	
09:35	    8.06	      22	2	B	
09:35	    8.06	      33	10	B	
09:35	    8.06	      42	6	B	
09:35	    8.07	       3	1	
09:35	    8.06	     264	8	S	
09:35	    8.07	      15	2	S	
09:35	    8.06	     271	4	S	
09:35	    8.07	      20	1	
09:35	    8.07	      24	4	B	
09:35	    8.07	       1	1	B	
09:35	    8.07	      80	4	B	
09:35	    8.06	       0	1	B	
09:36	    8.07	     132	3	B	
09:36	    8.07	      41	3	S	
09:36	    8.06	     354	23	S	
09:36	    8.06	      50	1	B	
09:36	    8.06	       5	1	B	
09:36	    8.06	     192	4	B	
09:36	    8.06	      16	2	B	
09:36	    8.06	      56	2	B	
09:36	    8.06	      50	1	B	
09:36	    8.06	      55	7	B	
09:36	    8.06	      54	2	S	
09:36	    8.06	      20	1	S	
09:36	    8.06	      73	5	S	
09:37	    8.07	      16	1	B	
09:37	    8.07	       8	2	B	
09:37	    8.06	     150	5	S	
09:37	    8.06	    1012	42	S	
09:37	    8.06	      23	1	S	
09:37	    8.06	     236	10	S	
09:37	    8.06	     108	7	B	
09:37	    8.05	      17	4	S	
09:37	    8.05	      29	5	S	
09:37	    8.05	      40	3	S	
09:37	    8.05	      11	2	S	
09:37	    8.06	      75	5	B	
09:38	    8.06	     101	4	B	
09:38	    8.06	       2	1	S	
09:38	    8.07	     124	7	B	
09:38	    8.07	      10	2	S	
09:38	    8.08	     200	1	B	
09:38	    8.07	      40	3	S	
09:38	    8.08	       5	1	B	
09:38	    8.08	       5	2	B	
09:38	    8.08	       4	2	B	
09:38	    8.08	      24	2	S	
09:38	    8.08	       3	1	S	
09:38	    8.09	     265	4	B	
09:38	    8.09	     120	6	B	
09:39	    8.10	      79	4	B	
09:39	    8.10	       1	1	B	
09:39	    8.10	      16	3	B	
09:39	    8.10	      21	2	B	
09:39	    8.10	      11	1	B	
09:39	    8.10	      20	1	S	
09:39	    8.10	      51	7	S	
09:39	    8.10	      20	2	S	
09:39	    8.10	      27	2	S	
09:39	    8.10	       2	2	B	
09:39	    8.10	      25	5	B	
09:39	    8.10	      61	3	S	
09:39	    8.10	      28	2	S	
