                  20070418 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   27.62	      21	0	S	
09:30	   27.62	      96	0	S	
09:30	   27.58	       5	0	S	
09:30	   27.58	       5	0	S	
09:30	   27.58	       1	0	S	
09:31	   27.58	      10	0	S	
09:31	   27.62	      36	0	B	
09:31	   27.62	      50	0	S	
09:31	   27.62	      12	0	S	
09:32	   27.50	      10	0	B	
09:32	   27.40	      19	0	S	
09:32	   27.50	       3	0	B	
09:33	   27.50	       4	0	S	
09:33	   27.50	      18	0	S	
09:33	   27.50	       1	0	S	
09:33	   27.50	      70	0	S	
09:34	   27.40	      60	0	S	
09:35	   27.32	      10	0	S	
09:35	   27.40	       3	0	B	
09:35	   27.35	      10	0	S	
09:36	   27.32	       9	0	S	
09:36	   27.35	      11	0	B	
09:36	   27.35	       3	0	B	
09:36	   27.30	       4	0	S	
09:37	   27.35	       3	0	B	
09:37	   27.35	       3	0	B	
09:37	   27.26	       2	0	S	
09:37	   27.35	      10	0	B	
09:37	   27.35	       3	0	B	
09:37	   27.11	       7	0	S	
09:38	   27.10	       5	0	S	
09:39	   27.35	       4	0	B	
09:39	   27.35	      28	0	S	
09:39	   27.35	       5	0	S	
09:39	   27.36	       5	0	S	
09:39	   27.40	       1	0	B	
09:40	   27.40	       1	0	B	
09:40	   27.35	      24	0	S	
09:40	   27.40	      74	0	B	
09:40	   27.40	       7	0	S	
09:40	   27.40	      25	0	S	
09:42	   27.35	       3	0	B	
09:42	   27.35	       7	0	S	
09:42	   27.40	      33	0	B	
09:43	   27.20	      20	0	S	
09:44	   27.21	       3	0	S	
09:44	   27.25	       4	0	S	
09:45	   27.26	      17	0	S	
09:45	   27.10	     258	0	S	
09:45	   27.09	       4	0	B	
09:46	   27.25	       5	0	S	
09:46	   27.40	       2	0	B	
09:46	   27.25	       1	0	S	
09:46	   27.25	       6	0	S	
09:47	   27.25	      10	0	S	
09:47	   27.26	       5	0	S	
09:47	   27.26	       1	0	S	
09:48	   27.25	       5	0	S	
09:48	   27.27	       2	0	B	
09:49	   27.25	       1	0	S	
09:49	   27.25	      37	0	S	
09:49	   27.27	       1	0	B	
09:49	   27.25	      23	0	S	
09:50	   27.25	       1	0	S	
09:50	   27.25	       6	0	S	
09:51	   27.25	      14	0	B	
09:51	   27.25	       1	0	S	
09:51	   27.20	       2	0	S	
09:51	   27.25	       5	0	B	
09:51	   27.11	      32	0	S	
09:51	   27.25	      20	0	B	
09:52	   27.27	      10	0	B	
09:53	   27.25	       2	0	B	
09:53	   27.12	       3	0	S	
09:54	   27.12	       3	0	S	
09:54	   27.12	      25	0	S	
09:55	   27.13	       3	0	S	
09:55	   27.13	      34	0	S	
09:55	   27.13	       1	0	B	
09:55	   27.13	       5	0	B	
09:57	   27.13	       3	0	S	
09:57	   27.14	      21	0	S	
09:57	   27.13	      29	0	S	
09:58	   27.12	      81	0	S	
09:58	   27.20	       1	0	B	
09:58	   27.14	       5	0	S	
09:59	   27.11	      77	0	S	
09:59	   27.11	      11	0	S	
10:00	   27.11	       1	0	S	
10:00	   27.10	      10	0	S	
10:00	   27.11	      16	0	B	
10:00	   27.11	      10	0	S	
10:00	   27.11	      20	0	S	
10:01	   27.11	       4	0	S	
10:01	   27.11	       3	0	B	
10:01	   27.11	       1	0	B	
10:01	   27.18	       3	0	B	
10:02	   27.18	       2	0	B	
10:02	   27.10	      28	0	S	
10:02	   27.10	       1	0	S	
10:02	   27.10	       5	0	S	
10:03	   27.17	       3	0	B	
10:03	   27.10	       8	0	S	
10:03	   27.19	       3	0	B	
10:04	   27.10	      10	0	S	
10:04	   27.17	       2	0	S	
10:05	   27.17	       2	0	S	
10:05	   27.19	       6	0	B	
10:05	   27.17	       1	0	S	
10:05	   27.17	       3	0	B	
10:06	   27.17	       7	0	S	
10:06	   27.17	       1	0	B	
10:06	   27.17	       8	0	B	
10:06	   27.17	      13	0	B	
10:06	   27.12	      30	0	S	
10:07	   27.17	       3	0	S	
10:07	   27.17	      17	0	S	
10:07	   27.19	      56	0	B	
10:08	   27.20	      29	0	B	
10:08	   27.13	       6	0	S	
10:09	   27.20	       5	0	B	
10:09	   27.20	       2	0	B	
10:09	   27.19	       3	0	S	
10:10	   27.19	       5	0	B	
10:12	   27.19	       1	0	S	
10:12	   27.20	       5	0	B	
10:12	   27.20	      20	0	B	
10:12	   27.20	      10	0	S	
10:13	   27.23	       2	0	B	
10:13	   27.23	       6	0	S	
10:14	   27.25	      50	0	B	
10:14	   27.23	       1	0	S	
10:14	   27.25	       3	0	B	
10:14	   27.25	      10	0	S	
10:14	   27.27	      58	0	B	
10:14	   27.27	      30	0	B	
10:15	   27.25	       7	0	S	
10:15	   27.38	       2	0	S	
10:15	   27.38	       1	0	S	
10:15	   27.38	       3	0	S	
10:16	   27.40	      30	0	B	
10:16	   27.40	      20	0	B	
10:16	   27.40	      10	0	B	
10:16	   27.38	      10	0	S	
10:16	   27.50	      72	0	B	
10:16	   27.53	      20	0	B	
10:17	   27.60	       3	0	B	
10:17	   27.60	       4	0	B	
10:17	   27.61	      13	0	B	
10:18	   27.61	       1	0	S	
10:18	   27.61	       2	0	S	
10:19	   27.61	       3	0	S	
10:19	   27.61	       9	0	S	
10:20	   27.61	       5	0	S	
10:20	   27.61	       1	0	S	
10:20	   27.63	      11	0	B	
10:20	   27.63	       2	0	S	
10:21	   27.63	       6	0	S	
10:21	   27.68	       3	0	B	
10:21	   27.70	      10	0	B	
10:21	   27.70	      20	0	S	
10:22	   27.70	       5	0	S	
10:22	   27.73	      10	0	B	
10:22	   27.74	      25	0	B	
10:23	   27.74	       2	0	S	
10:23	   27.75	       7	0	B	
10:23	   27.76	       2	0	B	
10:23	   27.76	       2	0	B	
10:23	   27.78	      20	0	B	
10:23	   27.75	      17	0	S	
10:24	   27.78	       7	0	B	
10:24	   27.78	       2	0	S	
10:24	   27.78	      16	0	S	
10:24	   27.78	       2	0	B	
10:24	   27.78	      14	0	B	
10:24	   27.80	      47	0	B	
10:24	   27.80	       2	0	S	
10:25	   27.81	       4	0	S	
10:25	   27.85	       2	0	B	
10:25	   27.81	       1	0	S	
10:26	   27.81	       1	0	B	
10:26	   27.81	      15	0	S	
10:26	   27.81	       6	0	S	
10:27	   27.85	      12	0	B	
10:27	   27.85	       2	0	B	
10:28	   27.80	     106	0	S	
10:28	   27.80	       4	0	S	
10:28	   27.79	      17	0	S	
10:28	   27.80	      12	0	B	
10:28	   27.79	      33	0	S	
10:29	   27.75	      10	0	S	
10:29	   27.75	       9	0	S	
10:29	   27.74	       8	0	S	
