                  20111220 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.07	      20	0	S	
09:30	   12.07	       1	0	B	
09:30	   12.08	      10	0	B	
09:30	   12.05	      22	0	S	
09:31	   12.08	       8	0	B	
09:32	   12.05	       4	0	S	
09:32	   12.05	       5	0	B	
09:33	   12.05	      11	0	S	
09:33	   12.05	       3	0	B	
09:34	   12.05	       5	0	B	
09:34	   12.08	      10	0	B	
09:34	   12.08	      14	0	B	
09:34	   12.09	       6	0	B	
09:34	   12.08	      30	0	S	
09:35	   12.08	      12	0	S	
09:35	   12.10	      57	0	B	
09:36	   12.10	      12	0	B	
09:36	   12.18	      50	0	B	
09:37	   12.18	      20	0	B	
09:37	   12.18	       6	0	S	
09:37	   12.18	       4	0	S	
09:38	   12.18	       6	0	B	
09:38	   12.18	      40	0	B	
09:38	   12.17	      20	0	B	
09:39	   12.18	     150	0	B	
09:39	   12.16	       5	0	B	
09:39	   12.16	       5	0	B	
09:40	   12.17	      10	0	B	
09:40	   12.17	       6	0	B	
09:40	   12.17	      23	0	B	
09:41	   12.17	       4	0	S	
09:41	   12.18	       6	0	B	
09:41	   12.18	      17	0	B	
09:41	   12.18	      24	0	B	
09:41	   12.17	       8	0	S	
09:41	   12.17	      21	0	S	
09:42	   12.16	      15	0	S	
09:42	   12.16	       7	0	B	
09:42	   12.16	       4	0	S	
09:42	   12.16	       1	0	B	
09:44	   12.16	       6	0	S	
09:44	   12.17	      50	0	B	
09:44	   12.17	      23	0	B	
09:45	   12.19	      18	0	B	
09:45	   12.20	       1	0	B	
09:45	   12.20	       4	0	B	
09:45	   12.22	       2	0	B	
09:45	   12.24	      19	0	B	
09:46	   12.24	       1	0	S	
09:46	   12.25	      49	0	B	
09:46	   12.27	       6	0	B	
09:46	   12.25	      20	0	S	
09:46	   12.25	      10	0	S	
09:47	   12.25	       1	0	S	
09:47	   12.25	       3	0	S	
09:47	   12.25	       5	0	B	
09:47	   12.24	       1	0	S	
09:48	   12.25	      50	0	B	
09:48	   12.25	      32	0	B	
09:48	   12.25	      11	0	S	
09:48	   12.24	      20	0	S	
09:48	   12.26	      19	0	B	
09:48	   12.26	       2	0	S	
09:48	   12.27	       2	0	B	
09:48	   12.29	      73	0	B	
09:48	   12.26	       3	0	S	
09:49	   12.27	       4	0	S	
09:49	   12.26	      10	0	S	
09:49	   12.26	       3	0	S	
09:49	   12.26	       8	0	S	
09:49	   12.27	       2	0	B	
09:49	   12.27	      41	0	B	
09:50	   12.27	      20	0	B	
09:50	   12.27	       5	0	S	
09:50	   12.27	       9	0	S	
09:51	   12.28	      20	0	B	
09:51	   12.27	      30	0	S	
09:51	   12.28	      10	0	B	
09:52	   12.28	       2	0	B	
09:52	   12.29	      12	0	B	
09:52	   12.28	      10	0	S	
09:52	   12.28	      41	0	S	
09:52	   12.29	      60	0	B	
09:52	   12.28	       9	0	B	
09:53	   12.29	       3	0	S	
09:53	   12.29	       9	0	S	
09:53	   12.30	     117	0	B	
09:53	   12.30	      20	0	S	
09:53	   12.30	      15	0	S	
09:53	   12.33	      36	0	B	
09:54	   12.33	       5	0	B	
09:54	   12.35	       1	0	B	
09:54	   12.31	      10	0	S	
09:54	   12.33	      22	0	S	
09:54	   12.36	      30	0	B	
09:54	   12.33	      28	0	S	
09:54	   12.35	       4	0	B	
09:55	   12.39	      35	0	B	
09:55	   12.45	      44	0	B	
09:55	   12.45	      12	0	S	
09:55	   12.50	     111	0	B	
09:55	   12.50	      14	0	S	
09:55	   12.50	      55	0	S	
09:56	   12.52	       8	0	B	
09:56	   12.50	      19	0	S	
09:56	   12.51	      10	0	B	
09:56	   12.52	      21	0	B	
09:56	   12.53	       8	0	B	
09:56	   12.50	      10	0	S	
09:56	   12.50	      14	0	S	
09:56	   12.50	      15	0	S	
09:56	   12.52	      10	0	S	
09:56	   12.55	       2	0	B	
09:56	   12.50	     104	0	S	
09:56	   12.51	     312	0	B	
09:56	   12.51	       2	0	B	
09:56	   12.50	      25	0	S	
09:56	   12.51	       1	0	B	
09:56	   12.50	      19	0	S	
09:57	   12.71	     396	0	B	
09:57	   12.70	       9	0	S	
09:57	   12.65	      64	0	S	
09:57	   12.60	      60	0	S	
09:57	   12.60	      20	0	S	
09:57	   12.76	      14	0	B	
09:57	   12.64	       9	0	B	
09:57	   12.75	      63	0	B	
09:57	   12.72	       5	0	B	
09:57	   12.64	       4	0	S	
09:57	   12.72	      92	0	B	
09:57	   12.72	      68	0	B	
09:57	   12.73	       3	0	B	
09:58	   12.69	       7	0	B	
09:58	   12.65	      40	0	S	
09:58	   12.74	     507	0	B	
09:58	   12.73	      21	0	B	
09:58	   12.70	      38	0	S	
09:58	   12.66	      10	0	S	
09:58	   12.72	       2	0	B	
09:58	   12.70	       1	0	B	
09:58	   12.70	      36	0	B	
09:58	   12.72	      52	0	B	
09:58	   12.72	      95	0	S	
09:58	   12.72	     114	0	S	
09:58	   12.72	       8	0	B	
09:58	   12.72	      78	0	B	
09:58	   12.72	       3	0	B	
09:58	   12.72	      10	0	B	
09:58	   12.72	       6	0	B	
09:59	   12.70	      14	0	S	
09:59	   12.72	      93	0	B	
09:59	   12.72	      66	0	B	
09:59	   12.73	      54	0	B	
09:59	   12.70	      26	0	S	
09:59	   12.69	      16	0	S	
09:59	   12.70	       4	0	B	
09:59	   12.69	     204	0	S	
09:59	   12.70	      10	0	S	
09:59	   12.71	      20	0	B	
09:59	   12.70	      13	0	S	
09:59	   12.71	      21	0	B	
09:59	   12.75	     217	0	B	
09:59	   12.75	       5	0	S	
09:59	   12.71	     113	0	S	
09:59	   12.70	      29	0	S	
09:59	   12.70	      10	0	B	
09:59	   12.76	      22	0	B	
09:59	   12.75	       5	0	S	
10:00	   12.66	      42	0	S	
10:00	   12.75	       4	0	B	
10:00	   12.75	       9	0	B	
10:00	   12.70	      22	0	S	
10:00	   12.74	       7	0	B	
10:00	   12.74	      79	0	B	
10:00	   12.74	      36	0	S	
10:00	   12.73	       1	0	B	
10:00	   12.74	      45	0	B	
10:00	   12.70	      93	0	S	
10:00	   12.74	       6	0	B	
10:00	   12.72	       5	0	S	
10:01	   12.72	     104	0	S	
10:01	   12.72	       4	0	S	
10:01	   12.74	      20	0	B	
10:01	   12.72	      13	0	S	
10:01	   12.72	       7	0	B	
10:01	   12.72	       2	0	S	
10:01	   12.72	       7	0	B	
10:01	   12.72	      10	0	B	
10:01	   12.72	      42	0	B	
10:01	   12.71	       5	0	S	
10:01	   12.71	       1	0	S	
10:01	   12.71	      10	0	B	
10:01	   12.72	       5	0	B	
10:01	   12.70	      47	0	S	
10:01	   12.70	       8	0	B	
10:02	   12.69	      20	0	S	
10:02	   12.68	      27	0	S	
10:02	   12.68	       7	0	B	
10:02	   12.69	       9	0	B	
10:02	   12.67	      60	0	S	
10:02	   12.67	      14	0	S	
10:02	   12.68	       1	0	B	
10:02	   12.70	      29	0	B	
10:02	   12.67	      20	0	S	
10:02	   12.68	       5	0	S	
10:02	   12.70	       5	0	B	
10:02	   12.69	       1	0	S	
10:03	   12.70	      27	0	B	
10:03	   12.70	       1	0	S	
10:03	   12.71	      12	0	B	
10:03	   13.00	    1167	0	B	
10:03	   13.00	       3	0	S	
10:03	   13.25	     124	0	B	
10:03	   13.26	      23	0	B	
10:03	   13.25	      30	0	S	
10:03	   13.26	      21	0	B	
10:03	   13.25	       1	0	B	
10:03	   13.23	     301	0	S	
10:03	   13.25	     142	0	B	
10:03	   13.26	       9	0	B	
10:03	   13.26	      22	0	B	
10:03	   13.25	      51	0	S	
10:03	   13.25	      83	0	B	
10:03	   13.25	      50	0	B	
10:03	   13.01	      10	0	S	
10:04	   13.23	      79	0	B	
10:04	   13.23	      15	0	B	
10:04	   13.00	      30	0	S	
10:04	   13.20	       2	0	B	
10:04	   13.22	      33	0	B	
10:04	   13.06	      17	0	S	
10:04	   13.06	      30	0	S	
10:04	   13.20	      51	0	B	
10:04	   13.20	      21	0	B	
10:04	   13.20	       3	0	B	
10:04	   13.10	       9	0	S	
10:04	   13.19	     110	0	B	
10:04	   13.19	       9	0	S	
10:04	   13.20	       5	0	B	
10:04	   13.17	      47	0	S	
10:04	   13.17	     142	0	S	
10:05	   13.17	       2	0	S	
10:05	   13.19	      68	0	B	
10:05	   13.19	      21	0	B	
10:05	   13.18	       2	0	S	
10:05	   13.17	      23	0	S	
10:05	   13.15	      42	0	S	
