                  20230721 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.62	       1	1	
09:30	    9.60	      16	14	S	
09:30	    9.60	      10	8	S	
09:30	    9.59	       3	3	S	
09:30	    9.56	      13	6	S	
09:30	    9.57	      12	8	B	
09:30	    9.58	      10	6	B	
09:30	    9.58	      21	11	B	
09:30	    9.59	       9	4	B	
09:30	    9.58	      14	9	B	
09:30	    9.59	      11	5	B	
09:30	    9.56	      71	19	S	
09:30	    9.59	      34	16	B	
09:30	    9.58	      11	7	
09:30	    9.58	      23	11	S	
09:30	    9.57	      11	7	S	
09:30	    9.60	      10	5	B	
09:30	    9.59	      23	11	B	
09:30	    9.62	      14	10	B	
09:31	    9.60	      20	16	S	
09:31	    9.60	      28	12	B	
09:31	    9.62	      14	7	B	
09:31	    9.60	      29	8	S	
09:31	    9.60	      13	9	S	
09:31	    9.62	      20	13	B	
09:31	    9.60	      36	11	S	
09:31	    9.59	      25	14	S	
09:31	    9.61	      18	9	S	
09:31	    9.62	      11	6	
09:31	    9.61	       6	3	
09:31	    9.61	       4	2	S	
09:31	    9.62	       5	4	B	
09:31	    9.59	      18	8	S	
09:31	    9.60	      14	7	S	
09:31	    9.60	       6	3	S	
09:31	    9.60	       3	3	S	
09:31	    9.62	       1	1	B	
09:32	    9.62	       2	2	B	
09:32	    9.60	      18	13	S	
09:32	    9.61	      34	16	B	
09:32	    9.61	      31	14	S	
09:32	    9.59	      16	7	S	
09:32	    9.60	       9	6	B	
09:32	    9.61	       5	3	B	
09:32	    9.59	       9	6	S	
09:32	    9.61	      10	4	B	
09:32	    9.60	       4	4	S	
09:32	    9.62	       7	2	B	
09:32	    9.60	      10	6	S	
09:32	    9.62	       9	4	B	
09:32	    9.60	       6	4	S	
09:32	    9.62	       3	2	B	
09:32	    9.62	       6	3	B	
09:32	    9.62	      40	14	B	
09:32	    9.60	      19	6	S	
09:32	    9.60	       9	4	S	
09:32	    9.60	       5	2	S	
09:33	    9.60	       3	2	S	
09:33	    9.62	       7	5	B	
09:33	    9.64	      34	13	B	
09:33	    9.62	      15	14	S	
09:33	    9.62	       1	1	B	
09:33	    9.65	      14	7	B	
09:33	    9.63	      12	4	B	
09:33	    9.63	       1	1	B	
09:33	    9.63	      19	6	B	
09:33	    9.62	      11	5	S	
09:33	    9.65	      10	6	B	
09:33	    9.62	       9	5	S	
09:33	    9.65	       6	2	B	
09:33	    9.63	       4	4	S	
09:33	    9.65	       3	2	B	
09:33	    9.65	       6	3	B	
09:34	    9.65	       7	5	B	
09:34	    9.63	       2	2	S	
09:34	    9.65	       2	2	B	
09:34	    9.63	       4	3	S	
09:34	    9.65	       1	1	B	
09:34	    9.65	       1	1	B	
09:34	    9.65	      10	5	B	
09:34	    9.63	      11	8	S	
09:34	    9.63	      10	6	S	
09:34	    9.63	       4	3	S	
09:34	    9.65	       6	3	B	
09:34	    9.65	       1	1	B	
09:34	    9.63	       5	3	S	
09:34	    9.65	      11	2	B	
09:34	    9.62	      12	7	S	
09:34	    9.64	       1	1	B	
09:35	    9.63	       4	3	S	
09:35	    9.64	      15	6	B	
09:35	    9.64	      21	11	B	
09:35	    9.62	      14	6	S	
09:35	    9.64	      11	5	B	
09:35	    9.62	      94	12	S	
09:35	    9.62	      38	5	S	
09:35	    9.62	      11	5	S	
09:35	    9.65	      13	9	B	
09:35	    9.62	       6	3	S	
09:35	    9.62	       1	1	S	
09:35	    9.62	      12	3	S	
09:35	    9.62	      15	8	S	
09:35	    9.61	       5	3	S	
09:35	    9.62	       4	2	B	
09:35	    9.62	      18	7	B	
09:35	    9.62	       7	3	B	
09:35	    9.62	       1	1	B	
09:36	    9.62	       3	2	B	
09:36	    9.61	       4	2	S	
09:36	    9.59	       7	6	S	
09:36	    9.58	       6	1	S	
09:36	    9.58	       2	1	S	
09:36	    9.60	       1	1	B	
09:36	    9.58	       5	1	S	
09:36	    9.60	       2	1	B	
09:36	    9.59	       7	2	
09:36	    9.60	       5	3	B	
09:36	    9.60	       1	1	B	
09:36	    9.58	      10	5	S	
09:36	    9.60	       1	1	B	
09:36	    9.58	       6	2	S	
09:36	    9.60	      10	4	B	
09:36	    9.58	       9	5	S	
09:37	    9.60	       3	2	B	
09:37	    9.60	       1	1	B	
09:37	    9.58	       3	2	S	
09:37	    9.60	       9	5	B	
09:37	    9.60	       1	1	B	
09:37	    9.59	       2	2	S	
09:37	    9.59	       3	2	S	
09:37	    9.59	      19	18	S	
09:37	    9.59	      15	11	S	
09:37	    9.59	       2	2	S	
09:37	    9.59	       8	6	S	
09:37	    9.59	       1	1	S	
09:37	    9.60	       9	6	B	
09:37	    9.60	      12	7	B	
09:38	    9.60	      11	7	B	
09:38	    9.59	       9	6	S	
09:38	    9.59	      12	6	S	
09:38	    9.59	       1	1	S	
09:38	    9.59	      17	7	B	
09:38	    9.59	       5	3	S	
09:38	    9.60	       2	2	B	
09:38	    9.61	       5	3	B	
09:38	    9.59	       2	2	S	
09:38	    9.59	       1	1	B	
09:38	    9.59	       1	1	B	
09:38	    9.59	       1	1	B	
09:38	    9.59	       9	2	B	
09:38	    9.59	       9	4	B	
09:38	    9.59	       3	1	B	
09:38	    9.58	       2	1	S	
09:38	    9.58	       4	3	S	
09:39	    9.59	       6	2	B	
09:39	    9.58	      18	16	S	
09:39	    9.58	       5	2	S	
09:39	    9.59	       5	3	B	
09:39	    9.59	       3	1	B	
09:39	    9.59	       1	1	B	
09:39	    9.58	       4	1	S	
09:39	    9.58	       6	3	S	
09:39	    9.59	      36	11	B	
09:39	    9.58	      16	6	S	
09:39	    9.59	       4	2	
09:39	    9.59	       2	2	S	
09:39	    9.59	       1	1	B	
09:39	    9.59	       1	1	B	
09:39	    9.58	       1	1	S	
09:40	    9.58	     107	8	S	
09:40	    9.57	      59	16	S	
09:40	    9.57	      10	3	S	
09:40	    9.58	      16	5	B	
09:40	    9.58	      17	11	B	
09:40	    9.58	       5	2	S	
09:40	    9.58	      10	8	S	
09:40	    9.58	       5	2	S	
09:40	    9.59	       4	3	B	
09:40	    9.58	       2	1	S	
09:40	    9.59	       6	3	B	
09:40	    9.59	       1	1	B	
09:40	    9.58	       4	4	S	
09:40	    9.59	       2	2	S	
09:40	    9.59	       2	1	S	
09:41	    9.59	       3	1	S	
09:41	    9.60	       3	3	B	
09:41	    9.60	      11	5	B	
09:41	    9.59	       6	4	S	
09:41	    9.59	       5	2	S	
09:41	    9.60	      36	2	
09:41	    9.59	      19	4	S	
09:41	    9.59	      35	4	S	
09:41	    9.59	      20	8	S	
09:41	    9.59	      13	7	S	
09:41	    9.59	       2	2	S	
09:41	    9.60	       1	1	B	
09:41	    9.60	       6	2	B	
09:42	    9.60	      23	2	B	
09:42	    9.62	      35	14	B	
09:42	    9.61	      64	15	
09:42	    9.60	      22	8	S	
09:42	    9.60	      19	7	S	
09:42	    9.60	       9	3	S	
09:42	    9.62	       1	1	B	
09:42	    9.62	       5	2	B	
09:42	    9.62	       2	1	B	
09:42	    9.62	       1	1	B	
09:43	    9.62	       1	1	B	
09:43	    9.62	       2	2	B	
09:43	    9.62	       3	3	B	
09:43	    9.61	       7	4	S	
09:43	    9.63	       4	1	B	
09:43	    9.62	       2	1	S	
09:43	    9.62	       1	1	S	
09:43	    9.62	       3	3	B	
09:43	    9.62	       1	1	S	
09:43	    9.62	       1	1	S	
09:43	    9.63	       1	1	B	
09:43	    9.62	       3	2	S	
09:43	    9.63	       3	2	B	
09:43	    9.62	       4	2	S	
09:44	    9.62	       8	3	S	
09:44	    9.61	      24	15	S	
09:44	    9.60	      15	11	S	
09:44	    9.63	      10	6	B	
09:44	    9.62	      11	7	S	
09:44	    9.60	      13	2	S	
09:44	    9.60	       7	2	S	
09:44	    9.60	       3	2	S	
09:44	    9.62	       1	1	B	
09:44	    9.60	       5	1	S	
09:44	    9.60	       3	2	S	
09:44	    9.62	       3	1	B	
09:44	    9.60	       2	1	S	
09:45	    9.61	      12	12	
09:45	    9.60	      18	9	S	
09:45	    9.61	      13	9	S	
09:45	    9.60	       5	3	S	
09:45	    9.62	       3	1	B	
09:45	    9.62	       3	2	B	
09:45	    9.60	      22	9	S	
09:45	    9.60	      11	5	S	
09:45	    9.62	      18	10	B	
09:45	    9.60	      12	5	S	
09:45	    9.62	       8	6	B	
09:45	    9.60	       9	3	S	
09:45	    9.60	       2	1	S	
09:45	    9.60	       8	2	S	
09:45	    9.60	       6	3	S	
09:45	    9.62	       3	1	B	
09:46	    9.63	      19	10	B	
09:46	    9.60	      13	8	S	
09:46	    9.63	      13	6	B	
09:46	    9.62	      14	5	S	
09:46	    9.62	      30	7	S	
09:46	    9.60	      25	12	S	
09:46	    9.61	       9	3	S	
09:46	    9.62	       3	2	B	
09:46	    9.62	      11	5	B	
09:46	    9.62	       2	1	B	
09:46	    9.60	       4	2	S	
09:46	    9.62	       2	2	B	
09:46	    9.62	       3	2	B	
09:47	    9.62	       1	1	B	
09:47	    9.62	       2	1	B	
09:47	    9.62	      13	4	B	
09:47	    9.60	      51	8	S	
09:47	    9.62	      41	10	B	
09:47	    9.62	      21	7	B	
09:47	    9.62	      71	11	B	
09:47	    9.61	      25	5	
09:47	    9.60	      19	5	S	
09:47	    9.60	      15	4	S	
09:47	    9.61	       4	2	
09:47	    9.62	      31	6	B	
09:47	    9.60	      15	5	S	
09:47	    9.60	       6	1	S	
09:47	    9.60	      64	14	B	
09:47	    9.60	      47	13	S	
09:47	    9.60	      39	8	S	
09:47	    9.60	       7	4	S	
09:47	    9.62	       4	1	B	
09:47	    9.62	       7	3	B	
09:48	    9.62	       2	1	B	
09:48	    9.62	       4	1	B	
09:48	    9.62	       9	4	B	
09:48	    9.62	       5	2	B	
09:48	    9.62	       6	2	B	
09:48	    9.62	       2	1	B	
09:48	    9.62	       8	2	B	
09:48	    9.60	       2	2	S	
09:48	    9.61	       5	2	B	
09:48	    9.61	       2	1	B	
09:48	    9.61	       3	2	B	
09:48	    9.61	       2	1	B	
09:48	    9.61	       4	1	B	
09:49	    9.61	       3	1	B	
09:49	    9.61	       5	2	B	
09:49	    9.61	       7	3	B	
09:49	    9.61	      42	10	B	
09:49	    9.61	       9	2	S	
09:49	    9.62	       4	1	B	
09:49	    9.62	       1	1	B	
09:49	    9.62	       1	1	B	
09:49	    9.62	      86	13	B	
09:49	    9.62	      27	8	S	
09:49	    9.62	       8	2	S	
09:49	    9.61	      33	12	S	
09:49	    9.61	       8	3	S	
09:49	    9.62	       1	1	B	
09:50	    9.62	       3	1	B	
09:50	    9.62	      21	4	B	
09:50	    9.61	       3	1	S	
09:50	    9.62	       1	1	B	
09:50	    9.62	       8	4	B	
09:50	    9.62	       6	3	B	
09:50	    9.63	       7	3	B	
09:50	    9.61	       2	1	S	
09:50	    9.63	       3	1	B	
09:50	    9.63	       1	1	B	
09:50	    9.62	       5	2	S	
09:50	    9.62	       9	3	S	
09:50	    9.62	       2	1	S	
09:51	    9.63	       6	2	B	
09:51	    9.61	      70	18	S	
09:51	    9.62	      31	9	B	
09:51	    9.62	       4	4	B	
09:51	    9.62	       7	4	B	
09:51	    9.61	       2	1	S	
09:51	    9.62	       7	7	B	
09:51	    9.61	       2	2	S	
09:51	    9.62	       5	3	B	
09:52	    9.61	       7	5	S	
09:52	    9.62	       4	2	B	
09:52	    9.62	       1	1	B	
09:52	    9.61	       4	2	S	
09:52	    9.61	      19	7	S	
09:52	    9.61	      15	6	S	
09:52	    9.61	      25	8	B	
09:52	    9.60	       7	3	S	
09:52	    9.61	      12	6	B	
09:52	    9.60	       2	1	S	
09:52	    9.61	       2	1	B	
09:52	    9.61	       1	1	B	
09:52	    9.61	      50	10	B	
09:52	    9.61	      15	6	S	
09:52	    9.62	       7	4	B	
09:52	    9.61	       2	1	S	
09:53	    9.62	       1	1	B	
09:53	    9.61	       1	1	S	
09:53	    9.61	      18	5	S	
09:53	    9.62	       4	2	B	
09:53	    9.61	       2	1	S	
09:53	    9.62	       1	1	B	
09:53	    9.61	       3	2	S	
09:53	    9.61	       3	1	S	
09:53	    9.60	      22	12	S	
09:54	    9.60	       5	4	S	
09:54	    9.60	       4	4	S	
09:54	    9.60	       3	2	S	
09:54	    9.59	      28	10	S	
09:54	    9.59	       9	4	S	
09:54	    9.60	       2	1	B	
09:54	    9.59	       6	2	S	
09:54	    9.60	       2	2	B	
09:54	    9.59	       4	3	S	
09:54	    9.60	       2	1	B	
09:54	    9.60	       1	1	B	
09:54	    9.58	       4	1	S	
09:54	    9.58	      31	6	S	
09:54	    9.58	      20	6	B	
09:54	    9.58	       1	1	B	
09:55	    9.59	       5	5	B	
09:55	    9.57	       2	1	S	
09:55	    9.59	       1	1	B	
09:55	    9.59	       4	1	B	
09:55	    9.59	       1	1	B	
09:55	    9.58	       3	1	
09:55	    9.59	      16	2	B	
09:55	    9.57	       6	3	S	
09:55	    9.59	       4	1	B	
09:55	    9.59	       1	1	B	
09:55	    9.59	       3	2	B	
09:55	    9.59	       2	2	B	
09:56	    9.58	       4	3	S	
09:56	    9.58	       3	2	S	
09:56	    9.59	      38	4	B	
09:56	    9.59	      11	6	S	
09:56	    9.60	       3	1	B	
09:56	    9.59	      70	11	S	
09:56	    9.59	      17	3	S	
09:57	    9.60	      11	4	B	
09:57	    9.59	      51	11	S	
09:57	    9.59	      11	5	S	
09:57	    9.60	      12	2	
09:57	    9.59	      70	5	S	
09:57	    9.59	      24	9	S	
09:57	    9.60	       2	1	B	
09:57	    9.60	      12	1	B	
09:57	    9.59	       5	3	S	
09:57	    9.60	       8	3	B	
09:58	    9.60	       8	4	B	
09:58	    9.59	      10	6	S	
09:58	    9.61	       3	1	B	
09:58	    9.61	       1	1	B	
09:58	    9.61	       1	1	B	
09:58	    9.60	       1	1	
09:58	    9.61	       1	1	B	
09:58	    9.59	      10	3	S	
09:58	    9.59	       2	2	S	
09:59	    9.61	       1	1	B	
09:59	    9.61	       1	1	B	
09:59	    9.59	       1	1	S	
