                  20071106 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   27.10	       2	0	S	
09:30	   27.10	      33	0	S	
09:30	   27.20	       6	0	S	
09:31	   27.49	      13	0	B	
09:31	   27.49	      26	0	B	
09:32	   27.22	       5	0	S	
09:32	   27.22	      36	0	S	
09:32	   27.22	       1	0	B	
09:32	   27.22	       2	0	B	
09:33	   27.22	       1	0	B	
09:33	   27.22	       1	0	B	
09:33	   27.20	      13	0	S	
09:33	   27.12	       1	0	S	
09:33	   27.20	      17	0	B	
09:33	   27.12	       2	0	S	
09:33	   27.04	       2	0	S	
09:33	   27.20	      15	0	B	
09:34	   27.03	      29	0	S	
09:34	   27.03	       1	0	S	
09:34	   27.20	       3	0	B	
09:34	   27.03	       2	0	S	
09:35	   27.04	       4	0	S	
09:35	   27.04	      26	0	S	
09:36	   27.03	       1	0	S	
09:36	   27.03	       2	0	S	
09:36	   27.04	      10	0	S	
09:36	   27.03	       2	0	S	
09:37	   27.00	      69	0	S	
09:37	   27.00	       3	0	S	
09:37	   27.00	       7	0	S	
09:37	   26.81	       1	0	S	
09:38	   26.81	       4	0	B	
09:38	   26.79	      15	0	S	
09:38	   26.81	      50	0	B	
09:38	   26.81	       2	0	B	
09:38	   26.81	      15	0	B	
09:38	   26.80	       8	0	S	
09:38	   26.79	       2	0	B	
09:39	   26.81	      12	0	B	
09:39	   26.81	       4	0	B	
09:39	   26.82	      15	0	S	
09:40	   26.97	       1	0	B	
09:40	   26.97	       1	0	B	
09:41	   26.97	       3	0	B	
09:41	   27.00	       5	0	B	
09:42	   26.97	       2	0	B	
09:42	   26.97	      30	0	B	
09:42	   26.88	       3	0	S	
09:42	   26.88	       3	0	S	
09:43	   26.88	       4	0	S	
09:43	   26.88	      20	0	B	
09:43	   26.88	       1	0	B	
09:43	   26.88	      10	0	B	
09:44	   26.88	       2	0	B	
09:44	   26.86	      10	0	S	
09:44	   26.88	      64	0	B	
09:45	   26.82	       1	0	S	
09:45	   26.82	       3	0	S	
09:45	   26.82	       1	0	S	
09:45	   26.82	       3	0	S	
09:45	   26.81	      19	0	S	
09:46	   26.88	       1	0	S	
09:46	   26.97	       2	0	B	
09:47	   26.88	       1	0	S	
09:47	   26.88	      10	0	S	
09:47	   26.88	      20	0	S	
09:48	   26.83	      10	0	S	
09:48	   26.86	       1	0	B	
09:48	   26.83	       3	0	S	
