                  20200326 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.96	     211	16	
09:30	    5.97	      13	2	B	
09:30	    5.97	      31	4	S	
09:30	    5.97	      22	4	S	
09:30	    5.97	      49	4	S	
09:30	    5.96	      17	1	S	
09:30	    5.97	       1	1	B	
09:31	    5.96	      10	1	S	
09:31	    5.96	      19	1	S	
09:31	    5.96	       1	1	S	
09:31	    5.96	      90	5	S	
09:31	    5.97	       6	1	B	
09:31	    5.97	       1	1	B	
09:32	    5.97	       9	1	B	
09:32	    5.97	      10	1	B	
09:32	    5.96	      28	1	S	
09:32	    5.96	       3	1	S	
09:32	    5.96	      22	2	S	
09:32	    5.96	      47	2	S	
09:32	    5.96	       4	2	B	
09:33	    5.96	       5	1	S	
09:33	    5.96	     200	2	S	
09:33	    5.96	       6	1	S	
09:33	    5.96	      63	5	S	
09:33	    5.96	       3	1	B	
09:34	    5.95	       4	1	S	
09:34	    5.96	      13	1	B	
09:34	    5.96	       8	1	B	
09:34	    5.96	     150	3	B	
09:34	    5.96	      10	1	B	
09:34	    5.96	      30	1	B	
09:34	    5.96	      48	2	B	
09:35	    5.96	      35	3	B	
09:35	    5.96	     200	5	S	
09:36	    5.96	       7	2	S	
09:36	    5.96	       8	3	S	
09:36	    5.97	      25	6	B	
09:36	    5.96	      35	1	S	
09:36	    5.96	     109	4	S	
09:36	    5.96	       6	1	B	
09:37	    5.96	       5	3	B	
09:38	    5.95	     170	7	S	
09:38	    5.95	       3	1	S	
09:38	    5.97	       1	1	B	
09:38	    5.95	     200	3	S	
09:38	    5.95	     157	2	S	
09:38	    5.96	      13	2	
09:39	    5.95	      16	2	S	
09:39	    5.96	       3	1	B	
09:39	    5.95	     170	2	S	
09:39	    5.95	       2	1	S	
09:39	    5.95	     100	3	S	
09:40	    5.96	      40	2	B	
09:40	    5.96	      65	6	S	
09:40	    5.96	      14	2	S	
09:40	    5.96	      17	3	S	
09:40	    5.96	       1	1	S	
09:40	    5.96	       1	1	S	
09:40	    5.96	      12	1	S	
