                  20240115 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.52	     208	40	
09:30	   10.58	      13	5	B	
09:30	   10.59	     105	24	B	
09:30	   10.59	     110	37	S	
09:30	   10.60	      11	1	S	
09:30	   10.59	      44	26	S	
09:30	   10.58	       8	4	
09:30	   10.58	      87	27	B	
09:30	   10.58	      23	12	B	
09:30	   10.59	      51	26	B	
09:30	   10.59	      90	14	S	
09:30	   10.58	      89	29	S	
09:30	   10.62	      23	11	B	
09:30	   10.59	       3	3	S	
09:30	   10.59	      24	8	B	
09:30	   10.61	      11	10	B	
09:30	   10.61	      13	3	B	
09:30	   10.60	       2	2	B	
09:30	   10.61	      12	5	B	
09:30	   10.61	      37	24	B	
09:30	   10.61	       2	2	B	
09:31	   10.60	      10	3	
09:31	   10.58	      61	14	S	
09:31	   10.58	       5	2	S	
09:31	   10.60	      15	5	B	
09:31	   10.59	       1	1	S	
09:31	   10.61	      17	14	B	
09:31	   10.61	     145	41	B	
09:31	   10.64	      63	9	B	
09:31	   10.63	       2	2	S	
09:31	   10.64	       1	1	B	
09:31	   10.63	       3	2	B	
09:31	   10.64	      35	14	B	
09:31	   10.64	      12	6	B	
09:31	   10.66	      13	6	B	
09:32	   10.65	       6	2	
09:32	   10.64	      21	5	S	
09:32	   10.64	      77	20	B	
09:32	   10.65	      16	11	B	
09:32	   10.65	      19	7	B	
09:32	   10.66	      18	8	B	
09:32	   10.67	      16	12	B	
09:32	   10.66	       3	2	S	
09:32	   10.68	       4	4	B	
09:32	   10.69	      20	4	B	
09:32	   10.68	       5	3	B	
09:32	   10.69	       5	3	B	
09:32	   10.69	      13	9	B	
09:32	   10.69	      35	10	
09:32	   10.68	       7	2	S	
09:32	   10.68	       5	1	B	
09:32	   10.68	       4	1	B	
09:33	   10.67	      83	20	S	
09:33	   10.67	       5	4	B	
09:33	   10.66	       1	1	S	
09:33	   10.67	     164	15	B	
09:33	   10.66	      44	14	S	
09:33	   10.65	       3	1	S	
09:33	   10.66	       1	1	S	
09:33	   10.67	      88	5	B	
09:33	   10.68	     256	34	B	
09:33	   10.68	      27	3	B	
09:33	   10.68	      10	2	B	
09:33	   10.67	       8	4	S	
09:33	   10.68	       4	3	B	
09:33	   10.67	       5	3	S	
09:33	   10.68	       2	1	B	
09:33	   10.68	      59	2	B	
09:33	   10.68	       8	3	B	
09:33	   10.68	       3	2	B	
09:33	   10.67	      80	10	S	
09:34	   10.68	       2	1	B	
09:34	   10.67	       7	2	
09:34	   10.67	      12	5	S	
09:34	   10.66	       4	1	S	
09:34	   10.66	       3	1	S	
09:34	   10.66	       2	1	S	
09:34	   10.66	       5	1	S	
09:34	   10.66	      16	2	S	
09:34	   10.67	       9	3	B	
09:34	   10.67	      24	9	B	
09:34	   10.67	      75	10	B	
09:34	   10.68	      49	6	B	
09:34	   10.67	      24	6	S	
09:34	   10.69	      47	4	B	
09:34	   10.69	       8	4	B	
09:34	   10.69	       3	3	B	
09:35	   10.67	       6	6	S	
09:35	   10.68	       4	2	B	
09:35	   10.67	       7	1	S	
09:35	   10.68	      43	9	B	
09:35	   10.68	      13	1	B	
09:35	   10.67	       2	1	
09:35	   10.68	      94	14	B	
09:35	   10.67	      12	5	
09:35	   10.67	       4	2	
09:35	   10.67	       4	2	
09:35	   10.66	      15	2	S	
09:36	   10.66	       1	1	S	
09:36	   10.65	       2	1	S	
09:36	   10.64	       6	3	S	
09:36	   10.66	      54	10	B	
09:36	   10.66	       1	1	S	
09:36	   10.67	       1	1	B	
09:37	   10.68	       8	1	B	
09:37	   10.67	       6	3	S	
09:37	   10.67	       2	1	S	
09:37	   10.68	       3	1	B	
09:37	   10.67	       7	4	S	
09:37	   10.67	       4	2	S	
09:37	   10.67	       4	2	S	
09:37	   10.68	       1	1	B	
09:37	   10.68	      15	4	B	
09:37	   10.68	      30	7	B	
09:37	   10.68	       4	1	B	
09:37	   10.68	       2	1	B	
09:38	   10.67	       4	4	S	
09:38	   10.68	       3	1	B	
09:38	   10.67	       1	1	S	
09:38	   10.67	       3	2	S	
09:38	   10.68	       7	2	B	
09:38	   10.68	      21	3	B	
09:38	   10.68	       2	2	B	
09:38	   10.68	       3	2	B	
09:38	   10.67	       3	1	S	
09:38	   10.68	      16	9	B	
09:38	   10.68	      22	12	B	
09:38	   10.68	      55	21	B	
09:38	   10.69	       6	5	B	
09:38	   10.69	      11	2	B	
09:39	   10.70	      18	12	B	
09:39	   10.70	      14	4	B	
09:39	   10.70	      75	28	S	
09:39	   10.69	       7	1	S	
09:39	   10.69	       1	1	S	
09:39	   10.69	       1	1	S	
09:39	   10.70	      34	11	B	
09:39	   10.70	       3	1	S	
09:39	   10.71	      10	1	B	
09:39	   10.70	      16	7	S	
09:40	   10.70	      45	8	S	
09:40	   10.73	      78	28	B	
09:40	   10.73	      56	19	S	
09:40	   10.73	      11	6	S	
09:40	   10.72	       2	2	S	
09:40	   10.74	      86	23	B	
09:40	   10.73	      26	5	S	
09:40	   10.74	     100	8	B	
09:40	   10.74	       1	1	B	
09:40	   10.73	       1	1	S	
09:40	   10.73	       1	1	B	
09:40	   10.73	       7	4	B	
09:40	   10.74	      21	9	B	
09:40	   10.74	       3	1	B	
09:41	   10.72	       1	1	S	
09:41	   10.70	     174	21	S	
09:41	   10.72	      60	22	B	
09:41	   10.71	      22	7	S	
09:41	   10.72	       1	1	B	
09:41	   10.73	      10	4	B	
09:41	   10.72	       8	4	B	
09:41	   10.73	       1	1	B	
09:41	   10.72	       1	1	B	
09:41	   10.72	       1	1	B	
09:41	   10.72	       6	6	B	
09:41	   10.72	       3	1	S	
09:41	   10.71	       4	2	S	
09:42	   10.71	       5	4	S	
09:42	   10.71	       1	1	S	
09:42	   10.71	       8	3	S	
09:42	   10.71	      10	6	S	
09:42	   10.70	       1	1	S	
09:42	   10.70	      20	1	S	
09:42	   10.70	      27	6	B	
09:42	   10.69	       2	2	S	
09:42	   10.70	       1	1	B	
09:42	   10.69	      28	7	S	
09:43	   10.69	       4	3	S	
09:43	   10.68	       2	2	S	
09:43	   10.68	       2	2	S	
09:43	   10.68	      24	4	S	
09:43	   10.68	       2	1	S	
09:43	   10.68	      18	3	S	
09:43	   10.68	      87	7	B	
09:43	   10.67	      30	10	S	
09:43	   10.68	      79	13	
09:43	   10.69	       7	4	B	
09:43	   10.68	       4	1	S	
09:43	   10.69	      40	15	B	
09:43	   10.69	       1	1	B	
09:43	   10.69	       1	1	B	
09:43	   10.69	       1	1	B	
09:43	   10.69	       2	2	B	
09:44	   10.68	       1	1	S	
09:44	   10.68	      40	14	S	
09:44	   10.68	      27	5	S	
09:44	   10.68	      23	4	S	
09:44	   10.68	      50	11	S	
09:44	   10.67	       6	2	S	
09:44	   10.67	       2	1	S	
09:44	   10.68	      25	4	B	
09:44	   10.67	      14	2	S	
09:44	   10.67	      20	1	S	
09:44	   10.67	       4	1	S	
09:45	   10.67	       2	1	S	
09:45	   10.67	       1	1	S	
09:45	   10.67	       7	1	S	
09:45	   10.67	      27	5	S	
09:45	   10.67	      67	9	S	
09:45	   10.67	      29	8	S	
09:45	   10.66	      17	5	S	
09:45	   10.66	      24	13	S	
09:45	   10.66	       3	2	S	
09:45	   10.66	       3	1	S	
09:45	   10.64	      17	9	S	
09:45	   10.65	      37	4	S	
09:45	   10.64	      11	3	S	
09:45	   10.64	      47	12	S	
09:45	   10.64	      22	14	S	
09:45	   10.65	      17	5	
09:46	   10.64	       3	1	
09:46	   10.64	       4	1	
09:46	   10.64	       4	1	S	
09:46	   10.62	      55	9	S	
09:46	   10.62	      35	11	S	
09:46	   10.64	       9	3	B	
09:46	   10.64	      13	4	B	
