                  20120828 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.54	      36	0	B	
09:30	    9.48	      15	0	S	
09:30	    9.53	       9	0	B	
09:31	    9.53	       8	0	B	
09:32	    9.53	      19	0	B	
09:33	    9.53	       3	0	B	
09:33	    9.52	       3	0	S	
09:33	    9.53	       8	0	B	
09:34	    9.54	      50	0	B	
09:34	    9.54	       8	0	B	
09:34	    9.54	       2	0	B	
09:35	    9.54	      20	0	S	
09:35	    9.55	       9	0	B	
09:36	    9.55	       9	0	B	
09:36	    9.55	      14	0	B	
09:36	    9.55	       8	0	B	
09:36	    9.54	       6	0	S	
09:36	    9.55	      73	0	B	
09:37	    9.55	       5	0	S	
09:37	    9.58	      20	0	B	
09:37	    9.56	       9	0	B	
09:37	    9.55	       9	0	S	
09:38	    9.56	      20	0	B	
09:38	    9.55	      10	0	S	
09:38	    9.55	       2	0	S	
09:38	    9.55	       1	0	S	
09:38	    9.54	      18	0	S	
09:38	    9.54	      14	0	S	
09:38	    9.54	      10	0	S	
09:39	    9.53	       2	0	S	
09:39	    9.54	       8	0	B	
09:40	    9.52	      15	0	S	
09:40	    9.51	      16	0	S	
09:40	    9.46	     160	0	S	
09:40	    9.51	       9	0	B	
09:41	    9.50	       8	0	B	
09:41	    9.50	      15	0	B	
09:42	    9.47	      25	0	S	
09:42	    9.50	       9	0	B	
09:42	    9.50	      15	0	B	
09:42	    9.46	     200	0	S	
09:43	    9.50	       7	0	B	
09:43	    9.46	      56	0	S	
09:43	    9.47	      28	0	B	
09:43	    9.47	      15	0	B	
09:44	    9.47	      20	0	B	
09:44	    9.46	      40	0	S	
09:44	    9.46	      41	0	S	
09:44	    9.46	       8	0	B	
09:44	    9.46	      15	0	B	
09:44	    9.43	      13	0	S	
09:45	    9.42	      24	0	S	
09:45	    9.42	      10	0	B	
09:45	    9.40	     100	0	S	
09:45	    9.42	      36	0	B	
09:45	    9.42	      15	0	B	
09:46	    9.42	       9	0	B	
09:46	    9.42	      32	0	B	
09:46	    9.42	      33	0	B	
09:46	    9.42	       3	0	B	
09:46	    9.42	      10	0	B	
09:47	    9.41	      50	0	S	
09:47	    9.46	       9	0	B	
09:48	    9.45	      15	0	S	
09:48	    9.46	       5	0	B	
09:48	    9.46	       8	0	B	
09:48	    9.46	      14	0	B	
09:49	    9.49	       8	0	B	
09:50	    9.48	      15	0	S	
09:50	    9.48	       9	0	B	
09:50	    9.48	      15	0	B	
09:51	    9.48	       8	0	B	
09:51	    9.48	       1	0	B	
09:52	    9.49	       9	0	B	
09:52	    9.49	      15	0	B	
09:53	    9.49	      10	0	B	
09:53	    9.49	       8	0	B	
09:53	    9.49	       9	0	B	
09:54	    9.50	       8	0	B	
09:54	    9.50	      15	0	B	
09:54	    9.50	      17	0	B	
09:55	    9.49	      10	0	S	
09:55	    9.50	       9	0	B	
09:55	    9.50	      15	0	B	
09:56	    9.50	       5	0	B	
09:56	    9.45	     130	0	S	
09:56	    9.49	       8	0	B	
09:56	    9.49	      15	0	B	
09:57	    9.49	       1	0	B	
09:57	    9.49	      10	0	B	
09:57	    9.50	       9	0	B	
09:58	    9.50	      33	0	B	
09:58	    9.50	       8	0	B	
09:58	    9.50	      15	0	B	
09:58	    9.50	       5	0	B	
09:59	    9.50	       8	0	B	
09:59	    9.50	      15	0	B	
10:00	    9.50	      51	0	B	
10:00	    9.49	       4	0	S	
10:00	    9.49	      15	0	B	
10:00	    9.49	       6	0	B	
10:01	    9.50	      43	0	B	
10:01	    9.49	       4	0	S	
10:01	    9.50	       9	0	B	
10:01	    9.50	      15	0	B	
10:02	    9.50	       9	0	B	
10:02	    9.50	      15	0	B	
10:03	    9.50	       8	0	B	
10:03	    9.50	      15	0	B	
10:04	    9.49	      10	0	S	
10:04	    9.49	       8	0	B	
10:04	    9.49	       2	0	B	
10:04	    9.49	      13	0	S	
10:04	    9.49	       5	0	B	
10:05	    9.49	      20	0	S	
10:05	    9.50	       9	0	B	
10:05	    9.49	      25	0	S	
10:06	    9.49	      15	0	S	
10:06	    9.49	      10	0	S	
10:06	    9.49	       4	0	S	
10:06	    9.50	       8	0	B	
10:06	    9.50	      15	0	B	
10:07	    9.50	     152	0	B	
10:07	    9.50	       9	0	B	
10:07	    9.50	      36	0	B	
10:08	    9.50	      20	0	S	
10:08	    9.50	      10	0	S	
10:08	    9.51	       8	0	B	
10:08	    9.51	      15	0	B	
10:08	    9.50	      10	0	S	
10:09	    9.50	       1	0	B	
