                  20080527 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.81	      17	0	B	
09:36	   21.81	       1	0	S	
09:36	   21.81	       5	0	S	
09:37	   21.81	       1	0	S	
09:39	   21.81	       6	0	S	
09:40	   21.81	       1	0	S	
09:42	   21.70	      13	0	S	
09:43	   21.70	       7	0	B	
09:46	   21.80	       3	0	S	
09:46	   21.80	       2	0	B	
09:49	   21.72	       1	0	S	
09:51	   21.72	       2	0	B	
09:51	   21.72	       5	0	B	
09:53	   21.74	       3	0	B	
09:55	   21.76	      11	0	B	
09:55	   21.79	      10	0	B	
09:56	   21.80	       9	0	B	
09:56	   21.80	       2	0	B	
09:56	   21.80	       2	0	B	
09:57	   21.81	       2	0	B	
09:57	   21.81	       1	0	B	
09:57	   21.80	      10	0	S	
09:58	   21.81	       3	0	B	
09:58	   21.88	      39	0	B	
09:59	   21.82	       8	0	B	
09:59	   21.88	       2	0	B	
09:59	   21.89	      15	0	B	
10:00	   21.88	       5	0	S	
10:01	   21.89	       2	0	B	
10:03	   22.00	       2	0	B	
10:04	   22.00	      20	0	B	
10:05	   22.00	     105	0	B	
10:06	   22.02	       5	0	S	
10:07	   22.03	       1	0	S	
10:07	   22.02	       5	0	S	
10:07	   22.02	       8	0	S	
10:07	   22.03	      16	0	B	
10:09	   22.02	       5	0	S	
10:10	   22.03	       1	0	S	
10:10	   22.02	       6	0	S	
10:13	   22.03	       8	0	S	
10:15	   22.03	       3	0	S	
10:16	   22.03	       1	0	S	
10:18	   22.03	      10	0	S	
10:19	   22.03	      10	0	S	
10:20	   22.03	       8	0	S	
10:21	   22.03	       3	0	S	
10:21	   22.03	      40	0	S	
10:21	   22.03	       9	0	S	
10:23	   22.10	       3	0	B	
10:27	   22.03	       1	0	S	
10:27	   22.03	       5	0	S	
10:28	   22.03	       6	0	S	
10:28	   22.03	       2	0	S	
10:28	   22.03	       5	0	S	
10:28	   22.03	       2	0	S	
10:29	   22.02	       3	0	S	
10:29	   22.02	      37	0	S	
10:30	   22.02	       3	0	S	
10:30	   22.00	       5	0	S	
10:30	   22.00	       7	0	S	
10:31	   21.90	       4	0	S	
10:33	   21.90	      14	0	S	
10:34	   21.90	       5	0	S	
10:37	   21.90	      20	0	S	
10:38	   21.90	       7	0	S	
10:41	   21.90	      23	0	S	
10:45	   21.90	      11	0	S	
10:50	   21.92	       1	0	S	
10:51	   21.91	       1	0	S	
10:51	   21.90	       2	0	S	
10:52	   21.92	      30	0	B	
10:56	   21.90	       4	0	S	
10:58	   21.92	      44	0	B	
10:58	   21.92	      10	0	S	
10:59	   21.95	       2	0	B	
10:59	   21.92	       3	0	S	
11:00	   21.90	       7	0	S	
11:01	   21.91	       5	0	S	
11:05	   21.94	       1	0	B	
11:05	   21.95	       5	0	B	
11:12	   21.90	       8	0	S	
11:15	   21.90	       5	0	S	
11:15	   21.90	       3	0	S	
11:18	   21.95	       4	0	B	
11:25	   21.95	       6	0	S	
11:25	   21.90	       5	0	S	
11:29	   21.90	       1	0	S	
13:05	   21.90	       7	0	S	
13:06	   21.90	       5	0	B	
13:10	   21.90	      10	0	B	
13:11	   21.90	       3	0	B	
13:11	   21.88	       9	0	S	
13:11	   21.90	      18	0	B	
13:12	   21.90	       4	0	B	
13:14	   21.90	      11	0	B	
13:17	   21.87	       4	0	S	
13:18	   21.99	       5	0	B	
13:18	   21.89	       9	0	S	
13:19	   21.99	       5	0	B	
13:19	   21.87	       3	0	S	
13:21	   21.87	      11	0	S	
13:22	   21.88	       5	0	S	
13:23	   22.00	     153	0	B	
13:24	   22.05	       3	0	B	
13:24	   22.00	      10	0	S	
13:25	   22.00	      17	0	S	
13:25	   22.00	       9	0	S	
13:26	   22.00	       6	0	S	
13:26	   22.00	       1	0	S	
13:27	   22.00	       6	0	S	
13:27	   21.88	       5	0	S	
13:32	   21.88	       5	0	S	
13:34	   21.88	       6	0	S	
13:38	   21.88	       1	0	S	
13:39	   21.88	       2	0	S	
13:44	   21.88	       2	0	S	
13:45	   21.81	      22	0	S	
13:46	   21.81	       5	0	B	
13:47	   21.80	       4	0	S	
13:47	   21.80	       1	0	S	
13:48	   21.73	       3	0	S	
13:50	   21.81	      20	0	B	
13:50	   21.80	       7	0	S	
13:51	   21.74	       4	0	S	
13:52	   21.74	       1	0	S	
13:54	   21.71	     200	0	S	
13:55	   21.71	      20	0	S	
13:55	   21.71	      11	0	S	
13:57	   21.70	      19	0	S	
13:58	   21.70	      10	0	B	
13:58	   21.70	       1	0	B	
13:59	   21.70	       2	0	B	
14:01	   21.70	      10	0	B	
14:03	   21.70	       8	0	B	
14:03	   21.60	     120	0	S	
14:04	   21.60	      10	0	B	
14:06	   21.60	      10	0	B	
14:06	   21.60	      46	0	B	
14:07	   21.60	       2	0	B	
14:07	   21.50	      45	0	S	
14:07	   21.65	       6	0	B	
14:08	   21.65	       5	0	B	
14:12	   21.65	       3	0	S	
14:15	   21.65	       4	0	S	
14:16	   21.70	       5	0	B	
14:17	   21.65	       1	0	S	
14:17	   21.65	       1	0	B	
14:18	   21.70	       2	0	B	
14:19	   21.70	       2	0	B	
14:24	   21.70	       3	0	S	
14:24	   21.75	       5	0	B	
14:26	   21.75	       4	0	B	
14:26	   21.75	       3	0	B	
14:29	   21.70	       5	0	S	
14:29	   21.70	       5	0	S	
14:30	   21.68	       6	0	S	
14:30	   21.68	       4	0	S	
14:32	   21.68	       4	0	S	
14:33	   21.60	       5	0	S	
14:34	   21.79	       2	0	B	
14:36	   21.61	       5	0	S	
14:36	   21.70	      10	0	B	
14:36	   21.62	       3	0	S	
14:36	   21.61	       7	0	S	
14:37	   21.61	       5	0	S	
14:37	   21.61	       2	0	S	
14:37	   21.61	       3	0	S	
14:40	   21.70	       2	0	B	
14:44	   21.63	       1	0	S	
14:44	   21.62	       5	0	S	
14:45	   21.62	       5	0	S	
14:45	   21.63	      20	0	B	
14:45	   21.62	       5	0	S	
14:45	   21.62	       1	0	S	
14:45	   21.63	       9	0	B	
14:45	   21.63	      10	0	S	
14:46	   21.63	       6	0	S	
14:46	   21.63	       3	0	S	
14:47	   21.63	       3	0	S	
14:47	   21.63	       2	0	S	
14:48	   21.63	       4	0	S	
14:49	   21.69	       2	0	B	
14:49	   21.70	      31	0	B	
14:49	   21.70	       3	0	S	
14:49	   21.70	       5	0	S	
14:52	   21.70	      11	0	S	
14:52	   21.65	       5	0	S	
14:53	   21.64	       4	0	S	
14:53	   21.64	       3	0	S	
14:54	   21.63	      42	0	S	
14:55	   21.63	       4	0	S	
14:55	   21.66	       2	0	S	
14:55	   21.75	       1	0	B	
14:55	   21.62	      18	0	S	
14:55	   21.64	       3	0	S	
14:55	   21.64	       6	0	S	
14:56	   21.65	       3	0	S	
14:56	   21.65	       5	0	S	
14:56	   21.80	      82	0	B	
14:56	   21.98	       1	0	B	
14:59	   21.98	      17	0	S	
#数据来源:通达信
