                  20130826 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:33	    9.00	      49	0	S	
09:34	    9.06	      40	0	B	
09:34	    9.06	      20	0	S	
09:34	    9.06	      50	0	S	
09:35	    9.06	       5	0	B	
09:36	    9.06	      30	0	B	
09:37	    9.00	      22	0	S	
09:40	    9.01	       2	0	S	
09:41	    9.01	       8	0	S	
09:41	    9.01	       5	0	B	
09:42	    9.01	       2	0	B	
09:43	    9.01	       3	0	S	
09:43	    9.06	      54	0	B	
09:45	    9.06	      65	0	B	
09:45	    9.02	       5	0	S	
09:47	    9.07	      50	0	B	
09:48	    9.07	       1	0	B	
09:49	    9.07	       4	0	S	
09:49	    9.07	       1	0	B	
09:50	    9.08	      15	0	B	
09:50	    9.04	       1	0	S	
09:51	    9.07	      24	0	B	
09:51	    9.04	      50	0	S	
09:51	    9.04	      30	0	S	
09:52	    9.05	       1	0	S	
09:53	    9.07	       4	0	B	
09:53	    9.05	      10	0	S	
09:57	    9.07	      14	0	B	
09:57	    9.05	       1	0	S	
09:58	    9.04	       5	0	S	
09:58	    9.04	      37	0	S	
09:59	    9.03	     100	0	S	
10:02	    9.04	      65	0	B	
10:04	    9.04	       3	0	S	
10:04	    9.04	       1	0	S	
10:04	    9.04	      20	0	S	
10:08	    9.04	      10	0	B	
10:09	    9.03	       3	0	S	
10:10	    9.03	      10	0	S	
10:10	    9.04	       2	0	B	
10:11	    9.03	       5	0	S	
10:11	    9.03	       1	0	S	
10:12	    9.03	      20	0	S	
10:12	    9.03	       3	0	S	
10:13	    9.04	      68	0	B	
10:13	    9.04	       5	0	S	
10:13	    9.04	      23	0	S	
10:15	    9.04	      10	0	B	
10:15	    9.04	      13	0	B	
10:16	    9.04	       9	0	B	
10:16	    9.05	       3	0	B	
10:16	    9.04	      50	0	S	
10:18	    9.04	       9	0	S	
10:19	    9.04	       9	0	S	
10:20	    9.04	       8	0	B	
10:20	    9.04	      10	0	S	
10:21	    9.05	       5	0	B	
10:21	    9.05	     200	0	B	
10:21	    9.05	       1	0	B	
10:22	    9.07	      21	0	B	
10:25	    9.07	      10	0	B	
10:25	    9.07	       3	0	B	
10:26	    9.08	       9	0	B	
10:26	    9.08	       4	0	B	
10:27	    9.07	       7	0	S	
10:27	    9.06	      32	0	S	
10:28	    9.05	       1	0	S	
10:28	    9.05	       4	0	S	
10:29	    9.05	      32	0	S	
10:30	    9.04	      10	0	S	
10:30	    9.04	      10	0	S	
10:30	    9.06	      20	0	B	
10:31	    9.04	      10	0	S	
10:31	    9.04	      10	0	S	
10:31	    9.05	       6	0	S	
10:32	    9.05	       4	0	S	
10:32	    9.05	      16	0	B	
10:32	    9.06	     101	0	B	
10:32	    9.05	      37	0	S	
10:32	    9.06	       4	0	B	
10:32	    9.06	      20	0	S	
10:33	    9.06	       7	0	S	
10:33	    9.06	      10	0	B	
10:33	    9.06	      50	0	B	
10:34	    9.06	      23	0	B	
10:34	    9.07	       3	0	B	
10:34	    9.06	       6	0	S	
10:34	    9.06	      10	0	S	
10:35	    9.08	       5	0	B	
10:35	    9.06	      10	0	S	
10:35	    9.06	      25	0	S	
10:36	    9.08	       2	0	B	
10:37	    9.06	      40	0	S	
10:37	    9.09	      28	0	B	
10:37	    9.09	       2	0	S	
10:38	    9.08	       8	0	B	
10:38	    9.08	      10	0	S	
10:38	    9.08	      23	0	S	
10:38	    9.08	       5	0	S	
10:38	    9.08	       5	0	B	
10:39	    9.08	       8	0	S	
10:39	    9.08	      10	0	B	
10:40	    9.08	      25	0	B	
10:40	    9.10	      10	0	B	
10:41	    9.08	      10	0	S	
10:41	    9.10	      85	0	B	
10:41	    9.11	       3	0	B	
10:43	    9.11	      12	0	B	
10:43	    9.11	      35	0	B	
10:43	    9.11	      16	0	S	
10:44	    9.11	       7	0	S	
10:44	    9.11	       5	0	S	
10:44	    9.12	       3	0	B	
10:45	    9.11	      40	0	S	
10:46	    9.11	       9	0	S	
10:46	    9.11	       1	0	B	
10:46	    9.12	       3	0	B	
10:47	    9.11	      40	0	S	
10:47	    9.11	      12	0	S	
10:47	    9.11	      11	0	S	
10:49	    9.10	      17	0	S	
10:49	    9.10	      96	0	S	
10:50	    9.13	     396	0	B	
10:50	    9.14	      30	0	B	
10:51	    9.13	      10	0	S	
10:51	    9.14	      15	0	B	
10:51	    9.14	       5	0	S	
10:53	    9.13	       4	0	B	
10:53	    9.13	       8	0	S	
10:53	    9.13	       5	0	B	
10:53	    9.14	      25	0	B	
10:53	    9.14	      10	0	S	
10:54	    9.14	      10	0	S	
10:54	    9.14	      10	0	S	
10:54	    9.14	       9	0	S	
10:54	    9.15	      10	0	B	
10:54	    9.15	      51	0	B	
10:54	    9.13	       2	0	S	
10:55	    9.15	       8	0	B	
10:55	    9.15	      15	0	B	
10:55	    9.14	     110	0	S	
10:56	    9.13	      30	0	S	
10:56	    9.13	     100	0	S	
10:56	    9.13	      50	0	S	
10:57	    9.13	       1	0	S	
10:57	    9.13	       7	0	B	
11:08	    9.13	       8	0	B	
11:08	    9.13	       6	0	B	
11:08	    9.13	     148	0	B	
11:09	    9.13	      15	0	S	
11:09	    9.13	       5	0	S	
11:10	    9.14	      40	0	B	
11:11	    9.13	       3	0	S	
11:12	    9.13	      30	0	S	
11:12	    9.13	       9	0	S	
11:12	    9.13	      40	0	S	
11:13	    9.13	      22	0	B	
11:13	    9.13	      10	0	B	
11:13	    9.13	      11	0	B	
11:14	    9.13	      13	0	B	
11:14	    9.13	       2	0	B	
11:14	    9.13	      12	0	B	
11:16	    9.14	      36	0	B	
11:16	    9.14	      20	0	B	
11:17	    9.14	      13	0	B	
11:17	    9.13	      46	0	S	
11:18	    9.14	      74	0	B	
11:18	    9.13	      50	0	S	
11:19	    9.14	     182	0	B	
11:19	    9.13	      10	0	S	
11:19	    9.14	       5	0	B	
11:19	    9.13	      19	0	S	
11:20	    9.13	       5	0	B	
11:22	    9.13	      22	0	B	
11:23	    9.13	      40	0	B	
11:24	    9.13	      10	0	B	
11:25	    9.13	      20	0	S	
13:00	    9.12	      59	0	S	
13:00	    9.14	      68	0	B	
13:01	    9.14	       6	0	B	
13:03	    9.12	      25	0	S	
13:05	    9.12	       2	0	S	
13:05	    9.13	      55	0	B	
13:05	    9.13	       2	0	S	
13:06	    9.13	      43	0	S	
13:07	    9.12	      14	0	S	
13:07	    9.13	       5	0	B	
13:08	    9.12	      10	0	S	
13:08	    9.12	      10	0	S	
13:08	    9.12	      62	0	S	
13:09	    9.12	      12	0	B	
13:10	    9.12	      31	0	B	
13:10	    9.12	      20	0	S	
13:11	    9.13	       1	0	B	
