                  20041229 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.42	       8	0	S	
09:31	   11.42	       5	0	S	
09:31	   11.42	       7	0	B	
09:32	   11.41	       9	0	S	
09:32	   11.40	       3	0	S	
09:39	   11.31	       6	0	S	
09:40	   11.30	       4	0	S	
09:40	   11.31	       2	0	B	
09:54	   11.33	       1	0	S	
09:54	   11.33	       2	0	S	
09:59	   11.34	       4	0	S	
10:01	   11.34	       1	0	S	
10:03	   11.35	       3	0	B	
10:06	   11.35	      10	0	S	
10:09	   11.40	       5	0	S	
10:11	   11.40	      10	0	B	
10:11	   11.40	      24	0	B	
10:11	   11.40	       3	0	B	
10:12	   11.40	       2	0	S	
10:14	   11.35	       4	0	S	
10:15	   11.40	       2	0	B	
10:17	   11.35	       2	0	S	
10:18	   11.40	      10	0	B	
10:18	   11.36	       1	0	S	
10:19	   11.40	      16	0	B	
10:19	   11.40	      12	0	S	
10:19	   11.40	       2	0	S	
10:20	   11.39	       3	0	B	
10:24	   11.36	       1	0	S	
10:24	   11.36	       5	0	B	
10:25	   11.36	       2	0	B	
10:28	   11.36	       2	0	S	
10:28	   11.36	       2	0	S	
10:32	   11.36	       5	0	S	
10:34	   11.39	       5	0	B	
10:37	   11.39	       1	0	B	
10:38	   11.34	      24	0	S	
10:39	   11.34	       6	0	B	
10:41	   11.33	       2	0	S	
10:41	   11.34	       2	0	B	
10:44	   11.32	      44	0	S	
10:45	   11.32	       3	0	B	
10:45	   11.32	      54	0	B	
10:46	   11.32	       2	0	B	
10:46	   11.32	       1	0	B	
10:48	   11.34	       5	0	B	
10:48	   11.34	       5	0	B	
10:48	   11.34	       5	0	S	
10:49	   11.34	       3	0	B	
10:50	   11.40	      10	0	B	
10:57	   11.38	       1	0	S	
10:59	   11.40	       4	0	B	
10:59	   11.36	       5	0	S	
11:01	   11.33	      10	0	S	
11:02	   11.33	       3	0	S	
11:02	   11.33	       3	0	B	
11:04	   11.33	       1	0	B	
