                  20211222 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.81	     384	36	
09:30	   13.80	      16	1	S	
09:30	   13.81	     192	31	B	
09:30	   13.76	      38	14	S	
09:30	   13.75	      36	21	S	
09:30	   13.75	      79	37	B	
09:30	   13.68	      91	15	S	
09:30	   13.71	     103	42	B	
09:30	   13.64	       8	6	S	
09:30	   13.70	      44	5	B	
09:30	   13.70	      58	37	B	
09:30	   13.70	       6	4	S	
09:30	   13.74	       9	8	B	
09:30	   13.71	       8	1	S	
09:30	   13.74	      17	10	B	
09:30	   13.76	      42	16	B	
09:30	   13.76	       5	5	S	
09:30	   13.80	      25	8	B	
09:30	   13.79	      84	25	B	
09:30	   13.77	       5	3	S	
09:31	   13.80	       3	3	B	
09:31	   13.80	      34	22	B	
09:31	   13.77	       9	4	S	
09:31	   13.78	      84	8	S	
09:31	   13.80	     104	10	B	
09:31	   13.78	       7	2	B	
09:31	   13.77	       1	1	S	
09:31	   13.79	       6	2	B	
09:31	   13.77	      26	11	S	
09:31	   13.76	       2	1	B	
09:31	   13.75	      10	4	S	
09:31	   13.75	      22	7	S	
09:31	   13.74	      40	18	
09:31	   13.74	       2	2	B	
09:31	   13.70	      34	18	S	
09:31	   13.73	      30	13	B	
09:31	   13.71	       3	3	S	
09:32	   13.70	     101	13	B	
09:32	   13.65	       5	2	S	
09:32	   13.65	      17	3	S	
09:32	   13.68	       1	1	B	
09:32	   13.67	      75	10	B	
09:32	   13.67	       3	1	S	
09:32	   13.67	      35	10	S	
09:32	   13.67	      59	6	B	
09:32	   13.67	       5	2	S	
09:32	   13.68	      72	10	B	
09:32	   13.65	      57	13	S	
09:32	   13.67	       6	5	B	
09:32	   13.66	       1	1	S	
09:32	   13.65	      24	7	S	
09:32	   13.65	      63	2	S	
09:32	   13.62	       3	1	S	
09:32	   13.60	     127	14	S	
09:32	   13.59	       9	6	S	
09:33	   13.61	      11	7	B	
09:33	   13.64	      88	25	B	
09:33	   13.60	       5	3	S	
09:33	   13.65	      20	10	B	
09:33	   13.60	       9	2	S	
09:33	   13.60	      14	4	S	
09:33	   13.63	       7	7	B	
09:33	   13.60	      24	18	S	
09:33	   13.61	       1	1	S	
09:33	   13.62	      12	3	S	
09:33	   13.61	       8	3	S	
09:33	   13.61	      14	2	S	
09:33	   13.61	      31	3	S	
09:33	   13.61	       2	1	S	
09:33	   13.61	       1	1	S	
09:33	   13.64	       2	1	B	
09:33	   13.63	      34	3	B	
09:33	   13.63	       5	1	B	
09:33	   13.63	       2	1	S	
09:34	   13.63	      31	2	S	
09:34	   13.65	      23	14	B	
09:34	   13.66	      55	20	B	
09:34	   13.66	      38	15	B	
09:34	   13.66	      26	13	B	
09:34	   13.66	       6	6	B	
09:34	   13.66	      10	8	S	
09:34	   13.66	       8	7	S	
09:34	   13.65	      36	11	S	
09:34	   13.64	       1	1	S	
09:34	   13.64	       1	1	S	
09:34	   13.64	      30	7	S	
09:34	   13.61	      58	6	S	
09:34	   13.64	       4	4	B	
09:34	   13.64	       8	8	B	
09:34	   13.59	     201	33	S	
09:34	   13.61	       3	3	B	
09:34	   13.60	       1	1	S	
09:34	   13.60	      11	4	S	
09:35	   13.61	      92	7	S	
09:35	   13.64	    1105	54	B	
09:35	   13.64	      46	16	B	
09:35	   13.64	      45	7	B	
09:35	   13.64	     250	9	B	
09:35	   13.65	      98	11	B	
09:35	   13.69	      10	10	B	
09:35	   13.69	       7	7	S	
09:35	   13.72	      10	10	B	
09:35	   13.70	       3	3	S	
09:35	   13.72	       1	1	B	
09:35	   13.72	       4	3	B	
09:35	   13.69	       2	1	S	
09:35	   13.69	       3	3	S	
09:35	   13.70	       4	1	
09:36	   13.70	       4	3	
09:36	   13.70	       2	2	B	
09:36	   13.70	     102	14	B	
09:36	   13.70	      14	2	S	
09:36	   13.70	       1	1	S	
09:36	   13.70	       2	1	S	
09:36	   13.70	      19	2	S	
09:36	   13.70	       1	1	S	
09:36	   13.70	       4	2	S	
09:36	   13.70	       1	1	S	
09:36	   13.69	       4	3	S	
09:36	   13.70	       3	1	S	
09:36	   13.72	      31	2	B	
09:36	   13.70	      14	3	S	
09:36	   13.69	       3	2	S	
09:36	   13.70	      10	3	S	
09:36	   13.72	       7	2	B	
09:36	   13.72	      40	6	B	
09:36	   13.73	      28	20	B	
09:37	   13.74	       1	1	
09:37	   13.75	      32	20	B	
09:37	   13.73	       3	3	S	
09:37	   13.73	      17	7	S	
09:37	   13.76	      28	2	B	
09:37	   13.76	       4	2	B	
09:37	   13.73	      37	4	S	
09:37	   13.76	     109	12	B	
09:37	   13.76	       4	1	B	
09:37	   13.76	       1	1	B	
09:37	   13.76	       5	3	S	
09:37	   13.77	      35	15	B	
09:37	   13.76	      11	3	S	
09:37	   13.75	      54	13	S	
09:37	   13.76	       1	1	B	
09:37	   13.74	       8	5	
09:38	   13.74	       3	3	S	
09:38	   13.75	       1	1	B	
09:38	   13.74	       5	2	S	
09:38	   13.74	       8	6	S	
09:38	   13.73	      34	7	S	
09:38	   13.74	      15	4	B	
09:38	   13.74	       2	1	S	
09:38	   13.73	      33	4	S	
09:38	   13.73	      22	6	S	
09:38	   13.73	      70	10	S	
09:38	   13.73	       1	1	S	
09:38	   13.71	       2	2	S	
09:38	   13.71	       1	1	S	
09:38	   13.73	       3	3	B	
09:38	   13.73	      11	7	B	
09:38	   13.74	       5	5	B	
09:38	   13.73	      47	4	B	
09:38	   13.74	       6	4	B	
09:39	   13.76	      51	10	B	
09:39	   13.77	      11	8	B	
09:39	   13.77	       3	2	B	
09:39	   13.76	       8	3	S	
09:39	   13.75	      33	18	S	
09:39	   13.77	      22	1	B	
09:39	   13.76	      11	4	
09:39	   13.76	      17	2	B	
09:39	   13.76	      12	4	B	
09:39	   13.75	       3	2	S	
09:39	   13.76	      23	2	B	
09:39	   13.76	       1	1	B	
09:39	   13.75	      30	1	S	
09:39	   13.75	       1	1	S	
09:39	   13.75	      53	10	S	
09:39	   13.75	      10	2	S	
09:39	   13.75	      11	4	S	
09:40	   13.75	       2	2	S	
09:40	   13.75	      19	10	S	
09:40	   13.76	       5	1	B	
09:40	   13.76	      30	13	B	
09:40	   13.77	      60	33	B	
09:40	   13.79	      74	19	B	
09:40	   13.78	       4	3	S	
09:40	   13.78	      35	8	S	
09:40	   13.77	      61	6	S	
09:40	   13.76	      10	3	S	
09:40	   13.78	      70	4	B	
09:40	   13.75	      16	2	S	
09:40	   13.77	      69	3	
09:40	   13.78	      18	5	B	
09:40	   13.78	      10	3	B	
09:40	   13.78	       6	3	B	
09:41	   13.78	       1	1	B	
09:41	   13.78	      61	6	B	
09:41	   13.77	      53	15	S	
09:41	   13.77	      14	4	S	
09:41	   13.77	       2	2	S	
09:41	   13.77	       5	6	S	
09:41	   13.77	       2	2	S	
09:41	   13.77	       8	2	B	
09:41	   13.76	      20	4	S	
09:41	   13.77	       2	1	B	
09:41	   13.76	       1	1	S	
09:41	   13.75	       1	1	S	
09:41	   13.75	      14	3	S	
09:41	   13.74	      31	4	S	
09:41	   13.74	      31	7	S	
09:42	   13.76	       8	2	B	
09:42	   13.76	       2	2	B	
09:42	   13.74	       1	1	S	
09:42	   13.76	       4	2	B	
09:42	   13.74	       2	1	S	
09:42	   13.74	       1	1	S	
09:42	   13.74	       1	1	S	
09:43	   13.74	       5	1	S	
09:43	   13.74	      28	3	S	
09:43	   13.77	      81	34	B	
09:43	   13.77	      66	31	B	
09:43	   13.76	      23	1	S	
09:43	   13.76	       1	1	S	
09:43	   13.77	      12	2	B	
09:43	   13.76	       2	1	S	
09:43	   13.76	       2	1	S	
09:43	   13.77	      25	1	B	
09:43	   13.77	      15	4	S	
09:43	   13.77	      26	6	S	
09:43	   13.77	      48	10	B	
09:44	   13.76	      35	10	S	
09:44	   13.76	       1	1	B	
09:44	   13.74	       1	1	S	
