                  20100902 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   24.67	      21	0	S	
09:30	   24.67	       3	0	S	
09:30	   24.68	      16	0	B	
09:30	   24.74	      14	0	B	
09:31	   24.68	       4	0	S	
09:32	   24.74	      14	0	B	
09:32	   24.74	       2	0	S	
09:32	   24.74	      11	0	S	
09:32	   24.75	       5	0	B	
09:33	   24.71	       4	0	S	
09:33	   24.71	       1	0	S	
09:33	   24.68	      11	0	S	
09:34	   24.68	       3	0	S	
09:34	   24.67	      22	0	S	
09:34	   24.68	      26	0	B	
09:34	   24.68	       1	0	S	
09:35	   24.68	       7	0	S	
09:35	   24.80	      59	0	B	
09:35	   24.81	       6	0	S	
09:35	   24.86	      16	0	B	
09:36	   24.88	       4	0	B	
09:36	   24.90	       7	0	B	
09:36	   24.98	      64	0	B	
09:36	   24.99	      34	0	B	
09:37	   25.00	      38	0	B	
09:37	   24.88	      12	0	S	
09:37	   24.98	      70	0	S	
09:37	   24.70	       8	0	S	
09:37	   24.98	      31	0	B	
09:38	   24.90	       1	0	B	
09:38	   24.96	      11	0	B	
09:39	   24.95	      23	0	B	
09:39	   24.90	       5	0	S	
09:39	   24.80	      91	0	S	
09:40	   24.80	      65	0	B	
09:40	   24.80	      55	0	B	
09:41	   24.81	      15	0	S	
09:41	   24.81	       2	0	S	
09:42	   24.90	      14	0	B	
09:42	   24.89	       2	0	B	
09:43	   24.89	       3	0	B	
09:43	   24.90	      21	0	B	
09:43	   24.90	     125	0	B	
09:44	   24.90	      11	0	B	
09:44	   24.90	       2	0	B	
09:44	   24.90	      15	0	B	
09:45	   24.89	      13	0	S	
09:45	   24.85	       3	0	S	
09:46	   24.94	     100	0	B	
09:47	   24.94	      13	0	B	
09:47	   24.95	     119	0	B	
09:47	   25.00	     375	0	B	
09:47	   25.00	      30	0	S	
09:47	   25.00	      30	0	S	
09:47	   25.01	      32	0	B	
09:48	   25.00	      14	0	S	
09:48	   25.01	      11	0	B	
09:48	   25.00	      77	0	S	
09:49	   24.96	      90	0	S	
09:49	   24.90	      40	0	S	
09:49	   24.96	       3	0	B	
09:50	   24.96	      56	0	B	
09:50	   24.98	      10	0	B	
09:51	   24.98	      25	0	B	
09:51	   24.98	       5	0	B	
09:51	   24.99	      32	0	B	
09:51	   24.99	      30	0	B	
09:52	   25.00	     150	0	B	
09:52	   25.00	       8	0	B	
09:52	   25.03	      13	0	B	
09:52	   25.05	      22	0	B	
09:52	   25.05	      35	0	B	
09:52	   25.05	      47	0	S	
09:53	   25.08	      35	0	B	
09:53	   25.05	      68	0	S	
09:53	   25.04	      98	0	B	
09:53	   25.08	      49	0	B	
09:53	   25.05	      28	0	S	
09:53	   25.10	     144	0	B	
09:53	   25.13	      24	0	B	
09:54	   25.18	      14	0	B	
09:54	   25.18	      33	0	B	
09:54	   25.19	      49	0	B	
09:54	   25.20	     105	0	B	
09:54	   25.20	       8	0	S	
09:55	   25.25	       9	0	B	
09:55	   25.30	      35	0	B	
09:55	   25.35	      54	0	B	
09:55	   25.45	      30	0	B	
09:55	   25.45	      34	0	B	
09:55	   25.45	       5	0	B	
09:56	   25.39	     162	0	S	
09:56	   25.45	       6	0	B	
09:56	   25.45	      44	0	B	
09:56	   25.40	      42	0	S	
09:56	   25.35	      20	0	S	
09:57	   25.35	      30	0	S	
09:57	   25.36	      27	0	S	
09:57	   25.36	      57	0	S	
09:57	   25.45	      99	0	B	
09:57	   25.45	       4	0	S	
09:58	   25.36	       4	0	S	
09:58	   25.43	       1	0	B	
09:58	   25.43	       3	0	B	
09:58	   25.38	      10	0	S	
09:58	   25.40	      18	0	B	
09:58	   25.37	       1	0	S	
09:59	   25.40	      41	0	B	
09:59	   25.40	       4	0	S	
09:59	   25.40	      53	0	S	
09:59	   25.42	      19	0	B	
09:59	   25.42	      64	0	S	
09:59	   25.42	      37	0	S	
09:59	   25.40	      23	0	S	
09:59	   25.42	      30	0	B	
10:00	   25.41	       1	0	B	
10:00	   25.42	     142	0	B	
10:00	   25.41	      11	0	S	
10:00	   25.41	      44	0	S	
10:01	   25.41	      97	0	B	
10:01	   25.41	       3	0	S	
10:01	   25.42	       1	0	B	
10:01	   25.41	       6	0	S	
10:01	   25.41	      16	0	B	
10:02	   25.37	       1	0	S	
10:02	   25.45	     131	0	B	
10:02	   25.41	      18	0	S	
10:02	   25.41	       4	0	S	
10:02	   25.41	       2	0	S	
10:03	   25.36	      72	0	S	
10:03	   25.36	      15	0	B	
10:03	   25.37	       2	0	S	
10:04	   25.37	       4	0	S	
10:04	   25.36	     153	0	S	
10:04	   25.37	      21	0	B	
10:04	   25.35	       9	0	S	
10:05	   25.30	       2	0	S	
10:05	   25.37	      45	0	B	
10:05	   25.37	      15	0	S	
10:06	   25.39	       8	0	B	
10:07	   25.38	       4	0	B	
10:07	   25.37	      30	0	S	
10:07	   25.40	     110	0	B	
10:07	   25.42	     100	0	B	
10:08	   25.42	      50	0	B	
