                  20220815 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.60	      99	12	
09:30	   10.64	      81	17	B	
09:30	   10.58	      23	4	B	
09:30	   10.57	       1	1	B	
09:30	   10.42	      22	5	S	
09:30	   10.48	      21	9	B	
09:30	   10.45	       8	8	S	
09:30	   10.47	       5	5	B	
09:30	   10.45	       2	1	S	
09:30	   10.42	     125	23	S	
09:30	   10.43	      14	3	B	
09:30	   10.36	       2	2	S	
09:30	   10.42	       4	4	S	
09:30	   10.44	      13	9	B	
09:30	   10.42	       5	5	B	
09:30	   10.45	       1	1	B	
09:30	   10.41	      18	15	S	
09:30	   10.42	      10	9	S	
09:30	   10.42	       3	2	B	
09:30	   10.40	     142	32	S	
09:31	   10.42	     213	48	S	
09:31	   10.42	      10	7	B	
09:31	   10.40	      11	10	B	
09:31	   10.42	      10	3	B	
09:31	   10.47	       6	3	B	
09:31	   10.45	       2	2	
09:31	   10.48	      28	11	B	
09:31	   10.49	      17	5	B	
09:31	   10.49	       1	1	B	
09:31	   10.47	       1	1	
09:31	   10.46	       3	3	S	
09:31	   10.46	       5	5	S	
09:31	   10.45	       1	1	B	
09:31	   10.46	       3	2	S	
09:32	   10.46	       7	5	B	
09:32	   10.45	       1	1	B	
09:32	   10.42	       1	1	S	
09:32	   10.44	      26	3	B	
09:32	   10.45	       1	1	B	
09:32	   10.45	       2	2	B	
09:32	   10.45	       2	2	B	
09:32	   10.47	       1	1	B	
09:32	   10.47	       1	1	B	
09:32	   10.47	       6	6	S	
09:32	   10.47	       8	8	S	
09:32	   10.47	       4	4	S	
09:33	   10.47	       2	2	B	
09:33	   10.47	       6	5	B	
09:33	   10.47	       1	1	B	
09:33	   10.47	       6	3	B	
09:33	   10.47	       5	5	B	
09:33	   10.47	       4	4	B	
09:33	   10.47	       3	3	S	
09:33	   10.48	      10	7	B	
09:33	   10.49	      14	3	B	
09:33	   10.49	      37	8	B	
09:33	   10.49	       2	2	B	
09:33	   10.49	       2	2	B	
09:33	   10.51	       6	2	B	
09:33	   10.51	      42	10	B	
09:34	   10.50	      10	2	B	
09:34	   10.45	      30	7	S	
09:34	   10.49	       2	2	B	
09:35	   10.45	      17	10	S	
09:35	   10.44	       1	1	S	
09:35	   10.44	       1	1	S	
09:36	   10.46	      10	5	B	
09:36	   10.48	       6	1	B	
09:36	   10.47	       1	1	
09:36	   10.46	       2	2	S	
09:36	   10.45	      21	18	S	
09:36	   10.45	       1	1	B	
09:36	   10.45	       1	1	S	
09:36	   10.46	       4	2	S	
09:36	   10.46	       7	7	B	
09:37	   10.47	       5	4	B	
09:37	   10.47	      40	20	S	
09:37	   10.46	       1	1	S	
09:37	   10.45	      25	18	S	
09:37	   10.45	       1	1	S	
09:37	   10.45	      26	1	S	
09:37	   10.45	      75	6	S	
09:38	   10.45	       5	4	B	
09:38	   10.44	      10	1	S	
09:38	   10.45	       1	1	B	
09:38	   10.45	      10	5	B	
09:38	   10.46	       1	1	B	
09:38	   10.46	       1	1	S	
09:38	   10.46	       3	1	S	
09:39	   10.44	      71	21	S	
09:39	   10.44	      36	8	S	
09:39	   10.44	       7	4	S	
09:39	   10.44	       4	4	S	
09:39	   10.43	      57	9	S	
09:39	   10.43	       1	1	B	
09:39	   10.43	       2	1	B	
09:39	   10.44	       6	4	B	
09:39	   10.44	       1	1	S	
09:39	   10.44	       4	4	S	
09:39	   10.44	       4	3	S	
09:40	   10.44	       1	1	S	
09:40	   10.43	       1	1	S	
09:40	   10.44	       5	3	B	
09:40	   10.43	       1	1	S	
09:41	   10.43	      10	2	S	
09:41	   10.44	       1	1	S	
09:41	   10.44	       1	1	B	
09:41	   10.44	       2	2	S	
09:42	   10.43	      29	7	S	
09:42	   10.43	       1	1	
09:42	   10.42	      16	3	S	
09:42	   10.42	      10	4	S	
09:42	   10.42	       2	1	B	
09:42	   10.42	      10	3	B	
09:43	   10.42	       1	1	B	
09:43	   10.42	       8	6	S	
09:43	   10.42	       1	1	S	
09:43	   10.42	       1	1	S	
09:43	   10.43	      10	5	B	
09:44	   10.42	      40	18	S	
09:44	   10.42	       1	1	B	
09:44	   10.42	      10	2	S	
09:44	   10.41	       1	1	S	
09:44	   10.41	      17	1	S	
09:44	   10.41	       1	1	S	
09:44	   10.41	      12	6	S	
09:44	   10.41	       1	1	B	
09:45	   10.42	       1	1	B	
09:45	   10.42	       4	4	B	
09:45	   10.41	      46	16	S	
09:45	   10.41	       1	1	S	
09:45	   10.42	       5	2	B	
09:46	   10.42	       5	4	B	
09:46	   10.42	      18	7	B	
09:46	   10.45	     121	49	B	
09:46	   10.45	       3	2	B	
09:46	   10.45	       1	1	B	
09:46	   10.45	       1	1	B	
09:46	   10.45	      30	4	B	
09:46	   10.45	       2	1	B	
09:47	   10.45	       3	2	S	
09:47	   10.46	      20	2	B	
09:47	   10.44	       4	3	S	
09:47	   10.44	      34	2	B	
09:47	   10.44	       0	1	B	
09:47	   10.45	       1	1	B	
09:48	   10.44	      15	7	S	
09:48	   10.44	      15	5	S	
09:49	   10.44	       3	1	S	
09:49	   10.44	      53	10	S	
09:49	   10.44	      11	6	B	
09:49	   10.44	       1	2	B	
09:49	   10.43	      35	16	S	
09:49	   10.44	      14	9	B	
09:49	   10.43	       7	7	S	
09:49	   10.43	       6	1	S	
09:49	   10.44	      10	6	B	
09:50	   10.45	      79	30	B	
09:50	   10.46	      51	10	B	
09:50	   10.46	      49	22	B	
09:50	   10.46	      14	6	B	
09:50	   10.46	       8	2	B	
09:50	   10.45	      20	8	S	
09:50	   10.44	       3	3	S	
09:50	   10.43	     169	9	S	
09:51	   10.43	       2	2	B	
09:51	   10.42	      10	2	S	
09:51	   10.42	       4	1	B	
09:51	   10.43	      16	3	B	
09:51	   10.43	       5	4	B	
09:51	   10.42	       6	2	S	
09:52	   10.42	       4	4	B	
09:52	   10.41	       6	1	S	
09:52	   10.41	      11	6	S	
09:52	   10.41	      22	3	S	
09:53	   10.39	     235	37	S	
09:53	   10.39	      15	7	B	
09:53	   10.40	       7	2	B	
09:53	   10.40	      11	2	B	
09:53	   10.39	      47	12	S	
09:53	   10.40	      33	1	B	
09:53	   10.40	      15	3	B	
09:54	   10.40	      51	2	S	
09:54	   10.41	      75	11	B	
09:54	   10.41	       8	7	B	
09:54	   10.41	       5	2	S	
09:54	   10.42	       1	1	B	
09:54	   10.41	      16	11	S	
09:54	   10.42	       2	2	B	
09:55	   10.42	      17	13	B	
09:55	   10.43	       1	1	B	
09:55	   10.39	      50	12	S	
09:56	   10.41	       4	4	S	
09:56	   10.43	      19	5	B	
09:56	   10.41	       7	7	S	
09:56	   10.40	     100	60	S	
09:56	   10.43	       6	6	B	
09:57	   10.42	       5	2	B	
09:57	   10.43	       6	3	B	
09:57	   10.43	       1	1	B	
09:57	   10.42	      17	2	
09:57	   10.42	      11	3	B	
09:58	   10.43	       1	1	B	
09:58	   10.43	       1	1	B	
09:58	   10.43	      26	21	S	
09:58	   10.43	       2	2	B	
09:59	   10.43	      15	3	B	
09:59	   10.42	       4	1	S	
09:59	   10.42	      22	2	S	
10:00	   10.43	       5	1	B	
10:00	   10.43	       1	1	B	
10:00	   10.42	       1	1	S	
10:01	   10.42	       3	1	S	
10:01	   10.42	       2	1	S	
