                  20151224 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   19.12	     333	0	S	
09:30	   19.13	      27	0	B	
09:30	   19.11	     690	0	S	
09:30	   19.10	     101	0	B	
09:30	   19.10	      14	0	B	
09:30	   19.11	       2	0	B	
09:30	   19.11	       3	0	B	
09:30	   19.10	      27	0	S	
09:30	   19.11	       3	0	S	
09:30	   19.11	      12	0	S	
09:30	   19.13	      17	0	B	
09:30	   19.12	       3	0	S	
09:31	   19.11	      53	0	S	
09:31	   19.12	      37	0	S	
09:31	   19.13	      30	0	S	
09:31	   19.13	      30	0	S	
09:31	   19.20	      21	0	B	
09:31	   19.20	      20	0	B	
09:32	   19.20	      25	0	B	
09:32	   19.15	      44	0	S	
09:32	   19.15	       6	0	B	
09:32	   19.12	     154	0	S	
09:32	   19.14	      13	0	B	
09:32	   19.12	       5	0	S	
09:32	   19.11	      75	0	S	
09:32	   19.14	       4	0	B	
09:32	   19.15	      30	0	B	
09:32	   19.12	      10	0	S	
09:33	   19.14	      70	0	B	
09:33	   19.12	      23	0	S	
09:33	   19.13	      35	0	S	
09:33	   19.14	       4	0	S	
09:33	   19.14	      11	0	S	
09:33	   19.15	      33	0	B	
09:33	   19.15	      56	0	B	
09:33	   19.15	       1	0	B	
09:33	   19.15	      22	0	S	
09:33	   19.20	      14	0	B	
09:33	   19.14	      86	0	S	
09:33	   19.14	      41	0	S	
09:34	   19.21	      50	0	B	
09:34	   19.15	       8	0	B	
09:34	   19.22	     170	0	B	
09:34	   19.14	      41	0	S	
09:34	   19.15	       6	0	S	
09:34	   19.15	       2	0	B	
09:34	   19.14	      19	0	S	
09:34	   19.15	       4	0	B	
09:34	   19.16	      11	0	S	
09:34	   19.17	      53	0	B	
09:34	   19.16	      13	0	S	
09:34	   19.17	     103	0	B	
09:34	   19.17	      13	0	B	
09:34	   19.17	      26	0	B	
09:34	   19.18	       5	0	S	
09:35	   19.23	      36	0	B	
09:35	   19.18	       3	0	S	
09:35	   19.23	     145	0	B	
09:35	   19.23	       5	0	B	
09:35	   19.22	       2	0	B	
09:35	   19.23	      42	0	B	
09:35	   19.23	      50	0	B	
09:35	   19.23	       8	0	B	
09:35	   19.22	      11	0	S	
09:35	   19.22	       2	0	B	
09:35	   19.23	      56	0	B	
09:36	   19.26	      11	0	S	
09:36	   19.26	       4	0	S	
09:36	   19.26	      11	0	S	
09:36	   19.26	       6	0	S	
09:36	   19.28	      30	0	B	
09:36	   19.27	      20	0	B	
09:36	   19.22	      69	0	S	
09:36	   19.22	      10	0	S	
09:36	   19.22	      13	0	B	
09:36	   19.22	       1	0	B	
09:36	   19.22	       1	0	B	
09:36	   19.22	       1	0	S	
09:36	   19.22	       5	0	S	
09:36	   19.22	      20	0	S	
09:36	   19.22	     116	0	S	
09:36	   19.22	      10	0	B	
09:37	   19.21	      22	0	S	
09:37	   19.21	      10	0	S	
09:37	   19.21	      64	0	S	
09:37	   19.21	      10	0	S	
09:37	   19.21	       9	0	S	
09:37	   19.20	      52	0	S	
09:37	   19.20	      19	0	S	
09:37	   19.20	      10	0	S	
09:37	   19.20	     105	0	B	
09:37	   19.14	     300	0	S	
09:38	   19.17	      76	0	B	
09:38	   19.14	      10	0	S	
09:38	   19.14	       2	0	B	
09:38	   19.14	      39	0	S	
09:38	   19.14	       5	0	S	
09:38	   19.15	       6	0	B	
