                  20250210 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   14.06	     226	39	
09:30	   14.04	       3	2	S	
09:30	   14.02	     104	29	S	
09:30	   14.02	      77	26	S	
09:30	   14.01	      29	15	S	
09:30	   14.01	      63	19	B	
09:30	   14.02	      78	28	B	
09:30	   14.02	      39	10	S	
09:30	   14.01	      77	18	S	
09:30	   14.01	      43	16	S	
09:30	   14.01	      58	26	S	
09:30	   14.02	     112	22	B	
09:30	   14.03	      70	26	B	
09:30	   14.00	     162	39	S	
09:30	   14.01	      25	6	B	
09:30	   14.02	      31	17	B	
09:30	   14.03	     109	26	B	
09:30	   14.02	      22	11	S	
09:30	   14.03	       8	8	B	
09:30	   14.03	      79	9	S	
09:30	   14.03	      71	5	S	
09:31	   14.01	      22	10	S	
09:31	   14.01	      45	22	S	
09:31	   14.02	      71	15	
09:31	   14.00	      55	8	S	
09:31	   14.00	      52	18	S	
09:31	   13.97	      10	4	S	
09:31	   13.97	       9	6	
09:31	   13.96	      27	11	S	
09:31	   13.95	      80	14	S	
09:31	   13.95	      38	11	S	
09:31	   13.94	      27	6	S	
09:31	   13.93	      25	10	S	
09:31	   13.92	      35	16	S	
09:31	   13.92	      10	3	S	
09:31	   13.92	     201	10	S	
09:31	   13.91	      37	9	S	
09:31	   13.91	      17	6	S	
09:31	   13.90	     559	29	S	
09:31	   13.89	      35	4	S	
09:31	   13.89	     100	8	S	
09:32	   13.89	     211	27	S	
09:32	   13.86	     722	41	S	
09:32	   13.85	      82	23	S	
09:32	   13.87	      82	19	B	
09:32	   13.86	       1	1	S	
09:32	   13.88	      54	10	B	
09:32	   13.91	     293	32	B	
09:32	   13.90	      15	6	S	
09:32	   13.89	     179	9	S	
09:32	   13.90	      23	7	S	
09:32	   13.91	      25	4	
09:32	   13.91	       1	1	B	
09:32	   13.92	       4	1	B	
09:32	   13.92	      25	7	B	
09:32	   13.92	      16	5	S	
09:32	   13.92	      24	3	S	
09:32	   13.92	     123	32	S	
09:33	   13.93	      37	13	B	
09:33	   13.93	      60	16	B	
09:33	   13.94	      82	15	B	
09:33	   13.95	      49	15	B	
09:33	   13.93	       8	2	S	
09:33	   13.93	      35	6	S	
09:33	   13.93	     100	7	S	
09:33	   13.94	      21	4	B	
09:33	   13.94	      12	6	B	
09:33	   13.94	      12	2	B	
09:33	   13.94	      32	5	
09:33	   13.95	       5	3	B	
09:33	   13.94	      15	5	S	
09:33	   13.96	       7	5	B	
09:33	   13.95	       1	1	B	
09:33	   13.95	       1	1	S	
09:33	   13.95	      25	4	S	
09:33	   13.96	      37	4	B	
09:34	   13.96	      17	5	B	
09:34	   13.96	      15	4	B	
09:34	   13.96	      19	6	S	
09:34	   13.96	      10	1	S	
09:34	   13.96	      14	5	S	
09:34	   13.96	       1	1	B	
09:34	   13.95	      23	7	S	
09:34	   13.96	      18	5	B	
09:34	   13.97	      22	3	B	
09:34	   13.97	      67	4	S	
09:34	   13.98	       1	1	B	
09:34	   13.99	      97	6	B	
09:34	   13.98	       4	1	S	
09:34	   13.98	       3	3	S	
09:34	   13.98	       5	1	S	
09:34	   13.99	      35	5	B	
09:35	   13.98	      70	8	S	
09:35	   13.98	      29	7	B	
09:35	   13.98	      11	3	B	
09:35	   13.97	       1	1	S	
09:35	   13.98	      16	4	B	
09:35	   13.97	       7	2	S	
09:35	   13.98	      15	3	B	
09:35	   13.97	       1	1	S	
09:35	   13.97	      24	3	S	
09:35	   13.97	      19	7	S	
09:35	   13.97	      31	8	S	
09:35	   13.96	       1	1	S	
09:35	   13.97	      52	14	B	
09:35	   13.97	      57	6	B	
09:35	   13.97	      11	5	B	
09:35	   13.96	      10	4	S	
09:36	   13.96	       6	2	S	
09:36	   13.96	      10	1	B	
09:36	   13.95	       5	1	S	
09:36	   13.96	      22	5	B	
09:36	   13.96	     158	18	B	
09:36	   13.96	       7	3	S	
09:36	   13.95	       2	2	S	
09:36	   13.96	      71	12	B	
09:36	   13.95	      34	8	S	
09:36	   13.95	      16	2	S	
09:36	   13.97	      77	19	B	
09:36	   13.96	      22	3	S	
09:36	   13.96	      21	4	B	
09:36	   13.96	       1	1	B	
09:36	   13.97	       4	4	B	
09:36	   13.96	       5	1	S	
09:37	   13.96	      18	4	S	
09:37	   13.97	      11	3	B	
09:37	   13.96	       5	1	
09:37	   13.97	       1	1	B	
09:37	   13.97	      72	11	B	
09:37	   13.98	       3	3	B	
09:37	   13.97	       2	1	S	
09:37	   13.98	      25	4	B	
09:37	   13.98	       8	2	B	
09:37	   13.98	      17	5	B	
09:37	   13.98	      13	5	B	
09:37	   13.98	      20	2	B	
09:37	   13.98	      26	8	B	
09:37	   13.97	       4	1	S	
09:37	   13.98	      18	9	S	
09:37	   13.98	       1	1	B	
09:38	   13.98	      29	10	B	
09:38	   13.97	      34	8	S	
09:38	   13.97	      13	2	B	
09:38	   13.96	      15	1	S	
09:38	   13.96	      18	2	S	
09:38	   13.96	      27	8	S	
09:38	   13.95	      27	17	S	
09:38	   13.94	     365	46	S	
09:38	   13.96	     211	47	B	
09:38	   13.98	      98	23	B	
09:38	   13.98	      36	4	B	
09:38	   13.98	      16	5	B	
09:38	   14.02	     421	71	B	
09:38	   14.01	     136	43	S	
09:38	   14.00	      11	3	S	
09:38	   14.00	      40	14	S	
09:38	   13.98	      21	5	S	
09:38	   14.01	      20	14	B	
09:39	   13.98	      18	3	S	
09:39	   13.99	      33	11	B	
09:39	   13.99	       5	5	B	
09:39	   13.98	       2	2	
09:39	   13.98	       1	1	
09:39	   13.97	       3	2	S	
