                  20171206 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.50	      43	6	
09:30	   10.55	     313	14	B	
09:30	   10.55	       1	1	B	
09:30	   10.50	     170	8	S	
09:30	   10.55	       6	1	B	
09:30	   10.55	       3	1	B	
09:31	   10.50	       8	1	S	
09:31	   10.50	      20	4	S	
09:31	   10.51	       5	1	S	
09:31	   10.53	       3	1	B	
09:32	   10.54	      16	2	B	
09:32	   10.54	      80	1	S	
09:32	   10.54	       2	2	S	
09:32	   10.51	       9	3	S	
09:32	   10.50	       9	2	S	
09:33	   10.51	      20	1	B	
09:33	   10.51	       2	2	B	
09:33	   10.51	      10	1	B	
09:33	   10.51	       1	1	B	
09:33	   10.51	       5	5	B	
09:33	   10.51	       5	5	B	
09:33	   10.51	      10	1	S	
09:33	   10.55	       3	2	B	
09:33	   10.50	      85	5	S	
09:34	   10.55	       2	1	B	
09:34	   10.50	      15	4	S	
09:34	   10.55	       2	1	B	
09:35	   10.55	       5	1	B	
09:35	   10.53	       3	1	S	
09:35	   10.55	       2	1	B	
09:35	   10.55	       1	1	B	
09:35	   10.55	       7	2	B	
09:36	   10.50	     200	19	S	
09:36	   10.55	       2	1	B	
09:36	   10.50	      20	2	S	
09:36	   10.54	      10	1	B	
09:36	   10.54	       4	1	S	
09:36	   10.51	      10	1	S	
09:37	   10.50	     100	13	S	
09:37	   10.53	       4	2	B	
09:37	   10.50	      23	3	S	
09:37	   10.50	       8	1	B	
09:37	   10.53	       3	2	B	
09:38	   10.50	     500	6	S	
09:38	   10.53	       2	1	B	
09:38	   10.53	       2	1	B	
09:39	   10.53	      30	1	B	
09:39	   10.53	      54	1	B	
09:39	   10.53	     200	1	B	
09:39	   10.51	      16	1	S	
09:39	   10.55	       3	2	B	
09:40	   10.52	       1	1	S	
09:40	   10.52	       1	1	S	
09:40	   10.54	       2	1	B	
09:40	   10.54	       1	1	B	
09:41	   10.51	     100	5	S	
09:41	   10.54	       2	1	B	
09:41	   10.50	     127	11	S	
09:41	   10.54	       3	1	B	
09:41	   10.54	       6	1	B	
09:42	   10.54	       4	1	B	
09:44	   10.54	      20	2	S	
09:44	   10.55	      10	2	B	
09:45	   10.55	      10	2	B	
09:45	   10.55	      10	2	B	
09:45	   10.55	      11	2	B	
09:45	   10.54	      10	2	S	
09:46	   10.55	       3	2	B	
09:46	   10.57	      11	2	B	
09:47	   10.55	       7	1	S	
09:47	   10.55	      10	1	B	
09:48	   10.55	      30	3	B	
09:48	   10.55	      50	1	B	
09:48	   10.55	      16	1	B	
09:48	   10.55	       5	3	B	
09:48	   10.54	      25	1	S	
09:49	   10.54	      10	2	S	
09:49	   10.54	      15	2	S	
09:50	   10.54	       1	1	B	
09:51	   10.54	      15	2	B	
09:51	   10.53	      80	2	S	
09:51	   10.55	       2	1	B	
09:51	   10.55	     100	1	B	
09:52	   10.54	       5	1	S	
09:52	   10.54	       1	1	S	
09:52	   10.54	      15	1	B	
09:52	   10.54	       3	1	B	
09:53	   10.53	       3	2	S	
09:53	   10.54	       2	2	B	
09:53	   10.55	       1	1	B	
09:54	   10.54	       2	2	S	
09:54	   10.54	       3	1	B	
09:54	   10.54	       1	1	B	
09:54	   10.54	       1	1	B	
09:54	   10.54	       6	1	B	
09:54	   10.54	       1	1	B	
09:54	   10.54	       7	2	B	
09:55	   10.54	       7	1	B	
09:55	   10.54	      20	1	B	
09:55	   10.54	       1	1	B	
09:55	   10.53	       3	3	S	
09:56	   10.55	       1	1	B	
09:56	   10.55	       1	1	B	
09:56	   10.54	      50	3	S	
09:57	   10.55	       5	1	B	
09:57	   10.54	      45	1	S	
09:57	   10.55	      28	1	B	
09:58	   10.55	      16	1	B	
09:59	   10.55	      28	1	B	
10:00	   10.54	       4	1	S	
10:00	   10.55	      11	7	B	
10:01	   10.55	      11	4	B	
10:01	   10.55	       1	1	B	
10:02	   10.54	       2	1	S	
10:03	   10.55	      15	4	B	
10:04	   10.56	       1	1	B	
10:04	   10.56	       1	1	B	
10:04	   10.56	       1	1	B	
10:04	   10.55	      21	2	S	
10:05	   10.55	       1	1	B	
10:05	   10.55	      10	1	B	
10:05	   10.55	       1	1	B	
10:05	   10.55	      10	1	B	
10:06	   10.55	      15	4	B	
10:06	   10.56	       2	1	B	
10:06	   10.55	      10	1	S	
10:06	   10.55	      15	1	S	
10:06	   10.55	       9	1	B	
10:06	   10.55	       1	1	B	
10:07	   10.55	      11	1	B	
10:08	   10.55	      10	1	B	
10:08	   10.55	       1	1	B	
10:09	   10.55	       1	1	B	
10:09	   10.55	       8	2	B	
10:10	   10.55	      30	3	B	
10:10	   10.55	       5	1	B	
10:10	   10.54	      20	1	S	
10:11	   10.54	       4	1	S	
10:12	   10.54	     130	9	S	
10:12	   10.54	       2	1	S	
10:12	   10.53	     140	5	S	
10:13	   10.54	       2	1	B	
10:13	   10.54	       1	1	B	
10:13	   10.53	      10	2	S	
10:14	   10.53	       4	1	S	
10:15	   10.53	       3	2	B	
10:15	   10.53	     159	9	B	
10:15	   10.53	       5	2	B	
10:15	   10.53	       1	1	B	
10:16	   10.52	       2	1	S	
10:16	   10.53	       2	1	B	
10:16	   10.50	     293	19	S	
10:17	   10.50	      19	1	S	
10:17	   10.50	       3	2	S	
10:18	   10.51	      10	1	S	
10:18	   10.53	       1	1	B	
10:18	   10.53	      20	3	B	
10:18	   10.51	      11	3	S	
10:19	   10.54	      20	2	B	
10:19	   10.54	     200	3	B	
10:19	   10.54	       1	1	B	
10:19	   10.54	      30	1	B	
10:20	   10.54	       1	1	B	
10:20	   10.54	       1	1	B	
10:20	   10.54	      10	2	B	
10:20	   10.54	       1	1	B	
10:20	   10.54	      40	1	B	
10:21	   10.54	       2	2	B	
10:21	   10.54	      13	3	B	
10:22	   10.54	       5	2	B	
10:22	   10.54	       3	1	B	
10:22	   10.54	      10	2	B	
10:23	   10.53	     182	2	S	
10:23	   10.53	     111	2	B	
10:23	   10.52	      10	2	S	
10:24	   10.53	      10	1	B	
10:26	   10.53	       1	1	B	
10:26	   10.53	       1	1	B	
10:26	   10.53	       1	1	B	
