                  20170105 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.40	      63	0	S	
09:30	   14.39	      21	0	B	
09:30	   14.39	      10	0	B	
09:30	   14.39	       5	0	B	
09:30	   14.35	       1	0	S	
09:30	   14.39	       9	0	B	
09:30	   14.35	       6	0	S	
09:31	   14.32	       4	0	S	
09:31	   14.35	      16	0	B	
09:31	   14.33	      37	0	S	
09:31	   14.35	      10	0	B	
09:31	   14.35	      15	0	B	
09:31	   14.35	       5	0	B	
09:32	   14.34	       4	0	B	
09:32	   14.33	      24	0	S	
09:32	   14.35	      23	0	B	
09:32	   14.39	       6	0	B	
09:33	   14.35	       4	0	S	
09:33	   14.39	      17	0	B	
09:33	   14.39	       7	0	B	
09:33	   14.39	       3	0	B	
09:33	   14.39	       4	0	B	
09:34	   14.39	      11	0	B	
09:34	   14.39	      46	0	B	
09:34	   14.39	      10	0	S	
09:34	   14.39	      13	0	S	
09:34	   14.39	       5	0	S	
09:34	   14.40	      10	0	B	
09:34	   14.39	      10	0	S	
09:35	   14.39	      15	0	S	
09:35	   14.39	       2	0	S	
09:35	   14.40	      17	0	B	
09:36	   14.39	      30	0	S	
09:36	   14.39	       4	0	B	
09:36	   14.38	      30	0	S	
09:36	   14.35	       1	0	S	
09:36	   14.38	      11	0	B	
09:37	   14.38	       6	0	S	
09:37	   14.38	      20	0	S	
09:37	   14.38	       6	0	B	
09:37	   14.39	       4	0	B	
09:37	   14.39	       1	0	B	
09:37	   14.38	       1	0	S	
09:37	   14.35	     134	0	S	
09:37	   14.38	       7	0	B	
09:37	   14.38	       2	0	B	
09:38	   14.37	       5	0	B	
09:38	   14.39	      17	0	B	
09:38	   14.39	      35	0	B	
09:39	   14.39	      49	0	B	
09:39	   14.39	      13	0	B	
09:39	   14.38	       5	0	S	
09:39	   14.38	       7	0	S	
09:39	   14.38	       5	0	B	
09:41	   14.37	       1	0	S	
09:41	   14.37	      86	0	S	
09:41	   14.37	       4	0	B	
09:41	   14.36	       7	0	S	
09:41	   14.36	      40	0	S	
09:41	   14.37	      17	0	B	
09:42	   14.36	     100	0	S	
09:42	   14.37	       3	0	B	
09:42	   14.37	      16	0	B	
09:42	   14.37	      74	0	B	
09:42	   14.37	       3	0	B	
09:42	   14.37	       7	0	B	
09:42	   14.37	      20	0	S	
09:42	   14.38	       1	0	B	
09:43	   14.37	      46	0	S	
09:43	   14.37	      48	0	B	
09:43	   14.37	       1	0	B	
09:43	   14.37	       1	0	B	
09:44	   14.37	      20	0	B	
09:44	   14.37	       6	0	B	
09:44	   14.36	       5	0	S	
09:44	   14.36	       1	0	S	
09:44	   14.37	       1	0	B	
09:44	   14.36	       3	0	S	
09:45	   14.36	      30	0	S	
09:45	   14.36	     101	0	S	
09:45	   14.36	      15	0	S	
09:45	   14.36	      21	0	S	
09:45	   14.37	      11	0	B	
09:45	   14.37	      11	0	B	
09:45	   14.37	       3	0	B	
09:46	   14.37	      20	0	B	
09:46	   14.37	       5	0	S	
09:46	   14.38	      10	0	B	
09:46	   14.38	       7	0	B	
09:46	   14.37	      20	0	S	
09:46	   14.37	      12	0	S	
09:46	   14.37	      12	0	S	
09:47	   14.38	      11	0	B	
09:47	   14.38	       4	0	B	
09:47	   14.37	      10	0	S	
09:47	   14.37	       2	0	S	
09:47	   14.38	       1	0	B	
09:47	   14.38	      10	0	B	
09:47	   14.37	      15	0	S	
09:47	   14.37	       2	0	S	
09:47	   14.37	      21	0	S	
09:47	   14.37	       3	0	S	
09:47	   14.37	       1	0	S	
09:48	   14.37	       4	0	S	
09:48	   14.37	       1	0	S	
09:48	   14.38	      69	0	B	
09:48	   14.37	      10	0	S	
09:48	   14.37	       2	0	S	
09:48	   14.38	       2	0	B	
09:48	   14.37	       1	0	S	
09:48	   14.37	       3	0	S	
09:48	   14.37	       1	0	S	
09:48	   14.37	      60	0	S	
09:48	   14.37	       9	0	S	
09:48	   14.37	       2	0	S	
09:49	   14.37	       2	0	S	
09:49	   14.38	       4	0	B	
09:49	   14.37	       1	0	S	
09:49	   14.37	       1	0	S	
09:49	   14.38	       2	0	B	
09:49	   14.37	      51	0	S	
09:49	   14.37	       7	0	S	
09:49	   14.37	       3	0	S	
09:49	   14.37	      10	0	S	
09:49	   14.37	      49	0	S	
09:49	   14.38	       3	0	B	
09:50	   14.38	       3	0	B	
09:50	   14.38	      21	0	B	
09:50	   14.37	      21	0	S	
09:50	   14.38	       8	0	B	
09:50	   14.37	       3	0	S	
09:50	   14.38	      50	0	B	
09:50	   14.38	       1	0	B	
09:51	   14.38	       5	0	B	
09:51	   14.38	       6	0	B	
09:51	   14.38	       2	0	B	
09:51	   14.38	       1	0	B	
09:52	   14.37	      27	0	S	
09:52	   14.38	      10	0	B	
09:52	   14.37	      19	0	S	
09:52	   14.38	       2	0	B	
09:52	   14.37	      26	0	S	
09:52	   14.37	       1	0	B	
09:53	   14.36	       3	0	S	
09:53	   14.36	      36	0	S	
09:53	   14.37	       1	0	B	
09:53	   14.36	      10	0	S	
09:53	   14.37	      18	0	B	
09:53	   14.37	       5	0	B	
09:53	   14.36	       2	0	S	
09:53	   14.37	       1	0	B	
09:53	   14.37	       3	0	B	
09:54	   14.37	      16	0	B	
09:54	   14.37	       2	0	B	
09:54	   14.37	       2	0	B	
09:54	   14.36	       5	0	S	
09:54	   14.36	       5	0	S	
09:54	   14.37	       1	0	B	
09:54	   14.36	      30	0	S	
09:55	   14.36	      14	0	S	
09:55	   14.36	      14	0	S	
09:55	   14.36	       5	0	S	
09:55	   14.37	      26	0	B	
09:55	   14.37	       4	0	B	
09:55	   14.37	       2	0	B	
09:55	   14.36	       5	0	S	
09:55	   14.36	       1	0	B	
09:55	   14.36	       4	0	B	
09:56	   14.37	      10	0	B	
09:56	   14.35	      40	0	S	
09:56	   14.36	       1	0	B	
09:56	   14.35	       1	0	S	
09:56	   14.35	      10	0	S	
09:56	   14.35	       5	0	S	
09:56	   14.36	       1	0	B	
09:57	   14.36	       2	0	B	
09:57	   14.36	       2	0	B	
09:57	   14.35	       1	0	S	
09:57	   14.35	     120	0	S	
09:57	   14.35	       6	0	S	
09:58	   14.35	      14	0	B	
09:58	   14.35	       2	0	S	
09:58	   14.36	       3	0	B	
09:58	   14.34	      96	0	S	
09:58	   14.36	       2	0	B	
09:58	   14.36	       1	0	B	
09:58	   14.35	      66	0	S	
09:59	   14.34	      39	0	S	
09:59	   14.34	       5	0	B	
09:59	   14.34	       1	0	B	
09:59	   14.35	      10	0	B	
09:59	   14.35	      81	0	B	
09:59	   14.34	      10	0	S	
09:59	   14.35	       1	0	B	
09:59	   14.35	      34	0	B	
10:00	   14.35	      15	0	B	
10:00	   14.35	       1	0	B	
10:00	   14.34	       2	0	S	
10:00	   14.35	      16	0	B	
10:00	   14.36	       2	0	B	
10:00	   14.35	       8	0	S	
10:00	   14.36	       1	0	B	
10:01	   14.35	       6	0	S	
10:01	   14.35	      89	0	S	
10:01	   14.34	      10	0	S	
10:01	   14.35	      26	0	B	
10:02	   14.35	      58	0	S	
10:02	   14.35	      13	0	S	
10:02	   14.35	      24	0	B	
10:02	   14.36	       1	0	B	
10:02	   14.36	      26	0	B	
10:02	   14.37	       1	0	B	
10:02	   14.36	      50	0	S	
10:03	   14.36	       8	0	S	
10:03	   14.36	       4	0	S	
10:03	   14.37	       2	0	B	
10:03	   14.37	     100	0	B	
10:03	   14.37	       6	0	B	
10:04	   14.37	       6	0	B	
10:04	   14.37	      14	0	B	
10:04	   14.37	      24	0	B	
10:04	   14.38	      20	0	B	
10:04	   14.38	       4	0	B	
10:04	   14.38	      44	0	B	
10:04	   14.38	       1	0	B	
10:04	   14.38	      10	0	B	
10:05	   14.37	       1	0	S	
10:05	   14.38	       2	0	B	
10:05	   14.38	       7	0	B	
10:05	   14.38	       4	0	B	
10:06	   14.38	      28	0	B	
10:06	   14.38	      13	0	B	
10:06	   14.38	       7	0	B	
10:06	   14.39	       2	0	B	
10:06	   14.39	      11	0	B	
10:06	   14.39	       3	0	B	
10:06	   14.39	       1	0	B	
10:06	   14.38	       5	0	S	
10:06	   14.39	       1	0	B	
10:06	   14.38	      10	0	S	
10:06	   14.39	       3	0	B	
10:07	   14.39	      50	0	B	
10:07	   14.39	       1	0	B	
10:07	   14.39	       2	0	B	
10:07	   14.38	       1	0	S	
10:07	   14.38	      40	0	S	
10:07	   14.39	       1	0	B	
10:08	   14.39	      30	0	B	
10:08	   14.39	      10	0	B	
10:08	   14.39	       2	0	B	
10:08	   14.39	      92	0	B	
10:08	   14.38	      11	0	S	
10:08	   14.39	       9	0	B	
10:09	   14.38	      10	0	S	
10:09	   14.38	       2	0	S	
10:09	   14.39	       1	0	B	
10:09	   14.39	      10	0	B	
10:09	   14.39	       1	0	B	
10:09	   14.39	       9	0	B	
10:10	   14.38	       1	0	S	
10:10	   14.39	       5	0	B	
10:10	   14.38	       5	0	S	
10:10	   14.39	       3	0	B	
10:10	   14.38	       6	0	S	
10:10	   14.39	       1	0	B	
10:10	   14.39	      20	0	B	
10:11	   14.38	      18	0	S	
10:11	   14.39	     309	0	B	
10:11	   14.39	       2	0	B	
10:11	   14.39	       8	0	B	
10:11	   14.38	       1	0	S	
10:11	   14.39	       3	0	B	
10:11	   14.38	      86	0	S	
10:12	   14.38	      37	0	S	
10:12	   14.38	       2	0	B	
10:12	   14.38	       1	0	B	
10:12	   14.37	       6	0	S	
10:12	   14.37	       4	0	S	
10:12	   14.38	       1	0	B	
10:13	   14.38	      73	0	B	
10:13	   14.39	      17	0	B	
10:13	   14.38	       5	0	S	
10:13	   14.39	      17	0	B	
10:13	   14.39	      10	0	B	
10:13	   14.39	       1	0	B	
10:14	   14.39	       5	0	B	
10:14	   14.39	      21	0	B	
10:14	   14.39	      14	0	B	
10:14	   14.39	       4	0	B	
10:14	   14.39	       4	0	B	
10:14	   14.39	       1	0	B	
10:14	   14.38	      30	0	S	
10:15	   14.39	      12	0	B	
10:15	   14.39	       6	0	B	
10:15	   14.39	      12	0	B	
10:15	   14.39	      10	0	B	
10:15	   14.39	       1	0	B	
10:15	   14.39	      51	0	B	
10:15	   14.39	      10	0	B	
10:15	   14.39	       1	0	B	
10:15	   14.39	       9	0	B	
10:16	   14.39	      10	0	B	
10:16	   14.39	      10	0	B	
10:16	   14.39	      20	0	B	
10:16	   14.39	      13	0	B	
10:16	   14.39	       2	0	B	
10:16	   14.39	      15	0	B	
10:16	   14.39	      50	0	B	
10:16	   14.39	      11	0	B	
10:16	   14.39	      30	0	B	
10:17	   14.39	      25	0	B	
10:17	   14.38	      56	0	S	
10:17	   14.39	      10	0	B	
10:17	   14.39	       9	0	B	
10:17	   14.38	       7	0	S	
10:17	   14.39	      13	0	B	
10:17	   14.39	       2	0	B	
10:17	   14.38	      15	0	S	
10:17	   14.39	       3	0	B	
10:17	   14.39	       7	0	B	
10:17	   14.39	       5	0	B	
10:18	   14.38	      12	0	S	
