                  20100126 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   22.87	      11	0	B	
09:32	   22.66	       1	0	S	
09:32	   22.67	       6	0	S	
09:33	   22.67	       3	0	B	
09:33	   22.60	       1	0	S	
09:33	   22.66	       3	0	B	
09:33	   22.67	       2	0	B	
09:34	   22.68	       1	0	S	
09:34	   22.68	       2	0	S	
09:34	   22.68	       3	0	B	
09:34	   22.67	       1	0	S	
09:34	   22.68	      44	0	B	
09:34	   22.68	       5	0	S	
09:35	   22.68	       6	0	S	
09:35	   22.67	       3	0	B	
09:35	   22.40	      14	0	S	
09:36	   22.66	       4	0	B	
09:37	   22.66	       4	0	S	
09:37	   22.68	      12	0	B	
09:38	   22.68	       5	0	S	
09:38	   22.69	       4	0	S	
09:38	   22.73	      10	0	B	
09:39	   22.69	       2	0	S	
09:39	   22.69	       3	0	B	
09:39	   22.73	       3	0	B	
09:39	   22.68	       4	0	S	
09:39	   22.72	       7	0	S	
09:40	   22.73	       2	0	B	
09:40	   22.69	       2	0	B	
09:40	   22.72	       6	0	B	
09:40	   22.68	       3	0	S	
09:40	   22.73	       3	0	B	
09:41	   22.73	       2	0	B	
09:41	   22.75	       9	0	B	
09:42	   22.76	       5	0	B	
09:42	   22.73	       2	0	S	
09:42	   22.76	       1	0	B	
09:42	   22.76	       1	0	B	
09:43	   22.76	       7	0	B	
09:43	   22.78	      17	0	B	
09:43	   22.77	       1	0	S	
09:44	   22.76	      16	0	S	
09:44	   22.76	       9	0	S	
09:44	   22.77	       1	0	B	
09:44	   22.77	       4	0	B	
09:44	   22.77	       2	0	B	
09:44	   22.76	      20	0	S	
09:45	   22.76	       9	0	S	
09:45	   22.77	       2	0	B	
09:45	   22.76	       5	0	S	
09:45	   22.76	       4	0	S	
09:45	   22.77	       5	0	B	
09:45	   22.76	       5	0	S	
09:46	   22.63	       4	0	S	
09:46	   22.68	      10	0	B	
09:47	   22.75	       4	0	B	
09:47	   22.66	       4	0	S	
09:47	   22.66	       2	0	B	
09:47	   22.66	       1	0	B	
09:48	   22.63	      61	0	S	
09:49	   22.74	       2	0	B	
09:49	   22.75	       2	0	B	
09:49	   22.74	       3	0	S	
09:50	   22.73	       1	0	B	
09:50	   22.75	      32	0	B	
09:50	   22.65	      10	0	S	
09:50	   22.75	      18	0	B	
09:51	   22.76	       2	0	B	
09:51	   22.75	       1	0	S	
09:51	   22.76	       2	0	B	
09:51	   22.76	       2	0	B	
09:51	   22.75	       1	0	S	
09:52	   22.74	       4	0	B	
09:54	   22.68	       4	0	S	
09:54	   22.66	       4	0	S	
09:55	   22.67	       3	0	S	
09:55	   22.67	       8	0	S	
09:55	   22.67	       2	0	B	
09:55	   22.66	       5	0	S	
09:55	   22.67	      14	0	B	
09:56	   22.69	       2	0	B	
09:56	   22.68	       2	0	S	
09:57	   22.70	       2	0	S	
09:57	   22.70	       1	0	B	
09:57	   22.70	       2	0	B	
09:57	   22.69	      13	0	S	
09:58	   22.69	       2	0	S	
09:58	   22.70	       4	0	S	
09:58	   22.69	       4	0	S	
09:59	   22.70	       2	0	B	
09:59	   22.69	       1	0	S	
09:59	   22.67	       8	0	S	
10:00	   22.67	       2	0	B	
10:00	   22.66	      12	0	S	
10:00	   22.66	       1	0	S	
10:00	   22.66	       6	0	S	
10:00	   22.66	       2	0	B	
10:01	   22.63	      10	0	S	
10:01	   22.63	      18	0	S	
