                  20170630 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.30	      72	0	S	
09:30	   10.30	      17	0	S	
09:32	   10.33	       3	0	B	
09:32	   10.33	       2	0	S	
09:32	   10.35	      50	0	B	
09:32	   10.34	      50	0	S	
09:33	   10.34	      47	0	S	
09:33	   10.33	       1	0	S	
09:34	   10.34	       3	0	B	
09:34	   10.34	       2	0	S	
09:34	   10.35	       1	0	B	
09:35	   10.34	       1	0	S	
09:36	   10.35	       5	0	B	
09:36	   10.34	       2	0	S	
09:36	   10.34	       5	0	S	
09:37	   10.34	      10	0	S	
09:37	   10.34	       1	0	S	
09:37	   10.35	      13	0	B	
09:38	   10.34	      24	0	S	
09:38	   10.34	      10	0	S	
09:38	   10.35	       9	0	B	
09:38	   10.34	       2	0	S	
09:38	   10.34	       6	0	S	
09:38	   10.34	       3	0	S	
09:38	   10.35	      17	0	B	
09:39	   10.35	       1	0	B	
09:39	   10.33	       1	0	S	
09:39	   10.33	       1	0	S	
09:39	   10.33	       1	0	S	
09:40	   10.33	       6	0	S	
09:40	   10.33	       2	0	S	
09:40	   10.33	       1	0	S	
09:40	   10.35	       1	0	B	
09:40	   10.33	       2	0	S	
09:40	   10.33	      22	0	S	
09:41	   10.32	       7	0	S	
09:41	   10.32	       3	0	S	
09:41	   10.33	       3	0	B	
09:41	   10.33	       1	0	B	
09:41	   10.32	       1	0	S	
09:41	   10.33	       1	0	S	
09:41	   10.33	       1	0	S	
09:42	   10.33	      13	0	S	
09:42	   10.33	       4	0	S	
09:42	   10.33	      14	0	S	
09:42	   10.32	      31	0	S	
09:42	   10.33	       1	0	B	
09:42	   10.32	      10	0	S	
09:42	   10.32	       2	0	S	
09:42	   10.32	       4	0	S	
09:43	   10.35	       2	0	B	
09:43	   10.32	       1	0	S	
09:43	   10.32	       1	0	S	
09:43	   10.32	       5	0	S	
09:43	   10.32	      30	0	S	
09:43	   10.32	      32	0	S	
09:43	   10.32	       2	0	S	
09:43	   10.32	       8	0	S	
09:43	   10.32	       5	0	B	
09:43	   10.31	       2	0	S	
09:43	   10.31	       1	0	S	
09:44	   10.31	       2	0	S	
09:44	   10.31	       1	0	S	
09:44	   10.31	      51	0	S	
09:44	   10.32	      15	0	B	
09:44	   10.31	      16	0	S	
09:44	   10.32	      36	0	B	
09:44	   10.31	       9	0	S	
09:44	   10.35	       1	0	B	
09:44	   10.31	      13	0	S	
09:45	   10.31	       5	0	S	
09:45	   10.31	       2	0	S	
09:45	   10.35	     110	0	B	
09:45	   10.31	      35	0	S	
09:45	   10.31	      10	0	S	
09:45	   10.32	       3	0	S	
09:45	   10.32	       2	0	S	
09:45	   10.35	      34	0	B	
09:45	   10.35	       1	0	S	
09:45	   10.32	      11	0	S	
09:46	   10.33	       4	0	S	
09:46	   10.33	       1	0	S	
09:46	   10.33	       1	0	S	
09:46	   10.35	      27	0	B	
09:46	   10.33	       1	0	S	
09:46	   10.32	      10	0	S	
09:46	   10.33	       4	0	B	
09:46	   10.33	       8	0	B	
09:46	   10.32	       3	0	S	
09:47	   10.33	      54	0	B	
09:47	   10.32	      17	0	S	
09:47	   10.32	       2	0	S	
09:47	   10.32	       6	0	S	
09:47	   10.32	       2	0	S	
09:47	   10.32	       1	0	S	
09:47	   10.33	       1	0	B	
09:47	   10.32	       1	0	S	
09:48	   10.32	       1	0	S	
09:48	   10.32	       1	0	S	
09:48	   10.32	       7	0	S	
09:48	   10.32	      12	0	S	
09:48	   10.33	       1	0	B	
09:48	   10.32	      19	0	S	
09:49	   10.32	       6	0	S	
09:49	   10.32	       2	0	S	
09:49	   10.32	       2	0	S	
09:49	   10.33	       1	0	B	
09:49	   10.33	      27	0	B	
09:50	   10.32	       9	0	S	
09:50	   10.32	       2	0	S	
09:50	   10.32	     150	0	S	
09:50	   10.31	       1	0	S	
09:50	   10.31	      46	0	S	
09:50	   10.31	      14	0	S	
09:50	   10.31	       1	0	S	
09:50	   10.31	       4	0	S	
09:50	   10.32	       1	0	B	
09:51	   10.31	       2	0	S	
09:51	   10.31	       1	0	S	
09:51	   10.31	      42	0	S	
09:51	   10.31	      13	0	S	
09:51	   10.31	       2	0	S	
09:51	   10.31	       5	0	S	
09:51	   10.31	       1	0	S	
09:51	   10.32	       1	0	B	
09:51	   10.32	       5	0	B	
09:52	   10.31	       3	0	S	
09:52	   10.32	      20	0	B	
09:52	   10.31	       1	0	S	
09:52	   10.31	       6	0	S	
09:52	   10.32	       1	0	B	
09:53	   10.31	       3	0	S	
09:53	   10.31	       1	0	S	
09:53	   10.31	       2	0	S	
09:53	   10.31	       1	0	S	
09:53	   10.32	       1	0	B	
09:54	   10.31	      18	0	S	
09:54	   10.31	       6	0	S	
09:54	   10.31	       1	0	S	
09:54	   10.31	       5	0	S	
09:54	   10.31	       1	0	S	
09:54	   10.32	       1	0	B	
09:55	   10.31	       2	0	S	
09:55	   10.31	       1	0	S	
09:55	   10.31	       1	0	S	
09:55	   10.32	      15	0	B	
09:55	   10.32	       1	0	B	
09:55	   10.32	       0	0	B	
09:55	   10.32	       3	0	B	
09:56	   10.31	       1	0	S	
09:57	   10.33	       1	0	B	
09:57	   10.31	       1	0	S	
09:57	   10.31	       1	0	S	
09:57	   10.33	       1	0	B	
09:58	   10.33	       3	0	B	
09:58	   10.31	       1	0	S	
09:58	   10.31	      15	0	S	
09:58	   10.31	       5	0	S	
09:58	   10.32	       5	0	S	
09:58	   10.32	       1	0	S	
09:58	   10.32	       2	0	S	
09:59	   10.31	       1	0	S	
09:59	   10.33	       1	0	B	
09:59	   10.31	       1	0	S	
09:59	   10.31	       1	0	S	
09:59	   10.33	      20	0	B	
10:00	   10.33	       1	0	B	
10:00	   10.33	       1	0	B	
10:00	   10.32	       7	0	S	
10:00	   10.32	       2	0	S	
10:00	   10.32	      19	0	S	
10:00	   10.33	      10	0	B	
10:00	   10.32	       9	0	S	
10:00	   10.33	       3	0	B	
10:00	   10.32	       4	0	S	
10:00	   10.32	       1	0	S	
10:01	   10.33	       1	0	B	
10:01	   10.32	      10	0	S	
10:01	   10.33	       5	0	B	
10:01	   10.32	       5	0	S	
10:01	   10.32	       1	0	S	
10:02	   10.32	       1	0	S	
10:02	   10.33	       1	0	B	
10:02	   10.32	     196	0	S	
10:02	   10.31	      59	0	S	
10:02	   10.31	       2	0	S	
10:02	   10.32	      21	0	B	
10:02	   10.31	       7	0	S	
10:02	   10.31	       2	0	S	
10:03	   10.32	       1	0	B	
10:03	   10.32	       1	0	B	
10:03	   10.31	       1	0	S	
10:03	   10.32	       4	0	B	
10:03	   10.32	     285	0	B	
10:03	   10.31	       2	0	S	
10:03	   10.31	      86	0	S	
10:04	   10.31	      25	0	S	
10:04	   10.31	       9	0	S	
10:04	   10.32	       3	0	B	
10:04	   10.31	       4	0	S	
10:04	   10.32	      50	0	B	
10:04	   10.30	     390	0	S	
10:04	   10.32	       6	0	B	
10:04	   10.30	       2	0	S	
10:04	   10.32	       1	0	B	
10:04	   10.32	      12	0	B	
10:04	   10.30	       4	0	S	
10:05	   10.30	       2	0	S	
10:05	   10.32	      50	0	B	
10:05	   10.32	       8	0	B	
10:05	   10.30	      17	0	S	
10:05	   10.30	       5	0	S	
10:05	   10.32	       4	0	B	
10:05	   10.30	       3	0	S	
10:05	   10.32	       3	0	B	
10:05	   10.30	       1	0	S	
10:05	   10.30	       1	0	S	
10:06	   10.30	       1	0	S	
10:06	   10.32	       1	0	B	
10:06	   10.32	       3	0	B	
10:06	   10.30	       2	0	S	
10:06	   10.30	       1	0	S	
10:06	   10.30	       1	0	S	
10:07	   10.30	      24	0	S	
10:07	   10.32	       1	0	B	
10:07	   10.30	       7	0	S	
10:07	   10.30	       3	0	S	
10:07	   10.32	       3	0	B	
10:07	   10.30	       2	0	S	
10:07	   10.30	       2	0	S	
10:07	   10.30	      58	0	S	
10:07	   10.30	       1	0	S	
10:07	   10.30	       2	0	S	
10:08	   10.30	      18	0	S	
10:08	   10.32	       7	0	B	
10:08	   10.30	       2	0	S	
10:08	   10.30	      17	0	S	
10:08	   10.32	       2	0	B	
10:08	   10.32	       4	0	B	
10:08	   10.30	       6	0	S	
10:08	   10.30	       6	0	S	
10:08	   10.30	       3	0	S	
10:08	   10.30	      31	0	S	
10:08	   10.32	       1	0	B	
10:08	   10.30	      12	0	S	
10:09	   10.30	      16	0	S	
10:09	   10.30	       4	0	S	
10:09	   10.32	       7	0	B	
10:09	   10.30	       2	0	S	
10:09	   10.30	       2	0	S	
10:09	   10.32	       2	0	B	
10:09	   10.30	       1	0	S	
10:09	   10.32	       1	0	B	
10:09	   10.30	       1	0	S	
10:09	   10.30	       1	0	S	
10:09	   10.30	       2	0	S	
10:10	   10.30	       1	0	S	
10:10	   10.32	       1	0	B	
10:10	   10.32	       4	0	B	
10:10	   10.30	       2	0	S	
10:11	   10.31	       1	0	S	
10:11	   10.32	       1	0	B	
10:11	   10.31	       1	0	S	
10:11	   10.32	       3	0	B	
10:11	   10.30	      43	0	S	
10:11	   10.30	      14	0	S	
10:11	   10.30	       4	0	S	
10:12	   10.30	       1	0	S	
10:12	   10.30	       2	0	S	
10:12	   10.30	       1	0	S	
10:12	   10.32	       1	0	B	
10:12	   10.30	       1	0	S	
10:12	   10.32	       3	0	B	
10:12	   10.30	      24	0	S	
10:12	   10.30	       9	0	S	
10:12	   10.30	       3	0	S	
10:13	   10.30	       1	0	S	
10:13	   10.30	       1	0	S	
10:13	   10.31	       1	0	B	
10:13	   10.30	      69	0	S	
10:13	   10.30	      25	0	S	
10:13	   10.30	       1	0	S	
10:13	   10.30	       8	0	S	
10:13	   10.30	       2	0	S	
10:14	   10.30	       1	0	S	
10:14	   10.30	      30	0	S	
10:14	   10.31	       1	0	B	
10:14	   10.30	      10	0	S	
10:14	   10.30	       2	0	S	
10:14	   10.31	       5	0	B	
10:14	   10.31	       1	0	B	
10:14	   10.30	       2	0	S	
10:14	   10.30	       1	0	S	
10:15	   10.31	      66	0	B	
10:15	   10.31	      20	0	S	
10:15	   10.31	       3	0	S	
10:15	   10.32	       1	0	B	
10:15	   10.31	       7	0	S	
10:15	   10.32	      36	0	B	
10:15	   10.31	       5	0	S	
10:15	   10.30	       1	0	S	
10:16	   10.30	       1	0	S	
10:16	   10.31	       4	0	B	
10:16	   10.32	       1	0	B	
10:16	   10.30	       1	0	S	
10:16	   10.32	       5	0	B	
10:16	   10.30	       1	0	S	
10:17	   10.32	       1	0	B	
10:17	   10.30	       1	0	S	
10:17	   10.32	       1	0	B	
10:17	   10.32	       4	0	B	
10:17	   10.30	       1	0	S	
10:17	   10.30	       1	0	S	
10:18	   10.30	      50	0	S	
10:18	   10.31	      14	0	S	
10:18	   10.31	       1	0	B	
10:18	   10.31	       5	0	S	
10:18	   10.32	       6	0	B	
10:18	   10.31	       3	0	S	
10:18	   10.31	       1	0	S	
10:19	   10.31	       8	0	S	
10:19	   10.31	       2	0	S	
10:19	   10.31	       1	0	S	
10:19	   10.31	      31	0	S	
10:19	   10.30	      11	0	S	
10:19	   10.31	       6	0	B	
10:19	   10.31	       2	0	B	
10:19	   10.31	       6	0	B	
10:19	   10.30	       2	0	S	
10:19	   10.30	       1	0	S	
10:20	   10.30	     180	0	S	
10:20	   10.31	      54	0	B	
10:20	   10.30	       9	0	S	
10:20	   10.30	       1	0	S	
10:20	   10.31	       1	0	B	
10:20	   10.31	       4	0	B	
10:20	   10.30	       2	0	S	
10:21	   10.30	       2	0	S	
10:21	   10.30	       1	0	S	
10:21	   10.30	      18	0	S	
10:21	   10.31	       1	0	B	
10:21	   10.30	      31	0	S	
10:21	   10.31	       1	0	B	
10:21	   10.31	       3	0	B	
10:21	   10.30	       1	0	S	
10:21	   10.30	       0	0	S	
10:22	   10.31	      38	0	B	
10:22	   10.31	       3	0	B	
10:22	   10.31	      20	0	B	
10:22	   10.31	       6	0	B	
10:23	   10.30	       1	0	S	
10:23	   10.30	       2	0	S	
10:23	   10.30	      20	0	S	
10:23	   10.31	       1	0	B	
10:23	   10.31	     104	0	B	
10:24	   10.30	       1	0	S	
10:24	   10.31	       1	0	B	
10:24	   10.31	       2	0	B	
10:24	   10.31	       1	0	B	
10:25	   10.30	       2	0	S	
10:25	   10.30	      20	0	S	
10:25	   10.31	       1	0	B	
10:25	   10.31	       1	0	B	
10:25	   10.31	       4	0	B	
10:26	   10.30	      10	0	S	
10:26	   10.30	       1	0	S	
10:26	   10.31	       4	0	B	
10:26	   10.31	     110	0	B	
10:27	   10.30	       2	0	S	
10:27	   10.30	      10	0	S	
10:27	   10.30	       5	0	S	
10:27	   10.31	       3	0	B	
10:27	   10.31	       1	0	B	
10:28	   10.30	       5	0	S	
10:28	   10.31	       1	0	B	
10:28	   10.30	      20	0	S	
10:29	   10.30	       5	0	S	
10:29	   10.30	       2	0	S	
10:29	   10.31	       2	0	B	
10:29	   10.30	      15	0	S	
10:29	   10.31	       2	0	B	
10:30	   10.31	      21	0	B	
10:30	   10.31	       4	0	B	
10:30	   10.31	       1	0	B	
10:31	   10.30	       6	0	S	
10:31	   10.31	       3	0	B	
10:31	   10.31	       1	0	B	
10:32	   10.30	       1	0	S	
10:32	   10.31	      96	0	B	
10:32	   10.31	       3	0	B	
10:32	   10.30	       2	0	S	
10:32	   10.31	       1	0	B	
10:32	   10.31	       2	0	B	
10:33	   10.31	      90	0	B	
