                  20241030 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   14.00	    1056	106	
09:30	   13.98	     434	67	S	
09:30	   13.97	     794	100	
09:30	   13.98	      71	22	S	
09:30	   13.98	     141	37	S	
09:30	   14.00	     203	23	B	
09:30	   14.00	      34	27	S	
09:30	   14.01	      17	11	B	
09:30	   14.01	     127	47	B	
09:30	   14.01	      87	19	B	
09:30	   14.00	      68	23	S	
09:30	   14.00	      47	18	B	
09:30	   13.99	      15	4	
09:30	   13.99	      82	24	B	
09:30	   13.96	      11	5	S	
09:30	   13.96	      73	26	S	
09:30	   13.96	      16	8	S	
09:30	   13.95	      99	11	S	
09:30	   13.91	     641	28	S	
09:30	   13.92	       8	3	B	
09:31	   13.90	      69	27	S	
09:31	   13.91	     135	61	B	
09:31	   13.91	      40	26	B	
09:31	   13.90	      65	24	
09:31	   13.89	      12	10	S	
09:31	   13.88	      69	19	S	
09:31	   13.88	     334	39	S	
09:31	   13.87	      18	5	S	
09:31	   13.89	     344	65	B	
09:31	   13.89	     155	20	B	
09:31	   13.89	      29	6	B	
09:31	   13.87	       8	6	S	
09:31	   13.87	      18	5	B	
09:31	   13.87	      28	9	B	
09:31	   13.85	       1	1	S	
09:31	   13.85	      11	6	S	
09:31	   13.83	      38	9	S	
09:31	   13.83	     160	61	S	
09:31	   13.83	      44	9	B	
09:31	   13.81	      42	8	S	
09:32	   13.85	     114	18	B	
09:32	   13.86	     146	38	B	
09:32	   13.87	      38	9	S	
09:32	   13.87	      10	6	S	
09:32	   13.87	      74	14	S	
09:32	   13.88	      31	17	
09:32	   13.88	       5	2	B	
09:32	   13.88	     139	25	B	
09:32	   13.87	       3	1	S	
09:32	   13.87	      58	14	S	
09:32	   13.87	      27	11	S	
09:32	   13.87	      24	6	B	
09:32	   13.86	     114	59	S	
09:32	   13.86	      16	7	B	
09:32	   13.85	      20	7	S	
09:32	   13.85	      10	8	S	
09:32	   13.85	      77	37	S	
09:32	   13.85	       3	1	S	
09:33	   13.85	      45	8	S	
09:33	   13.86	      83	25	B	
09:33	   13.86	      44	13	B	
09:33	   13.87	       5	1	B	
09:33	   13.87	      20	3	B	
09:33	   13.87	      11	4	B	
09:33	   13.87	      57	44	B	
09:33	   13.86	     126	28	S	
09:33	   13.85	      30	7	S	
09:33	   13.85	      13	5	S	
09:33	   13.86	      27	8	B	
09:33	   13.87	      33	12	B	
09:33	   13.85	      73	8	S	
09:33	   13.86	       2	2	S	
09:33	   13.88	       5	4	B	
09:33	   13.86	     117	18	S	
09:33	   13.87	      70	21	B	
09:33	   13.89	      69	13	B	
09:33	   13.91	      23	9	B	
09:33	   13.91	      62	10	S	
09:34	   13.92	     129	13	B	
09:34	   13.92	      68	21	S	
09:34	   13.92	      13	4	S	
09:34	   13.94	      85	13	B	
09:34	   13.91	       9	2	S	
09:34	   13.91	      49	6	S	
09:34	   13.91	      34	5	B	
09:34	   13.90	      38	5	S	
09:34	   13.91	      22	7	B	
09:34	   13.91	     148	26	B	
09:34	   13.90	      24	9	S	
09:34	   13.90	      30	16	B	
09:34	   13.89	      30	4	S	
09:34	   13.91	      48	11	B	
09:34	   13.90	      26	4	S	
09:34	   13.90	      11	5	S	
09:34	   13.90	      19	9	B	
09:34	   13.90	      15	5	B	
09:34	   13.89	      15	4	S	
09:34	   13.89	      10	4	S	
09:35	   13.88	       8	4	S	
09:35	   13.86	      41	22	S	
09:35	   13.86	      43	11	S	
09:35	   13.87	       5	1	
09:35	   13.86	      33	9	S	
09:35	   13.89	      20	9	B	
09:35	   13.88	      10	4	B	
09:35	   13.86	      37	15	S	
09:35	   13.86	      41	17	S	
09:35	   13.85	      34	8	S	
09:35	   13.85	      53	23	S	
09:35	   13.86	     196	106	B	
09:35	   13.87	      92	72	B	
09:35	   13.87	      49	13	S	
09:35	   13.85	      19	5	S	
09:35	   13.86	      17	8	S	
09:35	   13.87	      96	40	B	
09:35	   13.88	      67	12	B	
09:35	   13.87	      39	7	B	
09:36	   13.91	     284	48	B	
09:36	   13.92	     206	49	B	
09:36	   13.90	      31	6	S	
09:36	   13.92	      23	7	B	
09:36	   13.90	      37	11	S	
09:36	   13.89	       1	1	S	
09:36	   13.88	      16	6	S	
09:36	   13.89	       2	2	
09:36	   13.88	     125	47	S	
09:36	   13.89	       5	1	
09:36	   13.88	      88	26	S	
09:36	   13.87	      10	4	S	
09:36	   13.88	      56	40	B	
09:36	   13.87	      12	3	S	
09:36	   13.88	      25	21	S	
09:36	   13.87	     112	5	S	
09:36	   13.88	      33	5	B	
09:36	   13.85	     326	29	S	
09:36	   13.85	      37	12	S	
09:37	   13.85	      76	8	S	
09:37	   13.85	     273	48	S	
09:37	   13.83	     275	38	S	
09:37	   13.83	      12	5	S	
09:37	   13.82	     572	38	S	
09:37	   13.81	     233	81	S	
09:37	   13.81	      99	36	B	
09:37	   13.80	     120	39	S	
09:37	   13.80	      84	23	S	
09:37	   13.80	      56	18	S	
09:37	   13.80	     182	35	S	
09:37	   13.80	       9	8	B	
09:37	   13.79	      36	12	S	
09:37	   13.79	      32	16	S	
09:37	   13.80	     149	23	B	
09:37	   13.80	     222	27	B	
09:37	   13.80	      88	14	B	
09:37	   13.77	      23	14	S	
09:37	   13.78	      11	3	
09:37	   13.80	       2	2	B	
09:38	   13.78	      28	7	S	
09:38	   13.78	      20	8	S	
09:38	   13.80	      71	21	B	
09:38	   13.79	      64	15	
09:38	   13.79	      27	5	S	
09:38	   13.79	      46	9	S	
09:38	   13.78	       2	2	S	
09:38	   13.78	       2	2	S	
09:38	   13.79	     164	21	B	
09:38	   13.79	     148	17	S	
09:38	   13.76	     237	23	S	
09:38	   13.77	      12	5	
09:38	   13.78	      38	5	B	
09:38	   13.77	       8	5	S	
09:38	   13.77	      40	13	S	
09:38	   13.76	      38	11	S	
09:38	   13.76	      60	12	S	
09:38	   13.76	     114	33	S	
09:38	   13.77	      69	10	B	
09:38	   13.76	      54	14	B	
09:39	   13.74	      21	6	S	
09:39	   13.77	      50	12	B	
09:39	   13.77	     198	20	B	
09:39	   13.75	     129	23	S	
09:39	   13.75	      52	10	B	
09:39	   13.74	      18	7	S	
09:39	   13.74	      75	8	S	
09:39	   13.72	      55	16	S	
09:39	   13.74	       5	3	B	
09:39	   13.72	      24	7	S	
09:39	   13.74	      10	5	B	
09:39	   13.76	     130	24	B	
09:39	   13.77	     302	31	B	
09:39	   13.77	     154	21	B	
09:39	   13.74	      51	12	S	
09:39	   13.78	      41	6	B	
09:39	   13.75	      58	17	S	
09:39	   13.74	      35	14	S	
09:39	   13.74	       1	1	S	
09:39	   13.74	      13	3	S	
09:40	   13.77	      21	4	B	
09:40	   13.77	       3	2	B	
09:40	   13.78	      53	22	B	
09:40	   13.78	      11	4	S	
09:40	   13.78	      49	22	S	
09:40	   13.78	       7	2	B	
09:40	   13.78	       5	3	B	
09:40	   13.77	       3	3	B	
09:40	   13.76	      19	9	S	
09:40	   13.76	       1	1	S	
09:40	   13.78	      81	48	B	
09:40	   13.78	      16	14	B	
09:40	   13.78	      14	9	
09:40	   13.79	       3	1	B	
09:40	   13.78	       1	1	S	
09:40	   13.79	      10	2	B	
09:40	   13.79	       6	6	B	
09:40	   13.80	       3	3	B	
09:40	   13.81	     118	71	B	
09:41	   13.81	       9	4	B	
09:41	   13.82	      50	8	B	
09:41	   13.82	       9	6	S	
09:41	   13.84	      23	13	B	
09:41	   13.82	     109	16	S	
09:41	   13.86	     109	8	B	
09:41	   13.85	       7	2	S	
09:41	   13.86	       4	2	
09:41	   13.86	       6	2	
09:41	   13.86	       5	3	
09:41	   13.86	      14	5	B	
09:41	   13.86	      35	11	B	
09:41	   13.86	      56	7	B	
09:41	   13.85	       1	1	S	
09:41	   13.86	     101	10	S	
09:41	   13.87	      89	9	B	
09:42	   13.87	      29	6	B	
09:42	   13.86	      12	7	S	
09:42	   13.87	      64	7	B	
09:42	   13.88	      30	3	B	
09:42	   13.87	       6	5	S	
09:42	   13.89	     115	7	B	
09:42	   13.89	       4	4	S	
09:42	   13.89	     348	46	S	
09:42	   13.89	       1	1	S	
09:42	   13.89	      47	6	S	
09:42	   13.89	      33	6	S	
09:42	   13.89	       8	4	S	
09:42	   13.89	      57	10	S	
09:42	   13.90	      11	2	S	
09:42	   13.91	      36	5	B	
09:42	   13.90	       6	4	S	
09:42	   13.89	      50	6	S	
09:42	   13.91	       5	1	B	
09:42	   13.90	       1	1	S	
09:43	   13.91	       2	2	B	
09:43	   13.89	      16	8	S	
09:43	   13.91	      44	8	B	
09:43	   13.89	       5	2	S	
09:43	   13.90	       8	3	S	
09:43	   13.89	       2	2	S	
09:43	   13.91	      50	13	B	
09:43	   13.89	       3	2	S	
09:43	   13.90	       8	3	B	
09:43	   13.90	      22	11	
09:43	   13.91	       2	1	B	
09:43	   13.92	       6	1	B	
09:43	   13.91	       1	1	
09:43	   13.91	       1	1	S	
09:43	   13.91	      26	3	B	
09:44	   13.91	       9	2	B	
09:44	   13.90	    1603	119	S	
09:44	   13.91	      42	12	S	
09:44	   13.90	      49	12	S	
09:44	   13.91	       4	2	
09:44	   13.90	      19	3	S	
09:44	   13.90	       2	2	S	
09:44	   13.89	      12	6	S	
09:44	   13.90	      16	4	B	
09:44	   13.90	       3	2	S	
09:44	   13.89	      79	3	S	
09:44	   13.89	      47	13	S	
09:44	   13.89	      17	1	S	
09:44	   13.89	       2	1	S	
09:44	   13.89	      69	12	S	
09:44	   13.87	      21	2	S	
09:45	   13.87	       1	1	S	
09:45	   13.87	      62	5	S	
09:45	   13.87	       6	1	B	
09:45	   13.86	      70	19	S	
09:45	   13.88	      17	6	B	
09:45	   13.88	      29	11	S	
09:45	   13.88	       9	3	S	
09:45	   13.88	      11	3	S	
09:45	   13.88	      32	2	S	
09:45	   13.89	      67	14	B	
09:45	   13.89	      23	15	
09:45	   13.90	       6	2	B	
09:45	   13.89	      75	13	S	
09:45	   13.89	      45	20	S	
09:45	   13.89	      17	13	B	
09:45	   13.90	       4	3	B	
09:45	   13.89	      62	16	
09:46	   13.90	       1	1	B	
09:46	   13.89	      23	4	S	
09:46	   13.88	       1	1	S	
09:46	   13.88	      20	8	S	
09:46	   13.89	       1	1	B	
09:46	   13.89	      24	17	B	
09:46	   13.88	      24	9	S	
09:46	   13.87	       4	2	S	
09:46	   13.87	       2	2	S	
09:46	   13.87	      39	10	S	
09:46	   13.87	       6	3	B	
09:46	   13.87	      13	7	S	
09:46	   13.88	      20	4	B	
09:46	   13.88	      28	7	B	
09:46	   13.88	       5	1	S	
09:46	   13.88	      31	5	S	
09:46	   13.88	       6	3	S	
09:46	   13.89	       1	1	B	
09:46	   13.89	      24	8	B	
09:47	   13.88	       5	4	S	
09:47	   13.88	      14	6	S	
09:47	   13.87	       9	5	S	
09:47	   13.88	      59	16	B	
09:47	   13.88	       6	3	S	
09:47	   13.90	      26	5	B	
09:47	   13.89	       1	1	
09:47	   13.89	       4	4	S	
09:47	   13.90	      30	10	B	
09:47	   13.89	      39	12	S	
09:47	   13.88	       3	2	S	
09:47	   13.88	      70	8	S	
09:47	   13.89	     100	27	B	
09:47	   13.87	     101	4	
09:47	   13.87	      40	6	B	
09:47	   13.87	      98	9	S	
09:47	   13.88	      31	6	B	
09:47	   13.86	      43	8	S	
09:47	   13.87	      45	10	B	
09:48	   13.86	       9	2	
09:48	   13.86	       4	2	S	
09:48	   13.85	     359	30	S	
09:48	   13.85	      32	13	B	
09:48	   13.85	      22	8	S	
09:48	   13.85	      72	6	S	
09:48	   13.84	      28	5	S	
09:48	   13.85	      11	2	B	
09:48	   13.86	     202	28	B	
09:48	   13.87	     113	16	B	
09:48	   13.88	       2	1	B	
09:48	   13.87	      55	8	S	
09:48	   13.87	      25	5	B	
09:48	   13.87	      22	12	B	
09:48	   13.86	      15	13	S	
09:48	   13.88	      61	13	B	
09:49	   13.88	       1	1	B	
09:49	   13.86	       2	2	S	
09:49	   13.86	      54	12	S	
09:49	   13.87	      49	13	B	
09:49	   13.88	     354	50	B	
09:49	   13.89	      93	18	B	
09:49	   13.89	      53	20	S	
09:49	   13.88	      57	12	S	
09:49	   13.89	      20	2	B	
09:49	   13.87	     319	13	S	
09:49	   13.87	       1	1	B	
09:49	   13.87	     119	5	B	
09:49	   13.87	      66	9	B	
09:49	   13.86	       2	2	
09:49	   13.85	       1	1	S	
09:49	   13.87	      21	5	B	
09:49	   13.86	       1	1	
09:49	   13.85	      27	6	S	
09:49	   13.86	      29	3	B	
09:50	   13.84	     104	15	S	
09:50	   13.83	      42	5	S	
09:50	   13.81	     147	18	S	
09:50	   13.82	      39	3	B	
09:50	   13.82	      21	9	B	
09:50	   13.82	      32	10	S	
09:50	   13.82	      36	8	B	
09:50	   13.81	       1	1	S	
09:50	   13.81	      17	10	S	
09:50	   13.83	      21	4	B	
09:50	   13.81	      10	6	S	
09:50	   13.82	      35	2	
09:50	   13.82	       9	6	B	
09:50	   13.83	      81	11	B	
09:50	   13.83	       1	1	B	
09:50	   13.82	       9	4	B	
09:50	   13.81	      34	5	
09:50	   13.81	       2	2	
09:50	   13.81	       5	5	S	
09:50	   13.82	      20	1	B	
09:51	   13.81	      24	10	S	
09:51	   13.82	       1	1	B	
09:51	   13.81	      38	15	S	
09:51	   13.81	      22	13	S	
09:51	   13.82	      62	9	
09:51	   13.81	       3	3	
09:51	   13.80	     431	32	S	
09:51	   13.80	      71	9	B	
09:51	   13.79	      48	4	S	
09:51	   13.79	      33	5	S	
09:51	   13.78	      67	8	S	
09:51	   13.78	      42	10	S	
09:51	   13.77	       9	5	S	
09:51	   13.77	      27	8	S	
09:51	   13.77	      52	4	S	
09:51	   13.78	      12	3	B	
09:51	   13.81	     197	39	B	
09:52	   13.80	       7	2	B	
09:52	   13.81	      77	6	B	
09:52	   13.80	      60	7	S	
09:52	   13.82	      30	8	B	
09:52	   13.82	       8	3	B	
09:52	   13.80	      29	21	S	
09:52	   13.84	      51	12	B	
09:52	   13.84	       9	5	S	
09:52	   13.85	      20	2	B	
09:52	   13.84	       1	1	S	
09:52	   13.85	      14	5	B	
09:52	   13.83	      20	9	S	
09:52	   13.83	      26	9	S	
09:52	   13.83	       1	1	S	
09:52	   13.84	       3	3	B	
09:52	   13.84	      20	3	B	
09:52	   13.82	      28	6	S	
09:52	   13.83	       1	1	S	
09:52	   13.83	      23	3	S	
09:53	   13.84	      17	9	B	
09:53	   13.83	      25	5	S	
09:53	   13.83	      28	9	S	
09:53	   13.83	      28	4	S	
09:53	   13.83	      21	10	S	
09:53	   13.83	      24	5	B	
09:53	   13.83	      11	4	B	
09:53	   13.84	      22	10	B	
09:53	   13.84	      21	5	B	
09:53	   13.83	       5	3	S	
09:53	   13.84	      17	4	B	
09:53	   13.83	       9	2	S	
09:53	   13.84	      22	7	B	
09:53	   13.83	      18	3	S	
09:53	   13.83	      57	10	S	
09:53	   13.84	      39	8	B	
09:53	   13.84	       9	4	B	
09:53	   13.84	      21	3	
09:54	   13.83	       1	1	S	
09:54	   13.84	       9	1	B	
09:54	   13.84	      33	8	B	
09:54	   13.85	      14	4	B	
09:54	   13.84	       4	1	S	
09:54	   13.85	      62	12	B	
09:54	   13.84	       3	3	S	
09:54	   13.85	      21	3	B	
09:54	   13.85	      18	7	B	
09:54	   13.84	       6	2	S	
09:54	   13.85	      12	2	B	
09:54	   13.85	      20	2	B	
09:54	   13.85	       2	2	B	
09:54	   13.85	     255	49	B	
09:54	   13.86	      83	20	B	
09:54	   13.86	      38	6	
09:54	   13.87	      26	4	B	
09:55	   13.87	       8	1	B	
09:55	   13.86	       1	1	S	
09:55	   13.88	      20	6	B	
09:55	   13.87	       6	3	B	
09:55	   13.85	      36	13	S	
09:55	   13.85	      41	12	S	
09:55	   13.86	      21	4	B	
09:55	   13.85	      35	9	S	
09:55	   13.85	      78	11	S	
09:55	   13.84	       6	2	S	
09:55	   13.86	      15	5	B	
09:55	   13.86	       5	2	B	
09:55	   13.86	      21	9	B	
09:55	   13.86	      83	15	B	
09:55	   13.85	       7	6	S	
09:55	   13.86	      20	1	B	
09:55	   13.86	      33	5	B	
09:55	   13.85	      22	7	
09:56	   13.86	      11	9	B	
09:56	   13.86	       1	1	B	
09:56	   13.85	      54	25	S	
09:56	   13.86	      49	9	B	
09:56	   13.86	       4	4	B	
09:56	   13.86	      21	2	
09:56	   13.85	       9	4	S	
09:56	   13.86	      22	5	B	
09:56	   13.85	      27	3	S	
09:56	   13.86	       7	2	B	
09:56	   13.87	      20	4	B	
09:56	   13.87	      20	4	B	
09:56	   13.87	      27	5	B	
09:56	   13.87	      15	2	B	
09:56	   13.86	       2	2	
09:56	   13.86	      27	7	S	
09:57	   13.86	      12	4	
09:57	   13.86	       4	2	S	
09:57	   13.86	      40	3	B	
09:57	   13.86	       1	1	B	
09:57	   13.85	       5	1	S	
09:57	   13.86	      20	1	B	
09:57	   13.85	       3	1	S	
09:57	   13.85	      41	20	S	
09:57	   13.86	      21	5	B	
09:57	   13.85	       1	1	S	
09:57	   13.86	      20	4	B	
09:57	   13.85	       1	1	B	
09:57	   13.85	       1	1	B	
09:57	   13.86	      24	9	B	
09:57	   13.86	      14	6	B	
09:57	   13.86	      20	2	B	
09:58	   13.85	       6	5	S	
09:58	   13.85	      21	6	S	
09:58	   13.85	      24	3	S	
09:58	   13.86	      21	3	B	
09:58	   13.86	      27	5	B	
09:58	   13.85	       3	2	S	
09:58	   13.84	       6	3	S	
09:58	   13.84	      37	6	S	
09:58	   13.85	       3	3	B	
09:58	   13.86	      22	5	B	
09:58	   13.84	       4	3	S	
09:58	   13.86	      21	3	B	
09:59	   13.84	     623	51	S	
09:59	   13.85	     188	84	
09:59	   13.86	      50	10	S	
09:59	   13.86	      18	2	S	
09:59	   13.87	      23	8	B	
09:59	   13.85	       5	1	S	
09:59	   13.85	      18	5	S	
09:59	   13.86	      32	9	B	
09:59	   13.85	      25	2	S	
09:59	   13.85	      18	4	S	
09:59	   13.87	      20	6	B	
09:59	   13.86	       2	2	S	
09:59	   13.87	      29	9	B	
09:59	   13.85	      30	3	S	
09:59	   13.86	       1	1	S	
09:59	   13.88	      20	4	B	
10:00	   13.86	       1	1	S	
10:00	   13.86	       1	1	S	
10:00	   13.86	      46	7	S	
10:00	   13.86	      17	3	B	
10:00	   13.87	      21	2	B	
10:00	   13.86	       4	1	S	
10:00	   13.85	       9	1	S	
10:00	   13.87	      25	8	B	
10:00	   13.86	       3	2	B	
10:00	   13.86	      20	2	B	
10:00	   13.86	       3	1	B	
10:00	   13.87	      20	3	B	
10:00	   13.85	      42	11	S	
10:00	   13.87	      21	6	B	
10:00	   13.86	       2	1	B	
10:00	   13.87	      30	7	B	
10:00	   13.87	      20	2	B	
10:01	   13.86	       7	5	S	
10:01	   13.86	       6	3	S	
10:01	   13.87	      38	4	B	
10:01	   13.87	      26	3	B	
10:01	   13.86	       1	1	S	
10:01	   13.87	      33	5	B	
10:01	   13.86	       7	4	S	
10:01	   13.87	       3	2	B	
10:01	   13.88	      27	6	B	
10:01	   13.87	      11	3	
10:01	   13.87	       2	1	S	
10:01	   13.88	      20	5	B	
10:01	   13.88	       2	1	B	
10:01	   13.88	      20	1	B	
10:01	   13.86	      89	18	S	
10:01	   13.88	     111	21	B	
10:02	   13.88	       7	5	B	
10:02	   13.87	       1	1	
10:02	   13.86	      46	7	S	
10:02	   13.87	       5	2	B	
10:02	   13.88	      30	10	B	
10:02	   13.87	      15	6	S	
10:02	   13.88	      20	1	B	
10:02	   13.87	      12	6	S	
10:02	   13.87	       3	2	B	
10:02	   13.88	      20	3	B	
10:02	   13.89	      20	7	B	
10:02	   13.87	       4	1	S	
10:02	   13.87	       1	1	S	
10:02	   13.89	      23	6	B	
10:03	   13.87	      15	11	S	
10:03	   13.87	       5	3	B	
10:03	   13.86	      13	4	S	
10:03	   13.86	     102	11	S	
10:03	   13.85	      96	21	S	
10:03	   13.85	      17	8	S	
10:03	   13.85	       2	1	B	
10:03	   13.85	       1	1	S	
10:03	   13.85	       7	2	B	
10:03	   13.83	      24	6	S	
10:03	   13.85	      90	5	B	
10:03	   13.84	       4	2	S	
10:03	   13.84	      15	3	B	
10:03	   13.83	      94	9	S	
10:03	   13.82	       6	2	S	
10:04	   13.82	     128	8	S	
10:04	   13.82	      10	3	B	
10:04	   13.82	      11	1	B	
10:04	   13.82	      26	3	B	
10:04	   13.83	       8	3	B	
10:04	   13.82	       5	4	S	
10:04	   13.83	       3	2	B	
10:04	   13.82	       5	1	S	
10:04	   13.82	       3	1	S	
10:04	   13.82	      15	1	S	
10:04	   13.83	       5	4	B	
10:04	   13.83	       3	1	B	
10:04	   13.82	       1	1	S	
10:04	   13.82	       1	1	S	
10:04	   13.83	       2	2	B	
10:04	   13.83	      13	7	B	
10:04	   13.82	       4	4	S	
10:05	   13.82	       2	2	S	
10:05	   13.83	      30	4	B	
10:05	   13.83	       8	3	B	
10:05	   13.83	       4	3	
10:05	   13.83	      20	5	S	
10:05	   13.83	       3	2	
10:05	   13.85	      90	19	B	
10:05	   13.84	       5	4	
10:05	   13.85	       5	3	B	
10:05	   13.83	      11	6	S	
10:05	   13.81	     247	35	S	
10:05	   13.81	       2	1	B	
10:05	   13.81	       6	2	B	
10:05	   13.81	      59	12	B	
10:06	   13.78	     374	46	S	
10:06	   13.77	       4	2	S	
10:06	   13.77	     196	45	S	
10:06	   13.76	      60	13	S	
10:06	   13.76	     218	19	S	
10:06	   13.75	      37	5	S	
10:06	   13.75	     118	39	S	
10:06	   13.75	      70	27	B	
10:06	   13.75	      51	16	B	
10:06	   13.76	      93	27	B	
10:06	   13.75	      21	6	
10:06	   13.75	      37	14	S	
10:06	   13.74	       6	4	S	
10:06	   13.76	      10	6	B	
10:06	   13.76	       1	1	S	
10:06	   13.76	      13	5	S	
10:06	   13.76	      16	5	S	
10:06	   13.77	     110	14	B	
10:06	   13.76	       8	2	S	
10:07	   13.76	     141	4	S	
10:07	   13.77	      46	18	B	
10:07	   13.78	      14	2	B	
10:07	   13.77	       1	1	S	
10:07	   13.77	      44	8	S	
10:07	   13.78	       2	1	B	
10:07	   13.77	      11	3	S	
10:07	   13.77	      11	3	S	
10:07	   13.78	       5	2	B	
10:07	   13.78	      39	10	B	
10:07	   13.78	       1	1	B	
10:07	   13.78	       2	1	B	
10:07	   13.78	      54	5	B	
10:07	   13.77	      10	2	S	
10:07	   13.77	       8	2	S	
10:07	   13.77	      93	6	S	
10:07	   13.78	      24	8	B	
10:07	   13.78	      24	5	B	
10:08	   13.78	      10	3	B	
10:08	   13.77	       2	1	S	
10:08	   13.77	       8	2	S	
10:08	   13.77	     120	10	S	
10:08	   13.77	       6	2	B	
10:08	   13.77	      59	11	B	
10:08	   13.77	       1	1	S	
10:08	   13.77	      29	5	S	
10:08	   13.77	      13	2	B	
10:08	   13.76	      30	6	S	
10:08	   13.77	      41	2	B	
10:08	   13.76	      26	3	S	
10:08	   13.76	      12	1	S	
10:09	   13.76	       7	3	S	
10:09	   13.76	       2	1	S	
10:09	   13.77	      28	3	B	
10:09	   13.76	       1	1	S	
10:09	   13.77	       2	1	B	
10:09	   13.77	      92	3	B	
10:09	   13.77	      15	1	B	
10:09	   13.76	       1	1	S	
10:09	   13.76	       1	1	S	
