                  20190115 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.13	      26	6	
09:30	    7.14	      20	4	
09:30	    7.15	       4	1	B	
09:30	    7.15	      16	3	B	
09:30	    7.17	      18	4	B	
09:30	    7.17	      20	1	B	
09:30	    7.17	      30	1	B	
09:31	    7.17	       5	1	B	
09:32	    7.16	       1	1	S	
09:32	    7.16	       1	1	S	
09:33	    7.16	      39	2	S	
09:33	    7.16	       2	1	S	
09:33	    7.16	       3	1	B	
09:35	    7.17	      12	3	B	
09:36	    7.19	      75	2	B	
09:36	    7.20	      30	3	B	
09:37	    7.19	      25	1	S	
09:38	    7.19	      16	2	B	
09:38	    7.20	      47	1	B	
09:38	    7.20	      20	2	B	
09:38	    7.20	      16	1	B	
09:38	    7.20	      18	2	B	
09:38	    7.20	      10	1	S	
09:39	    7.19	      15	2	S	
09:39	    7.20	       1	1	B	
09:40	    7.19	      27	1	S	
09:40	    7.19	       2	1	B	
09:40	    7.17	      16	1	S	
09:41	    7.17	      30	1	S	
09:42	    7.18	       1	1	B	
09:42	    7.18	       1	1	B	
09:42	    7.18	       1	1	B	
09:42	    7.17	       2	2	S	
09:42	    7.18	       2	2	B	
09:42	    7.18	       1	1	B	
09:42	    7.17	     101	7	S	
09:43	    7.18	     100	3	B	
09:43	    7.18	       1	1	B	
09:43	    7.18	       0	1	B	
09:44	    7.18	      28	1	S	
09:44	    7.18	       9	1	S	
09:44	    7.19	      91	4	B	
09:46	    7.19	       9	1	S	
09:47	    7.19	      39	3	S	
09:47	    7.18	      31	1	S	
09:48	    7.20	      39	1	B	
09:48	    7.18	       8	1	S	
09:50	    7.18	     100	1	S	
09:50	    7.18	       6	1	S	
09:51	    7.19	      25	2	B	
09:51	    7.19	      19	2	S	
09:51	    7.19	      50	1	S	
09:52	    7.19	      19	1	S	
09:52	    7.19	      41	1	S	
09:53	    7.19	      20	1	S	
09:53	    7.19	       8	1	S	
09:53	    7.19	      20	2	S	
09:53	    7.19	       1	1	S	
09:54	    7.19	       7	1	S	
09:54	    7.19	       2	1	S	
09:55	    7.19	       1	1	S	
09:55	    7.18	       9	1	S	
09:55	    7.19	       1	1	B	
09:58	    7.18	       9	1	S	
09:58	    7.19	      23	1	B	
09:59	    7.18	       6	1	S	
09:59	    7.18	      44	3	S	
10:00	    7.17	       7	1	S	
10:00	    7.18	      30	1	B	
10:00	    7.17	       8	2	S	
10:00	    7.18	       7	1	B	
10:00	    7.18	       2	1	B	
10:00	    7.18	     117	1	B	
10:01	    7.18	       4	1	S	
10:02	    7.19	     109	5	B	
10:03	    7.19	     162	1	S	
10:03	    7.19	       9	1	S	
10:04	    7.19	     157	3	S	
10:04	    7.18	      56	1	S	
10:04	    7.18	       8	1	S	
10:06	    7.19	       1	1	B	
10:06	    7.19	       8	3	B	
10:06	    7.19	      31	7	B	
10:06	    7.19	      37	6	B	
10:06	    7.19	      33	4	B	
10:06	    7.19	      25	2	B	
10:06	    7.19	      19	3	B	
10:06	    7.19	      20	5	B	
10:06	    7.19	      18	3	B	
10:06	    7.19	     151	1	B	
10:06	    7.20	      36	4	B	
10:06	    7.20	      27	5	B	
10:06	    7.20	      25	6	B	
10:07	    7.20	      11	7	B	
10:07	    7.20	      28	2	B	
10:07	    7.20	      34	4	B	
10:07	    7.20	      86	5	B	
10:07	    7.21	       1	1	B	
10:07	    7.21	       1	1	B	
10:07	    7.21	       7	1	B	
10:07	    7.21	       4	1	B	
10:08	    7.21	       2	1	B	
10:08	    7.21	       4	1	B	
10:08	    7.20	      13	1	S	
10:09	    7.21	       4	1	B	
10:09	    7.21	       4	1	B	
10:09	    7.20	       9	1	S	
10:10	    7.20	       8	2	S	
10:10	    7.21	       1	1	B	
10:10	    7.21	       4	1	B	
10:11	    7.21	       3	1	B	
10:11	    7.21	       3	2	B	
10:11	    7.20	       8	1	S	
10:12	    7.21	       8	1	B	
10:13	    7.21	       7	1	B	
10:13	    7.21	      40	4	B	
10:14	    7.20	      10	2	S	
10:14	    7.20	       8	2	S	
10:14	    7.21	      10	2	B	
10:15	    7.21	       6	1	B	
10:16	    7.21	       5	1	B	
10:16	    7.20	       8	1	S	
10:16	    7.20	      21	4	S	
10:17	    7.19	     147	5	S	
10:18	    7.19	       1	1	B	
10:18	    7.18	       8	1	S	
10:18	    7.19	      27	1	B	
10:18	    7.20	       1	1	B	
10:19	    7.19	      18	3	S	
10:20	    7.18	       7	1	S	
10:20	    7.18	       9	1	S	
10:21	    7.19	       5	1	B	
10:21	    7.19	       2	1	B	
