                  20220705 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.23	    1323	142	
09:30	   10.24	     295	34	B	
09:30	   10.30	     751	129	B	
09:30	   10.30	     219	42	B	
09:30	   10.28	      68	29	S	
09:30	   10.28	     182	32	S	
09:30	   10.27	      56	18	B	
09:30	   10.25	    1039	108	S	
09:30	   10.20	     853	100	S	
09:30	   10.17	     168	40	S	
09:30	   10.17	     384	56	S	
09:30	   10.17	     136	27	B	
09:30	   10.14	     159	35	S	
09:30	   10.15	      38	8	
09:30	   10.17	     166	44	B	
09:30	   10.15	     112	16	
09:30	   10.15	      44	33	S	
09:30	   10.14	      74	19	S	
09:30	   10.15	      14	9	B	
09:30	   10.15	      32	9	B	
09:30	   10.14	     110	22	S	
09:31	   10.17	      14	5	B	
09:31	   10.16	      16	7	S	
09:31	   10.19	     126	19	B	
09:31	   10.19	      16	6	S	
09:31	   10.20	      14	7	B	
09:31	   10.19	      22	9	S	
09:31	   10.19	      59	21	S	
09:31	   10.23	      59	15	B	
09:31	   10.22	      28	8	B	
09:31	   10.23	      51	17	B	
09:31	   10.23	      48	15	B	
09:31	   10.23	       8	3	S	
09:31	   10.25	     110	14	B	
09:31	   10.25	      22	14	S	
09:31	   10.25	      48	13	S	
09:31	   10.27	     205	29	B	
09:31	   10.26	      84	42	S	
09:31	   10.27	      81	23	B	
09:31	   10.27	     134	27	B	
09:31	   10.26	      14	6	S	
09:32	   10.26	     518	64	S	
09:32	   10.26	     135	17	S	
09:32	   10.26	     183	15	B	
09:32	   10.25	     396	36	S	
09:32	   10.23	      84	27	S	
09:32	   10.22	      27	13	S	
09:32	   10.23	      54	8	B	
09:32	   10.25	      20	6	B	
09:32	   10.22	      38	7	B	
09:32	   10.21	      21	2	
09:32	   10.21	       6	3	B	
09:32	   10.21	      21	7	B	
09:32	   10.19	     210	13	S	
09:32	   10.20	      71	21	B	
09:32	   10.20	      23	2	B	
09:32	   10.21	      26	3	B	
09:32	   10.20	      11	9	
09:32	   10.20	     137	9	
09:32	   10.21	      16	4	
09:32	   10.24	     128	16	B	
09:33	   10.25	      28	9	B	
09:33	   10.24	     280	29	S	
09:33	   10.26	      21	4	B	
09:33	   10.24	     107	31	S	
09:33	   10.22	      91	30	S	
09:33	   10.21	     156	26	S	
09:33	   10.21	     169	57	S	
09:33	   10.20	      86	28	S	
09:33	   10.19	      78	11	S	
09:33	   10.19	      36	8	S	
09:33	   10.19	      14	10	S	
09:33	   10.18	      10	7	S	
09:33	   10.15	     406	27	S	
09:33	   10.17	       5	3	B	
09:33	   10.15	       1	1	S	
09:33	   10.15	      56	9	S	
09:33	   10.17	       4	3	B	
09:33	   10.15	      32	5	S	
09:33	   10.17	       7	3	B	
09:34	   10.17	      44	18	B	
09:34	   10.17	      65	11	B	
09:34	   10.17	       1	1	S	
09:34	   10.17	       8	2	S	
09:34	   10.17	      60	10	S	
09:34	   10.19	      93	13	B	
09:34	   10.17	      36	9	S	
09:34	   10.16	      11	7	S	
09:34	   10.16	      47	16	S	
09:34	   10.16	      38	13	S	
09:34	   10.16	      32	7	S	
09:34	   10.16	      60	10	S	
