                  20040824 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.85	      67	0	S	
09:30	    8.85	       2	0	B	
09:31	    8.88	      11	0	S	
09:32	    8.89	       1	0	S	
09:32	    8.93	      10	0	B	
09:33	    8.95	      20	0	B	
09:34	    8.93	       2	0	B	
09:35	    8.93	       8	0	S	
09:35	    8.95	       5	0	B	
09:36	    8.90	       4	0	B	
09:36	    8.90	       7	0	B	
09:37	    8.90	       5	0	B	
09:38	    8.90	       2	0	B	
09:38	    8.90	       2	0	B	
09:38	    8.90	      10	0	B	
09:39	    8.90	      10	0	B	
09:39	    8.90	       4	0	B	
09:40	    8.93	       4	0	B	
09:40	    8.94	      28	0	B	
09:41	    8.93	       4	0	B	
09:42	    8.94	      30	0	B	
09:43	    8.95	      30	0	B	
09:46	    8.94	       5	0	B	
09:46	    8.94	       1	0	B	
09:48	    8.90	       1	0	S	
09:48	    8.92	       5	0	B	
09:50	    8.90	       3	0	S	
09:50	    8.90	       5	0	S	
09:51	    8.90	       1	0	B	
09:51	    8.88	      29	0	S	
09:53	    8.86	      10	0	S	
09:53	    8.85	      10	0	S	
09:54	    8.85	       2	0	S	
09:55	    8.86	      10	0	S	
09:55	    8.86	      10	0	S	
09:56	    8.86	       8	0	S	
09:58	    8.87	       6	0	S	
09:59	    8.86	       4	0	S	
10:00	    8.90	       4	0	B	
10:02	    8.86	      10	0	S	
10:02	    8.86	      10	0	S	
10:05	    8.90	      31	0	B	
10:06	    8.90	       9	0	S	
10:08	    8.87	       3	0	S	
10:09	    8.88	       2	0	S	
10:10	    8.86	      39	0	S	
10:12	    8.86	      19	0	S	
10:13	    8.86	      13	0	S	
10:13	    8.86	      10	0	S	
10:14	    8.86	      20	0	S	
10:14	    8.85	      45	0	S	
10:15	    8.86	      18	0	B	
10:15	    8.86	      10	0	S	
10:16	    8.85	       3	0	S	
10:17	    8.86	       1	0	B	
10:17	    8.86	       2	0	B	
10:17	    8.85	      35	0	S	
10:18	    8.84	      10	0	S	
10:18	    8.85	       8	0	B	
10:18	    8.85	       1	0	B	
10:18	    8.84	      10	0	S	
10:19	    8.86	      67	0	B	
10:19	    8.86	      13	0	S	
10:20	    8.85	       2	0	B	
10:20	    8.85	       3	0	S	
10:21	    8.85	      18	0	S	
10:22	    8.87	       4	0	B	
10:22	    8.87	       2	0	B	
10:22	    8.88	      17	0	B	
10:23	    8.87	       6	0	S	
10:23	    8.89	       5	0	B	
10:23	    8.90	      22	0	B	
10:24	    8.90	      21	0	B	
10:25	    8.90	       1	0	S	
10:26	    8.89	       2	0	S	
10:26	    8.89	       5	0	B	
10:26	    8.89	      10	0	B	
10:27	    8.89	       6	0	B	
10:28	    8.89	       4	0	S	
10:28	    8.89	       4	0	S	
10:28	    8.88	       5	0	S	
10:29	    8.90	       4	0	B	
10:30	    8.89	       5	0	S	
10:30	    8.88	      10	0	S	
10:32	    8.90	       2	0	B	
10:33	    8.90	      10	0	B	
10:33	    8.90	       3	0	B	
10:33	    8.90	       1	0	S	
10:34	    8.91	      12	0	B	
10:34	    8.92	       7	0	B	
10:34	    8.91	       7	0	S	
10:35	    8.95	      22	0	B	
10:35	    8.95	      20	0	B	
10:35	    8.99	      70	0	B	
10:35	    8.99	       2	0	B	
10:36	    9.00	       5	0	S	
10:36	    9.02	      12	0	B	
10:36	    9.06	       3	0	S	
10:37	    9.08	      20	0	B	
10:37	    9.07	       2	0	S	
10:37	    9.07	       2	0	S	
10:37	    9.09	      10	0	B	
10:37	    9.07	      14	0	S	
10:38	    9.09	       8	0	B	
10:38	    9.09	       5	0	S	
10:38	    9.07	      12	0	S	
10:38	    9.06	       6	0	S	
10:39	    9.12	      48	0	B	
10:39	    9.05	      13	0	S	
10:39	    9.08	       2	0	B	
10:40	    9.08	       3	0	S	
10:40	    9.09	      16	0	B	
10:41	    9.09	      40	0	S	
10:41	    9.10	      21	0	B	
10:41	    9.09	      10	0	S	
10:41	    9.09	       3	0	S	
10:42	    9.13	      36	0	B	
10:42	    9.10	       5	0	S	
10:42	    9.14	      96	0	B	
10:43	    9.15	      28	0	B	
10:43	    9.16	       2	0	B	
10:43	    9.17	      10	0	B	
10:44	    9.20	      85	0	B	
10:44	    9.20	       7	0	S	
10:44	    9.22	       6	0	B	
10:44	    9.22	       5	0	B	
10:44	    9.23	      45	0	S	
10:45	    9.25	      84	0	B	
10:45	    9.30	      85	0	B	
10:45	    9.20	      88	0	S	
10:46	    9.30	     100	0	B	
10:46	    9.28	      25	0	S	
10:46	    9.27	      10	0	B	
10:46	    9.29	      48	0	B	
10:47	    9.25	      30	0	B	
10:47	    9.25	      10	0	B	
10:47	    9.20	      24	0	S	
10:48	    9.20	      62	0	B	
10:48	    9.18	       2	0	S	
10:49	    9.18	       3	0	S	
10:49	    9.17	      25	0	S	
10:50	    9.18	      20	0	B	
10:50	    9.18	       2	0	S	
10:50	    9.17	       5	0	S	
10:51	    9.18	       3	0	B	
10:51	    9.18	      14	0	S	
10:51	    9.18	      10	0	S	
10:52	    9.19	       6	0	S	
10:52	    9.19	      16	0	S	
10:53	    9.20	      38	0	B	
10:53	    9.21	      48	0	S	
10:53	    9.20	      16	0	S	
10:54	    9.20	       3	0	S	
10:54	    9.20	      38	0	S	
10:54	    9.20	       3	0	S	
10:55	    9.21	       9	0	S	
10:55	    9.21	       5	0	S	
10:55	    9.22	       2	0	S	
10:56	    9.23	       5	0	B	
10:56	    9.23	       2	0	S	
10:56	    9.24	      25	0	B	
10:57	    9.25	      25	0	B	
10:57	    9.30	     215	0	B	
10:58	    9.24	       3	0	S	
10:58	    9.27	      16	0	B	
10:58	    9.27	       9	0	B	
10:58	    9.27	      41	0	B	
10:59	    9.29	       5	0	B	
10:59	    9.30	      46	0	B	
10:59	    9.31	      20	0	S	
10:59	    9.35	      29	0	B	
11:00	    9.33	       4	0	S	
11:00	    9.38	      31	0	B	
11:00	    9.38	      10	0	S	
11:00	    9.35	      36	0	S	
11:00	    9.39	       2	0	B	
11:01	    9.39	       9	0	S	
11:01	    9.40	      26	0	B	
11:01	    9.40	      10	0	S	
11:01	    9.40	      18	0	S	
11:02	    9.43	      19	0	B	
11:02	    9.43	       5	0	S	
11:02	    9.43	      44	0	S	
11:02	    9.43	     124	0	S	
11:03	    9.42	      30	0	S	
11:03	    9.42	      95	0	S	
11:03	    9.32	     183	0	S	
11:03	    9.40	      17	0	B	
11:04	    9.32	       1	0	S	
11:04	    9.36	      14	0	B	
11:04	    9.33	      10	0	S	
11:04	    9.35	      12	0	S	
11:05	    9.33	      20	0	S	
11:05	    9.33	      26	0	S	
11:05	    9.32	      53	0	S	
11:06	    9.30	      22	0	S	
11:06	    9.30	       3	0	B	
11:06	    9.30	       3	0	B	
11:06	    9.27	       5	0	S	
11:06	    9.27	       5	0	B	
11:07	    9.26	      17	0	S	
11:07	    9.27	       3	0	B	
11:07	    9.27	       7	0	S	
11:08	    9.30	       5	0	B	
11:08	    9.27	      26	0	S	
11:08	    9.31	      57	0	B	
11:09	    9.31	       1	0	S	
11:09	    9.31	       5	0	S	
11:09	    9.31	       2	0	S	
11:10	    9.31	      20	0	B	
11:10	    9.28	       2	0	S	
11:10	    9.28	      12	0	S	
11:10	    9.30	      21	0	B	
11:10	    9.28	      20	0	S	
11:11	    9.28	       3	0	S	
11:11	    9.30	      12	0	B	
11:12	    9.30	      10	0	S	
11:12	    9.32	      60	0	B	
11:13	    9.32	      10	0	B	
11:13	    9.32	      11	0	B	
11:13	    9.31	      33	0	S	
11:13	    9.32	       8	0	B	
11:13	    9.32	       8	0	S	
11:13	    9.31	      55	0	S	
11:13	    9.33	      22	0	B	
11:14	    9.33	       1	0	B	
11:14	    9.39	      44	0	B	
11:14	    9.33	       2	0	S	
11:15	    9.33	       2	0	S	
11:15	    9.40	      94	0	B	
11:16	    9.34	       8	0	S	
11:16	    9.36	      14	0	S	
11:16	    9.36	      10	0	S	
11:17	    9.36	      17	0	S	
11:17	    9.36	      53	0	S	
11:17	    9.36	      25	0	B	
11:17	    9.35	       6	0	S	
11:18	    9.35	      15	0	S	
11:18	    9.35	      13	0	S	
11:18	    9.36	     130	0	B	
11:18	    9.36	       4	0	S	
11:19	    9.35	       3	0	B	
11:19	    9.33	      13	0	S	
11:20	    9.33	      24	0	S	
11:20	    9.33	      12	0	B	
11:20	    9.32	      12	0	S	
11:21	    9.32	      12	0	S	
11:21	    9.32	       1	0	S	
11:21	    9.31	       8	0	S	
11:22	    9.32	      11	0	B	
11:22	    9.30	       2	0	S	
11:22	    9.30	       3	0	B	
11:23	    9.30	      20	0	S	
11:23	    9.30	       3	0	S	
