                  20210707 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.03	    1400	38	
09:30	    7.03	       6	3	S	
09:30	    7.04	     113	20	B	
09:30	    7.04	      54	9	S	
09:30	    7.04	       1	1	S	
09:30	    7.03	      70	10	S	
09:30	    7.03	      27	3	S	
09:30	    7.03	     201	6	S	
09:30	    7.03	      90	2	B	
09:30	    7.04	      65	10	B	
09:30	    7.06	     102	13	B	
09:30	    7.07	      54	8	B	
09:30	    7.07	      34	3	B	
09:30	    7.09	     156	28	B	
09:30	    7.08	      83	11	S	
09:30	    7.11	     162	26	B	
09:30	    7.10	      29	3	S	
09:30	    7.09	      53	20	S	
09:30	    7.08	      11	5	S	
09:30	    7.08	      72	8	S	
09:30	    7.08	      49	5	S	
09:31	    7.09	     109	9	B	
09:31	    7.08	      59	22	S	
09:31	    7.08	      34	12	S	
09:31	    7.08	     266	38	S	
09:31	    7.07	     111	15	S	
09:31	    7.08	      70	7	B	
09:31	    7.08	      72	10	B	
09:31	    7.09	      11	4	B	
09:31	    7.07	      52	8	S	
09:31	    7.08	       2	2	
09:31	    7.07	     200	5	S	
09:31	    7.07	      19	2	S	
09:31	    7.08	      11	2	B	
09:31	    7.09	      50	5	B	
09:31	    7.08	      48	7	S	
09:31	    7.08	      15	1	S	
09:32	    7.08	      20	1	S	
09:32	    7.08	      10	1	S	
09:32	    7.09	     121	10	B	
09:32	    7.09	     106	18	B	
09:32	    7.10	     133	18	B	
09:32	    7.09	     167	20	S	
09:32	    7.09	      25	6	S	
09:32	    7.09	      95	13	S	
09:32	    7.09	      16	2	B	
09:32	    7.09	      55	3	B	
09:32	    7.08	     164	4	S	
09:32	    7.08	     111	15	S	
09:32	    7.08	     401	17	S	
09:32	    7.09	     233	5	B	
09:33	    7.08	     182	17	S	
09:33	    7.08	      12	2	B	
09:33	    7.08	      64	7	B	
09:33	    7.07	     226	10	S	
09:33	    7.06	      17	6	S	
09:33	    7.05	      66	4	S	
09:33	    7.05	       5	5	B	
09:33	    7.05	       8	5	B	
09:33	    7.05	     110	10	B	
09:33	    7.05	       3	3	B	
09:33	    7.05	       9	3	B	
09:33	    7.04	      39	4	S	
09:33	    7.04	       2	1	B	
09:33	    7.03	       1	1	S	
09:33	    7.03	     236	3	S	
09:33	    7.02	       1	1	S	
09:34	    7.02	     390	7	S	
09:34	    7.03	     352	16	B	
09:34	    7.03	     113	20	B	
09:34	    7.00	    1177	24	S	
09:34	    7.02	      32	2	B	
09:34	    7.02	      18	1	B	
09:34	    7.02	      58	3	B	
09:34	    7.00	    1432	23	S	
09:34	    7.00	      28	10	S	
09:34	    7.00	       1	1	B	
09:34	    7.00	       1	1	B	
09:34	    6.99	      82	10	S	
09:34	    6.98	      21	5	
09:34	    6.98	      10	5	B	
09:34	    6.97	       7	2	S	
09:35	    6.98	      25	5	B	
09:35	    6.99	      78	27	B	
09:35	    6.97	     198	42	S	
09:35	    7.00	      30	5	B	
09:35	    7.00	      26	8	B	
09:35	    7.00	     176	10	B	
09:35	    7.00	      74	8	B	
09:35	    6.99	      80	2	S	
09:35	    7.00	       4	3	B	
09:35	    7.00	      50	4	B	
09:35	    7.00	     101	1	S	
09:35	    6.99	       1	1	S	
09:35	    7.00	     162	12	B	
09:35	    6.99	      45	2	S	
09:35	    7.00	      70	7	B	
09:36	    7.00	       1	1	S	
09:36	    7.00	      51	2	S	
09:36	    7.00	      18	2	S	
09:36	    7.00	     100	5	S	
09:36	    7.01	      21	3	B	
09:36	    7.00	       4	1	B	
09:36	    7.00	       5	1	S	
09:36	    7.00	       4	1	B	
09:36	    7.01	       1	1	B	
09:36	    7.00	      49	5	S	
09:36	    7.00	       9	2	S	
09:36	    7.00	      30	2	S	
09:36	    7.00	       1	1	B	
09:37	    6.99	      39	3	S	
09:37	    7.00	      13	3	B	
09:37	    7.00	      14	3	B	
09:37	    7.00	      10	1	B	
09:37	    6.99	       7	1	S	
09:37	    7.00	      34	6	B	
09:37	    6.99	      31	4	S	
09:37	    7.00	      19	3	B	
09:37	    7.00	      52	4	B	
09:37	    7.00	      45	11	B	
09:37	    7.00	      30	12	S	
09:38	    7.00	       3	1	S	
09:38	    7.00	      10	1	S	
09:38	    7.03	     113	28	B	
09:38	    7.01	      22	2	S	
09:38	    7.01	       9	2	S	
09:38	    7.02	       1	1	B	
09:38	    7.03	      24	2	B	
09:38	    7.03	       2	2	B	
09:38	    7.01	     106	14	S	
09:38	    7.00	       1	1	S	
09:39	    7.00	       7	3	S	
09:39	    7.01	       2	1	B	
09:39	    7.01	      25	5	B	
09:39	    7.01	       2	2	B	
09:39	    7.01	       8	1	B	
09:39	    7.01	       3	2	S	
09:39	    7.00	       1	1	S	
09:39	    7.00	      78	5	S	
09:40	    7.00	     305	14	S	
09:40	    6.99	       8	3	S	
09:40	    6.99	      11	2	S	
09:40	    6.99	      95	2	S	
09:40	    6.98	      45	4	S	
09:40	    6.98	       1	1	S	
09:40	    6.99	      12	4	B	
09:40	    6.98	     172	9	S	
09:40	    6.98	       9	4	B	
09:40	    6.99	      22	6	B	
09:40	    7.00	     116	19	B	
09:40	    6.99	       7	1	S	
09:40	    7.00	       9	4	B	
09:40	    7.00	     106	4	B	
09:40	    7.02	       6	5	B	
09:41	    7.01	       3	3	S	
09:41	    7.00	       8	6	S	
09:41	    7.01	       2	2	B	
09:41	    7.00	       4	1	S	
09:41	    7.00	       7	4	S	
09:41	    7.00	       9	2	S	
09:41	    7.00	      20	6	S	
09:41	    7.00	       2	2	S	
09:41	    7.00	       1	1	S	
09:41	    7.00	      36	9	S	
09:41	    7.00	      86	18	S	
09:41	    7.00	      19	12	B	
09:41	    7.00	       8	6	B	
09:41	    7.00	       4	4	B	
09:42	    7.00	       1	1	B	
09:42	    7.00	      11	2	B	
09:42	    6.99	      10	1	S	
09:42	    6.99	       9	2	S	
09:42	    6.99	       1	1	S	
09:42	    6.99	      50	3	S	
09:42	    6.99	     162	12	S	
09:42	    6.99	      34	2	B	
09:42	    6.99	      35	18	B	
09:42	    7.00	      40	2	B	
09:42	    7.00	      17	3	B	
09:42	    7.00	      11	5	B	
09:42	    7.00	      42	24	B	
09:42	    7.00	      25	14	B	
09:42	    7.00	       8	3	S	
09:42	    7.00	      85	31	S	
