                  20180726 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.58	       7	2	
09:30	    8.62	      15	2	B	
09:30	    8.62	       1	1	B	
09:30	    8.58	       2	2	S	
09:30	    8.63	     300	9	B	
09:31	    8.61	       1	1	B	
09:31	    8.61	       1	1	B	
09:31	    8.56	      82	7	S	
09:31	    8.55	      79	11	S	
09:31	    8.60	       2	1	B	
09:32	    8.60	       1	1	B	
09:32	    8.60	       1	1	B	
09:32	    8.59	       1	1	B	
09:32	    8.59	       1	1	B	
09:32	    8.59	       2	1	B	
09:33	    8.59	       2	2	B	
09:33	    8.58	      50	12	S	
09:33	    8.59	       1	1	B	
09:33	    8.59	       1	1	B	
09:33	    8.58	      10	2	S	
09:34	    8.59	       1	1	B	
09:34	    8.59	       2	1	B	
09:34	    8.60	      26	3	B	
09:34	    8.58	      60	20	S	
09:34	    8.60	       1	1	B	
09:34	    8.60	       1	1	B	
09:34	    8.59	      17	1	S	
09:35	    8.60	       2	1	B	
09:35	    8.59	       4	3	S	
09:35	    8.59	       6	2	B	
09:35	    8.59	       1	1	B	
09:35	    8.59	       1	1	B	
09:35	    8.58	      17	1	S	
09:35	    8.58	       1	1	S	
09:35	    8.58	       1	1	S	
09:35	    8.58	       6	2	S	
09:36	    8.59	       3	3	B	
09:36	    8.59	      31	2	B	
09:36	    8.59	       1	1	B	
09:36	    8.59	       2	1	B	
09:36	    8.59	      17	2	B	
09:37	    8.59	       1	1	B	
09:37	    8.59	       2	2	B	
09:37	    8.58	      17	2	S	
09:38	    8.58	      10	3	S	
09:38	    8.59	       2	1	B	
09:38	    8.56	      59	6	S	
09:38	    8.58	      51	1	S	
09:38	    8.59	       1	1	B	
09:38	    8.59	       1	1	B	
09:38	    8.58	       7	1	S	
09:38	    8.56	      17	3	S	
09:38	    8.59	      81	5	B	
09:39	    8.60	       1	1	B	
09:39	    8.55	     150	11	S	
09:39	    8.60	       1	1	B	
09:39	    8.55	      17	2	S	
09:40	    8.59	       2	2	B	
09:40	    8.59	       2	1	B	
09:40	    8.57	       8	2	S	
09:40	    8.56	      17	1	S	
09:40	    8.56	      21	1	S	
09:41	    8.57	       1	1	B	
09:41	    8.57	       1	1	B	
09:41	    8.59	      14	3	B	
09:41	    8.56	      16	2	S	
09:42	    8.59	       2	2	B	
09:42	    8.59	       1	1	B	
09:42	    8.59	       2	2	B	
09:42	    8.56	      17	3	S	
09:43	    8.59	       2	1	B	
09:43	    8.55	      78	9	S	
09:43	    8.59	     130	11	B	
09:43	    8.59	       2	2	B	
09:43	    8.56	      17	1	S	
09:44	    8.59	       2	1	B	
09:44	    8.59	       1	1	B	
09:44	    8.58	       1	1	B	
09:44	    8.56	      17	2	S	
09:45	    8.58	       1	1	B	
09:45	    8.55	      41	6	S	
09:45	    8.58	       3	2	B	
09:45	    8.55	      17	2	S	
09:46	    8.58	       2	2	B	
09:46	    8.58	       1	1	B	
09:46	    8.56	      16	2	S	
09:47	    8.58	       3	2	B	
09:47	    8.58	       1	1	B	
09:47	    8.58	      29	2	B	
09:47	    8.56	      17	1	S	
09:48	    8.58	       3	2	B	
09:48	    8.56	      10	1	S	
09:48	    8.58	       1	1	B	
09:48	    8.56	      17	1	S	
09:49	    8.58	       1	1	B	
09:49	    8.58	       1	1	B	
09:49	    8.56	      10	1	S	
09:49	    8.58	       3	2	B	
09:49	    8.56	      17	1	S	
09:50	    8.58	       1	1	B	
09:50	    8.56	      54	4	S	
09:50	    8.58	       3	2	B	
09:50	    8.56	      50	2	S	
09:50	    8.56	       2	1	S	
09:50	    8.56	      17	1	S	
09:51	    8.58	       1	1	B	
09:51	    8.58	       2	2	B	
09:51	    8.56	      16	1	S	
09:52	    8.58	       2	1	B	
09:52	    8.57	       1	1	B	
09:52	    8.57	       1	1	B	
09:52	    8.57	       1	1	B	
09:52	    8.56	      17	4	S	
09:53	    8.55	      47	6	S	
09:53	    8.57	       2	1	B	
09:53	    8.57	       1	1	B	
09:53	    8.57	       1	1	B	
09:53	    8.55	      17	2	S	
09:54	    8.57	       2	2	B	
09:54	    8.57	       1	1	B	
09:54	    8.56	     202	5	B	
09:54	    8.54	      53	7	S	
09:54	    8.54	      24	2	S	
09:54	    8.56	       1	1	B	
09:55	    8.54	      76	6	S	
09:55	    8.56	       2	2	B	
09:55	    8.56	      15	1	B	
09:55	    8.56	       5	1	B	
09:55	    8.57	       1	1	B	
