                  20100326 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.12	      19	0	S	
09:30	   21.11	      53	0	S	
09:30	   21.13	       1	0	B	
09:31	   21.10	      15	0	S	
09:31	   21.15	       5	0	B	
09:32	   21.12	       7	0	B	
09:32	   21.13	       3	0	S	
09:32	   21.15	      11	0	B	
09:32	   21.15	      10	0	B	
09:33	   21.15	       5	0	B	
09:33	   21.15	       2	0	S	
09:33	   21.13	       5	0	S	
09:34	   21.15	      10	0	B	
09:35	   21.15	       2	0	B	
09:35	   21.15	       3	0	B	
09:35	   21.15	       4	0	B	
09:35	   21.17	       5	0	B	
09:35	   21.15	      42	0	S	
09:35	   21.15	       5	0	S	
09:36	   21.18	      37	0	B	
09:36	   21.13	      43	0	S	
09:36	   21.19	      47	0	B	
09:36	   21.18	       9	0	B	
09:37	   21.18	       2	0	B	
09:37	   21.18	       6	0	B	
09:37	   21.14	      10	0	S	
09:37	   21.18	      10	0	B	
09:38	   21.18	       2	0	B	
09:38	   21.17	       3	0	B	
09:38	   21.18	      10	0	B	
09:38	   21.18	      14	0	B	
09:38	   21.17	       8	0	S	
09:39	   21.17	       4	0	B	
09:39	   21.17	       5	0	B	
09:40	   21.15	      40	0	S	
09:40	   21.15	       4	0	S	
09:40	   21.15	       6	0	S	
09:40	   21.15	      20	0	B	
09:40	   21.14	       1	0	S	
09:40	   21.15	      17	0	B	
09:41	   21.14	       4	0	S	
09:41	   21.13	      37	0	S	
09:41	   21.13	      19	0	B	
09:41	   21.13	      11	0	S	
09:42	   21.12	       2	0	S	
09:42	   21.12	       9	0	S	
09:42	   21.13	      50	0	B	
09:43	   21.12	       2	0	S	
09:43	   21.12	      30	0	S	
09:43	   21.11	       5	0	S	
09:43	   21.12	       3	0	B	
09:44	   21.11	      11	0	S	
09:44	   21.10	       4	0	S	
09:44	   21.10	      30	0	S	
09:44	   21.10	       9	0	S	
09:44	   21.10	       2	0	S	
09:45	   21.10	       1	0	S	
09:45	   21.10	      10	0	B	
09:45	   21.06	       5	0	S	
09:45	   21.10	      30	0	B	
09:45	   21.05	      11	0	S	
09:46	   21.05	       2	0	B	
09:46	   21.05	      28	0	S	
09:46	   21.05	       3	0	S	
09:47	   21.05	      10	0	S	
09:47	   21.09	       3	0	B	
09:47	   21.06	      10	0	S	
09:47	   21.06	       1	0	S	
09:49	   21.07	       3	0	S	
09:49	   21.07	       4	0	S	
09:50	   21.07	       5	0	S	
09:50	   21.09	       1	0	B	
09:50	   21.10	     100	0	B	
09:51	   21.09	       9	0	B	
09:51	   21.07	       9	0	S	
09:51	   21.09	      10	0	B	
09:51	   21.07	      10	0	S	
09:52	   21.09	       4	0	B	
09:53	   21.09	       3	0	B	
09:54	   21.08	       4	0	S	
09:55	   21.09	       7	0	B	
09:55	   21.09	      10	0	B	
09:55	   21.09	      20	0	B	
09:56	   21.08	       6	0	S	
09:56	   21.08	      10	0	B	
09:56	   21.07	       2	0	S	
09:56	   21.08	       3	0	B	
09:56	   21.07	       2	0	S	
09:56	   21.07	       7	0	S	
09:56	   21.07	      20	0	S	
09:56	   21.07	      20	0	B	
09:57	   21.06	      23	0	S	
09:57	   21.05	       1	0	S	
09:57	   21.05	       5	0	S	
09:57	   21.05	       4	0	S	
09:58	   21.02	      21	0	S	
09:58	   21.02	      31	0	S	
09:58	   21.00	      40	0	S	
09:58	   21.00	      10	0	S	
09:59	   21.00	      11	0	S	
09:59	   21.00	      10	0	S	
09:59	   21.00	      20	0	S	
09:59	   21.00	     127	0	S	
09:59	   20.99	       5	0	S	
09:59	   21.00	      35	0	B	
10:00	   20.98	       1	0	S	
10:00	   21.00	      10	0	S	
10:00	   20.99	      43	0	S	
10:00	   21.01	       7	0	S	
10:01	   20.98	       1	0	S	
10:01	   20.99	       1	0	S	
10:01	   20.96	      39	0	S	
10:02	   20.96	      20	0	B	
10:02	   20.95	       2	0	S	
10:02	   20.96	      10	0	B	
10:02	   20.95	       8	0	S	
10:02	   20.95	       4	0	B	
10:03	   20.95	       2	0	B	
10:03	   20.94	      20	0	B	
10:03	   20.94	       4	0	B	
10:03	   20.95	      10	0	B	
10:03	   20.94	       5	0	S	
10:04	   20.95	       2	0	B	
10:04	   20.94	       2	0	S	
10:04	   20.93	      10	0	S	
10:05	   20.94	       5	0	S	
10:05	   20.94	       2	0	B	
10:05	   20.95	       1	0	B	
10:05	   20.94	       8	0	S	
10:06	   20.96	      10	0	S	
10:06	   20.96	       3	0	S	
10:07	   20.96	       4	0	B	
10:07	   21.00	      10	0	B	
10:07	   21.05	       2	0	B	
10:08	   21.05	       9	0	S	
10:08	   21.00	      10	0	S	
10:08	   21.00	       3	0	S	
10:09	   21.00	       2	0	S	
10:09	   21.00	       6	0	B	
10:10	   21.00	       4	0	S	
10:11	   20.98	       2	0	S	
10:11	   20.98	       3	0	B	
10:11	   21.00	      10	0	B	
10:12	   20.99	      36	0	B	
10:13	   21.00	       5	0	B	
10:13	   20.99	       2	0	S	
10:13	   20.99	      20	0	B	
10:13	   21.00	       6	0	B	
10:13	   20.96	      10	0	S	
10:13	   20.97	      15	0	B	
10:14	   20.97	       5	0	B	
10:14	   20.97	       3	0	B	
10:14	   20.96	       2	0	S	
10:14	   20.97	       1	0	B	
10:15	   20.96	      34	0	S	
10:15	   20.97	       3	0	B	
10:15	   20.97	       1	0	B	
10:15	   20.97	      16	0	B	
10:17	   20.99	       7	0	B	
10:17	   21.00	       4	0	B	
10:17	   21.00	      10	0	B	
10:18	   21.00	       4	0	B	
10:18	   21.00	       1	0	B	
10:18	   21.04	      44	0	B	
10:19	   21.04	       7	0	S	
10:19	   21.04	       5	0	B	
10:19	   21.04	       2	0	B	
10:20	   21.04	       4	0	B	
10:20	   21.06	      10	0	B	
10:20	   21.04	       2	0	S	
10:20	   21.06	      21	0	B	
10:21	   21.07	       4	0	B	
10:21	   21.09	       1	0	B	
10:22	   21.10	      12	0	B	
10:22	   21.09	       1	0	S	
10:22	   21.08	       3	0	S	
10:22	   21.08	       7	0	S	
10:23	   21.07	      46	0	S	
10:24	   21.08	       1	0	B	
10:24	   21.06	       1	0	S	
10:25	   21.06	      10	0	S	
10:25	   21.03	       1	0	S	
10:26	   21.03	      32	0	B	
10:27	   21.03	       3	0	B	
10:27	   21.08	      18	0	B	
10:28	   21.08	       2	0	S	
10:28	   21.00	      82	0	S	
10:28	   21.00	      18	0	B	
10:29	   21.02	      11	0	S	
10:30	   20.97	      31	0	S	
10:30	   20.97	       5	0	B	
10:30	   20.97	       8	0	B	
10:31	   20.97	       7	0	B	
10:31	   21.00	       2	0	B	
10:32	   21.02	      15	0	B	
10:33	   21.02	      20	0	B	
10:33	   21.02	      11	0	B	
10:34	   21.00	       4	0	S	
10:34	   21.02	       1	0	B	
10:35	   21.00	       4	0	S	
10:36	   21.00	       9	0	S	
10:36	   21.02	       8	0	B	
10:37	   21.02	       7	0	S	
10:37	   21.04	      70	0	S	
10:38	   21.02	       3	0	S	
10:38	   21.02	       7	0	B	
10:39	   21.10	     209	0	B	
10:39	   20.96	     106	0	S	
10:40	   20.96	      13	0	B	
10:40	   20.96	      11	0	B	
10:40	   20.96	      21	0	B	
10:40	   20.96	       3	0	B	
10:40	   20.96	      41	0	B	
10:40	   20.96	       5	0	B	
10:42	   21.09	       6	0	B	
10:42	   21.06	       2	0	S	
10:45	   21.02	       9	0	S	
10:46	   21.00	       5	0	S	
10:47	   21.05	       4	0	B	
10:47	   21.00	       3	0	S	
10:47	   21.00	       5	0	S	
10:47	   21.05	       5	0	B	
10:48	   21.05	       1	0	B	
10:49	   21.05	       4	0	S	
10:49	   21.05	      11	0	B	
10:50	   21.06	       1	0	S	
10:50	   21.05	       4	0	B	
10:51	   21.05	       4	0	B	
10:52	   21.09	      30	0	B	
10:52	   21.10	      10	0	B	
10:53	   21.10	      89	0	B	
10:53	   21.12	       3	0	B	
10:53	   21.10	       3	0	S	
10:53	   21.10	      11	0	S	
10:54	   21.09	       2	0	S	
10:55	   21.09	       1	0	S	
10:55	   21.08	       8	0	S	
10:55	   21.08	       8	0	B	
10:56	   21.09	      10	0	B	
10:57	   21.10	       2	0	B	
10:57	   21.08	     218	0	S	
10:57	   21.10	      32	0	B	
10:57	   21.08	     200	0	S	
10:58	   21.08	       6	0	S	
10:58	   21.00	      42	0	S	
10:58	   21.07	      28	0	B	
10:59	   21.04	       1	0	B	
10:59	   21.08	     100	0	B	
10:59	   21.03	       9	0	S	
11:00	   21.08	      10	0	B	
11:00	   21.07	      13	0	S	
11:00	   21.09	      70	0	B	
11:01	   21.09	       2	0	B	
11:01	   21.09	       3	0	B	
11:02	   21.08	      19	0	S	
11:02	   21.08	      19	0	S	
11:03	   21.09	       4	0	B	
11:03	   21.06	       4	0	S	
11:03	   21.09	       3	0	B	
11:04	   21.08	      12	0	S	
11:04	   21.08	       5	0	B	
11:04	   21.08	       4	0	B	
11:04	   21.08	      10	0	B	
11:04	   21.08	       8	0	B	
11:04	   21.08	      17	0	B	
11:05	   21.09	       7	0	B	
11:05	   21.09	       2	0	B	
11:05	   21.09	      14	0	B	
11:05	   21.09	      41	0	S	
11:06	   21.09	       1	0	B	
11:06	   21.08	      68	0	S	
11:07	   21.08	       4	0	S	
11:08	   21.08	       3	0	B	
11:08	   21.09	      23	0	B	
11:08	   21.08	      68	0	S	
11:08	   21.09	       3	0	B	
11:09	   21.09	       2	0	B	
11:09	   21.09	      36	0	B	
11:10	   21.09	      20	0	B	
11:10	   21.09	      11	0	B	
11:10	   21.09	      18	0	B	
11:11	   21.09	      24	0	B	
11:11	   21.09	       4	0	S	
11:11	   21.09	       6	0	S	
11:11	   21.10	      16	0	B	
11:12	   21.10	      12	0	B	
11:12	   21.10	      10	0	B	
11:12	   21.10	      17	0	B	
11:13	   21.11	       5	0	B	
11:14	   21.11	       5	0	B	
11:14	   21.11	       8	0	B	
11:15	   21.11	      70	0	B	
11:15	   21.12	       9	0	B	
11:15	   21.12	       5	0	B	
11:15	   21.12	      11	0	B	
11:15	   21.12	       9	0	B	
11:16	   21.14	       4	0	B	
11:16	   21.14	       2	0	B	
11:16	   21.14	      34	0	B	
11:16	   21.15	      91	0	B	
11:17	   21.17	      10	0	B	
11:17	   21.20	      84	0	B	
11:17	   21.20	       5	0	S	
11:17	   21.23	       2	0	B	
11:17	   21.20	       5	0	S	
11:17	   21.24	      39	0	B	
11:17	   21.24	       5	0	S	
11:18	   21.25	       8	0	B	
11:18	   21.24	      54	0	S	
11:18	   21.25	      60	0	B	
11:18	   21.24	     103	0	S	
11:18	   21.26	      12	0	B	
11:18	   21.26	       5	0	B	
11:18	   21.24	     100	0	S	
11:18	   21.26	       6	0	B	
11:18	   21.25	       3	0	B	
11:18	   21.25	       6	0	B	
11:19	   21.25	       2	0	S	
11:19	   21.25	      12	0	S	
11:19	   21.26	      26	0	B	
11:19	   21.24	      32	0	S	
11:19	   21.23	       3	0	S	
11:19	   21.24	      19	0	B	
11:20	   21.23	       2	0	B	
11:20	   21.23	       1	0	S	
11:20	   21.19	      30	0	S	
11:20	   21.24	      82	0	B	
11:20	   21.24	      10	0	S	
11:20	   21.24	      10	0	S	
11:20	   21.24	      22	0	S	
11:20	   21.24	      76	0	S	
11:21	   21.23	      30	0	S	
11:21	   21.23	       4	0	S	
11:21	   21.23	       2	0	B	
11:22	   21.20	      10	0	S	
11:22	   21.20	      14	0	S	
11:22	   21.22	       2	0	B	
11:22	   21.20	       6	0	S	
11:23	   21.20	      10	0	B	
11:23	   21.18	      10	0	S	
11:23	   21.17	       1	0	S	
11:24	   21.18	       1	0	B	
11:24	   21.18	      74	0	B	
11:24	   21.19	       5	0	B	
11:25	   21.19	      15	0	B	
11:25	   21.19	      45	0	B	
11:25	   21.19	       4	0	S	
11:26	   21.20	      13	0	B	
11:26	   21.20	       7	0	B	
11:26	   21.19	      17	0	S	
11:26	   21.20	      10	0	B	
11:26	   21.19	      20	0	S	
11:27	   21.19	      50	0	S	
11:27	   21.19	      40	0	S	
11:27	   21.20	      62	0	B	
11:27	   21.20	       4	0	S	
11:27	   21.22	      21	0	B	
11:27	   21.20	       3	0	S	
11:28	   21.19	       7	0	B	
11:28	   21.22	      64	0	B	
11:28	   21.22	       2	0	B	
11:29	   21.22	       1	0	B	
11:29	   21.21	      45	0	S	
11:29	   21.21	      30	0	S	
11:29	   21.22	       9	0	B	
11:29	   21.21	      10	0	S	
11:29	   21.22	       5	0	B	
13:00	   21.21	      11	0	S	
13:00	   21.21	      31	0	B	
13:00	   21.23	     118	0	B	
13:00	   21.24	      27	0	B	
13:00	   21.24	       5	0	B	
13:01	   21.24	     168	0	B	
13:01	   21.25	       3	0	B	
13:01	   21.25	      10	0	B	
13:01	   21.25	      22	0	B	
13:01	   21.25	      13	0	B	
13:01	   21.26	     120	0	B	
13:02	   21.27	      25	0	B	
13:02	   21.27	      20	0	B	
13:02	   21.27	       4	0	B	
13:02	   21.27	       8	0	B	
13:02	   21.28	       6	0	B	
13:02	   21.27	       4	0	S	
13:02	   21.28	      21	0	B	
13:02	   21.28	      10	0	B	
13:02	   21.28	       4	0	B	
13:03	   21.28	      10	0	B	
13:03	   21.28	       5	0	B	
13:03	   21.28	       5	0	B	
13:03	   21.28	      32	0	B	
13:03	   21.28	       8	0	B	
13:03	   21.28	       2	0	S	
13:03	   21.28	       3	0	S	
13:03	   21.28	       7	0	S	
13:03	   21.28	       7	0	S	
13:04	   21.27	       4	0	S	
13:04	   21.27	       1	0	S	
13:04	   21.27	      10	0	S	
13:04	   21.27	       2	0	S	
13:04	   21.27	       5	0	S	
13:04	   21.27	      10	0	S	
13:05	   21.27	       1	0	S	
13:05	   21.27	       3	0	S	
13:05	   21.27	      14	0	S	
13:05	   21.27	       1	0	S	
13:05	   21.27	       1	0	S	
13:05	   21.28	      24	0	B	
13:06	   21.28	       1	0	B	
13:06	   21.28	      25	0	S	
13:06	   21.28	       5	0	B	
13:07	   21.28	       2	0	B	
13:07	   21.28	       4	0	S	
13:07	   21.28	       2	0	S	
13:07	   21.29	       2	0	B	
13:07	   21.28	       2	0	S	
13:08	   21.27	      80	0	S	
13:08	   21.28	      26	0	S	
13:08	   21.28	       5	0	S	
13:08	   21.28	      12	0	S	
13:08	   21.27	      12	0	S	
13:09	   21.28	      20	0	B	
13:09	   21.27	      20	0	S	
13:09	   21.26	       7	0	S	
13:09	   21.27	       2	0	B	
13:10	   21.27	       2	0	S	
13:10	   21.28	      18	0	B	
13:11	   21.27	       5	0	S	
13:11	   21.28	      47	0	B	
13:11	   21.28	      50	0	S	
13:11	   21.29	       2	0	B	
13:11	   21.28	       1	0	S	
13:11	   21.28	      67	0	S	
13:11	   21.28	      26	0	S	
13:12	   21.29	      97	0	B	
13:12	   21.29	      15	0	B	
13:12	   21.29	      13	0	B	
