                  20231225 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.45	      12	8	
09:30	   10.56	     273	16	B	
09:30	   10.51	      11	9	B	
09:30	   10.50	      45	17	B	
09:30	   10.49	      18	14	B	
09:30	   10.48	      32	11	S	
09:30	   10.46	      27	9	S	
09:30	   10.47	     178	48	B	
09:30	   10.49	     105	27	B	
09:30	   10.47	     136	29	S	
09:30	   10.45	     220	44	S	
09:30	   10.47	      19	11	B	
09:30	   10.45	      68	8	S	
09:30	   10.44	       7	4	S	
09:30	   10.42	       4	4	S	
09:30	   10.41	      34	9	S	
09:30	   10.41	       5	1	S	
09:30	   10.40	      35	15	S	
09:30	   10.41	      12	8	B	
09:30	   10.40	       8	4	B	
09:31	   10.41	      11	8	B	
09:31	   10.40	      31	11	B	
09:31	   10.41	      65	24	B	
09:31	   10.41	      42	7	S	
09:31	   10.40	      24	4	S	
09:31	   10.40	      36	16	S	
09:31	   10.41	       8	5	B	
09:31	   10.40	       7	7	S	
09:31	   10.41	       7	6	B	
09:31	   10.41	      11	5	B	
09:31	   10.41	       8	5	B	
09:31	   10.41	       2	1	B	
09:31	   10.41	       9	4	B	
09:31	   10.40	      64	8	S	
09:31	   10.41	      17	7	B	
09:31	   10.41	       8	4	B	
09:32	   10.41	       4	2	B	
09:32	   10.41	       4	2	B	
09:32	   10.40	      21	9	B	
09:32	   10.38	      13	6	S	
09:32	   10.38	       2	1	S	
09:32	   10.38	      31	7	S	
09:32	   10.39	       3	3	B	
09:32	   10.39	       2	1	B	
09:32	   10.39	       2	2	B	
09:32	   10.39	       6	3	B	
09:32	   10.39	       3	2	B	
09:32	   10.39	       5	2	B	
09:32	   10.39	      10	2	B	
09:33	   10.39	       1	1	B	
09:33	   10.38	       8	3	S	
09:33	   10.38	      33	20	S	
09:33	   10.38	      10	2	S	
09:33	   10.39	       6	6	B	
09:33	   10.38	       2	1	B	
09:33	   10.36	      22	4	S	
09:33	   10.36	      32	4	S	
09:33	   10.36	      61	23	B	
09:33	   10.36	      20	6	
09:33	   10.37	       2	1	B	
09:33	   10.36	      14	2	S	
09:33	   10.36	       1	1	B	
09:33	   10.35	       2	2	S	
09:33	   10.36	       2	1	B	
09:33	   10.36	      98	10	B	
09:34	   10.38	     110	31	B	
09:34	   10.38	      75	23	B	
09:34	   10.37	      33	9	S	
09:34	   10.37	       6	4	S	
09:34	   10.38	       1	1	B	
09:34	   10.37	      19	5	S	
09:34	   10.36	       4	3	S	
09:34	   10.36	       1	1	S	
09:34	   10.37	       1	1	B	
09:34	   10.36	       1	1	
09:34	   10.34	     128	26	S	
09:34	   10.34	      53	13	B	
09:34	   10.34	      45	16	B	
09:34	   10.34	      51	14	B	
09:34	   10.34	      45	12	B	
09:34	   10.35	       7	2	B	
09:35	   10.34	      23	15	S	
09:35	   10.34	       1	1	B	
09:35	   10.34	      45	26	B	
09:35	   10.34	      10	6	B	
09:35	   10.34	       6	2	B	
09:35	   10.34	      19	12	B	
09:35	   10.33	      23	3	S	
09:35	   10.34	       1	1	
09:35	   10.35	      86	26	B	
09:35	   10.35	       3	2	B	
09:35	   10.35	       1	1	B	
09:35	   10.35	      22	7	B	
09:35	   10.34	      21	5	S	
09:35	   10.34	       3	2	
09:36	   10.35	       6	4	B	
09:36	   10.34	      10	5	B	
09:36	   10.35	      12	2	B	
09:36	   10.35	      15	3	B	
09:36	   10.36	      64	27	B	
09:36	   10.36	       1	1	S	
09:36	   10.37	      22	5	B	
09:36	   10.37	       2	1	B	
09:36	   10.37	       3	3	B	
09:36	   10.38	      22	5	B	
09:36	   10.38	      18	12	B	
09:36	   10.38	     285	25	B	
09:37	   10.37	      23	6	S	
09:37	   10.40	      47	4	B	
09:37	   10.39	      39	17	B	
09:37	   10.38	       6	1	S	
09:37	   10.39	       1	1	B	
09:37	   10.38	      70	13	S	
09:37	   10.38	       1	1	
09:37	   10.39	     295	41	B	
09:37	   10.39	       2	2	S	
09:37	   10.40	      43	15	B	
09:37	   10.39	      54	19	
09:37	   10.40	     113	30	B	
09:37	   10.39	      53	7	S	
09:37	   10.38	      10	6	S	
09:37	   10.39	       2	2	B	
09:38	   10.39	      10	5	S	
09:38	   10.40	       2	1	B	
09:38	   10.40	      20	10	B	
09:38	   10.40	       6	2	B	
09:38	   10.40	       2	1	B	
09:38	   10.40	      16	10	B	
09:38	   10.40	      22	8	B	
09:38	   10.39	       5	4	
09:38	   10.40	     248	39	B	
09:38	   10.41	       6	3	
09:38	   10.42	       2	2	B	
09:38	   10.41	      12	3	B	
09:38	   10.41	      24	4	
09:38	   10.40	      12	7	S	
09:39	   10.41	       7	6	
09:39	   10.42	      61	13	B	
09:39	   10.40	      74	24	S	
09:39	   10.40	      12	2	S	
09:39	   10.40	       1	1	S	
09:39	   10.41	       4	1	
09:39	   10.41	       3	2	
09:39	   10.41	       6	5	B	
09:39	   10.41	       1	1	
09:39	   10.41	       2	2	B	
09:39	   10.42	       1	1	B	
09:39	   10.42	       6	1	B	
09:39	   10.42	       6	1	B	
09:39	   10.41	       9	5	S	
09:39	   10.42	       1	1	B	
09:40	   10.41	       6	6	S	
09:40	   10.41	      56	8	S	
09:40	   10.41	       2	1	S	
09:40	   10.41	      12	8	B	
09:40	   10.41	       2	1	S	
09:40	   10.41	       2	2	S	
09:40	   10.40	       1	1	S	
09:40	   10.40	       1	1	S	
09:40	   10.40	     110	23	S	
09:40	   10.39	       3	2	S	
09:40	   10.40	      82	25	B	
09:40	   10.38	      27	4	S	
09:40	   10.39	       6	3	
09:40	   10.39	       2	2	S	
09:40	   10.38	       4	2	S	
09:40	   10.38	       3	1	S	
09:40	   10.38	       5	3	S	
09:40	   10.38	       5	2	S	
09:40	   10.38	       4	1	S	
09:41	   10.39	       6	3	B	
09:41	   10.39	       9	2	
09:41	   10.39	       5	5	B	
09:41	   10.39	      11	6	S	
09:41	   10.39	       6	4	S	
09:41	   10.39	       3	2	S	
09:41	   10.40	       2	1	B	
09:41	   10.39	       2	2	S	
09:41	   10.39	       2	2	S	
09:41	   10.39	       2	1	S	
09:41	   10.39	       3	1	S	
09:41	   10.39	      58	14	S	
09:41	   10.40	     358	82	B	
09:41	   10.39	       1	1	S	
09:41	   10.39	       8	5	S	
09:41	   10.39	     100	22	S	
09:41	   10.41	       9	6	B	
09:42	   10.40	       2	2	S	
09:42	   10.41	       2	1	B	
09:42	   10.40	      12	2	S	
09:42	   10.40	       1	1	S	
09:42	   10.40	       4	3	S	
09:42	   10.40	      13	5	S	
09:42	   10.40	       3	2	S	
09:42	   10.40	      14	7	S	
09:42	   10.40	       2	1	S	
09:42	   10.40	      11	3	S	
09:42	   10.40	       3	2	S	
09:42	   10.40	       1	1	S	
09:42	   10.40	       2	2	S	
09:43	   10.40	       2	2	S	
09:43	   10.40	       3	1	S	
09:43	   10.41	     109	27	B	
09:43	   10.42	      61	4	B	
09:43	   10.44	       9	3	B	
09:43	   10.42	       1	1	S	
09:43	   10.42	      12	6	S	
09:43	   10.42	       6	4	S	
09:43	   10.42	       2	2	S	
09:43	   10.42	       2	2	S	
09:43	   10.42	       2	2	S	
09:43	   10.42	       3	3	S	
09:43	   10.42	      10	5	S	
09:43	   10.42	      10	7	B	
09:43	   10.41	      12	5	S	
09:43	   10.41	       6	2	S	
09:43	   10.41	       6	3	S	
09:43	   10.40	      39	12	S	
09:43	   10.40	       6	1	S	
09:44	   10.40	       2	2	S	
09:44	   10.41	       2	2	B	
09:44	   10.40	       1	1	S	
09:44	   10.41	       4	3	B	
09:44	   10.41	       1	1	B	
09:44	   10.40	      12	4	S	
09:44	   10.41	       4	1	B	
09:44	   10.40	      10	5	S	
09:44	   10.40	       1	1	S	
09:44	   10.41	       8	3	B	
09:44	   10.41	       1	1	B	
09:44	   10.40	       2	2	S	
09:44	   10.40	       1	1	S	
09:44	   10.40	       1	1	S	
09:44	   10.40	       5	1	S	
09:44	   10.40	      39	18	S	
09:45	   10.41	       5	2	B	
09:45	   10.40	      36	13	S	
09:45	   10.39	       1	1	S	
09:45	   10.39	      13	3	S	
09:45	   10.39	       4	1	S	
09:45	   10.39	      10	3	S	
09:45	   10.39	       6	4	S	
09:45	   10.39	      28	10	S	
09:45	   10.39	       7	3	S	
09:45	   10.39	       4	2	S	
09:45	   10.39	       6	3	S	
09:45	   10.39	       4	2	S	
09:45	   10.39	       4	2	S	
09:45	   10.39	       5	3	S	
09:45	   10.39	       4	2	S	
09:45	   10.39	       4	3	S	
09:45	   10.39	       4	4	S	
09:45	   10.39	       4	2	S	
09:45	   10.39	       4	2	S	
09:46	   10.39	       4	2	S	
09:46	   10.39	      18	10	S	
09:46	   10.39	       7	3	S	
09:46	   10.39	       1	1	S	
09:46	   10.39	       5	2	S	
09:46	   10.39	       2	1	S	
09:46	   10.39	       1	1	S	
09:46	   10.39	       5	2	S	
09:46	   10.39	       2	2	S	
09:46	   10.39	       1	1	S	
09:46	   10.39	      13	9	S	
09:46	   10.39	       8	6	S	
09:46	   10.39	       4	3	S	
09:46	   10.39	       2	2	
09:46	   10.38	      36	21	S	
09:46	   10.38	      14	6	S	
09:46	   10.39	      11	6	B	
09:47	   10.39	       8	5	B	
09:47	   10.38	      13	4	S	
09:47	   10.38	      95	38	S	
09:47	   10.37	     110	12	S	
09:47	   10.37	       2	1	S	
09:47	   10.37	      40	10	S	
09:47	   10.38	      69	28	B	
09:47	   10.38	       3	3	S	
09:47	   10.38	       9	7	S	
09:47	   10.38	      11	6	B	
09:47	   10.38	       1	1	S	
09:47	   10.38	       6	6	S	
09:47	   10.38	      11	6	S	
09:47	   10.38	       7	2	S	
09:47	   10.38	       1	1	B	
09:47	   10.37	       6	5	S	
09:47	   10.37	       4	2	S	
09:47	   10.38	      63	22	B	
09:48	   10.39	      26	11	B	
09:48	   10.40	      53	19	B	
09:48	   10.40	      50	4	B	
09:48	   10.39	      12	4	S	
09:48	   10.39	       2	1	S	
09:48	   10.39	       1	1	S	
09:48	   10.39	       2	2	S	
09:48	   10.39	       3	2	S	
09:48	   10.40	      10	4	B	
09:48	   10.39	       1	1	S	
09:48	   10.39	       6	4	S	
09:48	   10.39	       3	2	S	
09:48	   10.39	       1	1	S	
09:48	   10.40	       2	1	B	
09:49	   10.40	      92	32	B	
09:49	   10.40	      48	11	B	
09:49	   10.42	       8	5	B	
09:49	   10.40	      45	4	S	
09:49	   10.40	       2	2	S	
09:49	   10.40	       1	1	S	
09:49	   10.41	       1	1	B	
09:49	   10.40	     102	22	S	
09:49	   10.40	       4	3	B	
09:49	   10.40	       1	1	
09:50	   10.39	       3	2	S	
09:50	   10.40	       2	2	S	
09:50	   10.40	       3	3	S	
09:50	   10.40	       5	2	S	
09:50	   10.40	      16	5	S	
09:50	   10.39	      14	10	S	
09:50	   10.39	       3	3	S	
09:50	   10.39	      63	32	S	
09:50	   10.39	      12	5	S	
09:50	   10.39	       2	2	S	
09:50	   10.39	       3	3	S	
09:50	   10.39	       2	2	S	
09:50	   10.39	       1	1	S	
09:50	   10.39	       2	2	S	
09:50	   10.40	       1	1	B	
09:50	   10.40	       1	1	S	
09:50	   10.41	       9	4	B	
09:50	   10.41	      16	6	B	
09:51	   10.42	       3	3	B	
09:51	   10.41	       1	1	S	
09:51	   10.41	      10	4	S	
09:51	   10.41	       1	1	B	
09:51	   10.40	       2	2	S	
09:51	   10.42	      15	4	B	
09:51	   10.41	      20	3	S	
09:51	   10.41	       1	1	S	
09:51	   10.41	       8	1	S	
09:51	   10.41	      24	5	S	
09:51	   10.41	       2	2	S	
09:52	   10.41	      36	10	S	
09:52	   10.41	      21	6	B	
09:52	   10.40	      42	7	S	
09:52	   10.39	       1	1	S	
09:52	   10.39	       2	2	S	
09:52	   10.40	       7	2	B	
09:52	   10.40	      13	8	B	
09:52	   10.41	       8	3	B	
09:52	   10.40	       8	4	S	
09:52	   10.40	       1	1	S	
09:53	   10.41	       3	2	B	
09:53	   10.40	       1	1	S	
09:53	   10.42	      76	17	B	
09:53	   10.41	      18	12	S	
09:53	   10.41	       1	1	S	
09:53	   10.42	       1	1	B	
09:53	   10.41	       1	1	S	
09:53	   10.42	       1	1	B	
09:53	   10.42	       8	2	B	
09:53	   10.41	      28	2	S	
09:53	   10.42	       3	1	B	
09:54	   10.42	       2	2	B	
09:54	   10.41	      14	8	S	
09:54	   10.43	       2	1	B	
09:54	   10.42	       2	2	S	
09:54	   10.42	       1	1	S	
09:54	   10.42	       5	2	B	
09:54	   10.42	      33	7	B	
09:54	   10.42	       5	2	B	
09:54	   10.42	       6	3	B	
09:54	   10.41	       9	3	S	
09:54	   10.42	       7	5	B	
09:54	   10.42	       1	1	B	
09:54	   10.42	      30	12	B	
09:54	   10.42	       6	3	B	
09:54	   10.41	       7	3	S	
09:54	   10.42	       5	1	B	
09:55	   10.41	      19	12	S	
09:55	   10.41	      26	2	S	
09:55	   10.41	       1	1	B	
09:55	   10.41	      25	7	B	
09:55	   10.42	       1	1	B	
09:55	   10.41	       3	3	S	
09:55	   10.42	       3	3	B	
09:55	   10.41	       3	2	S	
09:55	   10.42	       6	4	B	
09:55	   10.41	       6	4	S	
09:55	   10.41	       1	1	S	
09:55	   10.41	      42	9	S	
09:55	   10.41	       9	7	S	
09:55	   10.42	       2	2	
09:56	   10.42	       1	1	
09:56	   10.41	       3	3	S	
09:56	   10.42	      16	5	B	
09:56	   10.43	       4	2	B	
09:56	   10.42	       1	1	S	
09:56	   10.44	      22	5	B	
09:56	   10.42	       1	1	S	
09:56	   10.44	       6	1	B	
09:56	   10.45	      12	3	B	
09:56	   10.44	      29	11	
09:56	   10.44	      37	9	
09:56	   10.43	      11	4	S	
09:56	   10.43	       1	1	S	
09:56	   10.43	      40	9	S	
09:56	   10.43	      16	7	S	
09:57	   10.44	       9	4	B	
09:57	   10.43	       6	2	S	
09:57	   10.43	       4	2	S	
09:57	   10.43	       7	4	S	
09:57	   10.42	      13	5	S	
09:57	   10.42	       1	1	S	
09:57	   10.42	       3	2	S	
09:57	   10.43	       1	1	
09:57	   10.42	      28	7	S	
09:57	   10.42	       2	2	S	
09:57	   10.41	       1	1	S	
09:57	   10.41	       3	2	S	
09:57	   10.42	      64	21	
09:58	   10.44	       2	2	B	
09:58	   10.44	      14	5	B	
09:58	   10.44	      36	7	B	
09:58	   10.44	       2	2	S	
09:58	   10.45	      18	6	B	
09:58	   10.45	       2	1	S	
09:58	   10.45	      14	7	B	
09:58	   10.44	       1	1	S	
09:58	   10.45	       5	1	
09:58	   10.44	       1	1	S	
09:58	   10.44	      27	8	S	
09:58	   10.44	      16	3	S	
09:59	   10.43	       3	3	S	
09:59	   10.44	       3	1	B	
09:59	   10.43	       7	2	S	
09:59	   10.44	       9	6	B	
09:59	   10.44	       3	2	S	
09:59	   10.45	       5	3	B	
09:59	   10.44	       1	1	S	
09:59	   10.44	      28	10	
09:59	   10.44	       1	1	B	
09:59	   10.43	       1	1	S	
09:59	   10.43	      99	6	S	
09:59	   10.43	       1	1	B	
09:59	   10.42	       5	3	S	
09:59	   10.43	       2	2	B	
09:59	   10.43	       1	1	B	
10:00	   10.43	      13	7	B	
10:00	   10.43	       2	1	B	
10:00	   10.43	       2	2	B	
10:00	   10.43	      11	7	B	
10:00	   10.45	      74	48	B	
10:00	   10.44	      14	10	S	
10:00	   10.44	       1	1	B	
10:00	   10.45	       1	1	B	
10:00	   10.44	       8	5	S	
10:00	   10.45	      12	4	B	
10:00	   10.43	       1	1	S	
10:00	   10.45	       5	2	B	
10:00	   10.45	       7	2	B	
10:01	   10.46	       6	4	B	
10:01	   10.45	       6	2	
10:01	   10.45	       7	3	B	
10:01	   10.45	       4	4	B	
10:01	   10.45	       1	1	B	
10:01	   10.45	       1	1	B	
10:01	   10.45	       2	2	B	
10:01	   10.45	       1	1	B	
10:02	   10.45	       3	3	S	
10:02	   10.46	       2	2	B	
10:02	   10.46	      11	5	B	
10:02	   10.45	       2	2	
10:02	   10.45	      25	6	B	
10:02	   10.46	       1	1	B	
10:02	   10.46	       2	1	B	
10:02	   10.46	       2	1	B	
10:02	   10.45	       2	1	B	
10:02	   10.45	      16	1	B	
10:03	   10.45	      15	5	B	
10:03	   10.45	       4	4	B	
10:03	   10.44	       3	2	S	
10:03	   10.46	       9	5	B	
10:04	   10.44	       2	2	S	
10:04	   10.44	      38	15	S	
10:04	   10.43	      23	7	S	
10:04	   10.44	      44	17	B	
10:04	   10.44	      26	12	B	
10:04	   10.44	       3	3	B	
10:04	   10.43	       4	3	S	
10:04	   10.44	       2	2	B	
10:04	   10.45	      10	3	B	
10:04	   10.46	      27	8	B	
10:05	   10.44	       7	4	S	
10:05	   10.44	       4	4	S	
10:05	   10.44	       1	1	
10:05	   10.44	       2	2	B	
10:05	   10.45	       4	2	B	
10:05	   10.45	       4	2	B	
10:05	   10.45	       2	1	B	
10:06	   10.43	      20	11	S	
10:06	   10.43	      18	3	B	
10:06	   10.43	       3	3	S	
10:06	   10.42	      47	7	S	
10:06	   10.42	      39	9	S	
10:06	   10.42	      16	9	S	
10:06	   10.43	       3	3	B	
10:06	   10.43	       8	6	B	
10:06	   10.43	       3	3	B	
10:07	   10.43	      95	31	B	
10:07	   10.43	      20	6	B	
10:07	   10.44	       2	2	B	
10:07	   10.43	       1	1	S	
10:08	   10.43	      23	12	S	
10:08	   10.43	      30	4	B	
10:08	   10.43	       1	1	S	
10:08	   10.43	       2	2	S	
10:08	   10.43	       7	3	S	
10:08	   10.44	       9	2	B	
10:08	   10.44	       5	3	B	
10:09	   10.44	       5	3	B	
10:09	   10.43	       1	1	S	
10:09	   10.45	      22	7	B	
10:09	   10.43	      29	3	S	
10:09	   10.44	       8	1	B	
10:09	   10.43	       2	1	S	
10:10	   10.44	       6	2	B	
10:10	   10.44	       4	3	B	
10:10	   10.44	      15	9	B	
10:10	   10.44	      13	2	B	
10:10	   10.45	      24	1	B	
10:10	   10.45	       1	1	B	
10:10	   10.45	       3	3	S	
10:10	   10.45	       0	1	S	
10:10	   10.45	      36	11	S	
10:10	   10.44	       2	2	S	
10:10	   10.44	       1	1	S	
10:10	   10.44	       2	2	S	
10:11	   10.44	       4	3	B	
10:11	   10.44	      14	5	B	
10:11	   10.44	       7	4	S	
10:11	   10.43	       1	1	S	
10:12	   10.43	      10	5	S	
10:12	   10.43	      17	6	S	
10:12	   10.42	      25	7	S	
10:12	   10.44	      61	14	B	
10:12	   10.44	       3	2	B	
10:14	   10.44	       2	1	B	
10:14	   10.45	      34	10	B	
10:14	   10.47	      73	20	B	
10:14	   10.44	      49	13	B	
10:14	   10.44	      15	2	B	
10:14	   10.44	       9	1	B	
10:14	   10.45	       9	1	B	
10:14	   10.45	       1	1	B	
10:15	   10.44	      10	3	B	
10:15	   10.43	       1	1	S	
