                  20080709 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.99	      16	0	S	
09:30	   14.95	       7	0	B	
09:30	   14.97	       5	0	B	
09:30	   14.97	       5	0	B	
09:30	   14.90	       1	0	S	
09:31	   14.98	      18	0	B	
09:31	   14.99	       1	0	S	
09:31	   15.00	       5	0	B	
09:31	   14.99	      12	0	S	
09:32	   14.99	      20	0	B	
09:32	   14.99	       5	0	B	
09:32	   14.99	       5	0	B	
09:32	   14.99	       2	0	B	
09:32	   14.99	       3	0	B	
09:33	   14.97	       1	0	S	
09:33	   14.99	       2	0	B	
09:33	   14.99	       2	0	B	
09:34	   15.00	      10	0	B	
09:34	   15.05	       8	0	B	
09:34	   15.24	      15	0	B	
09:35	   15.25	      13	0	B	
09:35	   15.25	      17	0	B	
09:36	   15.20	      13	0	B	
09:36	   15.24	      20	0	B	
09:37	   15.20	      12	0	S	
09:37	   15.20	       1	0	S	
09:37	   15.24	       2	0	B	
09:38	   15.20	      18	0	S	
09:39	   15.20	       5	0	B	
09:39	   15.20	       2	0	B	
09:40	   15.20	       5	0	B	
09:43	   15.15	       2	0	B	
09:43	   15.18	       3	0	B	
09:44	   15.15	      16	0	S	
09:45	   15.06	       3	0	S	
09:47	   15.05	     100	0	S	
09:47	   15.05	       3	0	S	
09:47	   15.00	      10	0	S	
09:48	   15.00	      10	0	S	
09:48	   15.00	       3	0	S	
09:49	   15.00	      10	0	B	
09:49	   15.00	      10	0	B	
09:49	   14.99	      15	0	S	
09:50	   15.00	       5	0	S	
09:51	   15.00	       1	0	S	
09:52	   15.01	       1	0	S	
09:52	   15.00	       5	0	S	
09:52	   15.00	       2	0	S	
09:53	   15.03	      10	0	B	
09:53	   15.00	       2	0	S	
09:54	   15.00	      22	0	S	
09:55	   15.00	       3	0	B	
09:55	   15.00	       5	0	B	
09:55	   15.00	       1	0	B	
09:56	   14.99	       2	0	S	
09:57	   14.98	       6	0	S	
09:57	   14.97	       6	0	S	
09:57	   14.97	       1	0	S	
09:58	   14.97	       5	0	S	
09:58	   14.97	       2	0	S	
09:58	   14.97	      48	0	S	
09:59	   14.92	       5	0	S	
09:59	   14.97	       3	0	B	
10:00	   14.96	       7	0	B	
10:01	   14.95	       5	0	S	
10:01	   14.86	     100	0	S	
10:02	   14.86	      23	0	S	
10:02	   14.86	       2	0	S	
10:02	   14.83	       2	0	S	
10:03	   14.82	       4	0	S	
10:03	   14.82	      26	0	S	
10:04	   14.82	       4	0	B	
10:04	   14.81	       9	0	S	
10:04	   14.86	       3	0	B	
10:05	   14.85	      10	0	B	
10:06	   14.86	      56	0	B	
10:06	   14.86	       1	0	S	
10:06	   14.90	       3	0	B	
10:06	   14.86	      10	0	S	
10:07	   14.95	       2	0	B	
10:07	   14.91	       6	0	S	
10:07	   14.86	      18	0	S	
10:10	   14.86	       3	0	B	
10:10	   14.81	       9	0	S	
10:10	   14.86	       5	0	B	
10:10	   14.80	       7	0	S	
10:11	   14.80	       8	0	S	
10:12	   14.80	      10	0	S	
10:13	   14.80	       3	0	S	
10:14	   14.80	       5	0	S	
10:14	   14.86	      20	0	B	
10:15	   14.80	      12	0	S	
10:16	   14.86	      95	0	B	
10:16	   14.90	       3	0	B	
10:17	   14.87	       4	0	S	
10:17	   14.90	      20	0	B	
10:17	   14.90	       5	0	B	
10:18	   14.90	      16	0	B	
10:18	   14.86	       5	0	S	
10:19	   14.90	       2	0	B	
10:19	   14.90	       3	0	B	
10:20	   14.90	       8	0	B	
10:21	   14.95	      17	0	B	
10:21	   14.96	      17	0	B	
10:21	   14.95	      10	0	S	
10:22	   14.96	       2	0	B	
10:22	   14.96	       4	0	B	
10:22	   14.95	      30	0	S	
10:23	   14.96	       3	0	B	
10:23	   14.97	       3	0	B	
10:24	   14.95	      15	0	S	
10:24	   14.97	      27	0	B	
10:24	   14.97	      17	0	B	
10:24	   14.97	       2	0	B	
10:25	   14.99	       5	0	B	
10:26	   14.98	       4	0	B	
10:28	   14.98	       2	0	B	
10:29	   14.96	       5	0	S	
10:29	   14.91	       5	0	S	
10:29	   14.96	       1	0	B	
10:30	   14.96	      11	0	B	
10:30	   14.99	      22	0	B	
10:31	   14.91	       2	0	S	
10:32	   14.91	       5	0	B	
10:32	   14.90	      15	0	S	
10:32	   14.95	       3	0	B	
10:33	   14.95	       9	0	S	
10:33	   14.95	       6	0	S	
10:34	   14.95	       4	0	S	
10:34	   14.95	       2	0	S	
10:34	   14.95	       2	0	S	
10:35	   14.95	       4	0	S	
10:36	   14.99	      15	0	B	
10:36	   14.99	       5	0	B	
10:36	   14.91	      28	0	S	
