                  20050201 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.54	       1	0	S	
09:30	    9.51	       2	0	S	
09:30	    9.51	       3	0	B	
09:31	    9.50	      10	0	S	
09:32	    9.50	       2	0	B	
09:34	    9.50	       1	0	B	
09:34	    9.50	       5	0	B	
09:35	    9.51	       4	0	B	
09:37	    9.52	      10	0	S	
09:38	    9.56	       2	0	B	
09:38	    9.65	      27	0	B	
09:39	    9.65	      10	0	S	
09:39	    9.65	      33	0	S	
09:39	    9.65	      42	0	B	
09:40	    9.66	      18	0	S	
09:40	    9.70	      15	0	B	
09:40	    9.70	      41	0	S	
09:41	    9.72	      55	0	B	
09:41	    9.70	       2	0	B	
09:41	    9.70	       2	0	S	
09:41	    9.72	       3	0	B	
09:42	    9.72	      51	0	B	
09:43	    9.70	       6	0	S	
09:43	    9.70	       4	0	B	
09:44	    9.71	      30	0	B	
09:44	    9.70	      11	0	S	
09:44	    9.70	       3	0	S	
09:44	    9.72	       1	0	B	
09:45	    9.70	       2	0	S	
09:45	    9.70	      20	0	S	
09:45	    9.70	      10	0	B	
09:46	    9.63	      20	0	S	
09:47	    9.64	       6	0	B	
09:47	    9.63	       9	0	S	
09:47	    9.63	      11	0	S	
09:48	    9.63	       5	0	B	
09:49	    9.62	      25	0	S	
09:49	    9.63	       3	0	B	
09:50	    9.62	       4	0	S	
09:51	    9.64	       4	0	B	
09:52	    9.64	       1	0	B	
09:53	    9.65	       3	0	B	
09:53	    9.64	       8	0	S	
09:53	    9.64	       2	0	B	
09:54	    9.65	       3	0	S	
09:55	    9.68	      10	0	B	
09:58	    9.68	      22	0	B	
09:58	    9.68	       1	0	S	
09:58	    9.65	       2	0	B	
09:58	    9.69	      50	0	B	
09:59	    9.70	      28	0	B	
10:00	    9.69	       2	0	S	
10:00	    9.69	      30	0	S	
10:00	    9.70	      18	0	B	
10:01	    9.69	      12	0	S	
10:01	    9.69	       3	0	S	
10:01	    9.69	      18	0	S	
10:02	    9.69	       9	0	B	
10:04	    9.68	      10	0	S	
10:05	    9.64	       4	0	S	
10:05	    9.64	       5	0	B	
10:05	    9.62	      38	0	S	
10:06	    9.62	       2	0	S	
10:06	    9.62	       5	0	S	
10:06	    9.62	       1	0	S	
10:07	    9.62	       3	0	B	
10:07	    9.62	      10	0	B	
10:08	    9.60	      10	0	S	
10:09	    9.60	      33	0	S	
10:09	    9.61	       2	0	S	
10:09	    9.60	       2	0	S	
10:10	    9.61	       5	0	B	
10:10	    9.58	       1	0	S	
10:17	    9.61	      10	0	B	
10:17	    9.61	       4	0	B	
10:19	    9.65	       5	0	B	
10:20	    9.65	       4	0	S	
10:20	    9.65	      10	0	B	
10:20	    9.61	      14	0	S	
10:22	    9.61	      15	0	S	
10:22	    9.65	      11	0	B	
10:23	    9.65	      14	0	S	
10:23	    9.65	      20	0	B	
10:24	    9.65	       1	0	B	
10:24	    9.65	      15	0	B	
10:24	    9.65	       7	0	B	
10:24	    9.65	       1	0	B	
10:25	    9.68	       5	0	B	
10:25	    9.65	       5	0	S	
10:25	    9.69	      24	0	B	
10:26	    9.69	      19	0	S	
10:27	    9.70	      18	0	B	
10:27	    9.70	      79	0	B	
10:27	    9.70	      26	0	B	
10:28	    9.70	      36	0	B	
10:28	    9.70	      89	0	S	
10:28	    9.70	       1	0	B	
10:28	    9.75	      28	0	B	
10:28	    9.76	       6	0	B	
10:29	    9.75	       6	0	S	
10:29	    9.77	       8	0	B	
10:29	    9.75	      24	0	S	
10:29	    9.75	      10	0	B	
10:30	    9.75	       4	0	B	
10:30	    9.75	       6	0	B	
10:30	    9.74	       5	0	B	
10:31	    9.73	       7	0	S	
10:31	    9.73	      25	0	S	
10:32	    9.73	       4	0	B	
10:33	    9.70	       3	0	S	
10:34	    9.73	      11	0	B	
10:35	    9.70	      10	0	B	
10:38	    9.73	      50	0	B	
10:39	    9.64	      10	0	S	
10:40	    9.63	       2	0	S	
10:40	    9.64	       5	0	B	
10:43	    9.68	       4	0	S	
10:46	    9.64	      18	0	S	
10:47	    9.67	      42	0	B	
10:47	    9.68	      20	0	S	
10:48	    9.68	       3	0	S	
10:48	    9.70	       2	0	B	
10:48	    9.68	       5	0	S	
10:50	    9.68	      20	0	S	
10:50	    9.68	       5	0	S	
10:51	    9.68	      14	0	B	
10:52	    9.68	       2	0	B	
10:58	    9.68	       1	0	B	
10:59	    9.68	       8	0	B	
11:00	    9.68	       3	0	B	
11:00	    9.68	       4	0	B	
11:03	    9.68	      26	0	B	
11:03	    9.68	       2	0	B	
11:04	    9.68	       1	0	S	
11:05	    9.68	      27	0	B	
11:05	    9.68	       5	0	B	
11:05	    9.68	       7	0	B	
11:06	    9.68	      19	0	B	
11:06	    9.67	       4	0	S	
11:07	    9.64	      30	0	S	
11:09	    9.69	       4	0	B	
11:09	    9.70	       7	0	B	
11:09	    9.70	      42	0	B	
11:10	    9.72	      28	0	B	
11:11	    9.73	      50	0	B	
11:12	    9.72	      10	0	S	
11:13	    9.74	      19	0	B	
11:13	    9.73	       8	0	S	
11:14	    9.70	      43	0	S	
11:14	    9.75	      59	0	B	
11:15	    9.73	       2	0	B	
11:17	    9.70	       2	0	S	
11:19	    9.69	       2	0	B	
11:21	    9.69	      28	0	B	
11:22	    9.70	      10	0	B	
11:23	    9.70	       5	0	B	
11:24	    9.70	       4	0	B	
11:24	    9.70	       2	0	B	
11:25	    9.69	      14	0	S	
11:25	    9.69	       3	0	B	
11:26	    9.68	       3	0	S	
11:27	    9.69	       4	0	B	
11:27	    9.69	       8	0	S	
11:28	    9.70	      27	0	B	
11:28	    9.70	      10	0	B	
11:29	    9.72	       1	0	B	
13:00	    9.71	      32	0	S	
13:00	    9.71	       5	0	B	
13:01	    9.69	      50	0	S	
13:01	    9.71	       3	0	B	
13:02	    9.68	      10	0	S	
13:03	    9.70	       5	0	B	
13:03	    9.68	      37	0	S	
13:04	    9.70	      10	0	B	
13:06	    9.71	      28	0	B	
13:07	    9.71	      30	0	S	
13:07	    9.71	      11	0	S	
13:07	    9.71	      13	0	S	
13:08	    9.72	      20	0	B	
13:10	    9.70	      10	0	S	
13:21	    9.67	       5	0	B	
13:22	    9.66	       1	0	S	
13:22	    9.66	       6	0	S	
