                  20210422 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.98	     518	26	
09:30	    6.98	     189	13	B	
09:30	    6.98	     387	31	B	
09:30	    6.97	      63	10	B	
09:30	    6.98	      70	13	B	
09:30	    6.99	     384	28	B	
09:30	    7.00	     541	38	B	
09:30	    7.00	      96	13	B	
09:30	    7.00	     308	11	B	
09:30	    7.02	     193	21	B	
09:30	    7.02	      48	6	B	
09:30	    7.01	     129	16	S	
09:30	    7.01	       2	2	B	
09:30	    7.01	      21	5	B	
09:30	    7.01	      38	9	B	
09:30	    7.01	      78	2	S	
09:30	    7.00	      11	6	S	
09:30	    7.00	      36	6	S	
09:30	    7.01	      66	9	B	
09:30	    7.01	       2	2	B	
09:31	    7.00	      70	4	S	
09:31	    7.01	     194	11	B	
09:31	    7.01	      16	3	B	
09:31	    7.01	       1	1	B	
09:31	    7.01	     146	25	B	
09:31	    7.01	     139	19	B	
09:31	    7.01	      80	8	B	
09:31	    7.00	      38	10	S	
09:31	    7.01	       9	5	B	
09:31	    7.00	     100	19	S	
09:31	    7.00	      12	2	S	
09:31	    7.00	      36	10	S	
09:31	    7.01	       8	2	B	
09:31	    7.00	     139	12	S	
09:31	    7.00	     117	22	S	
09:31	    7.00	      94	14	S	
09:31	    7.00	      25	2	S	
09:31	    7.00	     286	15	S	
09:31	    7.01	      15	4	B	
09:31	    7.01	     201	18	B	
09:32	    7.02	      30	11	B	
09:32	    7.04	     887	76	B	
09:32	    7.03	     655	52	S	
09:32	    7.05	      45	10	B	
09:32	    7.05	      13	7	B	
09:32	    7.05	       6	6	B	
09:32	    7.05	      18	6	B	
09:32	    7.06	      63	7	B	
09:32	    7.05	      68	5	S	
09:32	    7.05	      26	2	B	
09:32	    7.05	      83	4	B	
09:32	    7.06	     405	20	B	
09:32	    7.06	      11	2	S	
09:32	    7.06	     200	1	S	
09:32	    7.06	     129	2	S	
09:32	    7.06	      15	3	B	
09:32	    7.05	      32	4	S	
09:32	    7.05	       6	4	S	
09:32	    7.05	      23	4	S	
09:33	    7.05	      32	9	B	
09:33	    7.04	      16	4	S	
09:33	    7.04	      20	5	S	
09:33	    7.04	      20	5	S	
09:33	    7.04	     104	7	S	
09:33	    7.04	       7	4	B	
09:33	    7.04	      55	9	S	
09:33	    7.03	      31	4	S	
09:33	    7.04	       1	1	B	
09:33	    7.04	       7	3	B	
09:33	    7.03	      11	1	S	
09:33	    7.03	     275	10	S	
09:33	    7.05	     223	20	B	
09:33	    7.03	      99	17	S	
09:33	    7.04	      27	9	B	
09:33	    7.04	      79	7	S	
09:33	    7.04	      24	2	S	
09:33	    7.04	      52	4	S	
09:33	    7.04	      10	1	B	
09:34	    7.04	      24	1	B	
09:34	    7.04	       2	2	B	
09:34	    7.04	     101	4	B	
09:34	    7.03	      42	6	S	
09:34	    7.03	      68	14	B	
09:34	    7.03	       3	3	B	
09:34	    7.03	       8	4	B	
09:34	    7.03	       9	6	S	
09:34	    7.03	       6	6	B	
