                  20180926 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.65	      11	1	B	
09:30	    7.64	      12	1	B	
09:30	    7.63	      11	1	S	
09:31	    7.62	       3	2	S	
09:31	    7.62	       7	2	B	
09:31	    7.61	      15	2	S	
09:31	    7.62	       1	1	B	
09:32	    7.62	       5	1	B	
09:32	    7.62	       2	2	B	
09:32	    7.60	     262	8	S	
09:32	    7.60	     100	1	B	
09:32	    7.59	      16	1	S	
09:32	    7.60	     100	2	B	
09:32	    7.60	       2	2	B	
09:32	    7.60	       2	2	B	
09:33	    7.60	       4	3	B	
09:33	    7.60	       2	2	B	
09:33	    7.60	       2	2	B	
09:33	    7.60	      20	3	B	
09:33	    7.62	      10	1	B	
09:33	    7.62	       7	1	B	
09:33	    7.61	      15	1	S	
09:34	    7.62	      83	2	B	
09:34	    7.61	      16	1	S	
09:35	    7.62	       1	1	B	
09:35	    7.62	      76	1	B	
09:35	    7.62	      12	2	B	
09:36	    7.64	       7	1	B	
09:36	    7.63	       2	1	S	
09:36	    7.64	       6	2	B	
09:36	    7.63	      10	1	S	
09:36	    7.64	      50	2	B	
09:37	    7.63	      10	1	S	
09:37	    7.64	      48	4	B	
09:37	    7.64	       1	1	B	
09:37	    7.64	       1	1	B	
09:37	    7.64	       1	1	B	
09:37	    7.64	      46	3	B	
09:38	    7.64	      42	5	B	
09:39	    7.64	       2	1	B	
09:39	    7.64	       8	1	B	
09:39	    7.63	      49	1	S	
09:39	    7.64	      11	1	B	
09:40	    7.63	      29	1	S	
09:41	    7.63	       6	1	S	
09:41	    7.64	       7	1	B	
09:41	    7.63	       1	1	S	
09:42	    7.63	      50	1	S	
09:42	    7.64	       1	1	B	
09:42	    7.63	       2	1	S	
09:42	    7.64	       5	1	B	
09:43	    7.64	      22	1	B	
09:43	    7.64	       2	1	B	
09:43	    7.64	       1	1	B	
09:44	    7.64	       3	1	B	
09:44	    7.64	      39	3	B	
09:44	    7.64	       1	1	B	
09:45	    7.63	      10	4	S	
09:45	    7.64	       1	1	B	
09:46	    7.63	       8	5	S	
09:46	    7.63	      44	4	S	
09:46	    7.61	     230	11	S	
09:47	    7.64	       4	1	B	
09:47	    7.64	       6	1	B	
09:47	    7.61	      50	2	S	
09:47	    7.63	       2	1	B	
09:47	    7.61	       1	1	S	
09:47	    7.63	       8	1	B	
09:47	    7.64	      11	3	B	
09:48	    7.64	       4	1	B	
09:48	    7.64	       3	1	B	
09:48	    7.64	       6	1	B	
09:48	    7.64	       4	2	B	
09:48	    7.64	       4	1	B	
09:48	    7.64	       1	1	B	
09:48	    7.64	       5	2	B	
09:49	    7.64	       1	1	B	
09:50	    7.63	       8	4	S	
09:51	    7.64	      45	2	B	
09:51	    7.63	       3	1	S	
09:51	    7.64	       3	1	B	
09:51	    7.63	     123	3	S	
09:51	    7.63	       1	1	B	
09:52	    7.63	      56	1	B	
09:53	    7.63	       1	1	B	
09:53	    7.62	       1	1	S	
09:53	    7.63	      45	1	B	
09:54	    7.63	       1	1	B	
09:54	    7.62	       2	2	S	
09:55	    7.63	       1	1	B	
09:56	    7.63	       2	1	B	
09:56	    7.63	       8	1	B	
09:56	    7.63	      10	1	B	
09:56	    7.63	       3	1	B	
09:56	    7.63	      14	2	B	
09:57	    7.63	       1	1	B	
09:57	    7.63	      44	2	B	
09:57	    7.63	       5	1	B	
09:57	    7.63	       1	1	B	
09:57	    7.63	       1	1	B	
09:58	    7.62	       9	1	S	
09:59	    7.63	       1	1	B	
09:59	    7.63	      11	3	B	
09:59	    7.62	       1	1	S	
10:00	    7.63	       5	1	B	
10:00	    7.63	       1	1	B	
10:01	    7.63	       1	1	B	
10:01	    7.63	       8	3	B	
10:01	    7.63	      15	1	B	
10:02	    7.64	       1	1	B	
10:02	    7.63	       2	2	S	
10:02	    7.63	       2	1	S	
10:03	    7.64	       1	1	B	
10:04	    7.64	       1	1	B	
10:05	    7.64	       1	1	B	
10:05	    7.63	       1	1	S	
10:05	    7.64	       4	1	B	
10:05	    7.64	       4	1	B	
10:05	    7.64	       1	1	B	
10:06	    7.64	       3	3	B	
10:06	    7.63	      10	2	S	
10:06	    7.64	       1	1	B	
10:06	    7.63	       2	1	S	
10:08	    7.64	       8	1	B	
10:09	    7.64	       1	1	B	
10:09	    7.64	       7	1	B	
10:09	    7.63	       9	3	S	
10:09	    7.64	       1	1	B	
10:10	    7.64	       2	1	B	
10:11	    7.63	      40	3	S	
10:11	    7.63	      13	4	S	
10:11	    7.64	       4	1	B	
10:12	    7.63	      38	9	S	
10:12	    7.63	      23	2	B	
10:12	    7.64	       1	1	B	
10:13	    7.64	       2	2	B	
10:15	    7.64	       1	1	B	
10:15	    7.64	       1	1	B	
10:15	    7.63	       8	3	S	
10:16	    7.64	       2	1	B	
10:16	    7.64	       7	1	B	
10:16	    7.64	      73	1	B	
10:17	    7.64	      11	3	B	
10:17	    7.63	       2	2	S	
