                  20200422 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.58	      50	7	
09:30	    5.58	       1	1	S	
09:30	    5.59	      79	5	B	
09:30	    5.58	      22	1	S	
09:30	    5.58	      40	3	S	
09:30	    5.58	       4	1	S	
09:30	    5.58	       1	1	S	
09:30	    5.58	      64	5	S	
09:30	    5.57	      18	3	S	
09:30	    5.57	      40	3	S	
09:30	    5.57	      20	1	S	
09:31	    5.57	      34	1	S	
09:31	    5.57	      54	2	B	
09:31	    5.57	       4	2	B	
09:31	    5.56	      20	5	S	
09:31	    5.57	       4	1	B	
09:31	    5.56	      30	4	S	
09:31	    5.57	      15	1	B	
09:31	    5.56	      30	2	S	
09:31	    5.56	      10	2	S	
09:31	    5.57	       2	1	B	
09:31	    5.56	      10	2	S	
09:32	    5.56	       5	1	S	
09:32	    5.56	      68	8	S	
09:32	    5.56	      27	5	S	
09:32	    5.56	      20	1	B	
09:32	    5.55	      32	2	S	
09:32	    5.56	     129	2	B	
09:32	    5.56	      32	1	S	
09:32	    5.56	      51	1	S	
09:32	    5.56	      12	1	S	
09:33	    5.56	      11	1	S	
09:33	    5.57	     100	3	B	
09:33	    5.57	      11	2	B	
09:33	    5.57	       5	1	S	
09:34	    5.57	       5	1	S	
09:34	    5.57	      18	3	S	
09:34	    5.57	      45	2	S	
09:34	    5.56	      17	1	S	
09:35	    5.56	       9	1	S	
09:35	    5.57	       2	1	B	
09:35	    5.56	      33	1	S	
09:36	    5.56	      55	1	S	
09:36	    5.56	       3	1	S	
09:36	    5.56	     114	1	S	
09:36	    5.56	     240	14	S	
09:36	    5.56	      10	1	B	
09:36	    5.56	      63	3	B	
09:36	    5.56	      50	2	B	
09:36	    5.56	       4	2	B	
09:36	    5.56	       1	1	S	
09:36	    5.56	       1	1	S	
09:36	    5.56	       1	1	S	
09:36	    5.56	       1	1	S	
09:37	    5.56	      27	3	S	
09:37	    5.56	       1	1	B	
09:37	    5.56	      21	1	B	
09:37	    5.55	     284	7	S	
09:37	    5.55	     150	8	S	
09:37	    5.56	      17	3	B	
09:38	    5.55	      20	4	S	
09:38	    5.55	      20	7	S	
09:38	    5.55	       4	2	S	
09:38	    5.55	      43	7	S	
09:38	    5.55	     119	9	S	
09:38	    5.55	      22	3	B	
09:38	    5.55	       4	2	S	
09:38	    5.55	      20	2	B	
09:38	    5.55	     106	3	B	
09:38	    5.55	      29	2	B	
09:38	    5.55	       5	1	B	
09:38	    5.55	      53	3	B	
09:38	    5.55	      23	3	B	
09:39	    5.54	      10	4	S	
09:39	    5.56	       3	1	B	
09:39	    5.56	      11	1	B	
09:39	    5.56	      13	1	B	
09:39	    5.56	      52	4	B	
09:39	    5.56	      37	2	B	
09:39	    5.56	       9	2	B	
09:40	    5.55	      52	6	S	
09:40	    5.55	       3	1	B	
09:40	    5.55	       8	1	B	
09:40	    5.55	      15	3	B	
09:40	    5.55	     127	2	B	
09:40	    5.56	      10	1	B	
09:40	    5.56	      13	1	B	
09:40	    5.56	       3	2	B	
09:41	    5.55	      70	1	S	
09:41	    5.56	      50	1	B	
09:41	    5.56	       6	1	B	
09:41	    5.55	     100	7	S	
09:41	    5.56	       4	1	B	
09:41	    5.56	      10	1	S	
09:42	    5.57	     114	9	B	
09:42	    5.56	      52	3	S	
09:42	    5.56	      40	3	S	
09:42	    5.56	     100	4	S	
09:43	    5.56	      43	2	S	
09:43	    5.56	       1	1	S	
09:44	    5.57	      48	3	B	
09:44	    5.57	       5	1	B	
09:44	    5.57	       4	1	B	
09:44	    5.58	      47	2	B	
09:44	    5.57	       6	1	S	
09:45	    5.56	      26	1	S	
09:45	    5.56	      30	1	S	
09:45	    5.57	       1	1	B	
09:45	    5.57	      10	2	B	
09:45	    5.57	       5	1	B	
09:45	    5.57	       1	1	B	
09:46	    5.56	      50	4	S	
09:46	    5.56	       9	2	S	
09:48	    5.56	       1	1	S	
09:48	    5.56	       2	1	S	
09:48	    5.56	      36	1	S	
09:48	    5.57	       5	1	B	
09:49	    5.57	       5	1	B	
09:49	    5.57	       3	1	B	
09:49	    5.56	      26	4	S	
09:49	    5.56	       2	1	S	
09:49	    5.57	      20	1	B	
09:50	    5.57	      10	1	B	
09:50	    5.57	       1	1	B	
09:50	    5.57	       4	2	B	
09:50	    5.56	      61	7	S	
09:51	    5.57	       1	1	B	
09:51	    5.57	       3	1	B	
09:52	    5.57	      67	2	B	
09:52	    5.56	     353	22	S	
09:52	    5.56	       1	1	B	
09:52	    5.56	      50	1	B	
09:52	    5.56	      40	1	B	
09:52	    5.56	      30	1	B	
09:52	    5.56	       1	1	B	
09:52	    5.56	       1	1	B	
09:52	    5.56	      24	2	B	
09:53	    5.56	      22	3	S	
09:53	    5.56	       4	1	B	
09:53	    5.56	       5	1	B	
09:53	    5.56	      20	2	B	
09:53	    5.56	       1	1	B	
09:53	    5.56	       4	1	B	
09:54	    5.56	       9	1	B	
09:54	    5.57	       3	1	B	
09:54	    5.56	       3	1	S	
09:55	    5.56	      20	1	S	
09:55	    5.56	      13	2	S	
09:56	    5.56	       6	1	S	
09:56	    5.57	       1	1	B	
09:56	    5.57	       3	1	B	
09:56	    5.56	       9	2	S	
09:56	    5.57	       9	1	B	
09:56	    5.57	       1	1	B	
09:57	    5.57	       3	1	B	
09:57	    5.57	      20	2	B	
09:57	    5.57	       2	1	B	
09:57	    5.57	       4	1	B	
09:58	    5.56	       5	2	S	
09:58	    5.57	       1	1	B	
09:58	    5.56	       3	1	S	
09:58	    5.57	       3	1	B	
09:59	    5.57	      29	2	B	
09:59	    5.57	       1	1	B	
10:00	    5.56	      42	4	S	
10:00	    5.57	       1	1	B	
10:00	    5.56	     100	4	S	
10:01	    5.57	      50	2	B	
10:01	    5.57	      10	1	B	
10:02	    5.57	      10	2	B	
10:02	    5.57	       2	1	B	
10:02	    5.57	      71	2	B	
10:03	    5.56	     210	8	S	
10:03	    5.56	      51	5	S	
10:03	    5.57	       8	1	B	
10:04	    5.57	       1	1	B	
10:04	    5.56	     200	5	S	
10:04	    5.56	       1	1	S	
10:04	    5.56	       8	1	S	
10:04	    5.56	      28	4	S	
10:04	    5.57	      10	1	B	
10:05	    5.56	      12	1	S	
10:05	    5.56	      12	2	S	
10:05	    5.56	      14	1	S	
10:05	    5.57	       1	1	B	
10:05	    5.57	     118	5	B	
10:06	    5.57	       1	1	B	
10:06	    5.57	       1	1	B	
10:07	    5.57	       1	1	B	
10:07	    5.57	       4	1	B	
10:07	    5.56	     307	11	S	
10:07	    5.56	       2	1	B	
10:07	    5.56	      30	1	B	
10:08	    5.56	       1	1	B	
10:08	    5.56	      50	3	B	
10:08	    5.56	       3	1	B	
10:08	    5.56	     100	1	B	
10:08	    5.56	       5	1	B	
10:08	    5.56	       7	1	B	
10:09	    5.56	       1	1	B	
10:09	    5.55	      80	4	S	
10:09	    5.56	       1	1	B	
10:09	    5.55	       3	1	S	
10:09	    5.56	       4	3	B	
10:10	    5.56	       4	1	S	
10:10	    5.57	       1	1	B	
10:10	    5.56	       4	2	S	
10:10	    5.57	       3	1	B	
10:11	    5.57	       1	1	B	
10:11	    5.57	       3	1	B	
10:12	    5.56	       6	2	S	
10:12	    5.57	       1	1	B	
10:12	    5.56	      17	1	S	
10:12	    5.56	      20	1	S	
10:13	    5.57	       2	1	B	
10:13	    5.57	       1	1	B	
10:14	    5.57	       1	1	B	
10:14	    5.56	      40	3	S	
10:14	    5.57	       2	1	B	
10:15	    5.57	       1	1	B	
10:15	    5.56	      10	1	S	
10:15	    5.57	       4	1	B	
10:15	    5.56	      13	1	S	
10:15	    5.57	       1	1	B	
10:15	    5.57	      10	1	B	
10:16	    5.56	      20	2	S	
10:16	    5.57	      14	2	B	
10:16	    5.57	      13	1	B	
10:16	    5.57	      12	1	B	
10:17	    5.57	       5	1	B	
10:17	    5.57	      12	1	B	
10:17	    5.57	      13	1	B	
10:17	    5.57	      28	2	B	
10:18	    5.57	      18	1	B	
10:18	    5.57	       1	1	B	
10:19	    5.57	       8	1	B	
10:19	    5.57	      20	1	B	
10:19	    5.57	       2	1	B	
10:19	    5.57	       9	1	B	
10:19	    5.57	       3	1	B	
10:19	    5.56	      31	5	S	
10:19	    5.57	      23	1	B	
10:20	    5.57	       2	1	B	
10:20	    5.57	     125	2	B	
10:20	    5.57	       6	2	B	
10:20	    5.57	      20	2	B	
10:20	    5.57	       5	2	B	
10:21	    5.57	       1	1	B	
10:21	    5.57	      10	1	B	
10:21	    5.57	      24	2	B	
10:21	    5.57	      17	1	B	
10:21	    5.56	      45	1	S	
10:21	    5.57	       1	1	B	
10:22	    5.57	       2	1	B	
10:22	    5.57	       3	1	B	
10:22	    5.56	       3	1	S	
10:22	    5.57	      73	3	B	
10:22	    5.57	      40	1	B	
10:22	    5.57	      45	1	B	
10:23	    5.58	      62	6	B	
10:23	    5.57	      35	1	S	
10:25	    5.58	       3	1	B	
10:27	    5.58	     100	3	B	
10:27	    5.58	       9	1	B	
10:28	    5.57	       2	2	S	
10:30	    5.58	      10	1	B	
10:30	    5.58	       5	1	B	
10:32	    5.58	      10	2	B	
10:33	    5.58	      25	1	B	
10:34	    5.58	      30	1	B	
10:35	    5.58	      24	1	B	
10:36	    5.58	     357	5	B	
10:36	    5.58	       6	1	S	
10:37	    5.58	      20	1	S	
10:37	    5.58	       5	1	S	
10:43	    5.58	      10	1	S	
10:44	    5.58	      10	1	S	
10:44	    5.58	       6	1	S	
10:45	    5.58	     100	1	S	
10:45	    5.58	      50	1	S	
10:46	    5.58	     100	1	S	
10:48	    5.58	      20	1	S	
10:48	    5.58	       2	1	S	
10:48	    5.58	       7	1	S	
10:51	    5.59	       5	1	B	
10:52	    5.58	      50	2	S	
10:53	    5.59	      85	2	B	
10:53	    5.59	       5	1	B	
10:54	    5.59	      10	1	B	
10:55	    5.59	      15	1	B	
10:55	    5.59	      18	1	B	
10:56	    5.59	       5	1	B	
10:58	    5.59	     202	5	B	
10:58	    5.58	      10	1	S	
10:58	    5.58	      72	2	S	
10:58	    5.59	       1	1	B	
10:59	    5.59	      20	1	S	
10:59	    5.59	       6	1	S	
10:59	    5.60	      50	2	B	
11:00	    5.59	       7	1	B	
11:01	    5.59	      10	1	B	
11:01	    5.59	      20	1	B	
11:01	    5.59	      10	1	B	
11:01	    5.59	      25	2	B	
11:02	    5.59	      18	2	B	
11:02	    5.59	       3	1	B	
11:03	    5.59	      10	1	S	
11:03	    5.59	      25	2	S	
11:04	    5.59	     174	2	B	
11:04	    5.59	       4	1	S	
11:04	    5.59	      10	1	S	
11:04	    5.59	       1	1	S	
11:04	    5.58	       2	2	S	
11:04	    5.59	       1	1	B	
11:05	    5.59	      10	1	B	
11:05	    5.59	      18	1	B	
11:08	    5.58	      30	2	S	
11:08	    5.58	      96	2	S	
11:09	    5.58	      20	2	S	
11:09	    5.58	       8	3	S	
11:10	    5.58	      20	2	S	
11:10	    5.59	       2	1	B	
11:13	    5.59	       1	1	B	
11:14	    5.58	      27	2	S	
11:15	    5.58	      23	1	S	
11:15	    5.58	      33	3	S	
11:16	    5.58	      20	1	S	
11:18	    5.58	       9	1	S	
11:18	    5.58	      30	1	S	
11:19	    5.58	      10	1	S	
11:20	    5.58	      18	1	S	
11:20	    5.58	     128	9	S	
11:20	    5.58	      17	2	S	
11:21	    5.57	     100	4	S	
11:25	    5.57	      14	1	S	
11:25	    5.57	       3	1	S	
11:27	    5.57	     138	2	S	
11:27	    5.57	       2	1	S	
13:00	    5.57	     177	16	S	
13:00	    5.58	      51	4	B	
13:00	    5.56	       1	1	S	
13:02	    5.57	       1	1	S	
13:02	    5.58	      50	2	B	
13:02	    5.58	      20	1	B	
