                  20140102 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.19	     129	0	S	
09:30	   10.24	      39	0	B	
09:30	   10.21	      50	0	S	
09:30	   10.24	      10	0	B	
09:31	   10.23	       2	0	B	
09:31	   10.24	       2	0	B	
09:31	   10.22	      33	0	S	
09:31	   10.24	      25	0	B	
09:31	   10.23	     200	0	S	
09:32	   10.25	       3	0	B	
09:32	   10.25	     151	0	B	
09:32	   10.25	      12	0	S	
09:32	   10.25	      20	0	B	
09:32	   10.25	      10	0	B	
09:32	   10.25	       5	0	B	
09:32	   10.25	      37	0	B	
09:33	   10.25	      15	0	S	
09:33	   10.26	       5	0	B	
09:33	   10.26	       9	0	B	
09:33	   10.25	      10	0	S	
09:33	   10.26	      18	0	B	
09:34	   10.27	     106	0	B	
09:34	   10.26	      66	0	S	
09:34	   10.26	       5	0	B	
09:34	   10.26	       9	0	B	
09:35	   10.25	       2	0	S	
09:35	   10.26	      20	0	B	
09:35	   10.27	      14	0	B	
09:35	   10.27	      10	0	S	
09:35	   10.27	       4	0	S	
09:35	   10.27	      37	0	S	
09:35	   10.27	      20	0	B	
09:35	   10.27	      32	0	B	
09:35	   10.27	       9	0	B	
09:36	   10.27	      19	0	B	
09:36	   10.27	      41	0	S	
09:36	   10.27	      10	0	B	
09:36	   10.25	      55	0	S	
09:36	   10.25	     175	0	B	
09:36	   10.24	       2	0	S	
09:37	   10.24	       8	0	B	
09:37	   10.23	      20	0	S	
09:37	   10.25	      70	0	B	
09:37	   10.24	       2	0	S	
09:38	   10.24	       8	0	B	
09:38	   10.23	      50	0	S	
09:38	   10.24	       2	0	B	
09:38	   10.23	      48	0	S	
09:38	   10.24	      50	0	B	
09:38	   10.23	       2	0	S	
09:39	   10.25	       0	0	S	
09:39	   10.25	      19	0	S	
09:39	   10.23	      39	0	S	
09:39	   10.27	      15	0	B	
09:39	   10.27	      10	0	S	
09:39	   10.27	      14	0	S	
09:40	   10.22	     202	0	S	
09:41	   10.26	      17	0	B	
09:41	   10.24	      31	0	S	
09:42	   10.24	      31	0	S	
09:42	   10.24	      22	0	S	
09:42	   10.26	      19	0	B	
09:42	   10.26	       5	0	B	
09:42	   10.26	       1	0	S	
09:42	   10.26	      15	0	S	
09:42	   10.26	      10	0	S	
09:43	   10.27	      56	0	B	
09:43	   10.27	       2	0	S	
09:43	   10.28	      50	0	B	
09:43	   10.28	       5	0	B	
09:44	   10.28	       6	0	B	
09:44	   10.28	       4	0	B	
09:44	   10.29	      25	0	B	
09:44	   10.29	       6	0	B	
09:44	   10.28	     100	0	S	
09:45	   10.30	       5	0	B	
09:45	   10.29	      20	0	S	
09:45	   10.30	      45	0	B	
09:45	   10.30	      22	0	S	
09:45	   10.30	      33	0	S	
09:46	   10.30	       6	0	B	
09:46	   10.29	       4	0	S	
09:47	   10.27	       0	0	S	
09:47	   10.29	      10	0	B	
09:48	   10.27	      10	0	S	
09:49	   10.27	      12	0	S	
09:49	   10.29	       2	0	B	
09:49	   10.27	     100	0	S	
09:49	   10.28	      13	0	B	
09:49	   10.29	      20	0	B	
09:50	   10.27	      16	0	S	
09:50	   10.26	      11	0	S	
09:50	   10.27	       5	0	B	
09:51	   10.26	      24	0	S	
09:51	   10.26	      40	0	B	
09:52	   10.26	      10	0	S	
09:53	   10.26	       2	0	S	
09:53	   10.26	      47	0	S	
09:53	   10.25	      52	0	S	
09:53	   10.25	      10	0	S	
09:54	   10.26	       5	0	B	
09:54	   10.26	       3	0	B	
09:54	   10.26	       2	0	S	
09:54	   10.26	       6	0	S	
09:54	   10.26	       1	0	S	
09:55	   10.26	      23	0	S	
09:55	   10.26	       1	0	S	
09:55	   10.26	       4	0	B	
09:55	   10.25	     195	0	S	
09:56	   10.27	       5	0	S	
09:56	   10.26	       5	0	S	
09:56	   10.26	       7	0	S	
09:56	   10.26	       2	0	S	
09:57	   10.25	       7	0	S	
09:58	   10.25	      18	0	B	
