                  20160809 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:31	   14.54	       5	0	B	
09:31	   14.47	      18	0	S	
09:32	   14.47	       9	0	B	
09:32	   14.45	       2	0	S	
09:32	   14.47	      30	0	B	
09:32	   14.47	       1	0	B	
09:32	   14.47	      15	0	B	
09:33	   14.46	      11	0	S	
09:33	   14.45	       8	0	S	
09:33	   14.46	      10	0	B	
09:33	   14.47	      14	0	B	
09:34	   14.47	      53	0	B	
09:34	   14.47	      11	0	B	
09:34	   14.47	     188	0	B	
09:34	   14.47	       4	0	S	
09:34	   14.47	      39	0	S	
09:34	   14.48	       3	0	S	
09:35	   14.55	      10	0	B	
09:35	   14.47	       3	0	S	
09:35	   14.48	       1	0	S	
09:35	   14.54	       1	0	B	
09:35	   14.55	      41	0	B	
09:36	   14.55	      11	0	B	
09:36	   14.55	       4	0	B	
09:36	   14.55	      10	0	B	
09:36	   14.55	       1	0	B	
09:37	   14.55	      11	0	B	
09:37	   14.55	       1	0	B	
09:37	   14.55	      29	0	B	
09:37	   14.55	      20	0	B	
09:38	   14.55	       1	0	B	
09:38	   14.55	      12	0	S	
09:38	   14.52	       5	0	S	
09:38	   14.55	      10	0	B	
09:39	   14.52	       5	0	S	
09:39	   14.55	      25	0	B	
09:39	   14.52	      27	0	S	
09:39	   14.55	      12	0	S	
09:39	   14.55	       1	0	B	
09:39	   14.52	       3	0	S	
09:40	   14.52	      20	0	S	
09:40	   14.52	      10	0	S	
09:40	   14.54	      10	0	B	
09:40	   14.54	       1	0	B	
09:41	   14.54	       1	0	B	
09:41	   14.54	      10	0	B	
09:42	   14.54	      18	0	B	
09:42	   14.56	      10	0	B	
09:42	   14.56	      20	0	B	
09:42	   14.56	       2	0	B	
09:43	   14.54	      25	0	S	
09:43	   14.57	      40	0	B	
09:43	   14.54	      16	0	S	
09:43	   14.56	      10	0	B	
09:43	   14.57	       1	0	B	
09:43	   14.57	       1	0	B	
09:44	   14.57	       1	0	B	
09:44	   14.55	      20	0	S	
09:44	   14.57	      10	0	B	
09:45	   14.57	       5	0	B	
09:45	   14.57	       5	0	B	
09:45	   14.57	      14	0	B	
09:45	   14.57	       6	0	B	
09:45	   14.57	       6	0	B	
09:46	   14.58	      32	0	B	
09:46	   14.58	       1	0	B	
09:46	   14.58	      11	0	B	
09:46	   14.58	       1	0	B	
09:47	   14.57	       1	0	S	
09:47	   14.57	       1	0	B	
09:47	   14.57	      12	0	B	
09:48	   14.55	      20	0	S	
09:48	   14.54	      68	0	S	
09:48	   14.56	      27	0	B	
09:48	   14.56	      11	0	B	
09:48	   14.52	      51	0	S	
09:48	   14.52	      91	0	B	
09:48	   14.52	       5	0	S	
09:48	   14.56	       9	0	B	
09:48	   14.51	       5	0	S	
09:49	   14.51	      66	0	B	
09:49	   14.49	      71	0	S	
09:49	   14.50	      71	0	S	
09:49	   14.56	      11	0	B	
09:49	   14.50	      34	0	S	
09:50	   14.56	      40	0	B	
09:50	   14.51	       3	0	S	
09:50	   14.56	      11	0	B	
09:51	   14.52	       5	0	S	
09:53	   14.52	       6	0	B	
09:53	   14.52	       3	0	B	
09:53	   14.51	      20	0	S	
09:53	   14.52	       2	0	B	
09:53	   14.52	       4	0	B	
09:54	   14.55	       8	0	B	
09:54	   14.55	      30	0	B	
09:55	   14.54	      14	0	S	
09:55	   14.54	       6	0	B	
09:55	   14.53	       6	0	S	
09:55	   14.53	      20	0	S	
09:55	   14.53	      18	0	S	
09:56	   14.52	      29	0	S	
09:56	   14.53	       5	0	S	
09:56	   14.52	      29	0	S	
09:56	   14.51	      18	0	S	
09:57	   14.55	       9	0	B	
09:59	   14.55	      18	0	B	
09:59	   14.55	       6	0	B	
09:59	   14.55	      14	0	B	
10:00	   14.55	       8	0	B	
10:00	   14.55	       1	0	B	
10:00	   14.55	     180	0	B	
10:00	   14.55	      14	0	B	
10:00	   14.55	      32	0	B	
10:01	   14.52	       7	0	S	
10:01	   14.52	       1	0	B	
10:01	   14.52	      42	0	B	
10:01	   14.54	       5	0	B	
10:02	   14.55	      23	0	B	
10:02	   14.56	       2	0	B	
10:02	   14.55	       5	0	S	
10:02	   14.56	       1	0	B	
10:02	   14.56	      44	0	B	
10:02	   14.56	       6	0	B	
10:03	   14.57	      40	0	B	
10:03	   14.57	       8	0	B	
10:03	   14.57	      19	0	B	
10:03	   14.57	      42	0	B	
10:04	   14.56	       2	0	S	
10:04	   14.56	       8	0	B	
10:04	   14.56	      30	0	B	
10:04	   14.57	      17	0	B	
10:07	   14.53	       4	0	S	
10:07	   14.56	       8	0	B	
10:08	   14.56	       5	0	B	
10:08	   14.56	      10	0	B	
10:09	   14.56	       1	0	B	
10:09	   14.56	      10	0	B	
10:09	   14.57	      32	0	B	
10:10	   14.57	       2	0	B	
10:10	   14.56	      12	0	S	
10:10	   14.55	      20	0	S	
10:11	   14.55	       3	0	B	
10:12	   14.53	      54	0	S	
10:14	   14.55	       3	0	S	
10:14	   14.56	      32	0	B	
10:14	   14.53	      50	0	S	
10:14	   14.53	      44	0	S	
10:14	   14.53	       6	0	B	
10:15	   14.55	       7	0	S	
10:15	   14.54	      39	0	S	
10:16	   14.54	       1	0	B	
10:16	   14.56	       2	0	B	
10:16	   14.56	       7	0	B	
10:17	   14.56	      17	0	B	
10:17	   14.57	       2	0	B	
10:17	   14.56	       7	0	S	
10:18	   14.56	       8	0	B	
10:18	   14.54	     168	0	S	
10:19	   14.54	      25	0	B	
10:20	   14.54	       4	0	S	
10:20	   14.54	       8	0	B	
10:21	   14.54	       2	0	B	
10:22	   14.53	      10	0	S	
10:22	   14.53	      10	0	S	
10:22	   14.53	      10	0	S	
10:23	   14.53	      45	0	B	
10:23	   14.53	       5	0	S	
10:25	   14.53	       2	0	B	
10:25	   14.53	      10	0	S	
10:26	   14.54	     112	0	B	
10:27	   14.52	     218	0	S	
10:28	   14.52	       9	0	S	
10:29	   14.52	      20	0	S	
10:29	   14.54	       2	0	B	
10:30	   14.53	       4	0	S	
10:30	   14.54	      10	0	B	
10:31	   14.54	      10	0	B	
10:32	   14.54	       3	0	B	
10:32	   14.55	      40	0	B	
10:32	   14.54	      10	0	B	
10:33	   14.55	       5	0	B	
10:34	   14.55	      34	0	B	
10:35	   14.55	       2	0	B	
10:35	   14.54	      23	0	S	
10:36	   14.55	      12	0	B	
10:36	   14.54	      10	0	S	
10:38	   14.55	      30	0	B	
10:38	   14.54	       4	0	S	
10:38	   14.55	      47	0	B	
10:38	   14.55	       3	0	S	
10:39	   14.55	      40	0	B	
10:39	   14.55	      13	0	B	
10:39	   14.55	       1	0	B	
10:39	   14.55	      10	0	B	
10:40	   14.54	      10	0	S	
10:40	   14.54	      11	0	S	
10:40	   14.54	       9	0	B	
10:41	   14.54	       8	0	S	
10:41	   14.55	      20	0	B	
10:42	   14.54	      10	0	S	
10:43	   14.55	      20	0	B	
10:43	   14.55	      12	0	B	
10:43	   14.55	      14	0	B	
10:43	   14.55	       5	0	B	
10:43	   14.55	       2	0	B	
10:43	   14.55	       1	0	B	
10:44	   14.56	      12	0	B	
10:45	   14.55	      10	0	S	
10:45	   14.56	      12	0	B	
10:45	   14.56	       2	0	B	
10:46	   14.56	       2	0	B	
10:47	   14.55	      20	0	S	
10:47	   14.56	       4	0	B	
10:47	   14.56	      11	0	B	
10:47	   14.56	       6	0	S	
10:48	   14.59	     148	0	B	
10:48	   14.59	       6	0	B	
10:50	   14.57	      20	0	S	
10:50	   14.57	       1	0	S	
10:50	   14.58	      12	0	B	
10:50	   14.58	      12	0	B	
10:50	   14.58	       8	0	S	
10:50	   14.60	     190	0	B	
10:51	   14.60	      10	0	S	
10:51	   14.60	      35	0	S	
10:51	   14.61	      25	0	B	
10:51	   14.60	       1	0	S	
10:51	   14.60	     121	0	S	
10:51	   14.60	       2	0	B	
10:51	   14.60	      60	0	B	
10:52	   14.56	     100	0	S	
10:53	   14.60	     100	0	B	
10:54	   14.60	      40	0	B	
10:54	   14.58	      54	0	S	
10:54	   14.58	      13	0	B	
10:55	   14.58	      14	0	S	
10:55	   14.58	      12	0	B	
10:55	   14.58	       4	0	B	
10:56	   14.59	      31	0	B	
10:56	   14.58	      18	0	S	
10:57	   14.59	      12	0	B	
10:59	   14.59	      30	0	B	
11:00	   14.59	       5	0	B	
11:00	   14.58	       9	0	S	
11:00	   14.58	       1	0	B	
11:01	   14.59	       9	0	B	
11:01	   14.59	      12	0	B	
11:01	   14.58	       5	0	S	
11:02	   14.59	      14	0	B	
11:02	   14.59	      11	0	B	
11:02	   14.59	      10	0	B	
11:02	   14.59	       3	0	B	
11:03	   14.59	      65	0	B	
11:03	   14.59	      10	0	B	
11:03	   14.59	       5	0	B	
11:03	   14.59	       2	0	B	
11:04	   14.60	       4	0	B	
11:04	   14.60	      35	0	B	
11:04	   14.60	       9	0	B	
11:04	   14.60	      42	0	B	
11:05	   14.60	      40	0	B	
11:05	   14.60	       2	0	S	
11:05	   14.60	       5	0	S	
11:05	   14.61	       7	0	B	
11:06	   14.61	      30	0	S	
11:06	   14.61	       6	0	S	
11:06	   14.62	       5	0	B	
11:07	   14.61	      15	0	S	
11:07	   14.61	     185	0	S	
11:08	   14.61	       1	0	B	
11:08	   14.60	       5	0	S	
11:08	   14.56	     230	0	S	
11:09	   14.56	       6	0	B	
11:09	   14.56	       6	0	B	
11:09	   14.56	      58	0	B	
11:09	   14.60	     300	0	B	
11:11	   14.60	      24	0	B	
11:11	   14.57	      20	0	S	
11:11	   14.57	      12	0	B	
11:12	   14.57	       4	0	B	
11:12	   14.57	       1	0	B	
11:12	   14.56	      14	0	S	
11:12	   14.57	      13	0	B	
11:12	   14.60	      11	0	B	
11:16	   14.60	      10	0	B	
11:18	   14.59	      20	0	B	
11:18	   14.58	       3	0	S	
11:18	   14.57	     200	0	S	
11:19	   14.57	      10	0	S	
11:19	   14.57	      49	0	S	
11:19	   14.57	      20	0	S	
11:20	   14.59	      20	0	B	
11:20	   14.59	      20	0	B	
11:21	   14.58	      50	0	S	
11:21	   14.59	      40	0	B	
11:22	   14.58	       4	0	S	
11:23	   14.58	       6	0	S	
11:23	   14.58	      10	0	S	
11:24	   14.59	      27	0	B	
11:25	   14.58	       3	0	S	
11:26	   14.59	      27	0	B	
11:26	   14.59	       3	0	S	
11:27	   14.60	      29	0	B	
11:28	   14.60	      10	0	B	
11:29	   14.60	       1	0	B	
13:00	   14.60	      61	0	B	
13:00	   14.60	       3	0	S	
13:00	   14.60	       3	0	B	
13:00	   14.59	      30	0	S	
13:00	   14.60	       3	0	B	
13:00	   14.59	      20	0	S	
13:01	   14.60	      12	0	B	
13:02	   14.59	       9	0	S	
13:03	   14.59	       1	0	S	
13:04	   14.59	      79	0	S	
13:04	   14.59	       2	0	S	
13:05	   14.59	      20	0	S	
13:06	   14.56	     280	0	S	
13:07	   14.56	     300	0	B	
13:07	   14.56	       6	0	B	
13:07	   14.56	       6	0	B	
13:07	   14.55	      10	0	S	
13:07	   14.56	      18	0	B	
13:07	   14.56	      46	0	B	
13:07	   14.56	       2	0	B	
13:08	   14.56	      30	0	B	
13:08	   14.56	      10	0	B	
13:08	   14.56	       2	0	B	
13:08	   14.56	       5	0	S	
13:08	   14.60	       2	0	B	
13:09	   14.56	       1	0	S	
13:09	   14.57	       1	0	S	
13:10	   14.57	       1	0	S	
13:11	   14.58	       5	0	B	
13:11	   14.58	       8	0	B	
13:11	   14.58	       1	0	S	
13:13	   14.58	       1	0	S	
13:13	   14.59	       7	0	B	
13:14	   14.58	     193	0	S	
13:14	   14.58	      35	0	B	
13:14	   14.58	      11	0	B	
13:14	   14.58	      50	0	B	
13:15	   14.58	      50	0	B	
13:15	   14.58	      30	0	B	
13:15	   14.58	      40	0	B	
13:15	   14.57	       3	0	S	
13:16	   14.57	      11	0	S	
13:16	   14.58	      39	0	B	
13:16	   14.57	       2	0	S	
13:16	   14.57	       2	0	S	
13:17	   14.58	       5	0	B	
13:17	   14.57	     156	0	S	
13:17	   14.56	      20	0	S	
13:18	   14.57	      20	0	B	
13:18	   14.57	      35	0	B	
13:19	   14.57	      22	0	B	
13:19	   14.57	       1	0	S	
13:19	   14.57	      11	0	S	
13:20	   14.57	       2	0	S	
13:20	   14.58	      20	0	B	
13:20	   14.58	      10	0	B	
13:20	   14.57	       2	0	S	
13:20	   14.58	       5	0	B	
13:20	   14.57	      20	0	S	
13:20	   14.58	       6	0	B	
13:21	   14.56	     106	0	S	
13:21	   14.58	       1	0	B	
13:21	   14.58	      10	0	B	
13:21	   14.57	      20	0	S	
13:22	   14.57	       5	0	S	
13:22	   14.57	       1	0	S	
13:22	   14.57	      20	0	S	
13:22	   14.58	      11	0	B	
13:22	   14.58	      40	0	B	
13:23	   14.58	       1	0	B	
13:23	   14.58	       5	0	B	
13:23	   14.57	      30	0	S	
13:23	   14.58	      46	0	B	
13:23	   14.58	      73	0	B	
13:24	   14.58	       6	0	B	
13:24	   14.58	      23	0	B	
13:25	   14.58	      20	0	B	
13:25	   14.58	      11	0	B	
13:25	   14.58	      20	0	B	
13:25	   14.58	      11	0	B	
13:25	   14.58	      19	0	B	
13:26	   14.58	       6	0	B	
