                  20170216 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.09	      53	0	S	
09:30	   14.08	       5	0	S	
09:30	   14.09	      18	0	B	
09:30	   14.09	       1	0	B	
09:30	   14.09	       7	0	B	
09:31	   14.09	       2	0	B	
09:31	   14.09	       1	0	B	
09:31	   14.09	       2	0	B	
09:31	   14.09	      17	0	B	
09:31	   14.11	      15	0	B	
09:32	   14.10	       3	0	S	
09:32	   14.09	       4	0	S	
09:32	   14.10	      36	0	B	
09:32	   14.10	      48	0	B	
09:32	   14.10	       8	0	B	
09:32	   14.10	      10	0	B	
09:32	   14.09	       4	0	B	
09:33	   14.07	       3	0	S	
09:33	   14.07	       1	0	S	
09:33	   14.09	       7	0	B	
09:33	   14.04	     100	0	S	
09:33	   14.09	       4	0	B	
09:34	   14.05	      10	0	S	
09:34	   14.09	      28	0	B	
09:36	   14.06	      14	0	S	
09:36	   14.06	       4	0	B	
09:36	   14.06	       2	0	B	
09:36	   14.06	       8	0	S	
09:36	   14.06	       7	0	B	
09:37	   14.06	       1	0	S	
09:37	   14.06	       5	0	S	
09:37	   14.05	      28	0	S	
09:38	   14.06	      23	0	S	
09:38	   14.05	       3	0	S	
09:38	   14.05	       5	0	S	
09:39	   14.06	       8	0	B	
09:39	   14.05	      10	0	S	
09:39	   14.05	       1	0	S	
09:39	   14.05	       8	0	S	
09:40	   14.06	       1	0	B	
09:40	   14.05	       5	0	S	
09:40	   14.05	      84	0	S	
09:40	   14.05	       3	0	S	
09:41	   14.05	       1	0	S	
09:41	   14.05	      12	0	S	
09:42	   14.06	      10	0	B	
09:42	   14.05	      31	0	S	
09:42	   14.05	      10	0	S	
09:42	   14.05	      48	0	S	
09:43	   14.05	       3	0	B	
09:43	   14.04	     132	0	S	
09:43	   14.05	      13	0	B	
09:43	   14.04	       5	0	S	
09:43	   14.04	       9	0	S	
09:44	   14.04	      20	0	S	
09:44	   14.03	      74	0	S	
09:44	   14.02	       2	0	S	
09:45	   14.02	       8	0	S	
09:45	   14.03	       7	0	B	
09:45	   14.03	      17	0	B	
09:45	   14.03	       9	0	B	
09:45	   14.02	      10	0	S	
09:46	   14.02	       2	0	S	
09:46	   14.02	       1	0	S	
09:46	   14.02	      50	0	S	
09:46	   14.02	      25	0	S	
09:46	   14.02	      18	0	B	
09:46	   14.01	      30	0	S	
09:47	   14.01	      23	0	S	
09:47	   14.02	       1	0	B	
09:47	   14.01	       9	0	S	
09:47	   14.02	      17	0	B	
09:47	   14.02	       3	0	B	
09:47	   14.02	       2	0	B	
09:47	   14.02	       4	0	B	
09:48	   14.03	       1	0	B	
09:48	   14.03	       1	0	B	
09:48	   14.02	       8	0	S	
09:48	   14.02	      20	0	S	
09:48	   14.03	      48	0	B	
