                  20050923 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.36	       9	0	S	
09:30	    7.32	      23	0	S	
09:30	    7.32	      33	0	B	
09:31	    7.38	      14	0	B	
09:31	    7.40	     100	0	B	
09:31	    7.40	      20	0	B	
09:32	    7.33	      36	0	S	
09:32	    7.40	      50	0	B	
09:33	    7.35	      10	0	S	
09:33	    7.40	      47	0	B	
09:34	    7.40	       6	0	S	
09:34	    7.42	      10	0	B	
09:35	    7.42	       6	0	B	
09:35	    7.42	      30	0	S	
09:36	    7.40	      84	0	S	
09:36	    7.40	      30	0	B	
09:36	    7.40	       3	0	B	
09:37	    7.40	      10	0	B	
09:37	    7.40	      20	0	B	
09:37	    7.40	       2	0	B	
09:37	    7.40	      75	0	B	
09:38	    7.40	       9	0	S	
09:38	    7.43	       4	0	B	
09:38	    7.40	      47	0	S	
09:39	    7.43	       6	0	B	
09:39	    7.43	       2	0	S	
09:39	    7.43	      99	0	B	
09:39	    7.43	       9	0	S	
09:39	    7.41	       1	0	B	
09:40	    7.41	      20	0	B	
09:40	    7.43	       5	0	S	
09:41	    7.45	      46	0	B	
09:41	    7.43	       5	0	S	
09:41	    7.43	      10	0	B	
09:41	    7.42	      81	0	S	
09:42	    7.42	       4	0	S	
09:42	    7.42	      20	0	B	
09:42	    7.42	      10	0	B	
09:43	    7.43	       2	0	B	
09:43	    7.40	     117	0	S	
09:44	    7.43	      10	0	B	
09:44	    7.38	      25	0	S	
09:45	    7.38	      10	0	S	
09:45	    7.38	       3	0	S	
09:45	    7.41	      16	0	B	
09:47	    7.39	       3	0	S	
09:47	    7.40	      27	0	B	
09:47	    7.40	      42	0	B	
09:48	    7.39	       2	0	S	
09:48	    7.40	      16	0	B	
09:48	    7.39	      11	0	S	
09:48	    7.39	       3	0	B	
09:48	    7.39	       9	0	B	
09:49	    7.40	       5	0	B	
09:50	    7.40	      20	0	B	
09:50	    7.40	       1	0	B	
09:51	    7.40	       2	0	S	
09:51	    7.40	      12	0	S	
09:52	    7.40	      30	0	B	
09:53	    7.38	      42	0	S	
09:53	    7.40	      14	0	B	
09:53	    7.40	       8	0	B	
09:53	    7.38	      73	0	S	
09:53	    7.40	       7	0	B	
09:54	    7.41	       4	0	B	
09:55	    7.38	      16	0	S	
09:56	    7.40	      10	0	B	
09:56	    7.39	      20	0	B	
09:57	    7.38	      10	0	S	
09:57	    7.38	      28	0	S	
09:57	    7.38	       9	0	B	
09:57	    7.37	      33	0	S	
09:58	    7.36	      10	0	S	
09:58	    7.35	      55	0	S	
09:58	    7.36	      18	0	B	
09:58	    7.35	      98	0	S	
09:59	    7.35	      15	0	S	
09:59	    7.33	      27	0	S	
09:59	    7.32	      16	0	S	
09:59	    7.31	       4	0	S	
10:00	    7.31	      10	0	B	
10:00	    7.32	      13	0	B	
10:00	    7.31	      11	0	B	
10:00	    7.31	       6	0	S	
