                  20250718 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.69	    2018	61	
09:30	   10.71	     251	11	B	
09:30	   10.72	     387	29	B	
09:30	   10.76	     287	20	B	
09:30	   10.77	      65	33	B	
09:30	   10.76	       7	6	B	
09:30	   10.76	     113	27	
09:30	   10.75	      35	10	S	
09:30	   10.74	      13	3	S	
09:30	   10.74	      24	14	S	
09:30	   10.74	      26	6	B	
09:30	   10.73	      12	2	S	
09:30	   10.72	      18	8	S	
09:30	   10.72	      18	3	S	
09:30	   10.72	       1	1	S	
09:30	   10.73	      10	5	B	
09:30	   10.73	       3	3	B	
09:30	   10.73	      28	4	B	
09:30	   10.72	       7	5	S	
09:31	   10.72	       2	1	S	
09:31	   10.72	       2	1	S	
09:31	   10.73	       3	2	B	
09:31	   10.72	       3	3	S	
09:31	   10.73	       5	1	B	
09:31	   10.73	      15	3	B	
09:31	   10.73	      12	2	B	
09:31	   10.73	      13	2	B	
09:31	   10.72	      54	13	S	
09:31	   10.72	      69	19	S	
09:31	   10.72	       4	3	
09:31	   10.71	      10	2	S	
09:31	   10.72	       1	1	B	
09:31	   10.73	      35	5	B	
09:31	   10.72	      23	2	
09:31	   10.72	      23	8	B	
09:31	   10.73	      42	8	B	
09:31	   10.72	      44	6	S	
09:32	   10.71	      29	3	S	
09:32	   10.71	       1	1	S	
09:32	   10.71	      35	5	S	
09:32	   10.72	       1	1	B	
09:32	   10.71	       3	1	S	
09:32	   10.72	      13	2	B	
09:32	   10.72	      10	1	B	
09:32	   10.71	      31	4	S	
09:32	   10.72	      14	2	B	
09:32	   10.72	     282	15	B	
09:32	   10.72	       1	1	S	
09:32	   10.72	      71	5	S	
09:32	   10.72	       1	1	S	
09:32	   10.72	      31	3	S	
09:32	   10.71	     102	13	S	
09:32	   10.71	       1	1	S	
09:32	   10.71	       1	1	S	
09:32	   10.71	      25	4	S	
09:33	   10.71	       8	1	S	
09:33	   10.72	       2	2	B	
09:33	   10.71	       8	2	S	
09:33	   10.72	      24	4	B	
09:33	   10.71	       1	1	S	
09:33	   10.71	      10	2	S	
09:33	   10.71	       1	1	S	
09:33	   10.71	       1	1	S	
09:33	   10.72	       5	2	B	
09:33	   10.71	       7	2	S	
09:33	   10.71	     248	24	S	
09:33	   10.71	      16	3	B	
09:33	   10.71	       1	1	S	
09:33	   10.72	       5	1	B	
09:33	   10.71	      10	2	S	
09:34	   10.71	      30	6	S	
09:34	   10.71	      41	6	B	
09:34	   10.71	       1	1	S	
09:34	   10.71	       1	1	S	
