                  20221221 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.91	       5	2	
09:30	    9.92	      24	4	S	
09:30	    9.93	      25	6	S	
09:30	    9.98	      17	10	B	
09:30	    9.98	       4	3	S	
09:30	    9.93	       9	8	S	
09:30	    9.93	      64	14	S	
09:30	    9.94	      12	9	S	
09:30	    9.94	      16	12	B	
09:30	    9.95	      10	6	B	
09:30	    9.92	       6	2	S	
09:30	    9.93	       7	3	S	
09:30	    9.96	       2	2	B	
09:30	    9.93	      12	5	S	
09:30	    9.92	      99	26	S	
09:30	    9.94	       6	5	B	
09:30	    9.92	       7	4	S	
09:31	    9.93	       1	1	B	
09:31	    9.93	       1	1	B	
09:31	    9.92	       1	1	
09:31	    9.92	       2	2	S	
09:31	    9.93	       5	2	B	
09:31	    9.93	       2	2	B	
09:31	    9.93	       1	1	B	
09:31	    9.94	       1	1	B	
09:31	    9.94	       4	2	B	
09:31	    9.95	      10	9	B	
09:31	    9.95	       4	2	B	
09:31	    9.95	       7	6	B	
09:31	    9.95	      15	8	B	
09:31	    9.95	      10	8	B	
09:31	    9.96	       8	8	
09:32	    9.96	       2	2	S	
09:32	    9.95	       8	4	S	
09:32	    9.95	       9	6	B	
09:32	    9.97	      12	7	B	
09:32	    9.97	       1	1	B	
09:32	    9.99	       6	5	B	
09:32	    9.97	       2	1	S	
09:32	    9.97	       8	5	S	
09:32	    9.97	      14	9	B	
09:32	    9.99	       8	3	B	
09:32	    9.99	       3	1	B	
09:32	    9.97	      12	3	S	
09:32	    9.96	      25	17	S	
09:32	    9.95	      10	1	S	
09:33	    9.93	      12	2	S	
09:33	    9.93	       1	1	S	
09:33	    9.93	       4	1	S	
09:33	    9.93	       1	1	S	
09:33	    9.93	      10	4	S	
09:33	    9.92	      39	9	S	
09:33	    9.92	      14	12	B	
09:33	    9.93	     104	55	B	
09:33	    9.95	      70	13	B	
09:33	    9.96	      29	20	B	
09:33	    9.96	       4	4	B	
09:33	    9.96	       5	4	S	
09:33	    9.95	      11	8	S	
09:33	    9.95	       5	3	B	
09:34	    9.95	       1	1	B	
09:34	    9.95	       9	7	S	
09:34	    9.94	       8	4	S	
09:34	    9.94	      69	17	S	
09:34	    9.94	      44	28	
