                  20170912 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.11	       7	2	
09:30	   11.11	      19	3	B	
09:30	   11.06	      40	4	S	
09:30	   11.11	       2	1	B	
09:30	   11.07	       2	2	S	
09:30	   11.07	       1	1	S	
09:31	   11.08	       1	1	S	
09:31	   11.11	      18	1	B	
09:31	   11.11	       1	1	S	
09:31	   11.11	       5	1	S	
09:31	   11.11	       2	1	S	
09:32	   11.13	      12	3	B	
09:32	   11.11	      22	2	S	
09:32	   11.11	       1	1	B	
09:32	   11.09	      20	3	S	
09:32	   11.10	      11	1	B	
09:32	   11.10	      10	1	B	
09:32	   11.10	     104	3	B	
09:32	   11.10	       8	1	B	
09:32	   11.10	       4	1	B	
09:33	   11.10	      20	1	S	
09:33	   11.10	       6	1	S	
09:33	   11.09	      19	5	S	
09:33	   11.09	      10	1	B	
09:33	   11.09	     159	4	B	
09:33	   11.08	      85	3	S	
09:33	   11.09	      50	7	B	
09:33	   11.08	       2	1	S	
09:34	   11.08	      39	1	S	
09:34	   11.08	      11	1	S	
09:34	   11.09	       5	2	B	
09:34	   11.09	       7	1	B	
09:34	   11.09	       1	1	B	
09:35	   11.09	       2	1	B	
09:35	   11.09	       5	2	B	
09:35	   11.08	      40	10	S	
09:35	   11.09	       1	1	B	
09:35	   11.09	       4	1	B	
09:35	   11.08	      10	1	S	
09:35	   11.08	      46	9	S	
09:35	   11.09	      33	6	B	
09:35	   11.09	       8	2	B	
09:35	   11.10	       3	4	B	
09:36	   11.07	       7	1	S	
09:36	   11.08	      86	1	B	
09:36	   11.08	       1	1	S	
09:36	   11.09	       5	1	B	
09:36	   11.09	       4	1	B	
09:36	   11.09	      74	5	B	
09:36	   11.08	       6	2	S	
09:36	   11.11	       8	3	B	
09:37	   11.11	      15	2	B	
09:37	   11.11	      10	1	S	
09:37	   11.13	      12	3	B	
09:37	   11.13	       2	1	B	
09:38	   11.13	       8	3	B	
09:38	   11.13	       3	1	B	
09:38	   11.13	       5	1	B	
09:38	   11.13	       5	2	B	
09:38	   11.11	       5	1	S	
09:39	   11.11	       1	1	B	
09:39	   11.11	       5	1	B	
09:39	   11.11	       1	1	B	
09:40	   11.10	       2	1	B	
09:40	   11.10	      10	2	B	
09:40	   11.10	       2	1	B	
09:40	   11.10	       4	1	B	
09:41	   11.09	      20	2	S	
09:41	   11.10	       4	1	B	
09:41	   11.10	       5	2	B	
09:41	   11.10	      10	3	B	
09:41	   11.10	       8	5	B	
09:41	   11.11	      19	3	B	
09:41	   11.13	       8	2	B	
09:41	   11.11	       9	1	S	
09:42	   11.12	       1	1	S	
09:42	   11.12	      21	1	B	
09:42	   11.12	       1	1	B	
09:42	   11.11	       5	2	S	
09:42	   11.12	       1	1	B	
09:43	   11.12	       5	1	B	
09:43	   11.11	      97	5	S	
09:43	   11.11	       1	1	B	
09:43	   11.10	      23	1	S	
09:43	   11.11	      56	5	B	
09:43	   11.12	       2	1	B	
09:43	   11.11	       1	1	S	
09:43	   11.11	       3	1	S	
09:44	   11.11	       4	1	B	
09:44	   11.11	      12	2	B	
09:44	   11.11	      22	2	B	
09:44	   11.12	      26	7	B	
09:44	   11.10	      20	1	S	
09:44	   11.10	     130	2	S	
09:44	   11.10	      27	1	B	
09:45	   11.10	      30	1	B	
09:45	   11.09	      23	2	S	
09:45	   11.10	       5	1	B	
09:45	   11.09	       9	1	S	
09:45	   11.10	       2	1	B	
09:45	   11.10	       1	1	B	
09:45	   11.09	      22	2	S	
09:45	   11.09	       1	1	S	
09:45	   11.09	       9	1	S	
09:46	   11.09	      27	2	S	
09:46	   11.10	      42	3	B	
09:46	   11.10	      77	4	B	
09:46	   11.09	      23	2	S	
09:46	   11.10	      14	1	B	
09:47	   11.10	       1	1	B	
09:47	   11.10	       5	1	B	
09:47	   11.10	       5	1	B	
09:47	   11.10	       5	1	B	
09:47	   11.09	      10	2	S	
09:47	   11.10	       2	1	B	
09:47	   11.10	      13	4	B	
09:47	   11.09	      12	3	S	
09:48	   11.09	       7	1	B	
09:48	   11.09	       7	1	B	
09:48	   11.08	      20	1	S	
09:48	   11.09	       6	1	B	
09:48	   11.09	       8	1	B	
09:48	   11.10	      91	7	B	
09:48	   11.11	      17	3	B	
09:48	   11.10	      22	2	S	
09:48	   11.11	       3	1	B	
09:48	   11.11	      18	2	S	
09:48	   11.11	       6	2	B	
09:48	   11.10	       3	2	S	
09:48	   11.10	       5	1	B	
09:49	   11.08	       3	1	S	
09:49	   11.10	      22	7	B	
09:49	   11.08	      41	4	S	
09:49	   11.10	       4	2	B	
09:50	   11.10	       3	1	B	
09:50	   11.09	       5	1	S	
09:50	   11.09	       1	1	S	
09:50	   11.09	       5	1	B	
09:50	   11.08	       8	1	S	
09:50	   11.08	      52	9	S	
09:50	   11.08	      47	8	S	
09:51	   11.08	      20	1	S	
09:51	   11.09	       5	1	B	
09:51	   11.08	      15	2	S	
09:51	   11.08	      16	2	S	
09:52	   11.07	      35	4	S	
09:52	   11.07	      21	3	S	
09:52	   11.07	       3	1	S	
09:52	   11.07	      23	2	S	
09:52	   11.08	      16	6	B	
09:52	   11.08	      63	4	B	
09:52	   11.08	      10	1	S	
09:52	   11.08	      17	1	S	
09:52	   11.08	      20	1	S	
09:53	   11.07	       8	2	S	
09:53	   11.07	       3	1	S	
09:53	   11.07	     134	9	B	
09:53	   11.06	      22	2	S	
09:53	   11.06	      37	4	B	
09:53	   11.06	       5	1	B	
09:54	   11.06	      20	8	B	
09:54	   11.06	       7	2	B	
09:54	   11.09	      11	4	B	
09:54	   11.09	      20	3	B	
09:54	   11.08	       4	1	S	
09:55	   11.07	       1	1	S	
09:55	   11.06	      59	12	S	
09:55	   11.06	       2	1	B	
09:55	   11.05	      16	2	S	
09:56	   11.05	      95	4	S	
09:56	   11.05	       3	1	S	
09:56	   11.05	      30	1	S	
09:56	   11.06	      10	3	B	
09:56	   11.06	       2	1	B	
09:56	   11.05	      32	1	S	
09:56	   11.05	      20	1	S	
09:56	   11.05	      74	1	S	
09:57	   11.04	     183	11	S	
09:57	   11.06	       5	3	B	
09:57	   11.05	      18	8	S	
09:57	   11.04	      20	1	S	
09:58	   11.05	       4	1	B	
09:58	   11.05	       9	3	B	
09:59	   11.05	       5	1	B	
09:59	   11.04	       8	1	S	
09:59	   11.05	       6	4	B	
10:00	   11.06	       8	1	B	
10:00	   11.06	       6	2	B	
10:00	   11.06	       6	2	S	
10:00	   11.06	       9	2	B	
10:00	   11.05	      20	2	S	
10:00	   11.06	       5	1	
10:00	   11.06	      10	3	B	
10:01	   11.07	       8	1	B	
10:01	   11.06	       1	1	S	
10:01	   11.06	      24	2	B	
10:01	   11.06	      23	4	B	
10:02	   11.07	       5	1	B	
10:03	   11.06	       9	1	B	
10:03	   11.06	       1	1	B	
10:03	   11.07	       9	2	B	
10:03	   11.06	      24	2	S	
10:03	   11.06	       1	1	B	
10:03	   11.06	       4	1	B	
10:03	   11.06	       6	2	B	
10:03	   11.06	       1	1	S	
10:04	   11.06	       2	1	S	
10:04	   11.06	       1	1	B	
10:04	   11.05	      85	12	S	
10:04	   11.06	       2	1	S	
10:04	   11.05	      17	2	S	
10:04	   11.05	     100	1	S	
10:04	   11.06	       5	1	B	
10:04	   11.06	       3	1	B	
10:04	   11.06	       7	1	S	
10:05	   11.05	      10	1	S	
10:05	   11.06	       1	1	B	
10:05	   11.05	       1	1	S	
10:05	   11.06	       5	1	B	
10:05	   11.05	      12	2	S	
10:06	   11.05	      51	5	B	
10:06	   11.06	       4	1	B	
10:07	   11.05	       3	1	S	
10:07	   11.04	      38	6	S	
10:07	   11.05	       5	1	B	
10:08	   11.04	       3	1	S	
10:08	   11.05	      85	3	B	
10:08	   11.05	      15	3	S	
10:08	   11.05	       1	1	S	
10:08	   11.05	      19	1	B	
10:08	   11.05	      39	2	S	
10:09	   11.04	      38	5	S	
10:09	   11.05	       4	1	B	
10:09	   11.04	      12	1	S	
10:09	   11.04	      17	2	S	
10:09	   11.04	      11	2	S	
10:09	   11.04	       5	1	S	
10:09	   11.04	       3	1	S	
10:10	   11.04	       6	1	S	
10:10	   11.05	       5	1	B	
10:10	   11.05	       8	1	B	
10:10	   11.04	       4	1	S	
10:10	   11.05	       1	1	B	
10:10	   11.04	       6	1	S	
10:10	   11.05	       8	7	B	
10:11	   11.05	       2	2	B	
10:11	   11.05	       2	1	S	
10:11	   11.06	     100	7	B	
10:11	   11.05	      48	3	S	
10:11	   11.05	       5	1	S	
10:12	   11.06	       4	1	B	
10:12	   11.06	      10	2	B	
10:12	   11.06	       6	5	B	
10:13	   11.07	       8	2	B	
10:13	   11.07	       4	1	B	
10:13	   11.07	      35	5	S	
10:13	   11.07	      36	4	S	
10:13	   11.07	      13	2	S	
10:13	   11.07	       4	1	B	
10:13	   11.07	       5	1	S	
10:13	   11.07	      20	1	S	
10:13	   11.07	      26	2	S	
10:13	   11.07	      27	2	S	
10:14	   11.08	      10	2	B	
10:14	   11.08	       5	2	B	
10:14	   11.07	       6	2	S	
10:14	   11.08	      40	5	B	
10:15	   11.08	       3	1	B	
10:15	   11.08	       1	1	B	
10:15	   11.08	       4	1	B	
10:15	   11.07	      15	1	S	
10:15	   11.07	      57	3	S	
10:15	   11.07	     204	2	B	
10:15	   11.06	       1	1	S	
10:16	   11.06	       1	1	S	
10:16	   11.07	       5	2	B	
10:16	   11.07	       1	1	S	
10:16	   11.08	       5	2	B	
10:16	   11.08	       3	1	B	
10:16	   11.07	      17	1	S	
10:17	   11.07	      40	2	S	
10:17	   11.08	       7	3	B	
10:17	   11.08	       4	2	B	
10:18	   11.07	       9	1	S	
10:18	   11.08	       6	3	B	
10:19	   11.07	       5	1	S	
10:19	   11.07	      17	1	S	
10:19	   11.07	      50	3	S	
10:19	   11.08	       5	2	B	
10:20	   11.07	       6	1	S	
10:20	   11.07	       7	1	S	
10:20	   11.09	     109	14	B	
10:20	   11.10	       4	1	B	
10:21	   11.10	       3	1	B	
10:21	   11.10	     102	12	B	
10:22	   11.10	       5	2	B	
10:22	   11.10	      57	4	B	
10:22	   11.10	       1	2	B	
10:22	   11.10	       3	3	B	
10:22	   11.09	       2	1	S	
10:22	   11.09	      40	1	S	
10:22	   11.09	       8	1	S	
10:23	   11.09	     110	5	S	
10:23	   11.09	       4	2	S	
10:23	   11.09	       1	1	S	
10:23	   11.08	      10	2	S	
10:23	   11.08	       1	1	S	
10:23	   11.08	       1	1	S	
10:23	   11.06	      62	4	S	
10:23	   11.08	      16	1	S	
10:24	   11.09	       4	1	B	
10:24	   11.09	      43	11	B	
10:24	   11.08	      19	2	S	
10:24	   11.08	      45	1	S	
10:25	   11.08	      41	1	S	
10:25	   11.09	      15	2	B	
10:25	   11.08	      20	1	S	
10:26	   11.08	      22	1	S	
10:26	   11.09	       4	5	B	
10:26	   11.08	      44	3	S	
10:27	   11.08	       5	1	S	
10:27	   11.09	      18	4	B	
10:27	   11.08	      50	3	S	
10:27	   11.08	      40	2	S	
10:28	   11.09	       5	3	B	
10:28	   11.09	       2	1	B	
10:28	   11.09	      12	5	B	
10:29	   11.09	      10	5	B	
10:29	   11.10	      30	2	B	
10:29	   11.10	       4	2	B	
10:29	   11.10	       5	3	B	
10:30	   11.10	       1	1	B	
10:30	   11.12	     109	15	B	
10:30	   11.12	       5	1	B	
10:30	   11.12	      80	6	B	
10:31	   11.13	      34	4	B	
10:31	   11.13	       6	2	B	
10:31	   11.13	      26	4	B	
10:31	   11.14	      50	3	B	
10:31	   11.13	      45	5	B	
10:31	   11.13	       1	1	B	
10:32	   11.15	     139	8	B	
10:32	   11.18	     436	27	B	
10:32	   11.18	       4	1	B	
10:32	   11.14	       5	2	B	
10:32	   11.14	       5	2	B	
10:33	   11.17	      46	3	B	
10:33	   11.17	       2	2	S	
10:33	   11.17	     174	8	S	
10:33	   11.17	       3	4	S	
10:33	   11.17	      36	3	S	
10:33	   11.17	      17	5	S	
10:33	   11.17	      11	3	S	
10:33	   11.17	      41	2	S	
10:33	   11.15	      20	1	S	
10:34	   11.15	      15	2	S	
10:34	   11.14	      35	2	S	
10:34	   11.14	      10	2	S	
10:34	   11.14	      17	2	S	
10:34	   11.13	       4	1	S	
10:34	   11.13	      23	2	B	
10:34	   11.12	       1	1	S	
10:35	   11.13	       2	2	B	
10:35	   11.13	      22	2	B	
10:35	   11.14	      11	1	B	
10:35	   11.13	       8	2	S	
10:35	   11.13	      10	1	B	
10:35	   11.13	       8	1	B	
10:35	   11.12	      28	2	S	
10:36	   11.12	       3	1	S	
10:36	   11.12	      76	8	S	
10:36	   11.12	      66	8	S	
10:37	   11.12	       3	1	B	
10:37	   11.12	       3	2	B	
10:37	   11.12	      32	3	S	
10:37	   11.13	      45	1	B	
10:37	   11.13	     131	3	B	
10:38	   11.13	       2	1	S	
10:38	   11.14	       4	1	B	
10:38	   11.14	      35	4	B	
10:38	   11.13	      90	3	S	
10:38	   11.14	       2	1	B	
10:38	   11.14	      26	1	B	
10:39	   11.14	      15	1	B	
10:39	   11.14	       1	1	B	
10:39	   11.14	       5	2	B	
10:39	   11.13	      21	1	S	
10:39	   11.13	       8	3	S	
10:40	   11.14	      16	1	B	
10:40	   11.14	      16	1	B	
10:40	   11.12	      18	3	S	
10:41	   11.12	       8	1	S	
10:41	   11.12	      86	5	S	
10:41	   11.12	       5	1	B	
10:41	   11.12	       3	1	B	
10:42	   11.11	       5	1	S	
10:42	   11.12	       5	1	B	
10:42	   11.12	      42	3	B	
10:42	   11.11	      20	2	S	
10:43	   11.11	      10	1	S	
10:43	   11.11	      87	5	S	
10:43	   11.12	      33	7	B	
10:44	   11.12	      12	2	B	
10:44	   11.12	      10	2	B	
10:44	   11.12	       5	2	B	
10:44	   11.12	      10	2	B	
10:45	   11.12	      22	5	B	
10:45	   11.12	      10	1	S	
10:45	   11.13	      11	3	B	
10:45	   11.12	      80	3	S	
10:45	   11.13	       5	1	B	
10:46	   11.13	      29	5	B	
10:46	   11.13	       4	1	B	
10:47	   11.13	      23	2	B	
10:47	   11.13	       3	1	B	
10:47	   11.13	     109	1	B	
10:48	   11.13	       5	1	B	
10:49	   11.13	       4	1	B	
10:49	   11.13	       5	1	B	
10:49	   11.12	      82	2	S	
10:49	   11.12	      65	5	S	
10:50	   11.12	       5	1	S	
10:50	   11.13	       5	1	B	
10:50	   11.12	       5	1	S	
10:51	   11.12	      51	1	S	
10:51	   11.12	       1	1	B	
10:51	   11.12	       5	1	B	
10:51	   11.11	       3	1	S	
10:52	   11.11	       6	2	S	
10:52	   11.11	      10	1	S	
10:52	   11.12	       4	3	B	
10:52	   11.11	      23	1	S	
10:53	   11.11	       3	1	S	
10:53	   11.12	       5	3	B	
10:53	   11.13	      11	4	B	
10:54	   11.13	       4	1	B	
10:54	   11.13	       7	2	B	
10:54	   11.13	       8	1	B	
10:54	   11.13	       5	2	B	
10:54	   11.13	     100	13	B	
10:55	   11.13	       1	1	B	
10:55	   11.13	       4	1	B	
10:55	   11.13	       5	2	B	
10:56	   11.12	       8	1	S	
10:56	   11.12	      86	9	S	
10:56	   11.14	       5	2	B	
10:56	   11.12	       3	2	S	
10:57	   11.13	       4	1	B	
10:58	   11.12	       3	1	S	
10:58	   11.12	       5	1	S	
10:58	   11.13	     104	9	B	
10:59	   11.12	       3	2	S	
10:59	   11.13	      46	5	B	
10:59	   11.14	       5	1	B	
11:00	   11.13	      89	6	S	
11:01	   11.14	       4	1	B	
11:01	   11.13	      19	1	S	
11:01	   11.14	      20	2	B	
11:01	   11.13	      21	4	S	
11:02	   11.14	      21	2	B	
11:02	   11.13	      23	1	S	
11:02	   11.13	      20	3	B	
11:03	   11.12	     152	9	S	
11:03	   11.12	      43	5	B	
11:04	   11.12	       3	1	B	
11:04	   11.11	      50	3	S	
11:04	   11.12	       5	1	B	
11:04	   11.12	      30	4	B	
11:05	   11.11	      25	2	S	
11:05	   11.12	       5	1	B	
11:05	   11.11	      15	3	S	
11:05	   11.11	       1	1	S	
11:06	   11.11	      49	3	S	
11:07	   11.12	       5	1	B	
11:08	   11.12	      36	10	B	
11:08	   11.12	       1	1	B	
11:08	   11.13	       5	1	B	
11:09	   11.12	      30	3	S	
11:09	   11.13	     110	2	B	
11:09	   11.13	       4	1	B	
11:09	   11.12	      13	2	S	
11:09	   11.12	       5	1	S	
11:10	   11.12	       1	1	S	
11:10	   11.12	      10	1	S	
11:10	   11.13	       5	1	B	
11:11	   11.13	       4	1	B	
11:13	   11.13	       5	1	B	
11:13	   11.13	      36	1	B	
11:13	   11.12	      48	2	S	
11:13	   11.12	       1	1	S	
11:13	   11.13	      97	17	B	
11:13	   11.13	       3	1	S	
11:13	   11.14	       5	1	B	
11:14	   11.14	       5	1	B	
11:14	   11.13	       0	1	B	
11:15	   11.13	     100	15	B	
11:15	   11.13	      40	5	B	
11:15	   11.13	      19	3	B	
11:15	   11.13	      12	1	S	
11:15	   11.13	      16	1	S	
11:16	   11.13	       7	1	S	
11:16	   11.13	       0	1	S	
11:16	   11.13	      36	3	B	
11:16	   11.13	       5	1	B	
11:16	   11.13	      34	3	B	
11:16	   11.13	      16	1	S	
11:16	   11.12	      10	2	S	
11:16	   11.12	       1	1	S	
11:17	   11.12	       1	1	S	
11:17	   11.12	      37	3	S	
11:17	   11.13	       4	1	B	
11:17	   11.13	       5	1	B	
11:17	   11.12	       1	2	S	
11:17	   11.13	      22	1	B	
11:17	   11.13	       7	1	B	
11:17	   11.13	       8	1	B	
11:18	   11.13	     100	3	B	
11:18	   11.13	       7	2	B	
11:18	   11.13	       6	3	B	
11:18	   11.14	       7	1	B	
11:18	   11.14	      10	3	B	
11:18	   11.14	       4	1	B	
11:18	   11.14	      43	5	B	
11:18	   11.13	      25	3	S	
11:18	   11.12	       1	2	S	
11:19	   11.12	       1	1	S	
11:19	   11.14	       5	1	B	
11:19	   11.14	      36	4	B	
11:20	   11.12	       1	1	S	
11:20	   11.12	     260	11	S	
11:20	   11.14	       4	1	B	
11:21	   11.13	       5	1	B	
11:22	   11.12	       3	1	S	
11:22	   11.13	       5	1	B	
11:23	   11.13	      10	5	B	
11:23	   11.13	       4	3	B	
11:24	   11.13	      21	1	B	
11:24	   11.12	      80	5	S	
11:24	   11.13	       5	1	B	
11:25	   11.12	      50	2	S	
11:26	   11.12	     112	2	S	
11:26	   11.13	       4	1	B	
11:26	   11.12	       7	2	S	
11:26	   11.12	      50	5	S	
11:27	   11.13	      34	7	B	
11:27	   11.13	      44	5	B	
11:27	   11.12	      50	3	S	
11:27	   11.13	       1	1	S	
11:27	   11.13	       1	1	B	
11:28	   11.13	       5	1	B	
11:28	   11.13	      36	8	B	
11:29	   11.13	       4	1	B	
11:29	   11.13	      36	4	B	
11:30	   11.14	     253	17	B	
11:30	   11.14	       4	1	S	
11:30	   11.15	       5	1	B	
13:00	   11.15	     367	31	B	
13:00	   11.15	      30	1	B	
13:00	   11.15	       4	1	B	
13:00	   11.16	     109	9	B	
13:01	   11.15	       5	1	B	
13:01	   11.15	       7	2	B	
13:01	   11.15	       6	1	S	
13:01	   11.16	      51	1	B	
13:01	   11.16	       3	1	B	
13:01	   11.15	      36	2	S	
13:02	   11.15	      52	2	S	
13:02	   11.15	     100	1	S	
13:02	   11.15	      74	2	S	
13:02	   11.15	      10	1	S	
13:02	   11.16	      19	2	B	
13:02	   11.15	      35	2	S	
13:02	   11.15	      28	2	S	
13:03	   11.15	      17	1	S	
13:03	   11.16	       5	1	B	
13:03	   11.15	      25	1	S	
13:04	   11.16	       2	1	B	
13:04	   11.16	      16	2	B	
13:04	   11.16	       4	2	B	
13:04	   11.16	     108	3	B	
13:04	   11.15	      22	2	S	
13:05	   11.15	      64	2	S	
13:05	   11.16	     129	2	B	
13:05	   11.16	     337	5	B	
13:05	   11.15	      50	2	S	
13:05	   11.15	       4	2	S	
13:05	   11.15	       1	1	S	
13:05	   11.16	       5	1	B	
13:06	   11.14	      65	4	S	
13:06	   11.15	      51	5	B	
13:06	   11.15	     300	1	B	
13:06	   11.15	      12	1	B	
13:06	   11.15	      16	2	B	
13:06	   11.15	      11	1	B	
13:07	   11.15	      12	1	B	
13:07	   11.15	       4	1	B	
13:08	   11.15	       7	3	B	
13:08	   11.17	     295	20	B	
13:08	   11.17	       1	1	B	
13:09	   11.17	      35	1	B	
13:09	   11.17	       5	1	B	
13:09	   11.17	      20	1	B	
13:10	   11.16	       4	2	B	
13:10	   11.16	      50	2	S	
13:10	   11.17	       2	1	B	
13:10	   11.16	      10	2	S	
13:10	   11.16	       8	1	S	
13:11	   11.16	       4	1	B	
13:11	   11.16	      36	5	B	
13:11	   11.15	      27	1	S	
13:12	   11.16	       5	1	B	
13:12	   11.17	      52	4	B	
13:12	   11.15	       9	1	S	
13:12	   11.16	      10	1	S	
13:12	   11.16	      15	1	S	
13:13	   11.15	      45	2	S	
13:13	   11.16	       4	1	B	
13:13	   11.17	      36	4	B	
13:14	   11.16	       5	1	B	
13:14	   11.16	      13	2	B	
13:14	   11.15	       1	1	S	
13:14	   11.16	      36	2	B	
13:15	   11.16	       1	1	B	
13:15	   11.15	      20	2	S	
