                  20160708 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   15.44	      10	0	S	
09:30	   15.43	       6	0	S	
09:30	   15.37	       2	0	S	
09:30	   15.40	       3	0	B	
09:30	   15.40	      16	0	S	
09:30	   15.37	       6	0	S	
09:30	   15.35	     100	0	S	
09:30	   15.35	     122	0	B	
09:31	   15.34	      48	0	S	
09:31	   15.34	      45	0	B	
09:31	   15.35	     300	0	B	
09:31	   15.35	       6	0	B	
09:31	   15.34	       7	0	S	
09:31	   15.35	       8	0	S	
09:31	   15.34	      58	0	S	
09:31	   15.32	     942	0	S	
09:31	   15.31	       5	0	S	
09:31	   15.32	      10	0	B	
09:31	   15.32	     273	0	B	
09:32	   15.29	      96	0	S	
09:32	   15.32	      37	0	B	
09:32	   15.32	      91	0	S	
09:32	   15.29	     162	0	S	
09:32	   15.29	       1	0	B	
09:32	   15.29	       2	0	B	
09:32	   15.29	      25	0	B	
09:32	   15.28	      25	0	S	
09:32	   15.29	      10	0	B	
09:32	   15.29	      20	0	B	
09:32	   15.29	     266	0	B	
09:32	   15.28	      92	0	S	
09:32	   15.29	       7	0	S	
09:32	   15.29	       1	0	S	
09:33	   15.32	       8	0	B	
09:33	   15.29	      32	0	S	
09:33	   15.28	     247	0	S	
09:33	   15.28	      20	0	B	
09:33	   15.28	      44	0	B	
09:33	   15.28	       3	0	B	
09:33	   15.26	     217	0	S	
09:33	   15.29	      36	0	B	
09:33	   15.29	      14	0	B	
09:33	   15.26	     168	0	S	
09:33	   15.26	      15	0	B	
09:34	   15.26	      18	0	B	
09:34	   15.26	       6	0	B	
09:34	   15.26	      16	0	B	
09:34	   15.26	     102	0	B	
09:34	   15.26	      41	0	S	
09:34	   15.29	      99	0	B	
09:34	   15.27	       2	0	S	
09:34	   15.29	      13	0	B	
09:34	   15.29	      10	0	B	
09:34	   15.29	       3	0	B	
09:34	   15.29	      29	0	B	
09:34	   15.25	    1000	0	S	
09:34	   15.29	      11	0	S	
09:34	   15.29	      15	0	S	
09:34	   15.29	      11	0	B	
09:35	   15.29	      10	0	B	
09:35	   15.29	      15	0	B	
09:35	   15.29	       5	0	S	
09:35	   15.29	       6	0	S	
09:35	   15.30	       6	0	B	
09:35	   15.30	     139	0	B	
09:35	   15.28	     168	0	S	
09:35	   15.30	       6	0	S	
09:35	   15.31	      10	0	B	
09:35	   15.31	      15	0	S	
09:35	   15.35	      50	0	B	
09:35	   15.30	     700	0	S	
09:36	   15.32	      50	0	S	
09:36	   15.35	      10	0	B	
09:36	   15.35	      51	0	B	
09:36	   15.35	       4	0	B	
09:36	   15.35	      30	0	B	
09:36	   15.35	      31	0	B	
09:37	   15.32	      30	0	S	
09:37	   15.35	      48	0	B	
09:37	   15.35	       4	0	S	
09:37	   15.38	      10	0	B	
09:37	   15.37	      10	0	B	
09:37	   15.33	       5	0	S	
09:37	   15.33	      50	0	S	
09:38	   15.33	       8	0	S	
09:38	   15.33	       5	0	S	
09:38	   15.30	     408	0	S	
09:38	   15.33	      10	0	B	
09:38	   15.33	      15	0	B	
09:38	   15.33	       5	0	S	
09:38	   15.33	       2	0	B	
09:38	   15.33	       3	0	B	
09:38	   15.33	     534	0	S	
09:38	   15.30	     202	0	S	
09:38	   15.30	       3	0	B	
09:38	   15.30	     100	0	B	
09:38	   15.30	      10	0	B	
09:39	   15.30	      17	0	B	
09:39	   15.29	       6	0	S	
09:39	   15.30	      68	0	B	
09:39	   15.31	       4	0	S	
09:39	   15.31	       8	0	S	
09:39	   15.29	      40	0	S	
09:39	   15.30	      20	0	B	
09:39	   15.30	      10	0	S	
09:40	   15.30	       6	0	S	
09:40	   15.30	      12	0	B	
09:40	   15.30	       5	0	B	
09:40	   15.30	       2	0	B	
09:40	   15.29	       7	0	S	
09:40	   15.30	      12	0	B	
09:40	   15.30	      30	0	S	
09:40	   15.30	       9	0	S	
09:40	   15.28	     179	0	S	
09:40	   15.27	       5	0	S	
09:40	   15.28	      58	0	B	
09:41	   15.26	     240	0	S	
09:41	   15.28	       8	0	B	
09:41	   15.28	       2	0	B	
09:41	   15.27	       1	0	S	
09:41	   15.28	      10	0	B	
09:41	   15.28	       5	0	B	
09:41	   15.27	       4	0	S	
09:41	   15.27	      51	0	B	
09:41	   15.26	      10	0	S	
09:41	   15.27	       1	0	B	
09:41	   15.27	       5	0	B	
09:42	   15.26	      18	0	S	
09:42	   15.26	      93	0	S	
09:42	   15.27	       8	0	B	
09:42	   15.27	      10	0	B	
09:42	   15.26	      60	0	S	
09:42	   15.27	      10	0	B	
09:42	   15.27	       4	0	B	
09:42	   15.26	      10	0	S	
09:42	   15.27	      20	0	S	
09:42	   15.29	       5	0	B	
09:42	   15.27	       1	0	S	
09:43	   15.29	      15	0	B	
09:43	   15.27	       6	0	S	
09:43	   15.30	       7	0	B	
09:44	   15.31	       2	0	S	
09:44	   15.31	       1	0	B	
09:44	   15.33	      37	0	B	
09:44	   15.33	       9	0	S	
09:45	   15.35	       1	0	B	
09:45	   15.33	      50	0	S	
09:45	   15.35	      10	0	B	
09:45	   15.35	      11	0	B	
09:45	   15.33	      20	0	S	
09:45	   15.39	       2	0	B	
09:45	   15.35	       6	0	B	
09:45	   15.34	      20	0	S	
09:46	   15.35	      13	0	S	
09:46	   15.40	     100	0	B	
09:46	   15.37	       2	0	B	
09:47	   15.40	     100	0	B	
09:47	   15.37	       1	0	S	
09:47	   15.37	       1	0	S	
09:47	   15.33	     159	0	S	
09:47	   15.40	      48	0	B	
09:47	   15.40	      10	0	S	
09:47	   15.40	       2	0	S	
09:48	   15.40	      30	0	S	
09:48	   15.40	      13	0	S	
09:48	   15.41	      10	0	B	
09:48	   15.41	      20	0	S	
09:49	   15.41	      11	0	S	
09:49	   15.42	     100	0	B	
09:49	   15.41	       8	0	S	
09:49	   15.41	       7	0	S	
09:50	   15.38	      16	0	S	
09:50	   15.40	      15	0	B	
09:50	   15.41	       1	0	B	
09:50	   15.40	       5	0	S	
09:50	   15.38	       7	0	S	
09:50	   15.38	       5	0	B	
09:51	   15.40	      24	0	B	
09:51	   15.40	       6	0	S	
09:51	   15.40	      10	0	S	
09:51	   15.40	      50	0	S	
09:51	   15.40	       7	0	S	
09:51	   15.40	       3	0	S	
09:51	   15.40	      68	0	B	
09:51	   15.41	      60	0	B	
09:52	   15.38	      27	0	B	
09:52	   15.40	     300	0	B	
09:53	   15.38	       5	0	S	
09:53	   15.39	      20	0	B	
09:53	   15.40	     185	0	B	
09:54	   15.40	      62	0	S	
09:54	   15.41	      20	0	B	
09:54	   15.41	       9	0	B	
09:54	   15.41	       1	0	S	
09:54	   15.40	      70	0	S	
09:54	   15.35	      86	0	S	
09:55	   15.35	      29	0	B	
09:55	   15.35	       4	0	B	
09:55	   15.35	      90	0	B	
09:55	   15.44	     202	0	B	
09:57	   15.40	       3	0	S	
09:58	   15.40	       5	0	S	
09:58	   15.41	       1	0	B	
09:58	   15.49	     497	0	B	
09:58	   15.40	       1	0	S	
09:58	   15.55	     200	0	B	
09:58	   15.42	      10	0	S	
09:59	   15.45	       5	0	B	
09:59	   15.47	       7	0	B	
09:59	   15.47	       3	0	B	
09:59	   15.48	       3	0	B	
09:59	   15.49	      11	0	B	
09:59	   15.49	       6	0	B	
10:00	   15.57	     369	0	B	
10:00	   15.55	       6	0	B	
10:00	   15.49	       2	0	S	
10:00	   15.49	       5	0	S	
10:01	   15.51	      10	0	B	
10:01	   15.51	       6	0	B	
10:01	   15.50	      20	0	B	
10:01	   15.50	       3	0	S	
10:01	   15.50	       7	0	S	
10:02	   15.50	      15	0	B	
10:02	   15.50	      51	0	B	
10:02	   15.49	      31	0	S	
10:02	   15.49	      19	0	S	
10:02	   15.48	       1	0	S	
10:02	   15.49	       9	0	B	
10:03	   15.47	       5	0	S	
10:03	   15.49	      10	0	B	
10:03	   15.47	       1	0	S	
10:03	   15.47	       6	0	S	
10:03	   15.47	      11	0	S	
10:04	   15.47	      10	0	B	
10:04	   15.49	      50	0	B	
10:04	   15.50	      53	0	B	
10:05	   15.50	      10	0	S	
10:05	   15.51	      64	0	B	
10:05	   15.52	      17	0	B	
10:05	   15.53	      19	0	B	
10:05	   15.52	      20	0	S	
