                  20240716 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.26	     229	58	
09:30	   13.28	      71	14	B	
09:30	   13.25	     438	58	S	
09:30	   13.31	     143	38	B	
09:30	   13.31	     152	52	S	
09:30	   13.35	     107	17	B	
09:30	   13.32	      94	22	B	
09:30	   13.32	      66	25	S	
09:30	   13.41	     422	67	B	
09:30	   13.39	      29	12	S	
09:30	   13.37	      59	6	S	
09:30	   13.38	      13	6	B	
09:30	   13.36	       8	4	S	
09:30	   13.36	       2	1	S	
09:30	   13.36	       7	6	S	
09:30	   13.34	      34	10	S	
09:30	   13.34	      24	7	S	
09:30	   13.35	      13	6	B	
09:30	   13.35	       4	3	
09:30	   13.33	       5	5	S	
09:30	   13.33	       2	2	S	
09:31	   13.33	       3	1	S	
09:31	   13.33	     109	49	S	
09:31	   13.35	      12	4	B	
09:31	   13.33	      35	10	S	
09:31	   13.33	       8	5	B	
09:31	   13.33	      17	9	S	
09:31	   13.34	       1	1	B	
09:31	   13.35	      18	13	B	
09:31	   13.33	       7	5	S	
09:31	   13.34	       2	2	B	
09:31	   13.34	       5	4	B	
09:31	   13.34	       9	5	B	
09:31	   13.34	      12	6	
09:31	   13.33	      27	9	S	
09:31	   13.33	       2	2	B	
09:31	   13.34	       8	8	
09:31	   13.35	       1	1	B	
09:31	   13.32	       2	2	S	
09:32	   13.34	       2	1	B	
09:32	   13.34	      53	23	B	
09:32	   13.35	      15	13	B	
09:32	   13.35	       7	5	S	
09:32	   13.36	      47	38	B	
09:32	   13.36	      59	34	B	
09:32	   13.37	       9	5	B	
09:32	   13.36	      11	7	S	
09:32	   13.37	       5	3	B	
09:32	   13.36	      53	25	S	
09:32	   13.35	      15	6	S	
09:32	   13.35	      12	2	S	
09:32	   13.35	      16	9	S	
09:32	   13.36	       3	3	B	
09:32	   13.35	      22	7	S	
09:32	   13.36	       3	2	B	
09:32	   13.36	      27	5	B	
09:32	   13.36	       3	3	B	
09:32	   13.36	      65	30	B	
09:33	   13.37	      20	12	B	
09:33	   13.37	       7	6	S	
09:33	   13.37	      36	5	B	
09:33	   13.37	      13	3	B	
09:33	   13.36	      25	5	S	
09:33	   13.35	      19	4	S	
09:33	   13.35	      30	4	S	
09:33	   13.36	       1	1	B	
09:33	   13.35	      12	6	S	
09:33	   13.36	      12	6	B	
09:33	   13.36	       5	4	
09:33	   13.36	       1	1	B	
09:33	   13.36	       6	1	B	
09:33	   13.35	       2	1	S	
09:33	   13.35	     116	16	S	
09:33	   13.33	       1	1	S	
09:33	   13.33	       1	1	S	
09:33	   13.35	      17	11	B	
09:34	   13.35	       1	1	B	
09:34	   13.35	       1	1	B	
09:34	   13.36	      55	17	B	
09:34	   13.37	       2	2	B	
09:34	   13.36	       3	3	S	
09:34	   13.35	       3	1	S	
09:34	   13.35	      19	5	S	
09:34	   13.35	      10	3	
09:34	   13.34	       1	1	
09:34	   13.34	       2	2	S	
09:34	   13.34	      12	5	S	
09:34	   13.33	      65	4	S	
09:34	   13.33	      10	2	S	
09:34	   13.33	       1	1	S	
09:34	   13.33	      25	4	S	
09:34	   13.32	       5	3	S	
09:34	   13.33	       4	3	B	
09:35	   13.34	      68	18	B	
09:35	   13.33	       5	5	S	
09:35	   13.35	      35	8	B	
09:35	   13.34	      16	5	S	
09:35	   13.35	       5	4	S	
09:35	   13.36	      47	42	B	
09:35	   13.36	       5	5	B	
09:35	   13.35	       3	1	S	
09:35	   13.35	       1	1	
09:35	   13.36	       1	1	B	
09:35	   13.34	       2	2	S	
09:35	   13.36	       3	2	B	
09:36	   13.36	       2	2	B	
09:36	   13.34	       6	4	S	
09:36	   13.34	      57	20	S	
09:36	   13.38	      28	4	B	
09:36	   13.36	      25	7	S	
09:36	   13.37	      10	4	B	
09:36	   13.35	       2	1	S	
09:36	   13.34	       2	1	S	
09:36	   13.36	       6	2	B	
09:36	   13.36	       2	2	B	
09:36	   13.34	      19	3	S	
09:36	   13.36	       6	2	B	
09:36	   13.35	       1	1	B	
09:36	   13.35	       4	2	B	
09:36	   13.35	       5	3	
09:36	   13.36	      28	15	B	
09:37	   13.37	      22	11	B	
09:37	   13.38	      20	12	B	
09:37	   13.36	      36	8	S	
09:37	   13.36	      16	3	S	
09:37	   13.36	       1	1	S	
09:37	   13.36	       6	3	S	
09:37	   13.36	       4	3	S	
09:37	   13.36	       6	1	
09:37	   13.36	      14	5	S	
09:37	   13.36	      16	5	B	
09:37	   13.36	       1	1	S	
09:37	   13.36	       5	2	S	
09:37	   13.36	      18	7	S	
09:37	   13.36	      77	21	B	
09:37	   13.36	      16	6	S	
09:38	   13.35	      43	14	S	
09:38	   13.35	       5	2	S	
09:38	   13.37	      51	10	B	
09:38	   13.34	       4	4	S	
09:38	   13.34	       1	1	S	
09:38	   13.33	      98	13	S	
09:38	   13.33	       1	1	S	
09:38	   13.33	       3	3	B	
09:38	   13.32	       2	1	S	
09:38	   13.33	       4	2	B	
09:38	   13.32	      10	1	S	
09:38	   13.32	       1	1	S	
09:38	   13.32	       4	2	S	
09:38	   13.32	      31	3	S	
09:39	   13.32	      37	8	B	
09:39	   13.32	      23	13	S	
09:39	   13.34	      85	23	B	
09:39	   13.33	      71	29	S	
09:39	   13.34	       5	5	B	
09:39	   13.34	      12	7	B	
09:39	   13.32	       1	1	S	
09:39	   13.33	       9	5	B	
09:39	   13.33	      13	4	B	
09:39	   13.33	      32	7	S	
09:39	   13.32	       2	2	S	
09:39	   13.33	       8	5	B	
09:39	   13.32	      10	2	S	
09:40	   13.33	      14	6	B	
09:40	   13.32	     138	41	S	
09:40	   13.32	       6	4	
09:40	   13.32	      26	7	S	
09:40	   13.34	      76	35	B	
09:40	   13.33	       4	3	S	
09:40	   13.33	       7	1	S	
09:40	   13.34	      10	3	B	
09:40	   13.33	      10	4	S	
09:40	   13.34	      13	7	B	
09:40	   13.34	       5	4	B	
09:40	   13.33	       8	8	S	
09:40	   13.33	       3	3	B	
09:41	   13.33	       5	3	B	
09:41	   13.34	      92	41	B	
09:41	   13.33	      17	6	S	
09:41	   13.34	       1	1	B	
09:41	   13.33	       6	2	S	
09:41	   13.33	      53	5	S	
09:41	   13.32	      42	15	S	
09:41	   13.32	       2	1	B	
09:41	   13.30	      38	18	S	
09:41	   13.31	       3	2	B	
09:41	   13.30	     399	23	S	
09:41	   13.28	       5	5	S	
09:41	   13.28	      60	9	S	
09:41	   13.28	      96	43	B	
09:41	   13.28	       1	1	B	
09:42	   13.28	       5	4	B	
