                  20090717 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   16.57	       1	0	S	
09:30	   16.80	       8	0	B	
09:30	   16.80	       2	0	B	
09:30	   16.58	       8	0	S	
09:30	   16.84	      10	0	B	
09:30	   16.58	       1	0	S	
09:31	   16.75	       3	0	B	
09:31	   16.59	       3	0	B	
09:32	   16.59	      30	0	S	
09:33	   16.61	       2	0	S	
09:33	   16.61	       6	0	B	
09:33	   16.61	      28	0	B	
09:33	   16.61	      23	0	B	
09:33	   16.61	       7	0	B	
09:34	   16.74	       1	0	B	
09:34	   16.64	       5	0	S	
09:34	   16.64	      15	0	B	
09:35	   16.73	       1	0	B	
09:35	   16.65	       4	0	S	
09:36	   16.65	      40	0	S	
09:36	   16.66	      10	0	S	
09:36	   16.75	      42	0	B	
09:36	   16.66	      53	0	S	
09:36	   16.66	       6	0	B	
09:37	   16.66	      64	0	B	
09:37	   16.66	       5	0	B	
09:37	   16.65	      10	0	S	
09:37	   16.66	      48	0	B	
09:38	   16.66	       3	0	B	
09:38	   16.66	      38	0	B	
09:38	   16.65	      10	0	S	
09:39	   16.70	      10	0	B	
09:39	   16.67	      20	0	S	
09:39	   16.70	      20	0	B	
09:39	   16.67	      30	0	S	
09:40	   16.67	      15	0	B	
09:40	   16.70	       3	0	B	
09:40	   16.70	       5	0	S	
09:41	   16.75	      21	0	B	
09:41	   16.76	       8	0	B	
09:41	   16.76	      20	0	S	
09:41	   16.78	      29	0	B	
09:42	   16.79	      26	0	B	
09:42	   16.80	       5	0	B	
09:42	   16.80	      39	0	B	
09:42	   16.85	     330	0	B	
09:42	   16.81	      25	0	S	
09:42	   16.84	       3	0	B	
09:43	   16.84	       6	0	B	
09:43	   16.84	      10	0	S	
09:43	   16.84	      26	0	S	
09:43	   16.84	      30	0	S	
09:44	   16.84	       2	0	S	
09:44	   16.82	       5	0	B	
09:44	   16.84	       4	0	S	
09:45	   16.82	      13	0	S	
09:45	   16.84	      10	0	B	
09:46	   16.81	      29	0	S	
09:46	   16.84	       3	0	B	
09:47	   16.84	       2	0	B	
09:48	   16.84	      32	0	B	
09:48	   16.82	      10	0	S	
09:48	   16.82	       7	0	S	
09:48	   16.82	       5	0	B	
09:49	   16.81	      20	0	S	
09:49	   16.82	       7	0	B	
09:49	   16.81	      98	0	S	
09:49	   16.82	      14	0	B	
09:49	   16.80	       5	0	S	
09:49	   16.80	       7	0	S	
09:50	   16.79	      20	0	S	
09:50	   16.79	      14	0	S	
09:50	   16.79	       1	0	B	
09:51	   16.77	       4	0	S	
09:51	   16.77	      11	0	S	
09:51	   16.77	       2	0	B	
09:52	   16.78	       2	0	S	
09:52	   16.78	       1	0	S	
09:52	   16.78	       3	0	B	
09:53	   16.78	      10	0	S	
09:53	   16.79	       5	0	B	
09:53	   16.78	       1	0	S	
09:53	   16.80	      10	0	B	
09:53	   16.78	      20	0	S	
09:54	   16.78	       1	0	S	
09:54	   16.80	       6	0	B	
09:54	   16.78	      15	0	S	
09:54	   16.80	     120	0	B	
09:54	   16.80	       6	0	S	
09:54	   16.80	      13	0	S	
09:55	   16.78	     119	0	S	
09:55	   16.77	      13	0	S	
09:55	   16.78	     100	0	B	
09:55	   16.78	       8	0	B	
09:56	   16.75	      10	0	S	
09:56	   16.78	     290	0	B	
09:56	   16.78	       2	0	S	
09:56	   16.78	       5	0	S	
09:57	   16.79	      43	0	S	
09:58	   16.79	      37	0	B	
09:58	   16.79	      10	0	B	
09:58	   16.78	       5	0	S	
09:58	   16.79	      20	0	B	
09:58	   16.78	       5	0	S	
09:59	   16.78	      23	0	S	
09:59	   16.79	       8	0	B	
09:59	   16.79	       5	0	B	
09:59	   16.79	      13	0	S	
09:59	   16.78	       8	0	S	
10:00	   16.79	       5	0	B	
10:00	   16.78	       3	0	S	
10:01	   16.78	       8	0	S	
10:01	   16.79	      39	0	B	
10:01	   16.78	      51	0	S	
10:01	   16.78	       4	0	B	
10:02	   16.78	      50	0	B	
10:02	   16.75	      10	0	S	
10:02	   16.75	       2	0	S	
10:02	   16.75	       7	0	S	
10:03	   16.75	       2	0	S	
10:03	   16.75	       5	0	S	
10:03	   16.75	      15	0	S	
10:03	   16.75	      25	0	S	
10:03	   16.75	       5	0	S	
10:04	   16.75	       6	0	S	
10:04	   16.75	      30	0	S	
