                  20180419 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.44	       1	1	
09:30	   11.39	      40	6	S	
09:30	   11.42	       3	1	B	
09:30	   11.43	      10	4	B	
09:30	   11.43	       4	1	B	
09:30	   11.41	       1	1	S	
09:30	   11.41	       4	1	S	
09:30	   11.41	       5	1	S	
09:30	   11.41	      56	3	S	
09:31	   11.40	       4	2	S	
09:32	   11.36	     100	12	S	
09:32	   11.36	       1	1	S	
09:33	   11.36	       5	3	S	
09:33	   11.36	       2	1	S	
09:33	   11.36	       8	2	S	
09:33	   11.39	      10	1	B	
09:33	   11.41	      30	1	B	
09:34	   11.39	      40	3	S	
09:34	   11.38	      12	2	S	
09:34	   11.38	       1	1	S	
09:34	   11.38	       3	1	S	
09:34	   11.38	       1	1	S	
09:34	   11.38	      58	5	S	
09:34	   11.38	       7	1	B	
09:35	   11.38	      62	1	B	
09:35	   11.39	       2	1	S	
09:35	   11.40	       4	1	S	
09:36	   11.40	       2	2	S	
09:36	   11.39	      48	4	S	
09:36	   11.37	     218	9	S	
09:36	   11.39	       4	2	B	
09:36	   11.39	       1	1	S	
09:37	   11.40	      32	1	B	
09:37	   11.41	       9	2	B	
09:37	   11.40	      20	3	S	
09:38	   11.41	      16	3	B	
09:38	   11.41	       1	1	S	
09:38	   11.43	      15	2	B	
09:38	   11.43	       1	1	B	
09:38	   11.41	       2	1	S	
09:39	   11.41	       1	1	S	
09:39	   11.43	     120	3	B	
09:39	   11.41	       5	2	S	
09:39	   11.42	       2	1	S	
09:39	   11.43	       3	1	B	
09:40	   11.44	      65	3	B	
09:40	   11.43	       4	1	S	
09:40	   11.43	       2	1	S	
09:40	   11.43	       1	1	S	
09:41	   11.44	       3	2	B	
09:41	   11.44	       1	1	B	
09:41	   11.44	       1	1	S	
09:41	   11.44	       9	3	S	
09:41	   11.43	      10	1	S	
09:41	   11.43	      20	2	B	
09:41	   11.43	       2	1	B	
09:41	   11.43	       2	1	S	
09:41	   11.48	     140	11	B	
09:41	   11.43	       2	1	S	
09:42	   11.43	       5	1	S	
09:42	   11.47	      10	1	B	
09:42	   11.47	       4	1	B	
09:42	   11.47	       2	1	B	
09:42	   11.47	      40	3	B	
09:43	   11.44	       2	1	S	
09:43	   11.47	       1	1	B	
09:43	   11.45	       1	1	S	
09:43	   11.45	       1	1	S	
09:43	   11.45	      11	2	S	
09:43	   11.45	       2	1	B	
09:43	   11.45	      38	2	B	
09:43	   11.45	      14	1	S	
09:43	   11.45	      10	1	S	
09:44	   11.45	       2	1	S	
09:44	   11.46	      13	2	B	
09:44	   11.45	     140	6	S	
09:44	   11.45	       6	1	S	
09:44	   11.45	       1	1	B	
09:44	   11.45	       1	1	B	
09:44	   11.47	      18	5	B	
09:45	   11.48	      12	1	B	
09:45	   11.45	       2	1	S	
09:45	   11.48	      63	4	B	
09:45	   11.48	      14	3	B	
09:45	   11.48	       1	1	B	
09:45	   11.45	       1	1	S	
09:45	   11.48	       6	2	B	
09:45	   11.45	      15	3	S	
09:46	   11.49	     200	6	B	
09:46	   11.45	       2	2	S	
09:46	   11.48	       1	1	B	
09:46	   11.48	      10	1	B	
09:46	   11.48	       1	1	B	
09:46	   11.48	      30	3	B	
09:46	   11.48	      27	1	B	
09:47	   11.48	       3	1	S	
09:47	   11.49	     150	2	B	
09:47	   11.48	       2	2	S	
09:47	   11.49	      30	1	B	
09:47	   11.49	      35	2	B	
09:47	   11.48	       1	1	S	
09:47	   11.49	      26	1	B	
09:47	   11.50	     188	6	B	
09:48	   11.52	      20	3	B	
09:48	   11.50	       3	1	S	
09:48	   11.50	       5	1	S	
09:48	   11.50	       6	3	S	
09:48	   11.51	      23	5	B	
09:49	   11.51	      29	2	S	
09:49	   11.52	     130	7	B	
09:49	   11.52	      15	1	B	
09:49	   11.52	      10	1	S	
09:49	   11.53	      18	2	B	
09:49	   11.53	       5	2	S	
09:49	   11.52	       3	1	S	
09:49	   11.53	       8	1	B	
09:49	   11.52	       1	1	S	
09:50	   11.53	      21	2	B	
09:50	   11.53	      20	4	B	
09:50	   11.55	     200	12	B	
09:50	   11.54	      10	2	B	
09:50	   11.55	       7	3	B	
09:50	   11.54	       3	2	S	
09:50	   11.54	      41	5	B	
09:50	   11.54	       7	2	S	
09:50	   11.54	      10	1	B	
09:50	   11.53	      26	4	S	
09:51	   11.53	       7	2	B	
09:51	   11.54	      35	3	B	
09:51	   11.53	      26	1	S	
09:51	   11.54	       1	1	B	
09:51	   11.53	      16	4	S	
09:51	   11.54	      12	3	B	
09:51	   11.53	      15	1	S	
09:52	   11.56	     432	14	B	
09:52	   11.53	      11	2	S	
09:52	   11.53	      21	2	S	
09:52	   11.53	       5	1	S	
09:52	   11.55	       2	1	B	
09:52	   11.53	      20	1	S	
09:52	   11.53	       2	1	S	
09:53	   11.53	      12	1	S	
09:53	   11.53	       8	3	S	
09:53	   11.55	       2	1	B	
09:53	   11.55	      21	1	B	
09:53	   11.55	      10	2	B	
09:53	   11.54	      23	7	S	
09:53	   11.54	       2	1	S	
09:54	   11.55	      12	2	B	
09:54	   11.55	      10	1	S	
09:54	   11.55	      24	4	S	
09:54	   11.55	      83	5	B	
09:54	   11.55	       1	1	B	
09:54	   11.55	      10	1	B	
09:54	   11.55	      38	1	B	
09:54	   11.55	       6	1	B	
09:54	   11.53	      30	4	S	
09:54	   11.53	       2	1	S	
09:55	   11.53	       5	2	S	
09:55	   11.55	     206	5	B	
09:55	   11.53	      41	5	S	
09:55	   11.55	      14	3	B	
09:55	   11.56	      13	1	B	
09:55	   11.55	     153	12	S	
09:55	   11.55	       7	1	B	
09:55	   11.57	      22	2	B	
09:56	   11.56	       1	1	S	
09:56	   11.58	      53	3	B	
09:56	   11.56	       5	1	S	
09:56	   11.58	       9	1	B	
09:56	   11.59	      22	4	B	
09:56	   11.58	       1	1	S	
09:56	   11.58	      17	4	S	
09:56	   11.58	       4	2	S	
09:56	   11.58	       5	1	B	
09:57	   11.56	       2	2	S	
09:57	   11.57	       9	2	B	
09:57	   11.55	       7	3	S	
09:57	   11.55	      16	2	S	
09:57	   11.55	      12	1	S	
09:58	   11.55	       2	1	S	
09:58	   11.55	       6	2	S	
09:58	   11.55	      20	3	S	
09:58	   11.55	       1	1	S	
09:58	   11.55	      30	1	S	
09:58	   11.56	      20	1	B	
09:58	   11.56	       8	2	B	
09:58	   11.56	      10	1	S	
09:59	   11.52	     500	16	S	
09:59	   11.52	       3	1	S	
09:59	   11.55	       2	1	B	
09:59	   11.56	      28	1	B	
09:59	   11.56	       5	1	B	
09:59	   11.56	       5	1	B	
09:59	   11.55	      48	1	S	
09:59	   11.55	      12	1	B	
10:00	   11.53	       2	1	S	
10:00	   11.53	       6	1	S	
10:00	   11.55	       9	1	B	
10:00	   11.55	       5	2	B	
10:00	   11.53	      20	1	S	
10:00	   11.53	       1	1	S	
10:00	   11.53	     280	6	S	
10:01	   11.54	       2	1	B	
10:01	   11.53	       2	1	S	
10:01	   11.53	       1	1	S	
10:02	   11.54	       5	1	B	
10:02	   11.54	       6	3	S	
10:02	   11.53	      12	2	S	
10:02	   11.53	       2	1	S	
10:02	   11.54	      10	2	B	
10:02	   11.53	       5	1	S	
10:02	   11.53	       1	1	S	
10:03	   11.53	       2	1	S	
10:03	   11.54	      39	2	B	
10:04	   11.53	       1	1	S	
10:04	   11.54	      35	2	B	
10:04	   11.53	       3	1	S	
10:04	   11.53	       7	1	S	
10:04	   11.53	       2	1	S	
10:04	   11.55	      54	5	B	
10:05	   11.53	       1	1	S	
10:05	   11.53	       2	1	S	
10:05	   11.55	       1	1	B	
10:06	   11.54	      10	1	S	
10:06	   11.54	      10	1	S	
10:06	   11.54	       6	1	S	
10:06	   11.55	      53	3	B	
10:06	   11.54	       3	1	S	
10:06	   11.55	      10	1	B	
10:06	   11.54	      40	2	S	
10:06	   11.55	       1	1	B	
10:06	   11.54	       2	1	S	
10:07	   11.54	      10	1	S	
10:07	   11.54	       1	1	S	
10:07	   11.55	      60	2	B	
10:07	   11.55	      72	6	B	
10:07	   11.55	      50	3	S	
10:08	   11.55	       2	1	S	
10:08	   11.55	       5	1	S	
10:08	   11.55	       4	1	S	
10:08	   11.55	      13	2	S	
10:08	   11.56	       3	1	B	
10:08	   11.55	      50	1	S	
10:09	   11.55	       2	1	S	
10:09	   11.55	       1	1	S	
10:09	   11.55	      39	1	S	
10:09	   11.55	       4	1	S	
10:09	   11.55	       3	1	S	
10:09	   11.55	       5	1	S	
10:09	   11.55	      10	3	S	
10:10	   11.55	       3	2	S	
10:10	   11.55	      50	2	S	
10:10	   11.55	       5	2	S	
10:10	   11.56	      11	3	B	
10:10	   11.55	      50	2	S	
10:10	   11.53	     232	10	S	
10:11	   11.56	       1	1	B	
10:11	   11.53	       1	1	S	
10:11	   11.53	       2	1	S	
10:11	   11.53	       1	1	S	
10:12	   11.53	       2	1	S	
10:12	   11.53	      11	1	S	
10:12	   11.53	      12	1	S	
10:12	   11.55	      20	2	B	
10:12	   11.53	      20	3	S	
10:13	   11.53	      90	3	S	
10:13	   11.53	       2	1	S	
10:13	   11.53	      10	2	S	
10:13	   11.54	       1	1	
10:14	   11.55	      50	4	B	
10:14	   11.54	       2	1	S	
10:14	   11.54	       2	1	S	
10:14	   11.54	      15	1	S	
10:15	   11.54	       9	1	S	
10:15	   11.54	      20	1	S	
10:15	   11.54	       2	2	S	
10:15	   11.54	      30	4	S	
10:15	   11.54	       6	1	S	
10:15	   11.53	       1	1	S	
10:16	   11.53	     129	2	S	
10:16	   11.53	       3	1	B	
10:16	   11.52	       1	1	S	
10:16	   11.52	       5	1	S	
10:16	   11.52	       2	1	S	
10:16	   11.55	     150	8	B	
10:17	   11.55	      16	2	B	
10:17	   11.54	       2	1	S	
10:17	   11.55	       3	1	B	
10:17	   11.55	       3	1	B	
10:18	   11.54	       6	1	S	
10:18	   11.55	      21	2	B	
10:18	   11.54	      13	3	S	
10:18	   11.53	       2	1	S	
10:19	   11.54	      13	2	B	
10:19	   11.53	       2	1	S	
10:20	   11.53	       1	1	S	
10:20	   11.54	       1	1	B	
10:20	   11.54	       1	1	B	
10:21	   11.53	       3	1	S	
10:21	   11.54	       4	1	B	
10:21	   11.54	      21	3	B	
10:21	   11.54	       5	1	B	
10:22	   11.53	       2	1	S	
10:22	   11.54	      50	2	B	
10:22	   11.54	      14	2	B	
10:22	   11.54	       5	2	S	
10:23	   11.53	       2	1	S	
10:23	   11.53	     200	8	S	
10:24	   11.53	       1	1	S	
10:24	   11.53	       2	1	S	
10:24	   11.53	       1	1	S	
10:24	   11.54	       2	1	B	
10:24	   11.53	       9	1	S	
10:25	   11.53	       2	1	S	
10:25	   11.54	      20	2	B	
10:25	   11.53	      12	1	S	
10:25	   11.53	      24	3	S	
10:25	   11.52	       4	1	S	
10:25	   11.52	      12	1	S	
10:26	   11.52	       2	1	S	
10:26	   11.53	      13	1	B	
10:26	   11.53	       1	1	S	
10:27	   11.54	      11	1	B	
10:27	   11.53	       2	1	S	
10:27	   11.53	       6	1	S	
10:28	   11.54	       1	1	B	
10:28	   11.53	      11	1	S	
10:28	   11.53	       2	1	S	
10:28	   11.53	       1	1	S	
10:29	   11.54	      23	4	B	
10:29	   11.54	       5	2	B	
10:29	   11.54	       6	2	B	
10:29	   11.54	      12	2	B	
10:30	   11.54	       8	2	S	
10:30	   11.55	       3	2	B	
10:30	   11.54	       2	1	S	
10:30	   11.54	       6	1	S	
10:31	   11.54	       1	1	S	
10:31	   11.55	     173	5	B	
10:31	   11.55	       3	1	S	
10:32	   11.56	      40	2	B	
10:32	   11.55	      17	1	S	
10:32	   11.55	       1	1	S	
10:32	   11.55	       2	1	S	
10:32	   11.55	      50	1	S	
10:33	   11.55	       1	1	S	
10:33	   11.55	      99	1	S	
10:33	   11.55	      17	2	S	
10:33	   11.55	       5	1	S	
10:33	   11.55	      11	2	S	
10:34	   11.55	       2	1	S	
10:34	   11.55	      20	1	S	
10:34	   11.55	      70	2	S	
10:34	   11.56	      10	2	B	
10:34	   11.55	       8	1	S	
10:35	   11.55	       2	2	S	
10:35	   11.55	      20	2	S	
10:35	   11.55	       1	1	S	
10:35	   11.55	      30	1	S	
10:35	   11.55	      13	3	S	
10:35	   11.55	      27	4	S	
10:35	   11.54	       4	1	S	
10:36	   11.54	       2	1	S	
10:37	   11.54	       2	1	S	
10:37	   11.54	       1	1	S	
10:37	   11.54	      32	4	S	
10:38	   11.54	      21	2	B	
10:38	   11.54	       2	1	S	
10:39	   11.54	     100	1	S	
10:39	   11.54	       2	1	S	
10:39	   11.54	       1	1	S	
10:39	   11.54	       6	2	S	
10:40	   11.55	      12	2	B	
10:40	   11.54	      94	3	S	
10:40	   11.55	      54	4	B	
10:41	   11.54	       2	1	S	
10:41	   11.55	     150	1	B	
10:41	   11.54	       8	2	S	
10:41	   11.53	       1	1	S	
10:42	   11.55	     263	6	B	
10:42	   11.55	       5	1	S	
10:42	   11.55	     103	2	S	
10:42	   11.55	       3	1	S	
10:43	   11.55	      44	3	S	
10:43	   11.53	       2	2	S	
10:43	   11.55	      46	2	B	
10:43	   11.53	      15	1	S	
10:44	   11.52	      77	6	S	
10:44	   11.52	       2	1	S	
10:44	   11.53	       4	3	B	
10:45	   11.53	       2	1	S	
10:45	   11.53	       4	1	S	
10:45	   11.55	      21	2	B	
10:45	   11.54	       2	1	S	
10:46	   11.54	       1	1	S	
10:46	   11.53	       1	1	S	
10:46	   11.54	       1	1	B	
10:46	   11.55	       1	1	B	
10:46	   11.55	      20	4	B	
10:47	   11.53	      10	2	S	
10:47	   11.53	       2	2	S	
10:47	   11.53	       3	2	S	
10:48	   11.55	       6	1	B	
10:48	   11.53	       2	1	S	
10:48	   11.53	       2	1	S	
10:48	   11.53	       2	2	S	
10:48	   11.53	       1	1	S	
10:49	   11.53	       2	1	S	
10:49	   11.53	       2	1	S	
10:49	   11.54	      10	1	B	
10:49	   11.54	       3	1	S	
10:49	   11.55	      45	1	B	
10:49	   11.54	       2	1	S	
10:49	   11.54	       8	1	B	
10:50	   11.53	       2	1	S	
10:50	   11.54	      10	1	B	
10:50	   11.53	       2	1	S	
10:50	   11.53	       1	1	S	
10:50	   11.53	      10	2	S	
10:50	   11.53	      27	5	S	
10:51	   11.53	       2	1	S	
10:51	   11.55	      55	1	B	
10:51	   11.54	       3	1	S	
10:51	   11.54	       2	1	S	
10:51	   11.55	       1	1	B	
10:51	   11.55	       2	1	B	
10:52	   11.54	       2	1	S	
10:52	   11.54	      10	1	S	
10:52	   11.54	       2	1	S	
10:52	   11.54	       1	1	S	
10:52	   11.54	      97	4	S	
10:52	   11.53	       4	1	S	
10:53	   11.53	       8	3	S	
10:53	   11.53	       3	1	S	
10:53	   11.54	      13	2	B	
10:54	   11.54	       2	1	S	
10:54	   11.55	      18	1	B	
10:54	   11.55	       1	1	B	
10:54	   11.54	       2	1	S	
10:54	   11.54	       1	1	S	
10:54	   11.54	       3	1	S	
10:55	   11.54	       2	1	S	
10:55	   11.54	       2	1	S	
10:55	   11.54	      15	1	S	
10:55	   11.55	      56	4	B	
10:56	   11.54	       2	1	S	
10:56	   11.54	       2	1	S	
10:56	   11.54	       3	1	S	
10:57	   11.54	       5	3	S	
10:57	   11.54	       2	1	S	
10:57	   11.54	      54	4	S	
10:57	   11.54	       2	1	S	
10:58	   11.54	       4	1	S	
10:58	   11.54	       2	1	S	
10:58	   11.54	       1	1	S	
10:58	   11.53	      20	1	S	
10:58	   11.53	       3	1	S	
10:58	   11.53	       2	1	S	
10:59	   11.54	      29	4	B	
10:59	   11.53	       1	1	S	
10:59	   11.53	      13	2	S	
11:00	   11.52	       2	1	S	
11:00	   11.52	       3	2	S	
11:00	   11.53	       5	1	B	
11:00	   11.52	       3	1	S	
11:01	   11.50	     500	18	S	
11:01	   11.50	       4	3	S	
11:01	   11.50	       1	1	S	
11:01	   11.50	      50	5	S	
11:02	   11.50	       2	1	S	
11:02	   11.50	       2	1	S	
11:02	   11.50	       3	2	S	
11:03	   11.50	       2	1	S	
11:03	   11.50	       2	3	S	
11:03	   11.50	       4	2	S	
11:03	   11.52	      45	5	B	
11:04	   11.50	       5	2	S	
11:04	   11.50	       3	2	S	
11:05	   11.50	       2	1	S	
11:05	   11.50	      22	5	S	
11:05	   11.49	       2	1	S	
11:05	   11.49	       1	1	S	
11:05	   11.49	       3	2	S	
11:06	   11.49	       7	2	S	
11:06	   11.49	       2	1	S	
11:07	   11.49	       2	1	S	
11:07	   11.49	       2	1	S	
11:07	   11.49	       3	1	S	
11:07	   11.49	       1	1	S	
11:07	   11.49	       3	2	S	
11:08	   11.49	       2	1	S	
11:08	   11.50	       1	1	B	
11:08	   11.50	      12	1	B	
11:08	   11.49	     107	2	S	
11:08	   11.49	       2	1	S	
11:09	   11.49	       2	1	S	
11:09	   11.49	       3	1	S	
11:09	   11.49	       2	1	S	
11:10	   11.49	       3	2	S	
11:10	   11.49	       3	1	S	
11:10	   11.50	       1	2	B	
11:10	   11.49	     100	8	S	
11:10	   11.49	       2	1	S	
11:11	   11.49	       2	1	S	
11:11	   11.49	      42	1	S	
11:11	   11.49	       3	1	S	
11:11	   11.50	       1	1	B	
11:11	   11.50	       2	1	B	
11:11	   11.49	       2	1	S	
11:12	   11.49	       2	1	S	
11:12	   11.49	       1	1	S	
11:12	   11.50	       5	1	B	
11:12	   11.49	       3	1	S	
11:12	   11.49	      10	1	S	
11:13	   11.49	       2	1	S	
11:13	   11.50	       5	2	B	
11:13	   11.50	       2	1	S	
11:13	   11.50	       2	1	S	
11:13	   11.50	       3	1	S	
11:14	   11.50	       2	1	S	
11:14	   11.50	       2	1	S	
11:14	   11.50	       2	1	S	
11:14	   11.50	       1	1	S	
11:14	   11.51	      10	2	B	
11:15	   11.50	       2	1	S	
11:15	   11.50	       1	1	S	
11:15	   11.50	       5	2	S	
11:15	   11.51	      11	3	B	
11:15	   11.51	      23	1	B	
11:16	   11.50	       2	1	S	
11:16	   11.50	       2	1	S	
11:16	   11.50	       2	1	S	
11:16	   11.50	       5	1	S	
11:16	   11.50	       1	1	S	
11:17	   11.50	      10	1	S	
11:17	   11.50	       3	2	S	
11:17	   11.50	       2	1	S	
11:17	   11.50	       3	2	S	
11:17	   11.50	       9	1	S	
11:18	   11.50	       2	1	S	
11:18	   11.50	       2	1	S	
11:18	   11.50	       1	1	S	
11:18	   11.50	       9	1	S	
11:18	   11.51	      10	1	B	
11:19	   11.51	       2	1	B	
11:19	   11.50	      10	3	S	
11:19	   11.50	       2	1	S	
11:19	   11.50	       2	1	S	
11:19	   11.51	       9	2	B	
11:20	   11.50	       2	1	S	
11:20	   11.50	       2	1	S	
11:20	   11.50	       1	1	S	
11:20	   11.50	       1	1	S	
11:21	   11.50	       2	1	S	
11:21	   11.51	      40	2	B	
11:21	   11.50	       2	2	S	
11:21	   11.50	       1	1	S	
11:22	   11.50	       5	1	S	
11:22	   11.50	       2	1	S	
11:22	   11.51	       9	1	B	
11:22	   11.51	       3	2	S	
11:23	   11.51	       1	1	S	
11:23	   11.52	       6	2	B	
11:23	   11.51	       2	1	S	
11:23	   11.52	      38	1	B	
11:23	   11.51	      16	1	S	
11:23	   11.52	     187	2	B	
11:23	   11.52	       1	1	S	
11:23	   11.52	       7	2	S	
11:24	   11.52	       6	2	S	
11:24	   11.51	       2	1	S	
11:24	   11.52	      11	2	S	
11:24	   11.52	       2	1	S	
11:25	   11.52	      20	1	S	
11:25	   11.52	       1	1	S	
11:25	   11.52	       2	1	S	
11:25	   11.52	      13	1	S	
11:25	   11.52	       1	1	S	
11:26	   11.52	       3	1	S	
11:26	   11.52	       2	1	S	
11:26	   11.52	       1	1	S	
11:26	   11.52	       1	1	S	
11:26	   11.52	     100	3	S	
11:27	   11.52	       2	1	S	
11:27	   11.53	      88	3	B	
11:27	   11.52	       4	3	S	
11:27	   11.52	       1	1	S	
11:27	   11.52	       1	1	S	
11:28	   11.52	       2	1	S	
11:28	   11.52	       2	1	S	
11:28	   11.52	      27	2	S	
11:28	   11.52	       1	1	S	
11:29	   11.52	       2	1	S	
11:29	   11.52	       8	2	S	
11:29	   11.51	       1	1	S	
11:29	   11.51	       1	1	S	
13:00	   11.53	      48	6	B	
13:00	   11.52	       4	2	S	
13:00	   11.52	       2	1	S	
13:00	   11.52	       2	1	S	
13:00	   11.52	       1	1	S	
