                  20230216 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.45	     440	37	
09:30	   10.40	      60	5	S	
09:30	   10.39	     157	25	S	
09:30	   10.34	     158	28	S	
09:30	   10.34	      99	20	S	
09:30	   10.35	      10	7	B	
09:30	   10.36	      11	8	
09:30	   10.36	      80	15	S	
09:30	   10.36	       1	1	S	
09:30	   10.36	      45	11	S	
09:30	   10.35	       3	2	S	
09:30	   10.36	      12	4	B	
09:30	   10.36	      38	6	S	
09:30	   10.37	      11	2	
09:30	   10.38	       3	3	B	
09:30	   10.39	       5	2	B	
09:30	   10.38	      25	6	B	
09:30	   10.30	     207	18	S	
09:30	   10.37	       1	1	B	
09:30	   10.38	      53	5	B	
09:31	   10.38	      10	3	B	
09:31	   10.35	      34	4	S	
09:31	   10.36	     326	22	
09:31	   10.36	      16	7	S	
09:31	   10.36	       4	4	S	
09:31	   10.36	     324	22	S	
09:31	   10.38	     439	20	B	
09:31	   10.38	       6	5	B	
09:31	   10.38	      23	4	B	
09:31	   10.36	      21	13	
09:31	   10.37	      40	3	B	
09:31	   10.33	       1	1	S	
09:31	   10.37	       3	2	B	
09:31	   10.38	      58	7	B	
09:32	   10.38	      13	13	B	
09:32	   10.38	      23	3	B	
09:32	   10.35	      65	10	S	
09:32	   10.38	       1	1	B	
09:32	   10.38	      56	12	B	
09:32	   10.38	      16	4	B	
09:32	   10.38	       3	3	S	
09:32	   10.36	       1	1	S	
09:32	   10.38	       1	1	B	
09:32	   10.36	      32	24	S	
09:32	   10.35	      22	13	S	
09:32	   10.35	       2	2	S	
09:32	   10.35	       1	1	S	
09:32	   10.38	       6	5	B	
09:32	   10.37	       1	1	B	
09:33	   10.37	       9	9	B	
09:33	   10.37	       1	1	S	
09:33	   10.38	       2	2	B	
09:33	   10.38	      84	27	B	
09:33	   10.39	      20	1	B	
09:33	   10.39	      56	5	B	
09:33	   10.38	       2	2	S	
09:33	   10.38	       1	1	S	
09:34	   10.39	       1	1	S	
09:34	   10.40	      11	3	B	
09:34	   10.40	       1	1	B	
09:34	   10.39	      60	8	S	
09:34	   10.39	       5	5	S	
09:34	   10.39	       1	1	S	
09:34	   10.39	       1	1	S	
09:34	   10.41	       1	1	B	
09:34	   10.39	      19	15	S	
09:34	   10.41	      10	2	B	
09:34	   10.41	       2	2	B	
09:34	   10.40	       8	2	S	
09:34	   10.41	       2	2	B	
09:34	   10.41	       3	2	S	
09:34	   10.41	      13	5	B	
09:34	   10.41	       5	5	S	
09:35	   10.42	      13	3	B	
09:35	   10.42	       9	4	B	
09:35	   10.42	      55	8	B	
09:35	   10.42	       4	3	S	
09:35	   10.42	       8	7	S	
09:35	   10.42	      30	10	S	
09:35	   10.42	      15	11	S	
09:35	   10.42	      12	8	B	
09:35	   10.41	       2	2	S	
09:35	   10.41	       1	1	S	
09:35	   10.41	       1	1	
09:35	   10.41	      17	8	B	
09:35	   10.41	      37	8	
09:35	   10.41	      32	2	B	
09:35	   10.42	      13	6	B	
09:35	   10.41	       9	6	B	
09:35	   10.39	       9	1	S	
09:36	   10.41	       4	4	B	
09:36	   10.41	       1	1	S	
09:36	   10.41	      12	5	S	
09:36	   10.41	      14	9	S	
09:36	   10.41	       9	5	S	
09:36	   10.40	       5	4	S	
09:36	   10.41	      10	2	B	
09:36	   10.41	       5	3	S	
09:36	   10.40	      27	4	S	
09:36	   10.40	       1	1	S	
09:36	   10.40	       2	2	S	
09:36	   10.40	       9	4	S	
09:36	   10.40	       2	2	S	
09:36	   10.40	       2	2	S	
09:37	   10.40	      16	5	B	
09:37	   10.40	       8	3	S	
09:37	   10.40	      10	6	S	
09:37	   10.40	       6	6	B	
09:37	   10.40	       3	2	B	
09:37	   10.40	       2	2	B	
09:37	   10.40	      20	1	S	
09:38	   10.40	      10	2	S	
09:38	   10.40	       9	2	S	
09:38	   10.40	       5	3	S	
09:38	   10.41	      15	6	B	
09:38	   10.42	     109	29	B	
09:38	   10.42	      69	28	B	
09:38	   10.42	      23	7	B	
09:38	   10.42	       4	2	B	
09:38	   10.41	      23	3	S	
09:38	   10.42	      10	1	B	
09:38	   10.42	      50	1	B	
09:39	   10.42	      15	1	B	
09:39	   10.42	      35	2	B	
09:39	   10.42	      19	5	B	
09:39	   10.42	       1	2	B	
09:39	   10.42	      31	17	B	
09:39	   10.41	      10	4	S	
09:39	   10.42	       3	2	S	
09:39	   10.42	      12	4	S	
09:39	   10.43	      13	3	B	
09:39	   10.43	       1	1	B	
09:39	   10.43	      14	4	B	
09:39	   10.43	       2	2	B	
09:39	   10.43	       3	3	B	
09:39	   10.42	       1	1	S	
09:39	   10.43	       1	1	B	
09:40	   10.43	     102	20	B	
09:40	   10.43	       6	4	S	
09:40	   10.44	      92	28	B	
09:40	   10.45	     106	31	B	
09:40	   10.45	       1	1	B	
09:40	   10.45	      22	3	B	
09:40	   10.44	      10	3	S	
09:40	   10.44	      61	10	S	
09:40	   10.44	       8	7	S	
09:40	   10.43	       3	1	S	
09:40	   10.44	      42	7	B	
09:40	   10.44	       9	2	S	
09:40	   10.44	       3	1	S	
09:40	   10.44	       7	4	S	
09:40	   10.44	      20	7	S	
09:40	   10.43	      12	5	S	
09:40	   10.43	      13	6	S	
09:40	   10.45	      93	12	B	
09:41	   10.45	      96	4	B	
09:41	   10.46	     113	17	B	
09:41	   10.46	     156	23	B	
09:41	   10.45	       4	2	S	
09:41	   10.46	       4	1	B	
09:41	   10.45	       3	1	S	
09:41	   10.46	      10	1	B	
09:41	   10.43	      49	14	S	
09:41	   10.43	       4	2	S	
09:41	   10.43	       3	1	S	
09:41	   10.43	      10	2	S	
09:41	   10.44	     100	4	B	
09:41	   10.44	       6	4	B	
09:41	   10.43	      12	4	S	
09:42	   10.44	      23	8	S	
09:42	   10.44	       2	2	S	
09:42	   10.44	       3	3	S	
09:42	   10.44	       3	1	S	
09:42	   10.44	       9	5	S	
09:42	   10.43	       6	1	S	
09:42	   10.44	      10	1	B	
09:42	   10.43	      34	7	S	
09:42	   10.44	      14	3	B	
09:42	   10.44	       5	1	S	
09:42	   10.44	       9	2	S	
09:42	   10.44	       5	1	S	
09:43	   10.44	      10	1	S	
09:43	   10.45	      44	4	B	
09:43	   10.44	     315	56	S	
09:43	   10.45	       4	1	
09:43	   10.45	       1	1	S	
09:43	   10.45	      10	1	S	
09:43	   10.45	      10	1	S	
09:43	   10.45	      13	1	S	
09:43	   10.46	       1	1	B	
09:43	   10.46	      25	3	B	
09:43	   10.46	      11	2	B	
09:43	   10.45	      46	4	S	
09:43	   10.46	      10	1	B	
09:43	   10.45	      14	2	S	
09:43	   10.45	      22	3	S	
09:44	   10.46	       5	1	B	
09:44	   10.45	       3	1	S	
09:44	   10.45	      11	3	S	
09:44	   10.45	       1	1	S	
09:44	   10.45	      45	4	S	
09:44	   10.46	       1	1	B	
09:44	   10.45	       3	2	S	
09:44	   10.45	      50	3	S	
09:44	   10.45	      20	3	S	
09:44	   10.45	      69	12	S	
09:44	   10.44	       5	1	S	
09:44	   10.44	      58	7	S	
09:44	   10.45	       2	1	B	
09:45	   10.44	       1	1	S	
09:45	   10.44	       1	1	S	
09:45	   10.44	      20	5	S	
09:45	   10.44	      11	2	S	
09:45	   10.44	       6	4	S	
09:45	   10.43	       3	1	S	
09:45	   10.44	       6	2	B	
09:45	   10.44	      25	4	B	
09:45	   10.43	       1	1	S	
09:45	   10.43	      61	8	S	
09:46	   10.43	      19	9	S	
09:46	   10.43	       7	3	S	
09:46	   10.43	       5	2	S	
09:46	   10.43	       1	1	S	
09:46	   10.43	       4	2	S	
09:46	   10.43	       4	2	S	
09:46	   10.43	       3	3	S	
09:46	   10.44	      10	2	B	
09:47	   10.44	       5	1	B	
09:47	   10.43	      23	3	S	
09:47	   10.43	       3	2	S	
09:47	   10.43	       9	2	S	
09:47	   10.43	       1	1	S	
09:47	   10.43	       3	3	S	
09:47	   10.44	       8	1	B	
09:47	   10.43	       1	1	S	
09:48	   10.43	       2	2	S	
09:48	   10.43	      30	6	S	
09:48	   10.44	       5	1	B	
09:48	   10.43	       9	5	S	
09:48	   10.43	      16	3	S	
