                  20240202 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.88	      19	18	
09:30	    9.88	       1	1	S	
09:30	    9.88	       8	7	S	
09:30	    9.87	      80	17	S	
09:30	    9.86	      16	7	B	
09:30	    9.85	       5	5	
09:30	    9.84	       5	4	S	
09:30	    9.82	       5	5	S	
09:30	    9.82	      13	8	S	
09:30	    9.83	      14	8	
09:30	    9.85	       5	4	B	
09:30	    9.85	      10	3	B	
09:30	    9.85	     143	16	B	
09:30	    9.86	      12	6	B	
09:30	    9.86	       2	1	B	
09:30	    9.85	      10	7	S	
09:30	    9.86	      25	9	B	
09:30	    9.85	      25	15	S	
09:30	    9.85	       4	3	S	
09:31	    9.86	      45	11	B	
09:31	    9.86	      78	21	B	
09:31	    9.88	      11	4	B	
09:31	    9.86	     572	55	S	
09:31	    9.88	      62	13	B	
09:31	    9.88	      35	3	B	
09:31	    9.86	      13	4	S	
09:31	    9.87	       9	2	
09:31	    9.86	       1	1	S	
09:31	    9.87	     136	22	B	
09:31	    9.86	       7	1	S	
09:31	    9.88	      46	9	B	
09:31	    9.86	       1	1	S	
09:32	    9.87	       4	2	B	
09:32	    9.86	       1	1	S	
09:32	    9.86	       5	4	S	
09:32	    9.87	      16	9	B	
09:32	    9.87	       6	4	S	
09:32	    9.86	       2	2	S	
09:32	    9.86	       1	1	S	
09:32	    9.86	       1	1	S	
09:32	    9.86	       1	1	S	
09:32	    9.85	      38	10	S	
09:32	    9.84	       7	4	S	
09:32	    9.84	       1	1	S	
09:33	    9.84	       6	3	S	
09:33	    9.85	      28	6	B	
09:33	    9.84	       1	1	S	
09:33	    9.86	       7	4	B	
09:33	    9.84	      24	7	S	
09:33	    9.84	       7	3	
09:33	    9.83	       1	1	S	
09:33	    9.85	       7	5	B	
09:33	    9.84	       1	1	S	
09:33	    9.84	       1	1	S	
09:33	    9.85	       1	1	B	
09:33	    9.84	       5	3	S	
09:33	    9.84	      10	3	S	
09:33	    9.85	       8	2	B	
09:33	    9.84	      83	7	S	
09:33	    9.83	       7	5	S	
09:33	    9.83	       5	3	S	
09:33	    9.83	      15	5	S	
09:34	    9.82	       3	1	S	
09:34	    9.82	       9	1	S	
09:34	    9.82	       1	1	S	
09:34	    9.82	       6	1	S	
09:34	    9.82	     158	6	S	
09:34	    9.81	      94	16	S	
09:34	    9.81	      15	7	S	
09:34	    9.80	      20	7	S	
09:34	    9.81	     146	24	B	
09:34	    9.79	       1	1	S	
09:34	    9.79	       1	1	S	
09:34	    9.80	       3	2	B	
09:34	    9.79	       3	1	S	
09:34	    9.79	      12	4	S	
09:34	    9.80	       5	4	B	
09:34	    9.79	       1	1	S	
09:34	    9.79	      21	6	S	
09:34	    9.78	      10	4	S	
09:35	    9.78	       9	9	S	
09:35	    9.79	      18	9	B	
09:35	    9.80	     329	17	B	
09:35	    9.80	      14	8	B	
09:35	    9.80	       1	1	
09:35	    9.80	     215	22	S	
09:35	    9.80	      39	10	B	
09:35	    9.81	      40	13	B	
09:35	    9.81	      26	3	S	
09:35	    9.81	      22	4	S	
09:35	    9.81	       3	2	
09:35	    9.82	      23	1	B	
09:35	    9.81	      28	3	S	
09:35	    9.81	       3	1	S	
09:35	    9.81	       5	3	S	
09:35	    9.81	       1	1	S	
09:35	    9.82	      99	2	B	
09:35	    9.81	       7	2	S	
09:35	    9.81	       5	3	S	
09:35	    9.82	      24	3	B	
09:36	    9.82	      71	15	B	
09:36	    9.83	      39	1	B	
09:36	    9.83	       8	5	B	
09:36	    9.84	     313	17	B	
09:36	    9.84	       7	3	S	
09:36	    9.85	       7	2	B	
09:36	    9.84	       4	2	S	
09:36	    9.84	       6	3	S	
09:36	    9.85	      29	5	B	
09:36	    9.84	       3	2	S	
09:36	    9.84	       2	2	S	
09:36	    9.84	       2	1	S	
09:36	    9.84	       1	1	S	
09:36	    9.84	      48	12	S	
09:36	    9.83	       6	6	S	
09:36	    9.82	      17	4	S	
09:37	    9.84	       3	1	B	
09:37	    9.83	       3	1	
09:37	    9.83	      24	5	B	
09:37	    9.85	     393	49	B	
09:37	    9.84	      11	7	S	
09:37	    9.84	       1	1	S	
09:37	    9.85	       7	2	B	
09:37	    9.84	       1	1	S	
09:37	    9.84	      88	8	S	
09:37	    9.84	       3	1	S	
09:37	    9.83	      36	13	S	
09:37	    9.85	       4	2	B	
09:37	    9.83	       5	2	S	
09:38	    9.83	      73	2	S	
09:38	    9.84	      30	10	S	
09:38	    9.84	       9	3	S	
09:38	    9.84	       6	2	S	
09:38	    9.84	       5	4	S	
09:38	    9.84	      18	6	S	
09:38	    9.84	      92	15	S	
09:38	    9.82	       8	7	S	
09:38	    9.83	       5	3	
09:38	    9.82	      16	7	S	
09:38	    9.82	      11	6	S	
09:38	    9.82	      10	2	S	
09:38	    9.82	      16	2	S	
09:38	    9.82	      12	4	S	
09:39	    9.82	       7	3	S	
09:39	    9.81	     101	12	S	
09:39	    9.82	       8	5	
09:39	    9.82	      15	4	S	
09:39	    9.83	      35	26	B	
09:39	    9.82	      13	7	S	
09:39	    9.82	       4	2	S	
09:39	    9.82	       5	5	S	
09:39	    9.82	       8	1	S	
09:39	    9.82	       2	2	S	
09:39	    9.83	       3	2	B	
09:39	    9.82	       1	1	S	
09:39	    9.83	      81	8	B	
09:39	    9.90	    1908	341	B	
09:39	    9.90	      65	11	S	
09:39	    9.90	       1	1	S	
09:39	    9.90	       8	5	S	
09:39	    9.90	       1	1	S	
09:39	    9.90	      58	1	S	
09:40	    9.90	      16	8	S	
09:40	    9.89	     164	38	S	
09:40	    9.89	       8	4	S	
09:40	    9.90	       3	2	B	
09:40	    9.91	      49	11	B	
09:40	    9.89	     123	11	S	
09:40	    9.90	       5	3	B	
09:40	    9.89	       6	1	S	
09:40	    9.88	       6	3	S	
09:40	    9.88	      28	4	S	
09:40	    9.87	      19	4	S	
09:40	    9.87	      18	2	S	
09:40	    9.87	       1	1	S	
09:40	    9.86	      12	2	S	
09:40	    9.83	      26	3	S	
09:40	    9.83	       1	1	S	
09:41	    9.84	      11	3	B	
09:41	    9.84	      89	12	S	
09:41	    9.84	      48	15	B	
09:41	    9.83	      12	4	S	
09:41	    9.84	       9	3	S	
09:41	    9.83	       1	1	S	
09:41	    9.83	       1	1	S	
09:41	    9.83	      17	5	S	
09:41	    9.83	       6	1	S	
09:41	    9.85	      15	3	B	
09:41	    9.83	      73	4	S	
09:41	    9.91	     929	58	B	
09:41	    9.90	      39	14	S	
09:41	    9.90	       2	2	S	
09:41	    9.89	    1134	26	S	
09:41	    9.86	      23	2	S	
09:41	    9.87	       3	1	
09:41	    9.87	       3	1	B	
09:42	    9.86	       4	3	S	
09:42	    9.86	      87	10	S	
09:42	    9.86	      12	10	S	
09:42	    9.89	      64	7	B	
09:42	    9.86	       3	1	S	
09:42	    9.86	       1	1	S	
09:42	    9.91	     127	25	B	
09:42	    9.92	      49	6	B	
09:42	    9.91	      83	8	S	
09:42	    9.90	       2	1	S	
09:42	    9.91	      55	4	B	
09:42	    9.90	      74	2	S	
09:42	    9.90	       1	1	S	
09:42	    9.90	      31	2	S	
09:42	    9.90	       1	1	S	
09:42	    9.90	       1	1	S	
09:42	    9.92	      61	15	B	
09:42	    9.90	       1	1	S	
09:43	    9.90	      74	2	S	
09:43	    9.90	       9	3	S	
09:43	    9.91	       2	1	S	
09:43	    9.92	      53	10	B	
09:43	    9.91	       1	1	S	
09:43	    9.91	       7	1	S	
09:43	    9.90	       2	2	S	
09:43	    9.90	      89	4	S	
09:43	    9.91	      27	17	B	
09:43	    9.90	      22	11	S	
09:43	    9.91	       3	2	B	
09:44	    9.91	      11	6	B	
09:44	    9.90	      84	3	S	
09:44	    9.91	      23	7	B	
09:44	    9.91	      11	6	B	
09:44	    9.90	       1	1	S	
09:44	    9.90	     108	5	S	
09:44	    9.91	      18	4	B	
09:44	    9.91	       3	1	B	
09:44	    9.90	       9	1	S	
09:44	    9.90	       1	1	S	
09:44	    9.90	       3	1	S	
09:44	    9.90	       1	1	S	
09:45	    9.90	       5	3	S	
09:45	    9.90	      39	5	S	
09:45	    9.91	     129	12	B	
09:45	    9.90	       8	2	S	
09:45	    9.90	       1	1	S	
09:45	    9.90	       4	2	S	
09:45	    9.90	       4	2	S	
09:45	    9.90	     796	48	S	
09:45	    9.90	      68	18	S	
09:45	    9.90	      67	5	S	
09:45	    9.90	       3	2	S	
09:45	    9.90	       1	1	S	
09:45	    9.91	     140	13	B	
09:45	    9.90	    1187	13	S	
09:45	    9.87	       3	3	S	
09:45	    9.86	      46	21	S	
09:45	    9.86	       2	1	S	
09:45	    9.86	       4	3	S	
09:45	    9.86	       1	1	S	
09:45	    9.86	      27	3	S	
09:46	    9.87	      73	11	B	
09:46	    9.85	      11	6	S	
09:46	    9.86	      45	11	B	
09:46	    9.85	       1	1	S	
09:46	    9.85	      16	7	S	
09:46	    9.85	       3	2	B	
09:46	    9.84	       1	1	S	
09:46	    9.84	       8	2	S	
09:46	    9.85	       2	2	B	
09:46	    9.84	       1	1	S	
09:47	    9.84	      33	4	S	
09:47	    9.85	      12	5	B	
09:47	    9.84	      42	2	S	
09:47	    9.83	       1	1	S	
09:47	    9.83	       2	1	S	
09:47	    9.83	       9	1	S	
09:47	    9.84	      19	9	B	
09:47	    9.82	       6	3	S	
09:47	    9.83	       5	3	B	
09:47	    9.83	       1	1	S	
09:47	    9.83	       2	1	S	
09:47	    9.83	       2	1	S	
09:48	    9.83	       4	3	S	
09:48	    9.82	       1	1	S	
09:48	    9.82	       1	1	S	
09:48	    9.82	       1	1	S	
09:48	    9.82	       3	1	S	
09:48	    9.82	       1	1	S	
09:48	    9.83	       8	8	B	
09:48	    9.84	      53	12	B	
09:48	    9.84	       5	3	S	
09:48	    9.85	       2	1	
09:48	    9.84	       6	2	S	
09:49	    9.84	      13	6	S	
09:49	    9.85	       2	2	S	
09:49	    9.86	       1	1	B	
09:49	    9.85	       1	1	S	
09:49	    9.86	       1	1	B	
09:49	    9.85	       1	1	S	
09:49	    9.86	      20	5	B	
09:49	    9.86	       3	2	B	
09:49	    9.85	      11	7	S	
09:49	    9.86	       6	3	B	
09:49	    9.86	      10	6	B	
09:49	    9.87	      10	3	B	
09:49	    9.88	      33	7	B	
09:49	    9.88	      31	4	S	
09:49	    9.86	       1	1	S	
09:49	    9.87	       1	1	S	
09:50	    9.86	       6	1	S	
09:50	    9.86	      40	2	S	
09:50	    9.85	       2	2	S	
09:50	    9.84	       9	5	S	
09:50	    9.85	      45	12	B	
09:50	    9.85	       3	2	B	
09:50	    9.84	      35	6	S	
09:50	    9.84	       4	4	S	
09:50	    9.84	      11	2	S	
09:50	    9.85	      40	13	B	
09:50	    9.85	      55	7	B	
09:50	    9.84	       1	1	S	
09:50	    9.84	       4	2	S	
09:51	    9.84	       4	2	S	
09:51	    9.84	      16	1	S	
09:51	    9.84	      10	2	S	
09:51	    9.85	      55	19	B	
09:51	    9.85	      15	3	S	
09:51	    9.85	       9	1	S	
09:51	    9.85	       9	1	S	
09:51	    9.85	       3	2	S	
09:51	    9.85	       7	3	S	
09:51	    9.85	       3	3	S	
09:51	    9.85	       3	3	S	
09:51	    9.84	      11	2	S	
09:51	    9.85	      10	2	B	
09:51	    9.84	       3	3	S	
09:51	    9.84	       9	2	S	
09:51	    9.85	      19	5	B	
09:51	    9.84	       4	2	S	
09:51	    9.84	      14	4	S	
09:51	    9.84	      32	13	S	
09:52	    9.84	      15	7	S	
09:52	    9.84	      22	2	S	
09:52	    9.84	      17	3	S	
09:52	    9.84	       4	1	S	
09:52	    9.84	       4	1	S	
09:52	    9.84	       1	1	S	
09:52	    9.84	       1	1	S	
09:52	    9.84	       1	1	S	
09:52	    9.84	       1	1	S	
09:52	    9.84	       7	2	S	
09:52	    9.84	      46	10	S	
09:52	    9.83	      36	7	S	
09:52	    9.83	      19	4	S	
09:52	    9.83	      16	2	S	
09:52	    9.83	      70	14	B	
09:52	    9.83	       4	4	S	
09:52	    9.83	      24	7	S	
09:52	    9.83	       4	2	S	
09:52	    9.83	       2	1	B	
09:53	    9.82	       9	5	S	
09:53	    9.83	       4	2	
09:53	    9.82	       5	3	S	
09:53	    9.82	      27	11	S	
09:53	    9.82	       4	2	S	
09:53	    9.82	      18	4	S	
09:53	    9.82	      25	2	S	
09:53	    9.82	      16	5	S	
09:53	    9.82	       3	2	S	
09:53	    9.81	      17	4	S	
09:53	    9.81	       8	2	S	
09:53	    9.81	       4	1	S	
09:53	    9.81	      31	9	B	
09:54	    9.81	       2	2	S	
09:54	    9.81	       3	1	S	
09:54	    9.82	       2	1	B	
09:54	    9.81	       1	1	S	
09:54	    9.81	       4	2	S	
09:54	    9.81	       2	2	S	
09:54	    9.81	      13	1	S	
09:54	    9.81	       1	1	S	
09:54	    9.81	       4	2	S	
09:55	    9.82	       1	1	B	
09:55	    9.82	       1	1	B	
09:55	    9.81	       2	1	S	
09:55	    9.82	       1	1	B	
09:55	    9.82	      32	16	B	
09:55	    9.82	      21	7	B	
09:55	    9.81	       2	2	S	
09:55	    9.82	      91	33	B	
09:55	    9.83	      10	1	B	
09:55	    9.83	      17	7	B	
09:55	    9.83	       5	4	B	
09:55	    9.83	       5	2	B	
09:55	    9.83	       4	1	B	
09:55	    9.84	       8	4	B	
09:56	    9.85	      73	17	B	
09:56	    9.85	      40	14	B	
09:56	    9.86	      13	2	B	
09:56	    9.85	       9	2	S	
09:56	    9.86	       4	3	B	
09:56	    9.86	       4	2	B	
09:56	    9.86	       4	2	B	
09:56	    9.86	       9	5	B	
09:56	    9.85	       9	1	S	
09:56	    9.85	     104	24	S	
09:56	    9.85	       1	1	S	
09:56	    9.85	       3	3	S	
09:56	    9.85	       5	1	S	
09:56	    9.85	      19	4	B	
09:57	    9.85	       6	2	S	
09:57	    9.87	      50	23	B	
09:57	    9.86	      23	7	S	
09:57	    9.86	       4	2	S	
09:57	    9.86	       1	1	S	
09:57	    9.86	       3	2	S	
09:57	    9.86	      17	3	S	
09:57	    9.86	       6	2	S	
09:57	    9.86	       6	1	B	
09:57	    9.86	       1	1	S	
09:57	    9.85	       2	1	S	
09:57	    9.85	       2	2	S	
09:57	    9.85	       8	1	S	
09:57	    9.85	      16	3	S	
09:58	    9.85	      16	3	S	
09:58	    9.85	      14	5	S	
09:58	    9.85	      25	12	S	
09:58	    9.86	      21	10	B	
09:58	    9.85	       4	2	S	
09:58	    9.85	      36	8	S	
09:58	    9.86	      22	1	B	
09:58	    9.88	      16	10	B	
09:58	    9.87	       1	1	S	
09:58	    9.87	       5	2	S	
09:59	    9.86	      13	5	S	
09:59	    9.86	      24	1	S	
09:59	    9.87	       5	4	B	
09:59	    9.87	       1	1	S	
09:59	    9.88	       1	1	B	
09:59	    9.88	       3	3	B	
09:59	    9.88	       2	2	B	
09:59	    9.88	       3	2	B	
