                  20150112 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.12	     691	0	S	
09:30	   10.11	     591	0	S	
09:30	   10.10	      36	0	S	
09:30	   10.10	     295	0	S	
09:31	   10.11	       2	0	S	
09:31	   10.13	      91	0	B	
09:31	   10.13	      59	0	B	
09:32	   10.13	      30	0	S	
09:32	   10.15	      25	0	B	
09:32	   10.12	      43	0	S	
09:33	   10.12	     101	0	B	
09:33	   10.15	      22	0	B	
09:33	   10.16	      30	0	B	
09:33	   10.16	       4	0	B	
09:34	   10.16	      86	0	B	
09:34	   10.15	     231	0	S	
09:34	   10.16	      11	0	B	
09:35	   10.10	     478	0	S	
09:35	   10.10	      26	0	B	
09:35	   10.10	      10	0	S	
09:35	   10.12	      30	0	S	
09:36	   10.12	      12	0	B	
09:36	   10.11	     435	0	S	
09:36	   10.11	     268	0	S	
09:36	   10.15	       2	0	B	
09:36	   10.12	      30	0	S	
09:37	   10.11	     181	0	S	
09:37	   10.10	     787	0	S	
09:37	   10.10	      72	0	S	
09:37	   10.10	      77	0	B	
09:38	   10.08	     289	0	S	
09:38	   10.06	      35	0	S	
09:38	   10.06	     104	0	S	
09:38	   10.04	      32	0	S	
09:38	   10.03	      59	0	S	
09:39	   10.02	      40	0	S	
09:39	   10.02	      53	0	S	
09:39	   10.03	     319	0	B	
09:39	   10.06	      10	0	B	
09:40	   10.06	      18	0	B	
09:40	   10.04	      40	0	S	
09:40	   10.10	      30	0	B	
09:40	   10.09	     188	0	B	
09:40	   10.05	      17	0	S	
09:41	   10.08	      20	0	B	
09:41	   10.08	       7	0	B	
09:41	   10.07	      10	0	S	
09:41	   10.07	       1	0	S	
09:42	   10.06	     210	0	S	
09:42	   10.07	      34	0	S	
09:43	   10.08	       4	0	B	
09:43	   10.08	       6	0	B	
09:43	   10.08	      62	0	S	
09:43	   10.07	      10	0	S	
09:44	   10.07	      20	0	S	
09:44	   10.07	      40	0	B	
09:44	   10.06	      96	0	S	
09:44	   10.08	      50	0	B	
09:44	   10.08	       8	0	B	
09:45	   10.05	      93	0	S	
09:45	   10.07	      19	0	B	
09:45	   10.06	      20	0	S	
09:46	   10.08	      50	0	B	
09:46	   10.08	     110	0	B	
09:46	   10.06	      21	0	S	
09:46	   10.07	      50	0	B	
09:47	   10.08	       4	0	B	
09:47	   10.08	       5	0	B	
09:47	   10.06	     131	0	S	
09:47	   10.06	      64	0	S	
09:48	   10.07	      10	0	B	
09:48	   10.07	     130	0	B	
09:48	   10.07	     146	0	B	
09:48	   10.09	     100	0	B	
09:48	   10.08	       9	0	S	
09:49	   10.10	     100	0	B	
09:49	   10.10	       4	0	S	
09:49	   10.10	      15	0	S	
09:50	   10.10	      17	0	S	
09:50	   10.10	      10	0	B	
09:50	   10.10	      61	0	B	
09:50	   10.10	      15	0	S	
09:51	   10.10	       2	0	S	
09:51	   10.10	     121	0	S	
09:51	   10.08	     277	0	S	
09:51	   10.08	      54	0	B	
09:52	   10.08	     133	0	B	
09:52	   10.07	      36	0	S	
09:52	   10.08	     510	0	S	
09:52	   10.10	      78	0	B	
09:52	   10.10	       4	0	B	
09:53	   10.10	       2	0	B	
09:53	   10.09	      31	0	B	
09:53	   10.09	      19	0	B	
09:53	   10.10	      16	0	B	
09:54	   10.09	      45	0	S	
09:54	   10.09	     217	0	S	
09:55	   10.09	     105	0	S	
09:55	   10.09	       7	0	S	
09:55	   10.09	      23	0	S	
09:55	   10.10	      20	0	B	
09:55	   10.10	      60	0	B	
09:56	   10.10	      10	0	B	
09:56	   10.10	       3	0	B	
09:56	   10.10	      50	0	B	
09:56	   10.09	       1	0	S	
09:56	   10.10	      69	0	B	
09:57	   10.09	     146	0	S	
09:57	   10.09	      13	0	S	
09:57	   10.08	      50	0	S	
09:58	   10.08	       7	0	S	
09:58	   10.08	       5	0	S	
09:58	   10.07	      16	0	S	
09:59	   10.09	       5	0	B	
09:59	   10.09	       7	0	B	
10:00	   10.08	      45	0	S	
10:00	   10.08	       1	0	B	
10:00	   10.09	      50	0	B	
10:00	   10.07	     100	0	S	
10:00	   10.07	       9	0	S	
10:01	   10.09	      20	0	B	
10:01	   10.09	      10	0	B	
10:01	   10.09	       5	0	B	
10:02	   10.07	      12	0	S	
10:03	   10.09	       7	0	B	
10:03	   10.08	      10	0	S	
10:03	   10.08	      19	0	S	
10:03	   10.07	     100	0	S	
10:03	   10.08	       6	0	B	
10:04	   10.06	     143	0	S	
10:04	   10.06	     144	0	S	
10:04	   10.06	     100	0	B	
10:04	   10.06	      50	0	B	
10:05	   10.08	      15	0	B	
10:05	   10.06	      15	0	S	
10:06	   10.07	      84	0	B	
10:06	   10.06	      70	0	S	
10:06	   10.06	      57	0	S	
10:06	   10.06	      12	0	B	
10:07	   10.06	      10	0	B	
10:07	   10.05	      50	0	S	
10:07	   10.07	      20	0	B	
10:07	   10.05	     101	0	S	
10:07	   10.07	      21	0	B	
10:07	   10.06	      10	0	S	
10:07	   10.06	      10	0	B	
10:08	   10.06	      17	0	B	
10:08	   10.06	      20	0	B	
10:08	   10.06	      40	0	B	
10:08	   10.06	      82	0	B	
10:08	   10.06	      26	0	B	
10:09	   10.06	      30	0	B	
10:09	   10.05	      92	0	S	
10:09	   10.06	       8	0	B	
10:09	   10.06	      12	0	S	
10:10	   10.07	       1	0	B	
10:10	   10.06	      30	0	S	
10:10	   10.06	       7	0	S	
