                  20200831 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.29	    2109	105	
09:30	    6.26	      25	2	S	
09:30	    6.25	     592	44	
09:30	    6.28	     357	33	B	
09:30	    6.28	     502	27	B	
09:30	    6.26	      66	9	S	
09:30	    6.25	     170	26	S	
09:30	    6.25	     230	23	S	
09:30	    6.24	     431	35	S	
09:30	    6.23	     280	33	S	
09:30	    6.22	     126	22	S	
09:30	    6.22	      71	10	S	
09:30	    6.23	      20	3	B	
09:30	    6.20	     454	30	S	
09:30	    6.21	      91	8	S	
09:30	    6.22	      20	3	B	
09:30	    6.22	     101	10	B	
09:30	    6.23	       8	2	B	
09:30	    6.23	      60	2	B	
09:30	    6.23	     380	35	B	
09:30	    6.23	     142	8	S	
09:31	    6.23	      68	9	S	
09:31	    6.23	      49	9	B	
09:31	    6.24	     142	11	B	
09:31	    6.24	     254	14	B	
09:31	    6.24	      91	8	S	
09:31	    6.23	     299	23	S	
09:31	    6.23	     229	20	B	
09:31	    6.23	     295	12	S	
09:31	    6.23	      56	4	B	
09:31	    6.23	      63	5	B	
09:31	    6.23	     171	12	S	
09:31	    6.24	     253	6	B	
09:31	    6.24	      15	2	B	
09:31	    6.23	      55	7	S	
09:31	    6.23	       3	2	S	
09:31	    6.23	      51	3	S	
09:31	    6.23	      63	3	S	
09:31	    6.23	    1007	36	S	
09:31	    6.22	     152	13	S	
09:31	    6.22	     389	7	B	
09:32	    6.23	      26	4	B	
09:32	    6.22	       3	2	S	
09:32	    6.23	     207	14	B	
09:32	    6.23	     124	8	B	
09:32	    6.24	      63	2	B	
09:32	    6.23	      22	3	
09:32	    6.24	       5	1	B	
09:32	    6.23	     184	5	S	
09:32	    6.24	      49	4	B	
09:32	    6.23	      43	29	S	
09:32	    6.24	     119	6	B	
09:32	    6.25	     103	6	B	
09:32	    6.24	     336	20	S	
09:32	    6.24	      43	2	B	
09:32	    6.23	      34	4	S	
09:32	    6.23	       6	2	S	
09:32	    6.24	      13	3	B	
09:32	    6.23	     541	24	S	
09:32	    6.23	      46	2	B	
09:32	    6.23	     194	10	B	
09:33	    6.23	      53	3	B	
09:33	    6.23	      55	5	B	
09:33	    6.24	     750	37	B	
